Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811988,50,,Aggregated,50.000000,29.800000,32,40,52,63,130,130,140,150,160,160,160,1236,675,32,47.84869894093805,10.667883000678557,161.30097600034787,347.5752427184466
1783811989,50,,Aggregated,50.000000,29.800000,32,40,52,62,130,130,140,150,160,160,160,1286,705,31,47.66826108398503,10.667883000678557,161.30097600034787,345.8903576982893
1783811990,50,,Aggregated,50.000000,29.800000,31,40,51,62,130,130,140,150,160,160,160,1336,735,30,47.479792163929226,10.667883000678557,161.30097600034787,344.28368263473055
1783811991,50,,Aggregated,50.000000,29.800000,30,39,51,62,130,130,140,150,160,160,160,1386,765,30,47.359051140698604,10.667883000678557,161.30097600034787,342.7676767676768
1783811992,50,,Aggregated,50.000000,29.900000,29,39,51,62,130,130,140,150,160,160,160,1436,795,29,47.22839345891745,10.667883000678557,161.30097600034787,341.825208913649
1783811993,50,,Aggregated,50.000000,30.000000,28,39,51,62,130,130,140,150,160,160,160,1486,825,28,47.05846078129908,9.997097999985272,161.30097600034787,340.6776581426649
1783811994,50,,Aggregated,50.000000,30.000000,28,39,50,62,130,130,140,150,160,160,160,1537,855,28,46.945900232926974,9.997097999985272,161.30097600034787,339.8100195185426
1783811995,50,,Aggregated,50.000000,30.000000,27,39,50,62,130,130,140,150,160,160,160,1587,885,27,46.789414764973515,8.629848000055063,161.30097600034787,338.6754883427851
1783811996,50,,Aggregated,50.000000,30.000000,26,39,49,61,130,130,140,150,160,160,160,1636,914,26,46.636948349029126,8.629848000055063,161.30097600034787,337.71760391198046
1783811997,50,,Aggregated,50.000000,30.000000,26,39,49,62,130,130,140,150,160,160,160,1687,944,26,46.53229025963951,8.629848000055063,161.30097600034787,337.03260225251927
1783811998,50,,Aggregated,50.000000,30.000000,26,39,48,61,130,130,140,150,160,160,160,1736,974,26,46.389644642863104,8.629848000055063,161.30097600034787,336.01612903225805
1783811999,50,,Aggregated,50.000000,29.900000,25,38,48,61,130,130,140,150,160,160,160,1787,1004,25,46.26435197874235,8.629848000055063,161.30097600034787,335.44376049244545
1783812000,50,,Aggregated,50.000000,29.900000,27,39,49,61,130,130,140,150,160,160,160,1835,1033,27,46.47938999128729,8.629848000055063,161.30097600034787,334.7716621253406
1783812001,50,,Aggregated,50.000000,29.900000,28,39,50,66,130,130,140,150,160,160,160,1847,1034,28,46.99648036059147,8.629848000055063,161.30097600034787,337.1456415809421
1783812002,49,,Aggregated,50.000000,29.900000,32,40,54,120,130,140,150,160,200,210,210,1909,1063,32,49.68005868884817,8.629848000055063,206.5715340004317,339.35096909376637
1783812003,46,,Aggregated,50.000000,29.900000,33,42,66,120,130,140,170,190,270,270,270,1982,1108,33,52.98909880777558,8.629848000055063,266.4586049995705,338.01362260343086
1783812004,42,,Aggregated,50.000000,29.600000,34,43,67,120,130,140,170,190,260,270,270,2026,1130,34,53.40435472656457,8.629848000055063,266.4586049995705,339.09575518262585
1783812005,39,,Aggregated,49.900000,28.900000,34,44,70,120,130,140,170,190,260,270,270,2068,1148,34,53.72572472196427,8.629848000055063,266.4586049995705,341.1044487427466
1783812006,36,,Aggregated,49.500000,28.300000,34,44,73,120,130,140,170,190,260,270,270,2106,1164,34,53.756068641036286,8.629848000055063,266.4586049995705,342.6377018043685
1783812007,32,,Aggregated,48.600000,27.500000,34,44,73,120,130,140,170,190,260,270,270,2138,1176,34,53.78269514968191,8.629848000055063,266.4586049995705,344.51262862488306
1783812008,29,,Aggregated,47.500000,26.300000,34,44,74,120,130,140,170,190,260,270,270,2167,1185,34,53.8177676340649,8.629848000055063,266.4586049995705,346.7425011536687
1783812009,26,,Aggregated,46.100000,25.000000,34,44,75,120,130,140,170,190,260,270,270,2193,1191,34,53.942879399005236,8.629848000055063,266.4586049995705,349.42088463292293
1783812010,22,,Aggregated,44.300000,23.200000,34,44,76,120,130,140,170,190,260,270,270,2215,1193,34,54.11652327224404,8.629848000055063,266.4586049995705,352.506546275395
1783812011,19,,Aggregated,42.200000,21.100000,34,44,76,120,130,140,170,190,260,270,270,2234,1195,34,54.183528883626686,8.629848000055063,266.4586049995705,355.2484333034915
1783812012,16,,Aggregated,39.800000,18.700000,34,44,77,120,130,140,170,190,260,270,270,2251,1195,34,54.33812678943622,8.629848000055063,266.4586049995705,358.02221235006664
1783812013,12,,Aggregated,37.000000,15.900000,34,44,78,120,130,140,170,190,260,270,270,2263,1195,34,54.390401038012115,8.629848000055063,266.4586049995705,359.83870967741933
1783812014,9,,Aggregated,33.900000,13.400000,34,44,78,120,130,140,170,190,260,270,270,2272,1195,34,54.39817287060851,8.629848000055063,266.4586049995705,361.43045774647885
1783812015,6,,Aggregated,30.600000,11.100000,34,44,78,120,130,140,170,190,260,270,270,2278,1195,34,54.417830111511584,8.629848000055063,266.4586049995705,362.3854258121159
1783812016,2,,Aggregated,27.200000,8.700000,34,44,78,120,130,140,170,190,260,270,270,2280,1195,34,54.39615071316815,8.629848000055063,266.4586049995705,362.6469298245614
