timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802740232,2026-07-11T20:45:40.232000+00:00,80.4,81.0,3008,736,,0
1783802740282,2026-07-11T20:45:40.282000+00:00,41.09,42.0,3008,736,,0
1783802740467,2026-07-11T20:45:40.467000+00:00,28.48,29.0,3008,736,,0
1783802740593,2026-07-11T20:45:40.593000+00:00,53.34,54.0,3008,736,,0
1783802740725,2026-07-11T20:45:40.725000+00:00,23.18,24.0,3008,736,,0
1783802740979,2026-07-11T20:45:40.979000+00:00,27.93,28.0,3008,736,,0
1783802741050,2026-07-11T20:45:41.050000+00:00,23.04,24.0,3008,738,,0
1783802741061,2026-07-11T20:45:41.061000+00:00,20.34,21.0,3008,739,,0
1783802741068,2026-07-11T20:45:41.068000+00:00,18.85,19.0,3008,739,,0
1783802741096,2026-07-11T20:45:41.096000+00:00,84.28,85.0,3008,736,,0
1783802741214,2026-07-11T20:45:41.214000+00:00,52.37,53.0,3008,736,,0
1783802741332,2026-07-11T20:45:41.332000+00:00,86.55,87.0,3008,736,,0
1783802741464,2026-07-11T20:45:41.464000+00:00,26.12,27.0,3008,736,,0
1783802741583,2026-07-11T20:45:41.583000+00:00,42.93,43.0,3008,736,,0
1783802741721,2026-07-11T20:45:41.721000+00:00,20.95,21.0,3008,736,,0
1783802742016,2026-07-11T20:45:42.016000+00:00,15.52,16.0,3008,739,,0
1783802742025,2026-07-11T20:45:42.025000+00:00,68.25,69.0,3008,736,,0
1783802742068,2026-07-11T20:45:42.068000+00:00,17.62,18.0,3008,739,,0
1783802742139,2026-07-11T20:45:42.139000+00:00,108.31,109.0,3008,739,,0
1783802742142,2026-07-11T20:45:42.142000+00:00,100.67,101.0,3008,736,,0
1783802742263,2026-07-11T20:45:42.263000+00:00,101.14,102.0,3008,736,,0
1783802742264,2026-07-11T20:45:42.264000+00:00,15.39,16.0,3008,739,,0
1783802742462,2026-07-11T20:45:42.462000+00:00,18.88,19.0,3008,739,,0
1783802742581,2026-07-11T20:45:42.581000+00:00,41.8,42.0,3008,739,,0
1783802742719,2026-07-11T20:45:42.719000+00:00,17.9,18.0,3008,739,,0
1783802742974,2026-07-11T20:45:42.974000+00:00,17.7,18.0,3008,739,,0
1783802743050,2026-07-11T20:45:43.050000+00:00,23.21,24.0,3008,737,,0
1783802743073,2026-07-11T20:45:43.073000+00:00,30.41,31.0,3008,739,,0
1783802743083,2026-07-11T20:45:43.083000+00:00,31.31,32.0,3008,738,,0
1783802743094,2026-07-11T20:45:43.094000+00:00,90.5,91.0,3008,739,,0
1783802743216,2026-07-11T20:45:43.216000+00:00,60.24,61.0,3008,739,,0
1783802743336,2026-07-11T20:45:43.336000+00:00,93.46,94.0,3008,739,,0
1783802743460,2026-07-11T20:45:43.460000+00:00,15.85,16.0,3008,739,,0
1783802743582,2026-07-11T20:45:43.582000+00:00,43.2,44.0,3008,739,,0
1783802743718,2026-07-11T20:45:43.718000+00:00,15.68,16.0,3008,739,,0
1783802743968,2026-07-11T20:45:43.968000+00:00,15.98,16.0,3008,740,,0
1783802744056,2026-07-11T20:45:44.056000+00:00,18.29,19.0,3008,739,,0
1783802744064,2026-07-11T20:45:44.064000+00:00,16.88,17.0,3008,737,,0
1783802744066,2026-07-11T20:45:44.066000+00:00,34.11,35.0,3008,738,,0
1783802744083,2026-07-11T20:45:44.083000+00:00,80.36,81.0,3008,740,,0
1783802744192,2026-07-11T20:45:44.192000+00:00,24.41,25.0,3008,740,,0
1783802744313,2026-07-11T20:45:44.313000+00:00,73.32,74.0,3008,740,,0
1783802744459,2026-07-11T20:45:44.459000+00:00,15.49,16.0,3008,740,,0
1783802744581,2026-07-11T20:45:44.581000+00:00,43.0,44.0,3008,740,,0
1783802744716,2026-07-11T20:45:44.716000+00:00,15.48,16.0,3008,740,,0
1783802744966,2026-07-11T20:45:44.966000+00:00,15.07,16.0,3008,740,,0
1783802745052,2026-07-11T20:45:45.052000+00:00,23.09,24.0,3008,738,,0
1783802745055,2026-07-11T20:45:45.055000+00:00,18.79,19.0,3008,737,,0
1783802745068,2026-07-11T20:45:45.068000+00:00,15.76,16.0,3008,739,,0
1783802745089,2026-07-11T20:45:45.089000+00:00,88.21,89.0,3008,740,,0
1783802745201,2026-07-11T20:45:45.201000+00:00,51.28,52.0,3008,740,,0
1783802745312,2026-07-11T20:45:45.312000+00:00,72.33,73.0,3008,740,,0
1783802745457,2026-07-11T20:45:45.457000+00:00,16.21,17.0,3008,740,,0
1783802745572,2026-07-11T20:45:45.572000+00:00,24.05,25.0,3008,740,,0
1783802745718,2026-07-11T20:45:45.718000+00:00,15.51,16.0,3008,740,,0
1783802745970,2026-07-11T20:45:45.970000+00:00,17.86,18.0,3008,740,,0
1783802746043,2026-07-11T20:45:46.043000+00:00,15.53,16.0,3008,739,,0
1783802746053,2026-07-11T20:45:46.053000+00:00,18.14,19.0,3008,737,,0
1783802746091,2026-07-11T20:45:46.091000+00:00,89.79,90.0,3008,740,,0
1783802746161,2026-07-11T20:45:46.161000+00:00,111.35,112.0,3008,739,,0
1783802746213,2026-07-11T20:45:46.213000+00:00,61.19,62.0,3008,740,,0
1783802746316,2026-07-11T20:45:46.316000+00:00,70.94,71.0,3008,740,,0
1783802746459,2026-07-11T20:45:46.459000+00:00,18.64,19.0,3008,740,,0
1783802746724,2026-07-11T20:45:46.724000+00:00,19.37,20.0,3008,740,,0
1783802746974,2026-07-11T20:45:46.974000+00:00,15.0,15.0,3008,740,,0
1783802747045,2026-07-11T20:45:47.045000+00:00,18.01,19.0,3008,739,,0
1783802747084,2026-07-11T20:45:47.084000+00:00,46.74,47.0,3008,737,,0
1783802747092,2026-07-11T20:45:47.092000+00:00,87.22,88.0,3008,740,,0
1783802747160,2026-07-11T20:45:47.160000+00:00,106.77,107.0,3008,739,,0
1783802747215,2026-07-11T20:45:47.215000+00:00,61.76,62.0,3008,740,,0
1783802747319,2026-07-11T20:45:47.319000+00:00,77.71,78.0,3008,740,,0
1783802747455,2026-07-11T20:45:47.455000+00:00,15.87,16.0,3008,740,,0
1783802747721,2026-07-11T20:45:47.721000+00:00,18.23,19.0,3008,740,,0
1783802747971,2026-07-11T20:45:47.971000+00:00,15.48,16.0,3008,740,,0
1783802748044,2026-07-11T20:45:48.044000+00:00,17.15,18.0,3008,739,,0
1783802748063,2026-07-11T20:45:48.063000+00:00,26.61,27.0,3008,737,,0
1783802748090,2026-07-11T20:45:48.090000+00:00,91.93,92.0,3008,740,,0
1783802748161,2026-07-11T20:45:48.161000+00:00,111.15,112.0,3008,739,,0
1783802748453,2026-07-11T20:45:48.453000+00:00,14.59,15.0,3008,739,,0
1783802748725,2026-07-11T20:45:48.725000+00:00,18.42,19.0,3008,739,,0
1783802748967,2026-07-11T20:45:48.967000+00:00,14.88,15.0,3008,739,,0
1783802749043,2026-07-11T20:45:49.043000+00:00,16.03,17.0,3008,740,,0
1783802749067,2026-07-11T20:45:49.067000+00:00,33.0,33.0,3008,737,,0
1783802749081,2026-07-11T20:45:49.081000+00:00,79.25,80.0,3008,739,,0
1783802749158,2026-07-11T20:45:49.158000+00:00,108.46,109.0,3008,740,,0
1783802749460,2026-07-11T20:45:49.460000+00:00,18.63,19.0,3008,740,,0
1783802749726,2026-07-11T20:45:49.726000+00:00,18.23,19.0,3008,740,,0
1783802749972,2026-07-11T20:45:49.972000+00:00,17.23,18.0,3008,740,,0
1783802750045,2026-07-11T20:45:50.045000+00:00,15.39,16.0,3008,739,,0
1783802750054,2026-07-11T20:45:50.054000+00:00,18.69,19.0,3008,737,,0
1783802750091,2026-07-11T20:45:50.091000+00:00,85.59,86.0,3008,740,,0
1783802750455,2026-07-11T20:45:50.455000+00:00,16.11,17.0,3008,740,,0
1783802750967,2026-07-11T20:45:50.967000+00:00,15.46,16.0,3008,740,,0
1783802751039,2026-07-11T20:45:51.039000+00:00,15.77,16.0,3008,737,,0
1783802751052,2026-07-11T20:45:51.052000+00:00,17.71,18.0,3008,739,,0
1783802751088,2026-07-11T20:45:51.088000+00:00,86.8,87.0,3008,740,,0
1783802751968,2026-07-11T20:45:51.968000+00:00,15.5,16.0,3008,740,,0
1783802752053,2026-07-11T20:45:52.053000+00:00,18.25,19.0,3008,739,,0
1783802752075,2026-07-11T20:45:52.075000+00:00,38.05,39.0,3008,737,,0
1783802752091,2026-07-11T20:45:52.091000+00:00,90.23,91.0,3008,740,,0
1783802752972,2026-07-11T20:45:52.972000+00:00,17.82,18.0,3008,740,,0
1783802753043,2026-07-11T20:45:53.043000+00:00,16.8,17.0,3008,737,,0
1783802753093,2026-07-11T20:45:53.093000+00:00,89.13,90.0,3008,740,,0
1783802753965,2026-07-11T20:45:53.965000+00:00,15.3,16.0,3008,740,,0
1783802754075,2026-07-11T20:45:54.075000+00:00,75.89,76.0,3008,740,,0
1783802755020,2026-07-11T20:45:55.020000+00:00,18.07,19.0,3008,740,,0
1783802756022,2026-07-11T20:45:56.022000+00:00,18.12,19.0,3008,740,,0
1783802767009,2026-07-11T20:46:07.009000+00:00,15.04,16.0,3008,740,,0
1783802768003,2026-07-11T20:46:08.003000+00:00,16.47,17.0,3008,740,,0
1783802768996,2026-07-11T20:46:08.996000+00:00,15.6,16.0,3008,740,,0
1783802769056,2026-07-11T20:46:09.056000+00:00,56.26,57.0,3008,737,,0
1783802770005,2026-07-11T20:46:10.005000+00:00,17.14,18.0,3008,740,,0
1783802770015,2026-07-11T20:46:10.015000+00:00,17.02,18.0,3008,739,,0
1783802770118,2026-07-11T20:46:10.118000+00:00,140.94,141.0,3008,737,,0
1783802771001,2026-07-11T20:46:11.001000+00:00,15.87,16.0,3008,739,,0
1783802771028,2026-07-11T20:46:11.028000+00:00,50.66,51.0,3008,737,,0
1783802771124,2026-07-11T20:46:11.124000+00:00,94.48,95.0,3008,739,,0
1783802771172,2026-07-11T20:46:11.172000+00:00,126.11,127.0,3008,737,,0
1783802772004,2026-07-11T20:46:12.004000+00:00,15.73,16.0,3008,739,,0
1783802772008,2026-07-11T20:46:12.008000+00:00,18.72,19.0,3008,740,,0
1783802772021,2026-07-11T20:46:12.021000+00:00,40.41,41.0,3008,737,,0
1783802772130,2026-07-11T20:46:12.130000+00:00,87.57,88.0,3008,740,,0
1783802772135,2026-07-11T20:46:12.135000+00:00,102.38,103.0,3008,737,,0
1783802773001,2026-07-11T20:46:13.001000+00:00,18.63,19.0,3008,740,,0
1783802773008,2026-07-11T20:46:13.008000+00:00,17.97,18.0,3008,739,,0
1783802773120,2026-07-11T20:46:13.120000+00:00,68.02,69.0,3008,740,,0
1783802773125,2026-07-11T20:46:13.125000+00:00,90.83,91.0,3008,739,,0
1783802773152,2026-07-11T20:46:13.152000+00:00,88.11,89.0,3008,738,,0
1783802773192,2026-07-11T20:46:13.192000+00:00,212.96,213.0,3008,737,,0
1783802774011,2026-07-11T20:46:14.011000+00:00,15.85,16.0,3008,739,,0
1783802774051,2026-07-11T20:46:14.051000+00:00,69.19,70.0,3008,737,,0
1783802774053,2026-07-11T20:46:14.053000+00:00,15.78,16.0,3008,740,,0
1783802774071,2026-07-11T20:46:14.071000+00:00,86.2,87.0,3008,738,,0
1783802774082,2026-07-11T20:46:14.082000+00:00,31.27,32.0,3008,716,,0
1783802774085,2026-07-11T20:46:14.085000+00:00,31.95,32.0,3008,723,,0
1783802774135,2026-07-11T20:46:14.135000+00:00,101.86,102.0,3008,739,,0
1783802775011,2026-07-11T20:46:15.011000+00:00,21.55,22.0,3008,717,,0
1783802775020,2026-07-11T20:46:15.020000+00:00,37.34,38.0,3008,741,,0
1783802775020,2026-07-11T20:46:15.020000+00:00,26.06,27.0,3008,723,,0
1783802775059,2026-07-11T20:46:15.059000+00:00,19.17,20.0,3008,738,,0
1783802775073,2026-07-11T20:46:15.073000+00:00,24.44,25.0,3008,740,,0
1783802775133,2026-07-11T20:46:15.133000+00:00,91.61,92.0,3008,718,,0
1783802775139,2026-07-11T20:46:15.139000+00:00,110.86,111.0,3008,724,,0
1783802775142,2026-07-11T20:46:15.142000+00:00,113.29,114.0,3008,741,,0
1783802775992,2026-07-11T20:46:15.992000+00:00,15.15,16.0,3008,741,,0
1783802776004,2026-07-11T20:46:16.004000+00:00,19.64,20.0,3008,724,,0
1783802776034,2026-07-11T20:46:16.034000+00:00,45.04,46.0,3008,720,,0
1783802776051,2026-07-11T20:46:16.051000+00:00,16.87,17.0,3008,740,,0
1783802776093,2026-07-11T20:46:16.093000+00:00,37.75,38.0,3008,737,,0
1783802776102,2026-07-11T20:46:16.102000+00:00,49.91,50.0,3008,738,,0
1783802776116,2026-07-11T20:46:16.116000+00:00,84.2,85.0,3008,741,,0
1783802776121,2026-07-11T20:46:16.121000+00:00,92.07,93.0,3008,725,,0
1783802776153,2026-07-11T20:46:16.153000+00:00,110.74,111.0,3008,720,,0
1783802777000,2026-07-11T20:46:17+00:00,20.84,21.0,3008,720,,0
1783802777011,2026-07-11T20:46:17.011000+00:00,15.96,16.0,3008,741,,0
1783802777017,2026-07-11T20:46:17.017000+00:00,30.43,31.0,3008,726,,0
1783802777065,2026-07-11T20:46:17.065000+00:00,18.54,19.0,3008,740,,0
1783802777069,2026-07-11T20:46:17.069000+00:00,28.25,29.0,3008,738,,0
1783802777108,2026-07-11T20:46:17.108000+00:00,43.02,44.0,3008,719,,0
1783802777118,2026-07-11T20:46:17.118000+00:00,83.28,84.0,3008,720,,0
1783802777122,2026-07-11T20:46:17.122000+00:00,89.25,90.0,3008,741,,0
1783802777130,2026-07-11T20:46:17.130000+00:00,102.26,103.0,3008,726,,0
1783802777251,2026-07-11T20:46:17.251000+00:00,202.31,203.0,3008,737,,0
1783802778015,2026-07-11T20:46:18.015000+00:00,14.36,15.0,3008,741,,0
1783802778018,2026-07-11T20:46:18.018000+00:00,18.65,19.0,3008,726,,0
1783802778057,2026-07-11T20:46:18.057000+00:00,24.13,25.0,3008,722,,0
1783802778057,2026-07-11T20:46:18.057000+00:00,16.7,17.0,3008,740,,0
1783802778060,2026-07-11T20:46:18.060000+00:00,29.5,30.0,3008,741,,0
1783802778072,2026-07-11T20:46:18.072000+00:00,35.24,36.0,3008,720,,0
1783802778093,2026-07-11T20:46:18.093000+00:00,46.49,47.0,3008,719,,0
1783802778124,2026-07-11T20:46:18.124000+00:00,84.75,85.0,3008,738,,0
1783802778133,2026-07-11T20:46:18.133000+00:00,105.14,106.0,3008,728,,0
1783802778214,2026-07-11T20:46:18.214000+00:00,232.09,233.0,3008,738,,0
1783802779005,2026-07-11T20:46:19.005000+00:00,18.06,19.0,3008,738,,0
1783802779005,2026-07-11T20:46:19.005000+00:00,27.87,28.0,3008,738,,0
1783802779008,2026-07-11T20:46:19.008000+00:00,20.01,21.0,3008,728,,0
1783802779061,2026-07-11T20:46:19.061000+00:00,21.07,22.0,3008,719,,0
1783802779064,2026-07-11T20:46:19.064000+00:00,15.96,16.0,3008,740,,0
1783802779073,2026-07-11T20:46:19.073000+00:00,30.05,31.0,3008,741,,0
1783802779076,2026-07-11T20:46:19.076000+00:00,33.66,34.0,3008,722,,0
1783802779110,2026-07-11T20:46:19.110000+00:00,80.85,81.0,3008,728,,0
1783802779135,2026-07-11T20:46:19.135000+00:00,91.79,92.0,3008,738,,0
1783802779147,2026-07-11T20:46:19.147000+00:00,117.44,118.0,3008,738,,0
1783802779999,2026-07-11T20:46:19.999000+00:00,15.4,16.0,3008,738,,0
1783802780009,2026-07-11T20:46:20.009000+00:00,32.69,33.0,3008,738,,0
1783802780016,2026-07-11T20:46:20.016000+00:00,27.76,28.0,3008,729,,0
1783802780057,2026-07-11T20:46:20.057000+00:00,14.89,15.0,3008,741,,0
1783802780064,2026-07-11T20:46:20.064000+00:00,16.64,17.0,3008,740,,0
1783802780069,2026-07-11T20:46:20.069000+00:00,28.53,29.0,3008,722,,0
1783802780079,2026-07-11T20:46:20.079000+00:00,29.79,30.0,3008,720,,0
1783802780121,2026-07-11T20:46:20.121000+00:00,75.24,76.0,3008,738,,0
1783802780129,2026-07-11T20:46:20.129000+00:00,93.67,94.0,3008,738,,0
1783802780133,2026-07-11T20:46:20.133000+00:00,99.99,100.0,3008,729,,0
1783802780993,2026-07-11T20:46:20.993000+00:00,19.21,20.0,3008,730,,0
1783802781032,2026-07-11T20:46:21.032000+00:00,46.85,47.0,3008,738,,0
1783802781036,2026-07-11T20:46:21.036000+00:00,44.72,45.0,3008,738,,0
1783802781049,2026-07-11T20:46:21.049000+00:00,17.07,18.0,3008,720,,0
1783802781057,2026-07-11T20:46:21.057000+00:00,18.7,19.0,3008,740,,0
1783802781060,2026-07-11T20:46:21.060000+00:00,18.59,19.0,3008,741,,0
1783802781065,2026-07-11T20:46:21.065000+00:00,28.67,29.0,3008,724,,0
1783802781102,2026-07-11T20:46:21.102000+00:00,65.8,66.0,3008,738,,0
1783802781109,2026-07-11T20:46:21.109000+00:00,79.14,80.0,3008,730,,0
1783802781156,2026-07-11T20:46:21.156000+00:00,111.41,112.0,3008,738,,0
1783802782000,2026-07-11T20:46:22+00:00,15.84,16.0,3008,730,,0
1783802782015,2026-07-11T20:46:22.015000+00:00,24.38,25.0,3008,738,,0
1783802782039,2026-07-11T20:46:22.039000+00:00,60.71,61.0,3008,738,,0
1783802782052,2026-07-11T20:46:22.052000+00:00,16.97,17.0,3008,724,,0
1783802782056,2026-07-11T20:46:22.056000+00:00,18.69,19.0,3008,741,,0
1783802782057,2026-07-11T20:46:22.057000+00:00,16.55,17.0,3008,740,,0
1783802782060,2026-07-11T20:46:22.060000+00:00,19.41,20.0,3008,721,,0
1783802782110,2026-07-11T20:46:22.110000+00:00,76.2,77.0,3008,731,,0
1783802782132,2026-07-11T20:46:22.132000+00:00,100.75,101.0,3008,738,,0
1783802782151,2026-07-11T20:46:22.151000+00:00,96.04,97.0,3008,738,,0
1783802783010,2026-07-11T20:46:23.010000+00:00,22.6,23.0,3008,731,,0
1783802783031,2026-07-11T20:46:23.031000+00:00,54.82,55.0,3008,738,,0
1783802783053,2026-07-11T20:46:23.053000+00:00,19.02,20.0,3008,740,,0
1783802783055,2026-07-11T20:46:23.055000+00:00,17.52,18.0,3008,741,,0
1783802783064,2026-07-11T20:46:23.064000+00:00,17.5,18.0,3008,724,,0
1783802783069,2026-07-11T20:46:23.069000+00:00,35.79,36.0,3008,722,,0
1783802783079,2026-07-11T20:46:23.079000+00:00,24.81,25.0,3008,722,,0
1783802783105,2026-07-11T20:46:23.105000+00:00,121.13,122.0,3008,738,,0
1783802783129,2026-07-11T20:46:23.129000+00:00,100.0,101.0,3008,731,,0
1783802783160,2026-07-11T20:46:23.160000+00:00,109.4,110.0,3008,738,,0
1783802784000,2026-07-11T20:46:24+00:00,17.48,18.0,3008,731,,0
1783802784020,2026-07-11T20:46:24.020000+00:00,28.12,29.0,3008,738,,0
1783802784054,2026-07-11T20:46:24.054000+00:00,17.61,18.0,3008,722,,0
1783802784056,2026-07-11T20:46:24.056000+00:00,19.5,20.0,3008,724,,0
1783802784058,2026-07-11T20:46:24.058000+00:00,24.77,25.0,3008,723,,0
1783802784062,2026-07-11T20:46:24.062000+00:00,16.17,17.0,3008,740,,0
1783802784063,2026-07-11T20:46:24.063000+00:00,20.65,21.0,3008,741,,0
1783802784068,2026-07-11T20:46:24.068000+00:00,77.3,78.0,3008,738,,0
1783802784120,2026-07-11T20:46:24.120000+00:00,90.17,91.0,3008,731,,0
1783802784122,2026-07-11T20:46:24.122000+00:00,97.09,98.0,3008,738,,0
1783802785006,2026-07-11T20:46:25.006000+00:00,17.09,18.0,3008,731,,0
1783802785018,2026-07-11T20:46:25.018000+00:00,42.45,43.0,3008,739,,0
1783802785024,2026-07-11T20:46:25.024000+00:00,33.32,34.0,3008,738,,0
1783802785055,2026-07-11T20:46:25.055000+00:00,17.57,18.0,3008,741,,0
1783802785063,2026-07-11T20:46:25.063000+00:00,16.39,17.0,3008,724,,0
1783802785065,2026-07-11T20:46:25.065000+00:00,15.26,16.0,3008,740,,0
1783802785076,2026-07-11T20:46:25.076000+00:00,30.27,31.0,3008,724,,0
1783802785125,2026-07-11T20:46:25.125000+00:00,92.01,93.0,3008,731,,0
1783802785139,2026-07-11T20:46:25.139000+00:00,108.05,109.0,3008,738,,0
1783802785142,2026-07-11T20:46:25.142000+00:00,114.72,115.0,3008,739,,0
1783802785997,2026-07-11T20:46:25.997000+00:00,16.51,17.0,3008,739,,0
1783802786007,2026-07-11T20:46:26.007000+00:00,16.13,17.0,3008,731,,0
1783802786054,2026-07-11T20:46:26.054000+00:00,17.17,18.0,3008,724,,0
1783802786059,2026-07-11T20:46:26.059000+00:00,18.16,19.0,3008,724,,0
1783802786059,2026-07-11T20:46:26.059000+00:00,15.24,16.0,3008,722,,0
1783802786060,2026-07-11T20:46:26.060000+00:00,19.35,20.0,3008,741,,0
1783802786071,2026-07-11T20:46:26.071000+00:00,26.44,27.0,3008,741,,0
1783802786073,2026-07-11T20:46:26.073000+00:00,89.51,90.0,3008,738,,0
1783802786105,2026-07-11T20:46:26.105000+00:00,70.06,71.0,3008,739,,0
1783802786121,2026-07-11T20:46:26.121000+00:00,93.06,94.0,3008,732,,0
1783802786991,2026-07-11T20:46:26.991000+00:00,16.02,17.0,3008,732,,0
1783802786999,2026-07-11T20:46:26.999000+00:00,16.29,17.0,3008,739,,0
1783802787040,2026-07-11T20:46:27.040000+00:00,37.59,38.0,3008,738,,0
1783802787051,2026-07-11T20:46:27.051000+00:00,16.8,17.0,3008,741,,0
1783802787058,2026-07-11T20:46:27.058000+00:00,18.75,19.0,3008,741,,0
1783802787065,2026-07-11T20:46:27.065000+00:00,23.56,24.0,3008,725,,0
1783802787088,2026-07-11T20:46:27.088000+00:00,48.12,49.0,3008,724,,0
1783802787105,2026-07-11T20:46:27.105000+00:00,75.87,76.0,3008,732,,0
1783802787119,2026-07-11T20:46:27.119000+00:00,82.83,83.0,3008,739,,0
1783802787153,2026-07-11T20:46:27.153000+00:00,96.27,97.0,3008,738,,0
1783802788002,2026-07-11T20:46:28.002000+00:00,18.51,19.0,3008,738,,0
1783802788014,2026-07-11T20:46:28.014000+00:00,20.53,21.0,3008,733,,0
1783802788018,2026-07-11T20:46:28.018000+00:00,31.84,32.0,3008,739,,0
1783802788053,2026-07-11T20:46:28.053000+00:00,16.18,17.0,3008,724,,0
1783802788055,2026-07-11T20:46:28.055000+00:00,17.03,18.0,3008,725,,0
1783802788061,2026-07-11T20:46:28.061000+00:00,17.16,18.0,3008,741,,0
1783802788064,2026-07-11T20:46:28.064000+00:00,18.24,19.0,3008,741,,0
1783802788135,2026-07-11T20:46:28.135000+00:00,99.98,100.0,3008,738,,0
1783802788146,2026-07-11T20:46:28.146000+00:00,110.98,111.0,3008,733,,0
1783802788151,2026-07-11T20:46:28.151000+00:00,118.6,119.0,3008,739,,0
1783802789010,2026-07-11T20:46:29.010000+00:00,21.11,22.0,3008,733,,0
1783802789033,2026-07-11T20:46:29.033000+00:00,55.81,56.0,3008,739,,0
1783802789033,2026-07-11T20:46:29.033000+00:00,39.59,40.0,3008,738,,0
1783802789046,2026-07-11T20:46:29.046000+00:00,15.69,16.0,3008,741,,0
1783802789059,2026-07-11T20:46:29.059000+00:00,15.75,16.0,3008,724,,0
1783802789062,2026-07-11T20:46:29.062000+00:00,17.84,18.0,3008,725,,0
1783802789063,2026-07-11T20:46:29.063000+00:00,27.63,28.0,3008,741,,0
1783802789130,2026-07-11T20:46:29.130000+00:00,99.91,100.0,3008,733,,0
1783802789141,2026-07-11T20:46:29.141000+00:00,96.2,97.0,3008,739,,0
1783802789161,2026-07-11T20:46:29.161000+00:00,122.36,123.0,3008,740,,0
1783802790001,2026-07-11T20:46:30.001000+00:00,25.3,26.0,3008,740,,0
1783802790002,2026-07-11T20:46:30.002000+00:00,19.25,20.0,3008,739,,0
1783802790015,2026-07-11T20:46:30.015000+00:00,22.27,23.0,3008,733,,0
