Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811469,30,,Aggregated,11.500000,1.000000,54,110,120,130,150,160,200,270,270,270,270,158,28,53,77.43686110760895,12.876860999767814,271.6669879996516,599.0126582278481
1783811470,33,,Aggregated,13.111111,1.555556,50,100,120,130,140,160,200,270,270,270,270,189,41,50,74.16071364550781,12.876860999767814,271.6669879996516,570.2433862433862
1783811471,36,,Aggregated,14.800000,2.400000,48,88,120,120,140,150,190,270,270,270,270,227,59,48,70.96999715859577,12.876860999767814,271.6669879996516,542.8193832599119
1783811472,40,,Aggregated,18.000000,3.700000,47,73,120,120,140,150,170,270,270,270,270,267,77,47,68.90270773784094,12.876860999767814,271.6669879996516,521.7228464419476
1783811473,43,,Aggregated,21.300000,5.300000,45,62,120,120,130,150,160,200,270,270,270,318,104,45,66.50043574528645,12.876860999767814,271.6669879996516,494.2358490566038
1783811474,46,,Aggregated,24.700000,7.300000,43,60,120,120,130,140,160,200,270,270,270,366,130,43,64.23648993988729,12.876860999767814,271.6669879996516,475.06284153005464
1783811475,50,,Aggregated,28.000000,9.500000,39,57,110,120,130,140,160,190,270,270,270,417,159,39,62.36684488489144,12.519168000380887,271.6669879996516,459.8201438848921
1783811476,50,,Aggregated,31.300000,12.000000,37,54,110,120,130,140,160,190,270,270,270,466,188,37,60.376429111587946,12.124770999889734,271.6669879996516,444.31545064377684
1783811477,50,,Aggregated,34.700000,14.700000,36,52,110,120,130,140,160,170,270,270,270,522,224,35,58.38964165134231,11.291171000266331,271.6669879996516,426.6570881226054
1783811478,50,,Aggregated,37.700000,17.600000,35,50,110,120,130,140,150,170,270,270,270,572,254,35,57.12015097727128,11.291171000266331,271.6669879996516,417.6730769230769
1783811479,50,,Aggregated,40.400000,20.000000,35,48,97,120,130,140,150,160,270,270,270,626,288,34,55.85771808306477,11.291171000266331,271.6669879996516,406.2332268370607
1783811480,50,,Aggregated,42.800000,22.400000,35,48,97,120,130,140,150,160,270,270,270,666,307,35,55.876243303301784,11.291171000266331,271.6669879996516,406.56606606606607
1783811481,50,,Aggregated,44.800000,24.400000,34,46,70,120,130,140,150,160,270,270,270,736,356,34,54.190468028530866,11.291171000266331,271.6669879996516,391.0652173913044
1783811482,50,,Aggregated,46.500000,26.000000,34,45,67,120,130,130,150,160,270,270,270,787,386,34,53.461163177889595,11.291171000266331,271.6669879996516,385.75730622617533
1783811483,50,,Aggregated,47.900000,27.400000,33,45,63,120,130,130,150,160,270,270,270,835,415,33,52.77187209820304,11.291171000266331,271.6669879996516,380.8874251497006
1783811484,50,,Aggregated,48.900000,28.300000,33,43,61,120,130,130,140,160,270,270,270,886,446,33,52.200704260721146,11.291171000266331,271.6669879996516,376.9920993227991
1783811485,50,,Aggregated,49.600000,29.100000,33,42,61,120,130,130,140,160,270,270,270,936,475,33,51.73973786645213,11.291171000266331,271.6669879996516,374.5438034188034
1783811486,50,,Aggregated,50.000000,29.600000,33,41,60,120,130,130,140,160,270,270,270,986,505,33,51.25487021906678,11.291171000266331,271.6669879996516,370.94421906693714
1783811487,50,,Aggregated,50.000000,29.800000,32,40,59,120,130,130,140,160,270,270,270,1036,535,32,50.78207421911217,11.291171000266331,271.6669879996516,367.89092664092664
1783811488,50,,Aggregated,50.000000,29.700000,32,39,59,120,130,130,140,160,270,270,270,1088,565,32,50.37336171323619,11.291171000266331,271.6669879996516,366.1783088235294
1783811489,50,,Aggregated,50.000000,29.700000,32,38,57,120,130,130,140,150,270,270,270,1136,595,32,49.886251375000235,11.291171000266331,271.6669879996516,362.74471830985914
1783811490,50,,Aggregated,50.000000,29.700000,32,38,56,110,130,130,140,150,270,270,270,1186,624,32,49.59464552360976,11.291171000266331,271.6669879996516,361.0118043844857
1783811491,50,,Aggregated,50.000000,29.700000,32,37,54,110,130,130,140,150,270,270,270,1237,654,32,49.31792277687943,10.371146000125009,271.6669879996516,358.8156831042846
1783811492,50,,Aggregated,50.000000,29.800000,31,37,54,110,130,130,140,150,270,270,270,1286,684,31,49.02114039502408,10.371146000125009,271.6669879996516,356.6982892690513
1783811493,50,,Aggregated,50.000000,29.700000,31,37,54,110,130,130,140,150,270,270,270,1335,713,31,48.84940738801551,10.327617000257305,271.6669879996516,355.3003745318352
1783811494,50,,Aggregated,50.000000,29.800000,31,37,53,110,130,130,140,150,270,270,270,1387,744,31,48.6058035688543,10.327617000257305,271.6669879996516,353.7635183850036
1783811495,50,,Aggregated,50.000000,29.800000,30,37,52,110,130,130,140,150,270,270,270,1436,772,30,48.35612008635167,10.327617000257305,271.6669879996516,352.94289693593316
1783811496,50,,Aggregated,50.000000,29.800000,30,37,51,110,130,130,140,150,270,270,270,1486,801,30,48.22405428062066,10.327617000257305,271.6669879996516,352.02960969044415
1783811497,50,,Aggregated,50.000000,29.800000,30,37,50,110,130,130,140,150,270,270,270,1536,828,29,48.06492915820442,10.327617000257305,271.6669879996516,351.7076822916667
1783811498,50,,Aggregated,50.000000,29.700000,29,37,50,110,130,130,140,150,270,270,270,1587,858,29,47.892729565848555,10.327617000257305,271.6669879996516,350.71329552615
1783811499,50,,Aggregated,50.000000,29.600000,29,36,50,110,130,130,140,150,270,270,270,1637,888,29,47.695632888823404,10.327617000257305,271.6669879996516,349.48625534514355
1783811500,50,,Aggregated,50.000000,29.300000,28,36,50,110,130,130,140,150,270,270,270,1688,917,28,47.525911492891915,10.327617000257305,271.6669879996516,349.29206161137444
1783811501,50,,Aggregated,50.000000,29.300000,28,36,49,110,130,130,140,140,270,270,270,1738,946,28,47.32621166973671,10.327617000257305,271.6669879996516,348.4240506329114
1783811502,50,,Aggregated,50.000000,29.300000,27,36,48,100,130,130,140,140,270,270,270,1786,976,27,47.08967325867898,10.327617000257305,271.6669879996516,347.0363941769317
1783811503,50,,Aggregated,50.000000,29.300000,27,36,48,100,130,130,140,140,270,270,270,1837,1006,27,47.00036886390846,10.327617000257305,271.6669879996516,346.5166031573217
1783811504,50,,Aggregated,50.000000,29.200000,26,36,48,100,130,130,140,140,270,270,270,1886,1036,26,46.83034383881156,10.327617000257305,271.6669879996516,345.4019088016967
1783811505,49,,Aggregated,50.000000,29.200000,26,36,48,100,130,130,140,140,270,270,270,1935,1065,26,46.68831990852699,10.327617000257305,271.6669879996516,344.943669250646
1783811506,46,,Aggregated,50.000000,29.200000,25,36,48,100,130,130,140,140,270,270,270,1979,1091,25,46.57218703941344,10.327617000257305,271.6669879996516,344.4588175846387
1783811507,42,,Aggregated,49.900000,29.200000,26,36,48,100,130,130,140,140,270,270,270,2022,1112,25,46.54963497527162,10.327617000257305,271.6669879996516,345.2967359050445
1783811508,39,,Aggregated,49.700000,29.300000,25,36,47,100,130,130,140,140,270,270,270,2059,1131,25,46.52439921029538,10.327617000257305,271.6669879996516,345.68916949975716
1783811509,36,,Aggregated,49.200000,29.000000,26,36,48,100,130,130,140,140,270,270,270,2097,1147,26,46.60374852741949,9.697754000171699,271.6669879996516,347.14210777300906
1783811510,32,,Aggregated,48.400000,28.400000,26,36,48,110,130,130,140,140,270,270,270,2126,1158,26,46.63295181655571,9.697754000171699,271.6669879996516,348.50752587017877
1783811511,29,,Aggregated,47.300000,27.300000,27,36,48,110,130,130,140,140,270,270,270,2154,1167,27,46.789587828225585,9.697754000171699,271.6669879996516,350.8026926648097
1783811512,26,,Aggregated,45.800000,25.900000,27,36,48,110,130,130,140,140,270,270,270,2180,1173,27,46.97093510596262,9.145583000190527,271.6669879996516,353.64174311926604
1783811513,22,,Aggregated,43.900000,24.100000,28,36,48,110,130,130,140,140,270,270,270,2200,1175,28,47.119801751817974,9.145583000190527,271.6669879996516,356.3881818181818
1783811514,19,,Aggregated,41.700000,22.100000,29,36,48,110,130,130,140,140,270,270,270,2220,1175,29,47.289814617567465,9.145583000190527,271.6669879996516,359.7013513513514
1783811515,16,,Aggregated,39.100000,19.700000,29,36,49,110,130,130,140,140,270,270,270,2236,1175,29,47.41000420796069,9.145583000190527,271.6669879996516,362.41010733452595
1783811516,12,,Aggregated,36.100000,16.900000,30,36,49,110,130,130,140,140,270,270,270,2245,1175,30,47.4723971354123,9.145583000190527,271.6669879996516,363.96391982182627
1783811517,9,,Aggregated,33.000000,13.900000,30,36,49,110,130,130,140,140,270,270,270,2256,1175,30,47.60641595789019,9.145583000190527,271.6669879996516,365.6320921985816
1783811518,6,,Aggregated,29.600000,11.000000,30,36,49,110,130,130,140,140,270,270,270,2262,1175,30,47.647695339522485,9.145583000190527,271.6669879996516,366.6825817860301
1783811519,2,,Aggregated,26.200000,8.400000,30,36,49,110,130,130,140,140,270,270,270,2264,1175,30,47.67500371068894,9.145583000190527,271.6669879996516,366.96687279151945
