Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810194,20,,Aggregated,7.300000,0.400000,37,41,45,47,58,64,76,78,83,83,83,127,22,37,38.31814222834739,12.341305000063585,82.87297300012142,604.7874015748032
1783810195,21,,Aggregated,8.800000,0.900000,36,40,44,46,56,64,76,78,83,83,83,148,30,36,37.165736878392096,12.341305000063585,82.87297300012142,584.4797297297297
1783810196,23,,Aggregated,10.500000,1.400000,36,40,43,45,56,64,74,78,83,83,83,171,40,36,36.96329585380875,11.760363000121288,82.87297300012142,562.2514619883041
1783810197,25,,Aggregated,12.200000,2.200000,36,40,44,47,56,64,76,83,83,83,83,196,51,36,37.057428117359635,11.760363000121288,82.87297300012142,542.5612244897959
1783810198,25,,Aggregated,13.800000,3.000000,35,40,43,45,56,64,74,78,83,83,83,221,63,35,35.8828061267061,11.760363000121288,82.87297300012142,525.3031674208145
1783810199,25,,Aggregated,17.200000,5.100000,33,38,42,44,55,64,74,78,83,83,83,248,78,33,34.59791939517418,11.083298999892577,82.87297300012142,505.5524193548387
1783810200,25,,Aggregated,17.200000,5.100000,33,38,41,43,53,64,74,78,83,83,83,271,89,33,33.85486246495903,11.083298999892577,82.87297300012142,495.5313653136531
1783810201,25,,Aggregated,20.100000,7.600000,34,39,43,47,64,74,83,94,120,120,120,321,108,34,36.307458196269835,10.46762200030571,115.49956099997871,488.5700934579439
1783810202,25,,Aggregated,21.300000,8.800000,34,40,45,49,64,74,83,94,120,120,120,328,108,34,36.695712475620454,10.46762200030571,115.49956099997871,493.6920731707317
1783810203,25,,Aggregated,21.300000,8.800000,35,41,47,54,70,78,88,100,120,120,120,346,114,35,38.62636301157097,10.46762200030571,115.49956099997871,493.73410404624275
1783810204,25,,Aggregated,23.200000,9.900000,38,48,63,71,90,120,250,300,340,340,340,396,130,38,51.3750374873842,10.46762200030571,337.7666979999958,495.1111111111111
1783810205,25,,Aggregated,23.900000,10.000000,38,47,59,69,87,110,240,300,340,340,340,421,140,38,50.45300701901058,10.46762200030571,337.7666979999958,492.8978622327791
1783810206,25,,Aggregated,24.400000,10.400000,37,45,56,66,87,110,240,300,340,340,340,446,153,37,49.189234266822545,10.46762200030571,337.7666979999958,485.35874439461884
1783810207,25,,Aggregated,24.800000,10.000000,36,43,55,64,85,110,230,300,340,340,340,471,167,36,47.858178386417954,10.46762200030571,337.7666979999958,477.1825902335456
1783810208,25,,Aggregated,25.000000,10.000000,36,43,53,63,85,100,230,300,340,340,340,496,181,36,46.65251136290474,10.46762200030571,337.7666979999958,469.33870967741933
1783810209,25,,Aggregated,25.000000,10.200000,35,42,50,60,83,100,190,270,340,340,340,521,196,35,45.62133599807957,10.46762200030571,337.7666979999958,461.2168905950096
1783810210,25,,Aggregated,25.000000,10.400000,35,41,49,58,83,100,190,270,340,340,340,546,207,35,44.64928413736267,10.46762200030571,337.7666979999958,459.04212454212455
1783810211,25,,Aggregated,25.000000,10.500000,34,41,47,56,82,100,190,270,340,340,340,571,220,34,43.76007453415592,10.46762200030571,337.7666979999958,454.8721541155867
1783810212,25,,Aggregated,25.000000,10.700000,34,40,47,54,81,100,190,270,340,340,340,596,234,34,42.983463384235016,10.46762200030571,337.7666979999958,450.3003355704698
1783810213,25,,Aggregated,25.000000,11.400000,34,40,46,53,78,99,180,270,340,340,340,621,249,34,42.28536043961902,10.46762200030571,337.7666979999958,444.5845410628019
1783810214,25,,Aggregated,25.000000,11.200000,34,39,45,53,78,97,180,270,340,340,340,646,263,34,41.63360213313258,10.46762200030571,337.7666979999958,440.36842105263156
1783810215,25,,Aggregated,25.000000,12.000000,34,39,44,51,76,94,150,270,340,340,340,671,277,34,41.08704384501449,10.46762200030571,337.7666979999958,436.70342771982115
1783810216,25,,Aggregated,25.000000,12.300000,33,39,44,50,75,92,150,270,340,340,340,696,291,33,40.48498723420312,10.46762200030571,337.7666979999958,433.33045977011494
1783810217,25,,Aggregated,25.000000,13.300000,33,38,43,48,74,92,140,250,340,340,340,721,304,33,39.901169875180955,10.46762200030571,337.7666979999958,430.45353675450764
1783810218,25,,Aggregated,25.000000,13.700000,33,39,44,49,74,92,140,250,340,340,340,746,314,33,40.032987706440665,10.46762200030571,337.7666979999958,430.8887399463807
1783810219,25,,Aggregated,25.000000,13.800000,33,39,43,48,72,91,140,250,340,340,340,771,329,33,39.506241778217394,10.46762200030571,337.7666979999958,427.41374837872894
1783810220,25,,Aggregated,25.000000,13.700000,33,38,43,47,71,90,140,250,340,340,340,796,343,33,39.08249231407772,10.221468000054301,337.7666979999958,424.3467336683417
1783810221,25,,Aggregated,25.000000,13.300000,32,38,43,47,70,88,140,240,340,340,340,821,356,32,38.676570132772085,10.221468000054301,337.7666979999958,422.8587088915956
1783810222,25,,Aggregated,25.000000,13.300000,32,38,43,47,69,87,140,240,340,340,340,846,369,32,38.260877491732295,10.221468000054301,337.7666979999958,420.8581560283688
1783810223,25,,Aggregated,25.000000,13.600000,32,38,42,47,68,87,130,240,340,340,340,871,382,32,37.89955783927185,10.221468000054301,337.7666979999958,418.9012629161883
1783810224,25,,Aggregated,25.000000,13.600000,32,38,42,46,67,87,130,240,340,340,340,896,394,32,37.57364069978363,10.221468000054301,337.7666979999958,418.109375
1783810225,25,,Aggregated,25.000000,13.500000,32,38,43,47,66,85,120,230,340,340,340,921,398,32,37.81937874376363,10.221468000054301,337.7666979999958,422.87079261672096
1783810226,25,,Aggregated,25.000000,13.300000,32,38,43,47,66,85,120,230,340,340,340,946,413,32,37.491019400640916,10.221468000054301,337.7666979999958,419.64799154334037
1783810227,24,,Aggregated,25.000000,13.100000,32,38,42,46,65,85,120,230,340,340,340,970,425,32,37.23746249897702,10.221468000054301,337.7666979999958,418.22680412371136
1783810228,22,,Aggregated,25.000000,12.100000,32,38,42,45,64,85,120,230,340,340,340,992,436,32,37.01742782359565,10.221468000054301,337.7666979999958,417.07862903225805
1783810229,21,,Aggregated,25.000000,12.200000,32,38,42,45,64,84,120,190,340,340,340,1013,446,32,36.80517598125113,10.221468000054301,337.7666979999958,416.8045409674235
1783810230,19,,Aggregated,24.900000,12.100000,32,38,42,45,64,84,120,190,340,340,340,1032,454,32,36.63360665214006,10.221468000054301,337.7666979999958,417.47286821705427
1783810231,17,,Aggregated,24.600000,12.200000,32,37,42,45,63,83,120,190,340,340,340,1049,460,32,36.46862714490746,10.221468000054301,337.7666979999958,418.35462345090565
1783810232,16,,Aggregated,24.200000,11.700000,32,37,41,44,63,83,110,190,340,340,340,1065,466,32,36.34176059906742,10.221468000054301,337.7666979999958,418.9305164319249
1783810233,14,,Aggregated,23.600000,11.100000,32,37,41,44,62,83,110,190,340,340,340,1079,470,32,36.24957209453885,10.221468000054301,337.7666979999958,420.80630213160333
1783810234,12,,Aggregated,22.800000,10.400000,32,37,41,44,62,83,110,190,340,340,340,1091,471,32,36.229076589374884,10.221468000054301,337.7666979999958,423.37488542621446
1783810235,11,,Aggregated,21.900000,9.700000,32,37,41,44,62,83,110,190,340,340,340,1102,471,32,36.26380450363674,10.221468000054301,337.7666979999958,426.14519056261344
1783810236,9,,Aggregated,20.800000,8.800000,32,37,41,44,62,83,110,190,340,340,340,1111,471,32,36.26473771467862,10.221468000054301,337.7666979999958,428.35373537353735
1783810237,7,,Aggregated,19.500000,7.700000,32,37,41,44,62,83,110,190,340,340,340,1118,471,32,36.261164806805404,10.221468000054301,337.7666979999958,430.18067978533094
1783810238,6,,Aggregated,18.100000,7.300000,32,37,41,44,62,82,110,190,340,340,340,1124,471,32,36.247772241110745,10.221468000054301,337.7666979999958,431.8532028469751
1783810239,4,,Aggregated,16.500000,5.800000,32,37,41,44,62,82,110,190,340,340,340,1128,471,32,36.25617279522054,10.221468000054301,337.7666979999958,432.72251773049646
1783810240,2,,Aggregated,14.800000,4.600000,32,37,41,44,62,82,110,190,340,340,340,1130,471,32,36.27237693717566,10.221468000054301,337.7666979999958,433.19115044247786
1783810241,1,,Aggregated,13.200000,3.500000,32,37,41,44,61,82,110,190,340,340,340,1131,471,32,36.267389045100565,10.221468000054301,337.7666979999958,433.3837312113174
