Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810359,50,,Aggregated,50.000000,29.400000,28,38,43,46,55,65,79,86,96,100,100,1442,781,28,32.5666515055438,8.960230999946361,99.57007999992129,347.26005547850207
1783810360,50,,Aggregated,50.000000,29.500000,28,38,42,46,55,64,79,86,96,100,100,1493,810,28,32.460932719353046,8.960230999946361,99.57007999992129,346.2766242464836
1783810361,50,,Aggregated,50.000000,29.600000,28,38,42,46,54,64,78,86,96,100,100,1545,839,28,32.293065228476266,8.960230999946361,99.57007999992129,345.9676375404531
1783810362,50,,Aggregated,50.000000,29.500000,28,38,42,46,54,63,77,86,96,100,100,1594,868,28,32.169485521326976,8.960230999946361,99.57007999992129,345.20702634880803
1783810363,50,,Aggregated,50.000000,29.600000,27,38,42,46,54,63,77,86,96,100,100,1643,897,27,32.032995664027546,8.960230999946361,99.57007999992129,344.327449786975
1783810364,50,,Aggregated,50.000000,29.700000,27,38,42,45,54,63,76,86,96,100,100,1694,925,27,31.965447639903964,8.960230999946361,99.57007999992129,344.2237308146399
1783810365,50,,Aggregated,50.000000,29.600000,27,38,42,45,54,63,76,85,96,100,100,1746,955,27,31.885478854522635,8.960230999946361,99.57007999992129,343.4306987399771
1783810366,50,,Aggregated,50.000000,29.600000,26,38,41,45,54,63,76,85,96,100,100,1795,984,26,31.758738552086946,8.960230999946361,99.57007999992129,342.5777158774373
1783810367,50,,Aggregated,50.000000,29.500000,26,37,41,45,54,62,76,85,96,100,100,1846,1013,26,31.652679723182654,8.960230999946361,99.57007999992129,342.1793066088841
1783810368,50,,Aggregated,50.000000,29.500000,26,37,41,44,54,61,75,85,96,100,100,1896,1044,26,31.51413454324713,8.960230999946361,99.57007999992129,341.01476793248946
1783810369,49,,Aggregated,50.000000,29.400000,25,37,41,44,54,61,75,85,96,100,100,1944,1073,25,31.41578385030677,8.960230999946361,99.57007999992129,339.8688271604938
1783810370,46,,Aggregated,50.000000,29.300000,25,37,41,44,53,61,75,85,96,100,100,1989,1099,25,31.331888527399098,8.960230999946361,99.57007999992129,339.3700351935646
1783810371,42,,Aggregated,50.000000,29.300000,25,37,41,44,53,61,75,85,94,100,100,2031,1121,25,31.28288697439402,8.960230999946361,99.57007999992129,340.07730182176266
1783810372,39,,Aggregated,49.900000,29.200000,25,37,41,44,53,61,75,85,94,100,100,2071,1142,25,31.256571675515364,8.960230999946361,99.57007999992129,340.8985997102849
1783810373,36,,Aggregated,49.400000,28.900000,25,37,41,44,53,61,75,85,94,100,100,2107,1160,25,31.199933454195953,8.960230999946361,99.57007999992129,341.60085429520643
1783810374,32,,Aggregated,48.600000,28.200000,25,37,41,44,53,61,75,85,94,100,100,2139,1173,25,31.160407352030468,8.960230999946361,99.57007999992129,343.1393174380552
1783810375,29,,Aggregated,47.500000,27.400000,26,37,41,44,53,60,75,85,94,100,100,2168,1182,26,31.156109353778508,8.960230999946361,99.57007999992129,345.0410516605166
1783810376,26,,Aggregated,46.100000,26.300000,26,37,41,44,53,60,75,85,94,100,100,2194,1191,26,31.131816505465657,8.960230999946361,99.57007999992129,346.61896080218776
1783810377,22,,Aggregated,44.300000,24.800000,26,37,41,44,53,60,75,84,94,100,100,2215,1196,26,31.12354291557169,8.960230999946361,99.57007999992129,348.5580135440181
1783810378,19,,Aggregated,42.200000,22.700000,26,37,41,44,53,60,75,85,94,100,100,2235,1200,26,31.15948316464947,8.960230999946361,99.57007999992129,350.503355704698
1783810379,16,,Aggregated,39.800000,20.700000,27,37,41,44,53,60,75,85,94,100,100,2251,1201,27,31.213518303861097,8.960230999946361,99.57007999992129,352.94135939582407
1783810380,12,,Aggregated,37.000000,18.300000,27,37,41,44,53,60,75,85,94,100,100,2263,1201,27,31.263101246571456,8.960230999946361,99.57007999992129,354.78568272205035
1783810381,9,,Aggregated,33.900000,15.600000,27,37,41,44,53,61,75,85,94,100,100,2272,1201,27,31.305948579221667,8.960230999946361,99.57007999992129,356.28080985915494
1783810382,6,,Aggregated,30.600000,12.800000,28,37,41,44,53,61,75,85,94,100,100,2278,1201,28,31.327554402103445,8.960230999946361,99.57007999992129,357.24495171202807
1783810383,2,,Aggregated,27.300000,10.200000,28,37,41,44,53,61,75,85,94,100,100,2280,1201,28,31.326050945610397,8.960230999946361,99.57007999992129,357.58201754385965
