Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811548,50,,Aggregated,34.700000,14.500000,38,49,93,120,130,140,150,150,160,160,160,515,214,38,57.11034119417447,11.408912000206328,162.14960100023745,437.9126213592233
1783811549,50,,Aggregated,37.700000,17.200000,37,48,70,120,130,130,140,150,160,160,160,570,249,37,55.56001434736716,11.408912000206328,162.14960100023745,423.39122807017543
1783811550,50,,Aggregated,40.400000,19.900000,36,46,65,120,130,130,140,150,160,160,160,626,285,36,54.22460831948794,11.408912000206328,162.14960100023745,409.94249201277955
1783811551,50,,Aggregated,42.800000,22.300000,36,45,61,120,130,130,140,150,160,160,160,678,316,36,53.271662870207976,11.408912000206328,162.14960100023745,402.5
1783811552,50,,Aggregated,44.800000,24.400000,36,44,60,120,130,130,140,150,160,160,160,725,346,36,52.83127309655018,11.408912000206328,162.14960100023745,394.7641379310345
1783811553,50,,Aggregated,46.500000,26.100000,35,43,56,120,130,130,140,150,160,160,160,782,378,35,52.07326652301396,9.67620999972496,162.14960100023745,390.7583120204604
1783811554,50,,Aggregated,47.900000,27.300000,35,41,55,120,130,130,140,150,160,160,160,831,408,35,51.440275551141895,9.67620999972496,162.14960100023745,386.0746089049338
1783811555,50,,Aggregated,48.900000,28.500000,34,41,55,120,130,130,140,150,160,160,160,884,440,34,50.818306967194786,9.67620999972496,162.14960100023745,380.67194570135746
1783811556,50,,Aggregated,49.600000,29.200000,34,40,54,120,130,130,140,150,160,160,160,936,472,34,50.26542986431595,9.67620999972496,162.14960100023745,376.05982905982904
1783811557,50,,Aggregated,50.000000,29.700000,33,40,53,120,130,130,140,150,160,160,160,985,501,33,49.92902368730898,9.67620999972496,162.14960100023745,373.05279187817257
1783811558,50,,Aggregated,50.000000,29.700000,33,40,53,120,130,130,140,150,160,160,160,1036,531,33,49.573928458493086,9.67620999972496,162.14960100023745,370.1322393822394
1783811559,50,,Aggregated,50.000000,29.700000,33,39,52,120,130,130,140,150,160,160,160,1086,561,33,49.23272232504327,9.67620999972496,162.14960100023745,367.7062615101289
1783811560,50,,Aggregated,50.000000,29.700000,32,39,52,120,130,130,140,150,160,160,160,1136,591,32,48.91018495246001,9.67620999972496,162.14960100023745,365.31778169014086
1783811561,50,,Aggregated,50.000000,29.600000,32,39,51,120,130,130,140,150,160,160,160,1187,621,32,48.62192385846117,9.67620999972496,162.14960100023745,362.9241786015164
1783811562,50,,Aggregated,50.000000,29.600000,32,39,51,120,130,130,140,150,160,160,160,1236,651,32,48.36192625889358,9.67620999972496,162.14960100023745,360.43446601941747
1783811563,50,,Aggregated,50.000000,29.600000,31,39,50,110,130,130,140,150,160,160,160,1286,681,31,48.102844384131984,9.67620999972496,162.14960100023745,358.37947122861584
1783811564,50,,Aggregated,50.000000,29.800000,31,39,49,110,130,130,140,150,160,160,160,1337,711,31,47.86770910844642,9.67620999972496,162.14960100023745,356.77486910994764
1783811565,50,,Aggregated,50.000000,29.700000,30,39,49,110,130,130,140,150,160,160,160,1387,741,30,47.63107661643443,9.67620999972496,162.14960100023745,355.1888968997837
1783811566,50,,Aggregated,50.000000,29.800000,30,38,49,110,130,130,140,150,160,160,160,1437,770,30,47.46539247877096,9.624597999845719,162.14960100023745,353.92205984690327
1783811567,50,,Aggregated,50.000000,29.800000,29,38,49,110,130,130,140,150,160,160,160,1487,799,29,47.25827498789124,9.624597999845719,162.14960100023745,352.8850033624748
1783811568,50,,Aggregated,50.000000,29.900000,27,38,48,110,130,130,140,150,160,160,160,1537,829,27,47.06756202927412,9.624597999845719,162.14960100023745,351.3207547169811
1783811569,50,,Aggregated,50.000000,29.800000,26,38,47,110,130,130,140,150,160,160,160,1586,859,26,46.9132375025202,9.624597999845719,162.14960100023745,349.76986128625475
1783811570,50,,Aggregated,50.000000,29.700000,26,38,47,110,130,130,140,140,160,160,160,1636,889,26,46.7975374266491,9.624597999845719,162.14960100023745,348.89303178484107
1783811571,50,,Aggregated,50.000000,29.800000,26,37,47,110,130,130,140,140,160,160,160,1686,919,25,46.682115919927455,9.624597999845719,162.14960100023745,347.60083036773426
1783811572,50,,Aggregated,50.000000,29.800000,25,37,47,110,130,130,140,140,160,160,160,1737,948,25,46.55048951237623,9.624597999845719,162.14960100023745,346.8578008059873
1783811573,50,,Aggregated,50.000000,29.800000,25,37,47,100,130,130,140,140,160,160,160,1787,978,25,46.397313339672905,9.624597999845719,162.14960100023745,345.8606603245663
1783811574,50,,Aggregated,50.000000,29.800000,25,37,46,100,130,130,140,140,160,160,160,1837,1008,25,46.28331600271955,9.624597999845719,162.14960100023745,344.70767555797494
1783811575,50,,Aggregated,50.000000,29.700000,24,37,46,97,130,130,140,140,160,160,160,1887,1037,24,46.15711054689774,9.624597999845719,162.14960100023745,344.2983571807101
1783811576,49,,Aggregated,50.000000,29.700000,24,37,46,95,130,130,140,140,160,160,160,1936,1065,24,46.07094474225033,9.624597999845719,162.14960100023745,343.71177685950414
1783811577,46,,Aggregated,50.000000,29.700000,24,37,45,95,130,130,140,140,160,160,160,1980,1091,24,45.95182535050281,9.624597999845719,162.14960100023745,342.9
1783811578,42,,Aggregated,50.000000,29.600000,24,37,45,95,130,130,140,140,160,160,160,2020,1113,24,45.87058708910704,9.624597999845719,162.14960100023745,343.2138613861386
1783811579,39,,Aggregated,49.800000,29.500000,24,37,45,100,130,130,140,140,160,160,160,2060,1132,24,45.939677056309044,9.624597999845719,162.14960100023745,344.2291262135922
1783811580,36,,Aggregated,49.200000,29.200000,24,37,45,100,130,130,140,140,160,160,160,2095,1147,24,45.98035857279136,9.624597999845719,162.14960100023745,345.6892601431981
1783811581,32,,Aggregated,48.400000,28.400000,25,37,47,110,130,130,140,140,160,160,160,2124,1155,25,46.353711181731256,9.624597999845719,162.14960100023745,348.1661958568738
1783811582,29,,Aggregated,47.200000,27.300000,26,37,47,110,130,130,140,140,160,160,160,2157,1167,26,46.6206477283253,9.624597999845719,162.14960100023745,350.0106629578118
1783811583,26,,Aggregated,45.800000,25.800000,26,38,48,110,130,130,140,140,170,180,180,2181,1173,26,46.86151442274169,9.624597999845719,175.7896540002548,352.23933975240715
1783811584,22,,Aggregated,43.900000,23.800000,29,38,48,110,130,130,140,140,170,180,180,2202,1174,28,47.03691295958211,9.624597999845719,175.7896540002548,355.4341507720254
1783811585,19,,Aggregated,41.700000,21.900000,30,38,48,110,130,130,140,140,170,180,180,2222,1175,30,47.243334257426085,9.624597999845719,175.7896540002548,358.27947794779476
1783811586,16,,Aggregated,39.100000,19.500000,30,38,49,110,130,130,140,140,170,180,180,2237,1175,30,47.35472679928476,9.624597999845719,175.7896540002548,360.68663388466695
1783811587,12,,Aggregated,36.200000,16.600000,30,38,49,110,130,130,140,140,170,180,180,2248,1175,30,47.42752219839832,9.624597999845719,175.7896540002548,362.57962633451956
1783811588,9,,Aggregated,32.900000,13.800000,31,38,49,110,130,130,140,140,170,180,180,2255,1175,31,47.47040163414658,9.624597999845719,175.7896540002548,363.669623059867
1783811589,6,,Aggregated,29.500000,11.000000,31,38,49,110,130,130,140,140,170,180,180,2263,1175,31,47.567868792753025,9.624597999845719,175.7896540002548,364.87406098099865
1783811590,2,,Aggregated,26.200000,8.400000,31,38,49,110,130,130,140,140,170,180,180,2265,1175,31,47.587445140838845,9.624597999845719,175.7896540002548,365.198233995585
