Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811696,50,,Aggregated,47.900000,27.500000,35,42,56,120,130,130,140,150,170,170,170,837,413,35,51.16971418280091,10.799621999922238,168.52797599995029,383.7037037037037
1783811697,50,,Aggregated,48.900000,28.400000,34,42,55,110,130,130,140,150,170,170,170,887,443,34,50.54813349493198,10.799621999922238,168.52797599995029,379.52423900789177
1783811698,50,,Aggregated,49.600000,29.200000,34,41,55,110,130,130,140,150,170,170,170,936,473,34,50.0232591303463,10.799621999922238,168.52797599995029,375.4209401709402
1783811699,50,,Aggregated,50.000000,29.600000,34,41,54,110,130,130,140,150,170,170,170,988,503,34,49.62376560121831,10.799621999922238,168.52797599995029,372.4099190283401
1783811700,50,,Aggregated,50.000000,29.600000,33,40,54,89,130,130,140,150,170,170,170,1036,533,33,49.222752048265235,10.799621999922238,168.52797599995029,368.5260617760618
1783811701,50,,Aggregated,50.000000,29.600000,34,41,56,120,130,130,140,160,170,170,170,1055,533,34,50.78572384834322,10.799621999922238,172.96709399988686,374.76777251184836
1783811702,50,,Aggregated,50.000000,29.700000,35,45,83,130,130,150,190,220,290,300,300,1105,555,35,57.21217921629454,10.799621999922238,297.4247910001395,377.82805429864254
1783811703,50,,Aggregated,50.000000,29.700000,36,55,120,130,140,190,230,260,290,300,300,1195,606,36,64.08793258159432,10.799621999922238,297.4247910001395,374.07782426778243
1783811704,50,,Aggregated,50.000000,28.600000,37,55,120,130,140,190,230,250,290,300,300,1246,641,37,64.04686072793591,10.799621999922238,297.4247910001395,369.07784911717494
1783811705,50,,Aggregated,50.000000,28.200000,36,54,120,130,140,190,220,250,290,300,300,1296,670,36,63.2387762785578,10.799621999922238,297.4247910001395,366.8958333333333
1783811706,50,,Aggregated,50.000000,28.200000,36,53,120,130,140,180,220,250,290,300,300,1346,699,36,62.41511639153824,10.799621999922238,297.4247910001395,364.78677563150075
1783811707,50,,Aggregated,50.000000,28.800000,36,51,110,130,140,180,220,250,290,300,300,1396,729,35,61.64117392407789,10.799621999922238,297.4247910001395,362.8660458452722
1783811708,50,,Aggregated,50.000000,28.700000,35,50,110,130,140,180,220,250,290,300,300,1446,759,35,60.97665357815617,10.799621999922238,297.4247910001395,361.09612724757955
1783811709,50,,Aggregated,50.000000,28.600000,35,48,94,130,130,180,220,250,290,300,300,1496,789,35,60.223507178485114,10.799621999922238,297.4247910001395,359.4766042780749
1783811710,50,,Aggregated,50.000000,28.600000,35,47,93,130,130,180,220,250,290,300,300,1546,819,35,59.649302100265196,10.799621999922238,297.4247910001395,357.6060802069858
1783811711,50,,Aggregated,50.000000,28.600000,35,47,91,130,130,180,220,250,290,300,300,1596,849,35,59.10528831015548,10.590371000034793,297.4247910001395,355.9398496240602
1783811712,50,,Aggregated,50.000000,28.600000,35,46,90,130,130,170,210,250,290,300,300,1646,879,35,58.585635388828024,10.590371000034793,297.4247910001395,354.25516403402185
1783811713,50,,Aggregated,50.000000,28.600000,34,45,89,130,130,170,210,250,290,300,300,1696,909,34,58.08641230956147,10.590371000034793,297.4247910001395,352.91509433962267
1783811714,50,,Aggregated,50.000000,29.800000,34,44,89,130,130,170,210,240,290,300,300,1746,939,34,57.63584141753474,10.590371000034793,297.4247910001395,351.9776632302405
1783811715,50,,Aggregated,50.000000,30.200000,34,43,87,130,130,160,210,240,290,300,300,1796,968,34,57.18231694599988,10.590371000034793,297.4247910001395,351.4649220489978
1783811716,50,,Aggregated,50.000000,30.300000,34,43,84,130,130,160,210,240,290,300,300,1846,998,34,56.73599472373373,10.590371000034793,297.4247910001395,350.4263271939328
1783811717,50,,Aggregated,50.000000,29.800000,34,42,82,120,130,160,210,240,290,300,300,1896,1028,34,56.341980185134545,10.590371000034793,297.4247910001395,349.7895569620253
1783811718,48,,Aggregated,50.000000,29.800000,33,42,81,120,130,160,210,240,290,300,300,1944,1055,33,56.00300282202414,10.590371000034793,297.4247910001395,349.53446502057614
1783811719,45,,Aggregated,50.000000,29.900000,33,42,80,120,130,150,210,240,290,300,300,1989,1080,33,55.76554999146042,10.590371000034793,297.4247910001395,349.6073403720463
1783811720,42,,Aggregated,50.000000,29.900000,33,42,80,120,130,150,210,230,290,300,300,2031,1101,33,55.57452782423016,9.766789999957837,297.4247910001395,350.4470704086657
1783811721,38,,Aggregated,49.800000,29.600000,33,41,80,120,130,150,210,230,290,300,300,2069,1119,33,55.47648614645293,9.766789999957837,297.4247910001395,351.44707588206865
1783811722,35,,Aggregated,49.300000,29.100000,33,41,81,120,130,150,210,230,290,300,300,2104,1134,33,55.411555806566376,9.766789999957837,297.4247910001395,352.8236692015209
1783811723,32,,Aggregated,48.500000,28.200000,33,41,81,120,130,150,210,230,290,300,300,2136,1147,33,55.35229650328197,9.766789999957837,297.4247910001395,354.2069288389513
1783811724,28,,Aggregated,47.300000,27.000000,33,41,82,120,130,150,200,230,290,300,300,2164,1156,33,55.36362101386817,9.766789999957837,297.4247910001395,356.0878003696858
1783811725,25,,Aggregated,45.800000,25.500000,33,41,84,120,130,150,200,230,290,300,300,2189,1161,33,55.49605552079133,9.766789999957837,297.4247910001395,358.86158063042484
1783811726,22,,Aggregated,44.000000,23.800000,33,41,85,120,130,150,200,230,290,300,300,2211,1166,33,55.48528406242096,9.766789999957837,297.4247910001395,361.0357304387155
1783811727,18,,Aggregated,41.800000,21.700000,33,41,85,120,130,140,200,230,290,300,300,2229,1169,33,55.4847621655508,9.766789999957837,297.4247910001395,363.0538358008075
1783811728,15,,Aggregated,39.300000,19.300000,33,41,87,120,130,140,200,230,290,300,300,2244,1170,33,55.49009898485396,9.766789999957837,297.4247910001395,365.1550802139037
1783811729,12,,Aggregated,36.500000,16.800000,33,41,87,120,130,140,200,230,290,300,300,2256,1170,33,55.49905181649509,9.766789999957837,297.4247910001395,367.2349290780142
1783811730,8,,Aggregated,33.300000,14.100000,33,41,87,120,130,140,200,230,290,300,300,2264,1170,33,55.53916160777956,9.766789999957837,297.4247910001395,368.39443462897526
1783811731,5,,Aggregated,30.000000,11.500000,33,41,87,120,130,140,200,230,290,300,300,2269,1170,33,55.54760153724642,9.766789999957837,297.4247910001395,369.2565006610842
1783811732,1,,Aggregated,26.700000,9.000000,33,41,87,120,130,140,200,230,290,300,300,2270,1170,33,55.538983258595785,9.766789999957837,297.4247910001395,369.3814977973568
