Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783719208,50,,Aggregated,50.000000,31.500000,27,39,44,47,59,70,86,95,140,170,170,5226,3289,27,35.17486430291167,12.044929000694538,174.8380110002472,287.6932644469958
1783719209,50,,Aggregated,50.000000,31.800000,27,39,44,47,58,70,85,95,140,170,170,5276,3318,27,35.15213000436159,12.044929000694538,174.8380110002472,287.87300985595147
1783719210,50,,Aggregated,50.000000,31.800000,27,39,44,47,58,69,85,95,140,170,170,5326,3349,27,35.11954600638541,12.044929000694538,174.8380110002472,287.93090499436727
1783719211,50,,Aggregated,50.000000,32.100000,27,39,44,47,58,69,85,95,140,170,170,5376,3382,27,35.0855892295401,12.044929000694538,174.8380110002472,287.7630208333333
1783719212,50,,Aggregated,50.000000,31.800000,27,39,44,47,58,69,85,95,140,170,170,5426,3410,27,35.07319834758653,12.044929000694538,174.8380110002472,288.0611868779948
1783719213,50,,Aggregated,50.000000,31.900000,27,39,44,47,58,69,85,95,140,170,170,5476,3440,27,35.050114919467774,12.044929000694538,174.8380110002472,288.1039079620161
1783719214,50,,Aggregated,50.000000,32.100000,27,39,44,47,58,69,84,94,140,170,170,5526,3469,27,35.03120798787604,12.044929000694538,174.8380110002472,288.3792978646399
1783719215,50,,Aggregated,50.000000,31.800000,27,39,44,47,58,69,85,95,140,170,170,5576,3498,27,35.14136486621164,12.044929000694538,174.8380110002472,288.6640961262554
1783719216,50,,Aggregated,50.000000,31.500000,27,39,44,47,58,69,85,94,140,170,170,5626,3531,27,35.11451259704819,12.044929000694538,174.8380110002472,288.4932456452186
1783719217,50,,Aggregated,50.000000,30.900000,27,39,44,47,58,69,84,94,140,170,170,5676,3563,27,35.09275413054771,12.044929000694538,174.8380110002472,288.4207188160677
1783719218,50,,Aggregated,50.000000,30.800000,27,39,44,47,58,69,84,94,140,170,170,5726,3595,27,35.0677676484423,12.044929000694538,174.8380110002472,288.4566887879846
1783719219,50,,Aggregated,50.000000,30.700000,27,39,44,47,58,69,84,94,140,170,170,5776,3630,27,35.031307476451644,12.044929000694538,174.8380110002472,288.04639889196676
1783719220,50,,Aggregated,50.000000,30.800000,27,39,44,47,58,69,84,94,140,170,170,5826,3664,27,34.99062417061024,12.044929000694538,174.8380110002472,287.78904909028495
1783719221,50,,Aggregated,50.000000,30.600000,27,39,44,47,58,69,84,94,140,170,170,5876,3697,27,34.94323652280198,12.044929000694538,174.8380110002472,287.5854322668482
