timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810508609,2026-07-11T22:55:08.609000+00:00,6.68,7.0,3008,421,,0
1783810508614,2026-07-11T22:55:08.614000+00:00,8.14,9.0,3008,421,,0
1783810508617,2026-07-11T22:55:08.617000+00:00,9.82,10.0,3008,421,,0
1783810508621,2026-07-11T22:55:08.621000+00:00,16.93,17.0,3008,421,,0
1783810508626,2026-07-11T22:55:08.626000+00:00,11.9,12.0,3008,421,,0
1783810508626,2026-07-11T22:55:08.626000+00:00,22.07,23.0,3008,421,,0
1783810508629,2026-07-11T22:55:08.629000+00:00,28.89,29.0,3008,421,,0
1783810508632,2026-07-11T22:55:08.632000+00:00,31.62,32.0,3008,421,,0
1783810508635,2026-07-11T22:55:08.635000+00:00,33.23,34.0,3008,421,,0
1783810508635,2026-07-11T22:55:08.635000+00:00,30.41,31.0,3008,421,,0
1783810508645,2026-07-11T22:55:08.645000+00:00,42.07,43.0,3008,421,,0
1783810508650,2026-07-11T22:55:08.650000+00:00,25.39,26.0,3008,421,,0
1783810508651,2026-07-11T22:55:08.651000+00:00,16.29,17.0,3008,421,,0
1783810508659,2026-07-11T22:55:08.659000+00:00,27.05,28.0,3008,421,,0
1783810508663,2026-07-11T22:55:08.663000+00:00,38.44,39.0,3008,421,,0
1783810508672,2026-07-11T22:55:08.672000+00:00,34.81,35.0,3008,421,,0
1783810508673,2026-07-11T22:55:08.673000+00:00,28.62,29.0,3008,421,,0
1783810508675,2026-07-11T22:55:08.675000+00:00,33.13,34.0,3008,421,,0
1783810508678,2026-07-11T22:55:08.678000+00:00,43.88,44.0,3008,421,,0
1783810508684,2026-07-11T22:55:08.684000+00:00,45.44,46.0,3008,421,,0
1783810508712,2026-07-11T22:55:08.712000+00:00,37.62,38.0,3008,421,,0
1783810509618,2026-07-11T22:55:09.618000+00:00,17.42,18.0,3008,421,,0
1783810509621,2026-07-11T22:55:09.621000+00:00,16.75,17.0,3008,421,,0
1783810509623,2026-07-11T22:55:09.623000+00:00,24.6,25.0,3008,421,,0
1783810509627,2026-07-11T22:55:09.627000+00:00,25.56,26.0,3008,421,,0
1783810509629,2026-07-11T22:55:09.629000+00:00,26.4,27.0,3008,421,,0
1783810509629,2026-07-11T22:55:09.629000+00:00,26.13,27.0,3008,421,,0
1783810509630,2026-07-11T22:55:09.630000+00:00,29.11,30.0,3008,421,,0
1783810509631,2026-07-11T22:55:09.631000+00:00,27.64,28.0,3008,421,,0
1783810509632,2026-07-11T22:55:09.632000+00:00,26.08,27.0,3008,421,,0
1783810509645,2026-07-11T22:55:09.645000+00:00,39.98,40.0,3008,421,,0
1783810509649,2026-07-11T22:55:09.649000+00:00,20.42,21.0,3008,421,,0
1783810509654,2026-07-11T22:55:09.654000+00:00,14.42,15.0,3008,421,,0
1783810509658,2026-07-11T22:55:09.658000+00:00,34.31,35.0,3008,421,,0
1783810509671,2026-07-11T22:55:09.671000+00:00,30.71,31.0,3008,421,,0
1783810509674,2026-07-11T22:55:09.674000+00:00,21.22,22.0,3008,421,,0
1783810509677,2026-07-11T22:55:09.677000+00:00,30.89,31.0,3008,421,,0
1783810509678,2026-07-11T22:55:09.678000+00:00,36.77,37.0,3008,421,,0
1783810509679,2026-07-11T22:55:09.679000+00:00,31.97,32.0,3008,421,,0
1783810509683,2026-07-11T22:55:09.683000+00:00,35.67,36.0,3008,421,,0
1783810509683,2026-07-11T22:55:09.683000+00:00,39.36,40.0,3008,421,,0
1783810510606,2026-07-11T22:55:10.606000+00:00,8.62,9.0,3008,421,,0
1783810510607,2026-07-11T22:55:10.607000+00:00,6.46,7.0,3008,421,,0
1783810510612,2026-07-11T22:55:10.612000+00:00,10.31,11.0,3008,421,,0
1783810510615,2026-07-11T22:55:10.615000+00:00,8.34,9.0,3008,421,,0
1783810510622,2026-07-11T22:55:10.622000+00:00,19.21,20.0,3008,421,,0
1783810510623,2026-07-11T22:55:10.623000+00:00,21.88,22.0,3008,421,,0
1783810510628,2026-07-11T22:55:10.628000+00:00,21.08,22.0,3008,421,,0
1783810510629,2026-07-11T22:55:10.629000+00:00,26.49,27.0,3008,421,,0
1783810510631,2026-07-11T22:55:10.631000+00:00,26.11,27.0,3008,421,,0
1783810510631,2026-07-11T22:55:10.631000+00:00,17.59,18.0,3008,421,,0
1783810510633,2026-07-11T22:55:10.633000+00:00,18.75,19.0,3008,421,,0
1783810510637,2026-07-11T22:55:10.637000+00:00,30.06,31.0,3008,421,,0
1783810510646,2026-07-11T22:55:10.646000+00:00,21.09,22.0,3008,421,,0
1783810510653,2026-07-11T22:55:10.653000+00:00,9.25,10.0,3008,421,,0
1783810510660,2026-07-11T22:55:10.660000+00:00,23.78,24.0,3008,421,,0
1783810510663,2026-07-11T22:55:10.663000+00:00,34.44,35.0,3008,421,,0
1783810510665,2026-07-11T22:55:10.665000+00:00,31.94,32.0,3008,421,,0
1783810510670,2026-07-11T22:55:10.670000+00:00,35.02,36.0,3008,421,,0
1783810510677,2026-07-11T22:55:10.677000+00:00,33.97,34.0,3008,421,,0
1783810510678,2026-07-11T22:55:10.678000+00:00,52.86,53.0,3008,421,,0
1783810510684,2026-07-11T22:55:10.684000+00:00,44.08,45.0,3008,421,,0
1783810510687,2026-07-11T22:55:10.687000+00:00,45.96,46.0,3008,421,,0
1783810511607,2026-07-11T22:55:11.607000+00:00,7.22,8.0,3008,421,,0
1783810511615,2026-07-11T22:55:11.615000+00:00,10.08,11.0,3008,421,,0
1783810511618,2026-07-11T22:55:11.618000+00:00,16.42,17.0,3008,421,,0
1783810511619,2026-07-11T22:55:11.619000+00:00,21.03,22.0,3008,421,,0
1783810511621,2026-07-11T22:55:11.621000+00:00,17.44,18.0,3008,421,,0
1783810511621,2026-07-11T22:55:11.621000+00:00,17.24,18.0,3008,421,,0
1783810511622,2026-07-11T22:55:11.622000+00:00,20.3,21.0,3008,421,,0
1783810511629,2026-07-11T22:55:11.629000+00:00,15.3,16.0,3008,421,,0
1783810511630,2026-07-11T22:55:11.630000+00:00,29.43,30.0,3008,421,,0
1783810511638,2026-07-11T22:55:11.638000+00:00,29.67,30.0,3008,421,,0
1783810511642,2026-07-11T22:55:11.642000+00:00,37.74,38.0,3008,421,,0
1783810511642,2026-07-11T22:55:11.642000+00:00,12.26,13.0,3008,421,,0
1783810511653,2026-07-11T22:55:11.653000+00:00,28.9,29.0,3008,421,,0
1783810511653,2026-07-11T22:55:11.653000+00:00,15.12,16.0,3008,421,,0
1783810511659,2026-07-11T22:55:11.659000+00:00,28.69,29.0,3008,421,,0
1783810511661,2026-07-11T22:55:11.661000+00:00,35.2,36.0,3008,421,,0
1783810511667,2026-07-11T22:55:11.667000+00:00,16.64,17.0,3008,421,,0
1783810511669,2026-07-11T22:55:11.669000+00:00,42.25,43.0,3008,421,,0
1783810511675,2026-07-11T22:55:11.675000+00:00,49.1,50.0,3008,421,,0
1783810511682,2026-07-11T22:55:11.682000+00:00,43.88,44.0,3008,421,,0
1783810511695,2026-07-11T22:55:11.695000+00:00,41.27,42.0,3008,421,,0
1783810512607,2026-07-11T22:55:12.607000+00:00,7.3,8.0,3008,421,,0
1783810512611,2026-07-11T22:55:12.611000+00:00,9.6,10.0,3008,421,,0
1783810512621,2026-07-11T22:55:12.621000+00:00,19.89,20.0,3008,421,,0
1783810512622,2026-07-11T22:55:12.622000+00:00,20.63,21.0,3008,421,,0
1783810512623,2026-07-11T22:55:12.623000+00:00,20.33,21.0,3008,421,,0
1783810512623,2026-07-11T22:55:12.623000+00:00,18.76,19.0,3008,421,,0
1783810512631,2026-07-11T22:55:12.631000+00:00,25.86,26.0,3008,421,,0
1783810512632,2026-07-11T22:55:12.632000+00:00,25.54,26.0,3008,421,,0
1783810512635,2026-07-11T22:55:12.635000+00:00,15.02,16.0,3008,421,,0
1783810512637,2026-07-11T22:55:12.637000+00:00,22.44,23.0,3008,421,,0
1783810512637,2026-07-11T22:55:12.637000+00:00,34.63,35.0,3008,421,,0
1783810512638,2026-07-11T22:55:12.638000+00:00,9.67,10.0,3008,421,,0
1783810512649,2026-07-11T22:55:12.649000+00:00,8.83,9.0,3008,421,,0
1783810512656,2026-07-11T22:55:12.656000+00:00,10.22,11.0,3008,421,,0
1783810512656,2026-07-11T22:55:12.656000+00:00,50.5,51.0,3008,421,,0
1783810512658,2026-07-11T22:55:12.658000+00:00,13.83,14.0,3008,421,,0
1783810512661,2026-07-11T22:55:12.661000+00:00,17.97,18.0,3008,421,,0
1783810512663,2026-07-11T22:55:12.663000+00:00,34.28,35.0,3008,421,,0
1783810512665,2026-07-11T22:55:12.665000+00:00,34.63,35.0,3008,421,,0
1783810512671,2026-07-11T22:55:12.671000+00:00,42.85,43.0,3008,421,,0
1783810512672,2026-07-11T22:55:12.672000+00:00,33.71,34.0,3008,421,,0
1783810512702,2026-07-11T22:55:12.702000+00:00,56.91,57.0,3008,421,,0
1783810513611,2026-07-11T22:55:13.611000+00:00,6.83,7.0,3008,421,,0
1783810513617,2026-07-11T22:55:13.617000+00:00,11.68,12.0,3008,421,,0
1783810513623,2026-07-11T22:55:13.623000+00:00,19.83,20.0,3008,421,,0
1783810513625,2026-07-11T22:55:13.625000+00:00,23.42,24.0,3008,421,,0
1783810513625,2026-07-11T22:55:13.625000+00:00,18.37,19.0,3008,421,,0
1783810513625,2026-07-11T22:55:13.625000+00:00,23.52,24.0,3008,421,,0
1783810513630,2026-07-11T22:55:13.630000+00:00,7.98,8.0,3008,421,,0
1783810513631,2026-07-11T22:55:13.631000+00:00,30.6,31.0,3008,421,,0
1783810513633,2026-07-11T22:55:13.633000+00:00,9.48,10.0,3008,421,,0
1783810513637,2026-07-11T22:55:13.637000+00:00,37.21,38.0,3008,421,,0
1783810513638,2026-07-11T22:55:13.638000+00:00,31.79,32.0,3008,421,,0
1783810513640,2026-07-11T22:55:13.640000+00:00,39.56,40.0,3008,421,,0
1783810513652,2026-07-11T22:55:13.652000+00:00,15.8,16.0,3008,421,,0
1783810513653,2026-07-11T22:55:13.653000+00:00,12.08,13.0,3008,421,,0
1783810513657,2026-07-11T22:55:13.657000+00:00,21.41,22.0,3008,421,,0
1783810513665,2026-07-11T22:55:13.665000+00:00,30.23,31.0,3008,421,,0
1783810513665,2026-07-11T22:55:13.665000+00:00,21.62,22.0,3008,421,,0
1783810513678,2026-07-11T22:55:13.678000+00:00,37.27,38.0,3008,421,,0
1783810513678,2026-07-11T22:55:13.678000+00:00,32.08,33.0,3008,421,,0
1783810513682,2026-07-11T22:55:13.682000+00:00,39.78,40.0,3008,421,,0
1783810513684,2026-07-11T22:55:13.684000+00:00,38.43,39.0,3008,421,,0
1783810513688,2026-07-11T22:55:13.688000+00:00,38.15,39.0,3008,421,,0
1783810514615,2026-07-11T22:55:14.615000+00:00,9.39,10.0,3008,421,,0
1783810514621,2026-07-11T22:55:14.621000+00:00,21.68,22.0,3008,421,,0
1783810514624,2026-07-11T22:55:14.624000+00:00,24.87,25.0,3008,421,,0
1783810514625,2026-07-11T22:55:14.625000+00:00,19.3,20.0,3008,421,,0
1783810514626,2026-07-11T22:55:14.626000+00:00,25.47,26.0,3008,421,,0
1783810514629,2026-07-11T22:55:14.629000+00:00,22.52,23.0,3008,421,,0
1783810514629,2026-07-11T22:55:14.629000+00:00,23.75,24.0,3008,421,,0
1783810514631,2026-07-11T22:55:14.631000+00:00,8.88,9.0,3008,421,,0
1783810514637,2026-07-11T22:55:14.637000+00:00,33.69,34.0,3008,421,,0
1783810514640,2026-07-11T22:55:14.640000+00:00,37.53,38.0,3008,421,,0
1783810514649,2026-07-11T22:55:14.649000+00:00,10.54,11.0,3008,421,,0
1783810514652,2026-07-11T22:55:14.652000+00:00,41.7,42.0,3008,421,,0
1783810514658,2026-07-11T22:55:14.658000+00:00,15.38,16.0,3008,421,,0
1783810514665,2026-07-11T22:55:14.665000+00:00,36.59,37.0,3008,421,,0
1783810514670,2026-07-11T22:55:14.670000+00:00,26.3,27.0,3008,421,,0
1783810514671,2026-07-11T22:55:14.671000+00:00,26.54,27.0,3008,421,,0
1783810514672,2026-07-11T22:55:14.672000+00:00,24.96,25.0,3008,421,,0
1783810514675,2026-07-11T22:55:14.675000+00:00,28.85,29.0,3008,421,,0
1783810514681,2026-07-11T22:55:14.681000+00:00,35.81,36.0,3008,421,,0
1783810514697,2026-07-11T22:55:14.697000+00:00,56.07,57.0,3008,421,,0
1783810515606,2026-07-11T22:55:15.606000+00:00,7.39,8.0,3008,421,,0
1783810515612,2026-07-11T22:55:15.612000+00:00,7.55,8.0,3008,421,,0
1783810515617,2026-07-11T22:55:15.617000+00:00,20.43,21.0,3008,421,,0
1783810515620,2026-07-11T22:55:15.620000+00:00,19.4,20.0,3008,421,,0
1783810515621,2026-07-11T22:55:15.621000+00:00,19.64,20.0,3008,421,,0
1783810515625,2026-07-11T22:55:15.625000+00:00,25.13,26.0,3008,421,,0
1783810515625,2026-07-11T22:55:15.625000+00:00,12.4,13.0,3008,421,,0
1783810515629,2026-07-11T22:55:15.629000+00:00,26.56,27.0,3008,421,,0
1783810515633,2026-07-11T22:55:15.633000+00:00,12.32,13.0,3008,421,,0
1783810515635,2026-07-11T22:55:15.635000+00:00,32.59,33.0,3008,421,,0
1783810515639,2026-07-11T22:55:15.639000+00:00,37.8,38.0,3008,421,,0
1783810515649,2026-07-11T22:55:15.649000+00:00,51.97,52.0,3008,421,,0
1783810515653,2026-07-11T22:55:15.653000+00:00,11.65,12.0,3008,421,,0
1783810515660,2026-07-11T22:55:15.660000+00:00,18.45,19.0,3008,421,,0
1783810515661,2026-07-11T22:55:15.661000+00:00,37.53,38.0,3008,421,,0
1783810515661,2026-07-11T22:55:15.661000+00:00,12.69,13.0,3008,421,,0
1783810515662,2026-07-11T22:55:15.662000+00:00,24.55,25.0,3008,421,,0
1783810515665,2026-07-11T22:55:15.665000+00:00,28.3,29.0,3008,421,,0
1783810515665,2026-07-11T22:55:15.665000+00:00,37.99,38.0,3008,421,,0
1783810515672,2026-07-11T22:55:15.672000+00:00,29.48,30.0,3008,421,,0
1783810515686,2026-07-11T22:55:15.686000+00:00,43.56,44.0,3008,421,,0
1783810516612,2026-07-11T22:55:16.612000+00:00,10.02,11.0,3008,421,,0
1783810516618,2026-07-11T22:55:16.618000+00:00,18.13,19.0,3008,421,,0
1783810516618,2026-07-11T22:55:16.618000+00:00,22.97,23.0,3008,421,,0
1783810516620,2026-07-11T22:55:16.620000+00:00,20.35,21.0,3008,421,,0
1783810516620,2026-07-11T22:55:16.620000+00:00,20.31,21.0,3008,421,,0
1783810516627,2026-07-11T22:55:16.627000+00:00,22.41,23.0,3008,421,,0
1783810516629,2026-07-11T22:55:16.629000+00:00,29.06,30.0,3008,421,,0
1783810516631,2026-07-11T22:55:16.631000+00:00,11.19,12.0,3008,421,,0
1783810516632,2026-07-11T22:55:16.632000+00:00,31.99,32.0,3008,421,,0
1783810516641,2026-07-11T22:55:16.641000+00:00,34.43,35.0,3008,421,,0
1783810516644,2026-07-11T22:55:16.644000+00:00,24.73,25.0,3008,421,,0
1783810516650,2026-07-11T22:55:16.650000+00:00,13.48,14.0,3008,421,,0
1783810516656,2026-07-11T22:55:16.656000+00:00,28.65,29.0,3008,421,,0
1783810516657,2026-07-11T22:55:16.657000+00:00,14.3,15.0,3008,421,,0
1783810516663,2026-07-11T22:55:16.663000+00:00,28.1,29.0,3008,421,,0
1783810516666,2026-07-11T22:55:16.666000+00:00,23.36,24.0,3008,421,,0
1783810516666,2026-07-11T22:55:16.666000+00:00,23.32,24.0,3008,421,,0
1783810516681,2026-07-11T22:55:16.681000+00:00,37.08,38.0,3008,421,,0
1783810516685,2026-07-11T22:55:16.685000+00:00,42.79,43.0,3008,421,,0
1783810517611,2026-07-11T22:55:17.611000+00:00,7.14,8.0,3008,421,,0
1783810517614,2026-07-11T22:55:17.614000+00:00,10.07,11.0,3008,421,,0
1783810517618,2026-07-11T22:55:17.618000+00:00,10.06,11.0,3008,421,,0
1783810517622,2026-07-11T22:55:17.622000+00:00,21.03,22.0,3008,421,,0
1783810517622,2026-07-11T22:55:17.622000+00:00,25.27,26.0,3008,421,,0
1783810517636,2026-07-11T22:55:17.636000+00:00,33.9,34.0,3008,421,,0
1783810517636,2026-07-11T22:55:17.636000+00:00,33.82,34.0,3008,421,,0
1783810517640,2026-07-11T22:55:17.640000+00:00,35.02,36.0,3008,421,,0
1783810517641,2026-07-11T22:55:17.641000+00:00,24.73,25.0,3008,421,,0
1783810517643,2026-07-11T22:55:17.643000+00:00,31.04,32.0,3008,421,,0
1783810517645,2026-07-11T22:55:17.645000+00:00,22.69,23.0,3008,421,,0
1783810517657,2026-07-11T22:55:17.657000+00:00,25.65,26.0,3008,421,,0
1783810517658,2026-07-11T22:55:17.658000+00:00,23.01,24.0,3008,421,,0
1783810517659,2026-07-11T22:55:17.659000+00:00,22.69,23.0,3008,421,,0
1783810517663,2026-07-11T22:55:17.663000+00:00,18.87,19.0,3008,421,,0
1783810517664,2026-07-11T22:55:17.664000+00:00,45.29,46.0,3008,421,,0
1783810517664,2026-07-11T22:55:17.664000+00:00,20.7,21.0,3008,421,,0
1783810518611,2026-07-11T22:55:18.611000+00:00,7.36,8.0,3008,421,,0
1783810518612,2026-07-11T22:55:18.612000+00:00,10.04,11.0,3008,421,,0
1783810518620,2026-07-11T22:55:18.620000+00:00,10.0,10.0,3008,421,,0
1783810518624,2026-07-11T22:55:18.624000+00:00,9.18,10.0,3008,421,,0
1783810518630,2026-07-11T22:55:18.630000+00:00,9.27,10.0,3008,421,,0
1783810518630,2026-07-11T22:55:18.630000+00:00,28.94,29.0,3008,421,,0
1783810518631,2026-07-11T22:55:18.631000+00:00,30.27,31.0,3008,421,,0
1783810518633,2026-07-11T22:55:18.633000+00:00,31.57,32.0,3008,421,,0
1783810518636,2026-07-11T22:55:18.636000+00:00,34.09,35.0,3008,421,,0
1783810518642,2026-07-11T22:55:18.642000+00:00,29.43,30.0,3008,421,,0
1783810518642,2026-07-11T22:55:18.642000+00:00,22.41,23.0,3008,421,,0
1783810518643,2026-07-11T22:55:18.643000+00:00,33.35,34.0,3008,421,,0
1783810518646,2026-07-11T22:55:18.646000+00:00,11.3,12.0,3008,421,,0
1783810518649,2026-07-11T22:55:18.649000+00:00,21.35,22.0,3008,421,,0
1783810518650,2026-07-11T22:55:18.650000+00:00,8.84,9.0,3008,421,,0
1783810518666,2026-07-11T22:55:18.666000+00:00,30.57,31.0,3008,421,,0
1783810518672,2026-07-11T22:55:18.672000+00:00,34.84,35.0,3008,421,,0
1783810518673,2026-07-11T22:55:18.673000+00:00,25.47,26.0,3008,421,,0
1783810518683,2026-07-11T22:55:18.683000+00:00,43.1,44.0,3008,421,,0
1783810519607,2026-07-11T22:55:19.607000+00:00,7.03,8.0,3008,421,,0
1783810519613,2026-07-11T22:55:19.613000+00:00,19.93,20.0,3008,421,,0
1783810519624,2026-07-11T22:55:19.624000+00:00,17.9,18.0,3008,421,,0
1783810519628,2026-07-11T22:55:19.628000+00:00,21.19,22.0,3008,421,,0
1783810519629,2026-07-11T22:55:19.629000+00:00,19.1,20.0,3008,421,,0
1783810519632,2026-07-11T22:55:19.632000+00:00,33.89,34.0,3008,421,,0
1783810519635,2026-07-11T22:55:19.635000+00:00,24.39,25.0,3008,421,,0
1783810519639,2026-07-11T22:55:19.639000+00:00,30.61,31.0,3008,421,,0
1783810519641,2026-07-11T22:55:19.641000+00:00,20.52,21.0,3008,421,,0
1783810519643,2026-07-11T22:55:19.643000+00:00,27.16,28.0,3008,421,,0
1783810519645,2026-07-11T22:55:19.645000+00:00,22.7,23.0,3008,421,,0
1783810519668,2026-07-11T22:55:19.668000+00:00,29.34,30.0,3008,421,,0
1783810519669,2026-07-11T22:55:19.669000+00:00,34.16,35.0,3008,421,,0
1783810519671,2026-07-11T22:55:19.671000+00:00,53.84,54.0,3008,421,,0
1783810519672,2026-07-11T22:55:19.672000+00:00,33.92,34.0,3008,421,,0
1783810519678,2026-07-11T22:55:19.678000+00:00,38.45,39.0,3008,421,,0
1783810520605,2026-07-11T22:55:20.605000+00:00,9.8,10.0,3008,421,,0
1783810520623,2026-07-11T22:55:20.623000+00:00,9.44,10.0,3008,421,,0
1783810520624,2026-07-11T22:55:20.624000+00:00,24.55,25.0,3008,421,,0
1783810520628,2026-07-11T22:55:20.628000+00:00,24.75,25.0,3008,421,,0
1783810520632,2026-07-11T22:55:20.632000+00:00,31.4,32.0,3008,421,,0
1783810520637,2026-07-11T22:55:20.637000+00:00,26.73,27.0,3008,421,,0
1783810520637,2026-07-11T22:55:20.637000+00:00,35.7,36.0,3008,421,,0
1783810520645,2026-07-11T22:55:20.645000+00:00,30.19,31.0,3008,421,,0
1783810520646,2026-07-11T22:55:20.646000+00:00,24.32,25.0,3008,421,,0
1783810520647,2026-07-11T22:55:20.647000+00:00,27.13,28.0,3008,421,,0
1783810520653,2026-07-11T22:55:20.653000+00:00,29.23,30.0,3008,421,,0
1783810520659,2026-07-11T22:55:20.659000+00:00,23.47,24.0,3008,421,,0
1783810520668,2026-07-11T22:55:20.668000+00:00,33.77,34.0,3008,421,,0
1783810520678,2026-07-11T22:55:20.678000+00:00,44.5,45.0,3008,421,,0
1783810521616,2026-07-11T22:55:21.616000+00:00,18.93,19.0,3008,421,,0
1783810521624,2026-07-11T22:55:21.624000+00:00,18.66,19.0,3008,421,,0
1783810521628,2026-07-11T22:55:21.628000+00:00,24.26,25.0,3008,421,,0
1783810521633,2026-07-11T22:55:21.633000+00:00,22.35,23.0,3008,421,,0
1783810521637,2026-07-11T22:55:21.637000+00:00,16.84,17.0,3008,421,,0
1783810521641,2026-07-11T22:55:21.641000+00:00,23.27,24.0,3008,421,,0
1783810521645,2026-07-11T22:55:21.645000+00:00,31.21,32.0,3008,421,,0
1783810521660,2026-07-11T22:55:21.660000+00:00,23.0,24.0,3008,421,,0
1783810521661,2026-07-11T22:55:21.661000+00:00,40.23,41.0,3008,421,,0
1783810521662,2026-07-11T22:55:21.662000+00:00,18.25,19.0,3008,421,,0
1783810521663,2026-07-11T22:55:21.663000+00:00,48.27,49.0,3008,421,,0
1783810521667,2026-07-11T22:55:21.667000+00:00,33.4,34.0,3008,421,,0
1783810521671,2026-07-11T22:55:21.671000+00:00,31.95,32.0,3008,421,,0
1783810521673,2026-07-11T22:55:21.673000+00:00,35.24,36.0,3008,421,,0
1783810521685,2026-07-11T22:55:21.685000+00:00,33.42,34.0,3008,421,,0
1783810522619,2026-07-11T22:55:22.619000+00:00,17.8,18.0,3008,421,,0
1783810522625,2026-07-11T22:55:22.625000+00:00,17.17,18.0,3008,421,,0
1783810522631,2026-07-11T22:55:22.631000+00:00,9.57,10.0,3008,421,,0
1783810522636,2026-07-11T22:55:22.636000+00:00,31.18,32.0,3008,421,,0
1783810522638,2026-07-11T22:55:22.638000+00:00,27.79,28.0,3008,421,,0
1783810522641,2026-07-11T22:55:22.641000+00:00,20.27,21.0,3008,421,,0
1783810522645,2026-07-11T22:55:22.645000+00:00,9.1,10.0,3008,421,,0
1783810522647,2026-07-11T22:55:22.647000+00:00,10.77,11.0,3008,421,,0
1783810522648,2026-07-11T22:55:22.648000+00:00,26.53,27.0,3008,421,,0
1783810522652,2026-07-11T22:55:22.652000+00:00,33.33,34.0,3008,421,,0
1783810522654,2026-07-11T22:55:22.654000+00:00,17.6,18.0,3008,421,,0
1783810522667,2026-07-11T22:55:22.667000+00:00,33.8,34.0,3008,421,,0
1783810523621,2026-07-11T22:55:23.621000+00:00,17.86,18.0,3008,421,,0
1783810523633,2026-07-11T22:55:23.633000+00:00,24.33,25.0,3008,421,,0
1783810523646,2026-07-11T22:55:23.646000+00:00,8.57,9.0,3008,421,,0
1783810523656,2026-07-11T22:55:23.656000+00:00,36.41,37.0,3008,421,,0
1783810523656,2026-07-11T22:55:23.656000+00:00,40.39,41.0,3008,421,,0
1783810523658,2026-07-11T22:55:23.658000+00:00,23.61,24.0,3008,421,,0
1783810523659,2026-07-11T22:55:23.659000+00:00,31.41,32.0,3008,421,,0
