Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783814016,50,,Aggregated,50.000000,24.200000,31,40,46,50,62,82,120,150,260,330,330,7776,3799,31,37.34427095743706,10.25713800027006,327.88769800026785,385.5007716049383
1783814017,50,,Aggregated,50.000000,24.600000,31,40,46,50,62,81,120,150,260,330,330,7826,3822,31,37.313978590343325,10.25713800027006,327.88769800026785,385.61909021211346
1783814018,50,,Aggregated,50.000000,24.800000,31,40,45,50,62,81,120,150,260,330,330,7876,3841,31,37.27478307148653,10.25713800027006,327.88769800026785,386.00672930421536
1783814019,50,,Aggregated,50.000000,24.600000,31,40,45,50,62,81,120,150,260,330,330,7926,3866,31,37.242013965434474,10.25713800027006,327.88769800026785,385.98334595003786
1783814020,50,,Aggregated,50.000000,24.100000,31,40,45,50,62,81,120,150,260,330,330,7976,3887,31,37.21620458626367,10.25713800027006,327.88769800026785,386.17251755265795
1783814021,50,,Aggregated,50.000000,23.500000,31,40,45,50,62,81,110,150,250,330,330,8026,3912,31,37.18189985248458,10.25713800027006,327.88769800026785,386.1096436581111
1783814022,50,,Aggregated,50.000000,23.600000,31,40,45,50,62,80,110,150,250,330,330,8076,3936,31,37.15579080362021,10.25713800027006,327.88769800026785,386.14834076275383
1783814023,50,,Aggregated,50.000000,23.500000,31,40,45,50,62,80,110,150,250,330,330,8126,3959,31,37.12628517130633,10.25713800027006,327.88769800026785,386.2560915579621
1783814024,50,,Aggregated,50.000000,23.700000,31,40,45,50,61,80,110,150,250,330,330,8176,3981,31,37.088701430410424,10.25713800027006,327.88769800026785,386.45401174168296
1783814025,50,,Aggregated,50.000000,23.600000,31,40,45,50,61,80,110,150,250,330,330,8226,4008,31,37.05763086166267,10.25713800027006,327.88769800026785,386.2195477753465
1783814026,50,,Aggregated,50.000000,23.300000,31,40,45,50,61,80,110,150,250,330,330,8276,4031,31,37.03040042508836,10.25713800027006,327.88769800026785,386.29156597390045
1783814027,50,,Aggregated,50.000000,23.000000,31,40,45,50,61,79,110,150,250,330,330,8326,4055,31,36.998757104736086,10.25713800027006,327.88769800026785,386.3603170790295
1783814028,50,,Aggregated,50.000000,23.200000,31,40,45,50,61,79,110,150,250,330,330,8376,4083,31,36.954074482573084,10.25713800027006,327.88769800026785,386.0268624641834
1783814029,50,,Aggregated,50.000000,23.200000,31,40,45,50,61,79,110,150,250,330,330,8426,4107,31,36.927265473300736,10.25713800027006,327.88769800026785,386.0837882743888
1783814030,50,,Aggregated,50.000000,23.300000,31,40,45,50,61,79,110,150,250,330,330,8476,4129,31,36.91699633447766,10.25713800027006,327.88769800026785,386.273596035866
1783814031,50,,Aggregated,50.000000,24.200000,31,40,45,50,61,79,110,150,250,330,330,8526,4152,31,36.89081771206064,10.25713800027006,327.88769800026785,386.38013136289
1783814032,50,,Aggregated,50.000000,24.100000,31,40,45,50,61,79,110,150,250,330,330,8576,4175,31,36.862857725983154,10.25713800027006,327.88769800026785,386.4898554104478
1783814033,50,,Aggregated,50.000000,24.200000,31,40,45,50,61,79,110,150,250,330,330,8626,4202,31,36.823600275682224,10.25713800027006,327.88769800026785,386.2286111755159
1783814034,50,,Aggregated,50.000000,24.000000,31,40,45,50,61,79,110,150,250,330,330,8676,4226,31,36.79670800403841,10.25713800027006,327.88769800026785,386.3121254034117
1783814035,50,,Aggregated,50.000000,23.900000,31,40,45,50,61,79,110,150,250,330,330,8726,4251,31,36.77528466262131,10.25713800027006,327.88769800026785,386.3441439376576
1783814036,50,,Aggregated,50.000000,24.300000,31,40,45,49,61,78,110,150,250,330,330,8776,4274,31,36.75688092593852,10.25713800027006,327.88769800026785,386.4250227894257
1783814037,50,,Aggregated,50.000000,24.500000,31,40,45,49,61,78,110,150,250,330,330,8826,4298,31,36.72819157738911,10.25713800027006,327.88769800026785,386.3945162021301
1783814038,50,,Aggregated,50.000000,24.300000,31,40,45,49,61,78,110,150,250,330,330,8876,4322,31,36.694078164942994,10.25713800027006,327.88769800026785,386.34677782785036
1783814039,50,,Aggregated,50.000000,24.300000,31,40,45,49,61,78,110,150,250,330,330,8926,4346,31,36.67154488405041,10.25713800027006,327.88769800026785,386.4075733811338
1783814040,50,,Aggregated,50.000000,24.300000,31,40,45,49,61,78,110,150,250,330,330,8976,4365,31,36.733076611857534,10.25713800027006,327.88769800026785,386.78208556149735
1783814041,50,,Aggregated,50.000000,23.900000,31,40,45,50,62,81,120,160,250,330,330,9026,4380,31,37.342931499006745,10.25713800027006,327.88769800026785,387.4991136716153
1783814042,50,,Aggregated,50.000000,23.900000,31,41,46,50,63,86,140,170,260,330,330,9076,4387,31,38.19941351741258,10.25713800027006,327.88769800026785,388.8403481710004
1783814043,50,,Aggregated,50.000000,23.600000,32,41,46,51,63,86,140,170,260,330,330,9126,4406,32,38.378263214446626,10.25713800027006,327.88769800026785,389.23350865658557
1783814044,50,,Aggregated,50.000000,22.800000,32,41,46,51,64,89,140,170,260,330,330,9176,4426,32,38.63555702735837,10.25713800027006,327.88769800026785,389.61617262423715
1783814045,50,,Aggregated,50.000000,21.200000,32,41,46,51,64,89,140,170,260,330,330,9226,4450,32,38.598461973665856,10.25713800027006,327.88769800026785,389.6848038153046
1783814046,50,,Aggregated,50.000000,20.400000,32,41,46,51,64,89,140,170,260,330,330,9276,4471,32,38.57376011912884,10.25713800027006,327.88769800026785,389.898447606727
1783814047,46,,Aggregated,50.000000,20.000000,32,41,46,51,64,89,140,170,260,330,330,9322,4492,32,38.551256799296276,10.25713800027006,327.88769800026785,389.98948723449905
1783814048,41,,Aggregated,50.000000,19.900000,32,41,46,51,63,88,140,170,260,330,330,9363,4511,32,38.51076929307227,10.25713800027006,327.88769800026785,390.03428388337073
1783814049,36,,Aggregated,50.000000,19.700000,32,41,46,51,63,88,140,170,260,330,330,9399,4524,32,38.50318734557241,10.25713800027006,327.88769800026785,390.39929779763804
1783814050,31,,Aggregated,49.600000,19.400000,32,41,46,51,63,88,140,170,260,330,330,9430,4535,32,38.48746905578278,10.25713800027006,327.88769800026785,390.67317073170733
1783814051,26,,Aggregated,48.700000,18.900000,32,41,46,51,63,88,140,170,260,330,330,9456,4540,32,38.490871528133646,10.25713800027006,327.88769800026785,391.2097081218274
1783814052,21,,Aggregated,47.300000,17.800000,32,41,46,51,63,88,140,170,260,330,330,9477,4542,32,38.49545499905348,10.25713800027006,327.88769800026785,391.78769652843727
1783814053,16,,Aggregated,45.400000,17.000000,32,41,46,51,63,88,140,170,260,330,330,9493,4542,32,38.5029077031527,10.25713800027006,327.88769800026785,392.34657115769517
1783814054,11,,Aggregated,43.000000,16.000000,32,41,46,51,63,87,140,170,260,330,330,9504,4542,32,38.50720915320158,10.25713800027006,327.88769800026785,392.69707491582494
1783814055,6,,Aggregated,40.100000,15.500000,32,41,46,51,63,87,140,170,260,330,330,9510,4542,32,38.50499633049701,10.25713800027006,327.88769800026785,392.9007360672976
1783814056,1,,Aggregated,36.700000,13.600000,32,41,46,51,63,87,140,170,260,330,330,9511,4542,32,38.505334095891854,10.25713800027006,327.88769800026785,392.951424666176
