Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783801693,10,,Aggregated,10.000000,0.000000,44,49,53,58,66,76,97,2300,2400,2400,2400,199,0,44,80.52100167835087,22.9276479985856,2386.7350010004884,720.9447236180905
1783801694,10,,Aggregated,10.000000,0.000000,44,49,53,58,66,73,92,2200,2400,2400,2400,209,0,44,78.81911856934298,22.9276479985856,2386.7350010004884,718.066985645933
1783801695,10,,Aggregated,10.000000,0.000000,44,49,53,58,66,73,92,2200,2400,2400,2400,219,0,44,77.07119733329395,22.9276479985856,2386.7350010004884,718.4383561643835
1783801696,10,,Aggregated,10.000000,0.000000,43,49,53,57,65,72,92,2200,2400,2400,2400,230,0,43,75.3235404695221,22.9276479985856,2386.7350010004884,718.5478260869565
1783801697,10,,Aggregated,10.000000,0.000000,44,49,53,56,64,72,92,2200,2400,2400,2400,240,0,43,74.05450276244967,22.9276479985856,2386.7350010004884,718.325
1783801698,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,92,2200,2400,2400,2400,250,0,43,72.71552290794352,22.9276479985856,2386.7350010004884,719.344
1783801699,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,90,2200,2400,2400,2400,260,0,43,71.62660989992779,22.9276479985856,2386.7350010004884,718.7846153846153
1783801700,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,90,2200,2400,2400,2400,268,0,43,70.8398706379848,22.9276479985856,2386.7350010004884,719.7649253731344
1783801701,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,72,90,2200,2400,2400,2400,279,0,43,70.15174087806815,22.9276479985856,2386.7350010004884,718.8817204301075
1783801702,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,90,2200,2400,2400,2400,290,0,43,69.07047370683546,22.9276479985856,2386.7350010004884,718.4
1783801703,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,90,2200,2400,2400,2400,300,0,43,68.34267489661822,22.9276479985856,2386.7350010004884,718.2633333333333
1783801704,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,87,97,2400,2400,2400,310,0,43,67.75345515156768,22.9276479985856,2386.7350010004884,719.1548387096774
1783801705,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,87,97,2400,2400,2400,320,0,43,66.92683541558608,22.9276479985856,2386.7350010004884,719.25
1783801706,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,87,97,2400,2400,2400,330,0,43,66.35794549692946,22.9276479985856,2386.7350010004884,719.1727272727272
1783801707,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,87,97,2400,2400,2400,340,0,43,65.68045325877178,22.9276479985856,2386.7350010004884,718.5411764705882
1783801708,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,87,97,2400,2400,2400,350,0,43,65.04743697709013,22.9276479985856,2386.7350010004884,718.5342857142857
1783801709,10,,Aggregated,10.000000,0.000000,43,49,53,56,63,70,83,97,2400,2400,2400,360,0,43,64.50028271383417,22.9276479985856,2386.7350010004884,718.4666666666667
1783801710,10,,Aggregated,10.000000,0.000000,44,49,53,56,64,70,83,97,2400,2400,2400,369,0,44,64.13300330347607,22.9276479985856,2386.7350010004884,719.0054200542005
1783801711,10,,Aggregated,10.000000,0.000000,44,49,54,57,64,70,83,97,2400,2400,2400,380,0,43,63.63117913416365,22.9276479985856,2386.7350010004884,719.4921052631579
1783801712,10,,Aggregated,10.000000,0.000000,44,49,54,57,64,71,83,97,2400,2400,2400,390,0,44,63.28029950509051,22.9276479985856,2386.7350010004884,719.7538461538461
1783801713,10,,Aggregated,10.000000,0.000000,44,49,54,58,64,71,83,97,2400,2400,2400,400,0,43,62.809952082466225,22.9276479985856,2386.7350010004884,720.165
1783801714,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,410,0,43,62.266079241422496,22.9276479985856,2386.7350010004884,720.6317073170732
1783801715,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,420,0,43,61.8150172856769,22.9276479985856,2386.7350010004884,720.8285714285714
1783801716,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,430,0,43,61.38774033251836,22.9276479985856,2386.7350010004884,720.160465116279
1783801717,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,440,0,43,60.93478316132116,22.9276479985856,2386.7350010004884,719.5636363636364
1783801718,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,450,0,43,60.6655288221777,22.9276479985856,2386.7350010004884,719.3933333333333
1783801719,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,460,0,43,60.31850077169624,22.9276479985856,2386.7350010004884,719.1978260869565
1783801720,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,92,2400,2400,2400,470,0,43,60.06110308293539,22.9276479985856,2386.7350010004884,719.0617021276596
1783801721,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,92,2400,2400,2400,480,0,43,59.64468556453539,22.9276479985856,2386.7350010004884,718.24375
1783801722,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,92,2400,2400,2400,490,0,43,59.43732855301241,22.9276479985856,2386.7350010004884,719.0244897959184
1783801723,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,83,92,2400,2400,2400,500,0,43,59.14645754395315,22.9276479985856,2386.7350010004884,719.746
1783801724,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,91,2400,2400,2400,510,0,43,58.87531512740394,22.9276479985856,2386.7350010004884,719.5254901960784
1783801725,10,,Aggregated,10.000000,0.000000,43,49,54,57,64,70,80,91,2400,2400,2400,520,0,43,58.654788540339865,22.9276479985856,2386.7350010004884,720.6326923076923
1783801726,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,91,2400,2400,2400,530,0,43,58.35952824901434,22.9276479985856,2386.7350010004884,721.1056603773585
1783801727,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,91,2400,2400,2400,540,0,43,58.016228912927346,22.9276479985856,2386.7350010004884,721.3629629629629
1783801728,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,80,91,2400,2400,2400,550,0,43,57.72606528905519,22.9276479985856,2386.7350010004884,720.94
1783801729,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,79,91,2400,2400,2400,560,0,43,57.53456665532082,22.9276479985856,2386.7350010004884,720.4642857142857
1783801730,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,79,91,2400,2400,2400,570,0,43,57.37980409820713,21.75568499842484,2386.7350010004884,720.9578947368421
1783801731,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,79,91,2400,2400,2400,580,0,43,57.11862007582222,21.75568499842484,2386.7350010004884,720.9689655172414
1783801732,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,83,91,2400,2400,2400,590,0,43,57.03895966266751,21.75568499842484,2386.7350010004884,720.9050847457627
1783801733,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,83,91,2400,2400,2400,600,0,43,56.85082411995609,21.75568499842484,2386.7350010004884,721.32
1783801734,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,83,90,2400,2400,2400,610,0,43,56.6402475048786,21.75568499842484,2386.7350010004884,721.6852459016393
1783801735,10,,Aggregated,10.000000,0.000000,43,49,53,57,64,70,83,90,2400,2400,2400,620,0,43,56.46912505157924,21.75568499842484,2386.7350010004884,721.5612903225806
1783801736,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,83,90,2400,2400,2400,630,0,43,56.1666916507521,21.75568499842484,2386.7350010004884,721.5793650793651
1783801737,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,83,90,2400,2400,2400,640,0,43,55.922960259334786,21.75568499842484,2386.7350010004884,721.421875
1783801738,10,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,84,91,2400,2400,2400,650,0,43,55.7921034645719,21.75568499842484,2386.7350010004884,721.2492307692307
1783801739,9,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,659,0,43,55.74255679206053,21.75568499842484,2386.7350010004884,720.9954476479514
1783801740,8,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,667,0,43,55.60373016187045,21.75568499842484,2386.7350010004884,720.9130434782609
1783801741,7,,Aggregated,10.000000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,674,0,43,55.493321275914646,21.75568499842484,2386.7350010004884,720.5148367952522
1783801742,6,,Aggregated,9.800000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,680,0,43,55.42362819112307,21.75568499842484,2386.7350010004884,720.5588235294117
1783801743,5,,Aggregated,9.600000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,685,0,43,55.28747430651187,21.75568499842484,2386.7350010004884,720.680291970803
1783801744,4,,Aggregated,9.200000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,689,0,43,55.27022466322192,21.75568499842484,2386.7350010004884,720.7532656023222
1783801745,3,,Aggregated,8.800000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,692,0,43,55.19901972682135,21.75568499842484,2386.7350010004884,720.5534682080925
1783801746,2,,Aggregated,8.200000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,694,0,43,55.19822034000004,21.75568499842484,2386.7350010004884,720.5907780979827
1783801747,1,,Aggregated,7.600000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,695,0,43,55.17562994526795,21.75568499842484,2386.7350010004884,720.5309352517986
1783801748,1,,Aggregated,6.900000,0.000000,43,49,53,56,64,70,83,91,2400,2400,2400,696,0,43,55.154593364887795,21.75568499842484,2386.7350010004884,720.7040229885057
