Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783796942,13,,Aggregated,10.400000,0.000000,41,56,70,100,130,140,6100,7400,8800,8800,8800,233,0,41,221.4487913004265,28.82405300033497,8774.508555000011,715.5321888412017
1783796943,13,,Aggregated,10.900000,0.000000,41,57,70,100,130,140,6100,7400,8800,8800,8800,247,0,41,212.26766066396527,28.82405300033497,8774.508555000011,717.6032388663967
1783796944,14,,Aggregated,11.300000,0.000000,41,57,70,100,130,140,150,7400,8800,8800,8800,262,0,41,203.72629853816494,28.81828499994299,8774.508555000011,719.3549618320611
1783796945,14,,Aggregated,11.700000,0.000000,41,56,69,100,130,140,150,7400,8800,8800,8800,277,0,41,195.73601907942057,28.81828499994299,8774.508555000011,718.9494584837545
1783796946,14,,Aggregated,12.200000,0.000000,42,58,73,100,130,140,170,7400,8800,8800,8800,290,0,42,190.4707068689621,28.81828499994299,8774.508555000011,718.4931034482759
1783796947,15,,Aggregated,12.600000,0.000000,42,58,78,100,130,140,150,7400,8800,8800,8800,306,0,42,183.93897738234887,28.81828499994299,8774.508555000011,718.8529411764706
1783796948,15,,Aggregated,12.800000,0.000000,42,58,79,100,130,140,150,7400,8800,8800,8800,320,0,42,178.8102409062446,28.81828499994299,8774.508555000011,717.953125
1783796949,15,,Aggregated,13.200000,0.000000,42,60,80,100,130,140,150,7400,8800,8800,8800,335,0,42,173.88830582984608,28.81828499994299,8774.508555000011,718.8985074626866
1783796950,16,,Aggregated,13.500000,0.000000,42,60,82,100,130,140,150,7400,8800,8800,8800,351,0,42,169.13652898005034,28.81828499994299,8774.508555000011,718.8319088319088
1783796951,16,,Aggregated,13.800000,0.000000,42,60,82,110,130,140,150,7400,8800,8800,8800,369,0,42,164.17705446611825,28.81828499994299,8774.508555000011,720.2005420054201
1783796952,16,,Aggregated,14.200000,0.000000,42,60,83,110,130,130,150,7400,8800,8800,8800,384,0,42,160.54676839322104,28.81828499994299,8774.508555000011,719.8177083333334
1783796953,17,,Aggregated,14.500000,0.000000,42,62,90,110,130,140,150,7400,8800,8800,8800,399,0,42,157.3053345764309,28.81828499994299,8774.508555000011,719.3508771929825
1783796954,17,,Aggregated,14.700000,0.000000,42,62,83,110,130,130,150,6100,8800,8800,8800,413,0,42,153.90968170943043,28.81828499994299,8774.508555000011,720.0
1783796955,17,,Aggregated,15.000000,0.000000,42,62,83,110,130,130,150,6100,8800,8800,8800,429,0,42,150.6917610396138,28.81828499994299,8774.508555000011,720.0885780885781
1783796956,18,,Aggregated,15.100000,0.000000,42,63,91,110,130,130,150,6100,8800,8800,8800,446,0,42,147.67020560761014,28.81828499994299,8774.508555000011,721.5784753363229
1783796957,18,,Aggregated,15.200000,0.000000,42,64,92,110,130,130,140,6100,8800,8800,8800,462,0,42,145.0009223073476,28.81828499994299,8774.508555000011,721.508658008658
1783796958,18,,Aggregated,15.400000,0.000000,42,64,95,120,130,130,140,6100,8800,8800,8800,477,0,42,142.60185638573188,28.81828499994299,8774.508555000011,722.3794549266247
1783796959,19,,Aggregated,15.500000,0.000000,42,65,95,120,130,130,150,6100,8800,8800,8800,493,0,42,140.28163969572867,28.81828499994299,8774.508555000011,721.9513184584179
1783796960,19,,Aggregated,15.500000,0.000000,42,66,97,120,130,130,150,6100,8800,8800,8800,511,0,42,153.51467783364706,28.81828499994299,8774.508555000011,722.3639921722114
1783796961,19,,Aggregated,15.600000,0.000000,43,66,100,120,130,130,150,7400,8800,8800,8800,529,0,43,165.5179061625581,28.81828499994299,8774.508555000011,721.6805293005671
