Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811402,43,,Aggregated,21.300000,5.300000,47,120,130,130,290,400,480,500,540,540,540,307,84,47,105.47647020196028,11.48038000019369,542.8885300002548,531.328990228013
1783811403,47,,Aggregated,24.700000,7.200000,85,130,150,210,290,380,430,500,540,540,540,362,98,80,121.25686106630192,11.48038000019369,542.8885300002548,533.4640883977901
1783811404,50,,Aggregated,27.700000,8.400000,100,130,160,200,280,370,430,490,540,540,540,437,129,100.0,120.69496967277655,11.48038000019369,542.8885300002548,517.3386727688787
1783811405,50,,Aggregated,31.300000,9.300000,73,130,150,170,270,360,420,490,540,540,540,487,148,73,113.88916380493308,11.48038000019369,542.8885300002548,510.993839835729
1783811406,50,,Aggregated,34.800000,10.700000,57,120,140,160,270,330,420,480,540,540,540,537,168,57,107.80595538734407,11.48038000019369,542.8885300002548,504.096834264432
1783811407,50,,Aggregated,37.800000,12.400000,52,120,130,150,260,320,410,480,540,540,540,587,188,52,102.78898423509732,11.48038000019369,542.8885300002548,498.824531516184
1783811408,50,,Aggregated,40.500000,13.700000,50,120,130,140,260,300,410,480,540,540,540,637,208,50,98.63703899843446,11.264981000294938,542.8885300002548,494.1475667189953
1783811409,50,,Aggregated,42.900000,15.100000,47,120,130,140,250,290,400,480,540,540,540,687,228,47,95.01394780058673,10.722152000198548,542.8885300002548,491.9534206695779
1783811410,50,,Aggregated,44.900000,16.100000,45,110,130,130,230,290,400,430,540,540,540,737,248,45,92.11740038941825,10.722152000198548,542.8885300002548,488.18046132971506
1783811411,50,,Aggregated,46.600000,16.800000,45,110,130,130,220,280,400,430,540,540,540,787,268,45,89.27637839263193,10.722152000198548,542.8885300002548,486.6886912325286
1783811412,50,,Aggregated,48.000000,17.500000,43,110,130,130,210,280,390,430,540,540,540,837,288,43,86.87178236678668,10.722152000198548,542.8885300002548,484.56033452807645
1783811413,50,,Aggregated,49.000000,17.600000,43,100,120,130,190,280,390,430,540,540,540,887,308,43,84.55892883652936,10.722152000198548,542.8885300002548,482.6403607666291
1783811414,50,,Aggregated,50.000000,18.400000,42,94,120,130,180,280,380,420,540,540,540,937,328,42,82.52485374493459,10.722152000198548,542.8885300002548,480.7769477054429
1783811415,50,,Aggregated,50.100000,19.500000,41,85,120,130,170,270,380,420,540,540,540,987,348,41,80.84147110841224,10.722152000198548,542.8885300002548,478.52178318135765
1783811416,50,,Aggregated,50.000000,19.900000,41,78,120,130,170,270,370,420,510,540,540,1037,367,41,79.29670306461213,10.722152000198548,542.8885300002548,477.01735776277724
1783811417,50,,Aggregated,50.000000,19.900000,41,76,120,130,160,260,370,420,510,540,540,1087,387,41,77.9188406954937,10.471355999925436,542.8885300002548,476.3707451701932
1783811418,50,,Aggregated,50.000000,20.000000,40,73,120,130,150,260,370,410,510,540,540,1138,407,40,76.52109208963213,10.40848200000255,542.8885300002548,475.26186291739896
1783811419,50,,Aggregated,50.000000,19.900000,40,72,120,130,150,260,360,410,510,540,540,1188,427,40,75.36405799495009,10.40848200000255,542.8885300002548,474.28198653198655
1783811420,50,,Aggregated,50.000000,19.900000,40,71,120,120,150,260,360,410,510,540,540,1238,446,40,74.18453514216492,10.265121999964322,542.8885300002548,473.61793214862683
1783811421,50,,Aggregated,50.000000,19.900000,39,71,120,120,140,260,360,410,510,540,540,1287,466,39,73.25224188034254,10.265121999964322,542.8885300002548,472.18725718725716
1783811422,50,,Aggregated,50.000000,19.900000,39,67,110,120,140,250,330,400,510,540,540,1337,486,39,72.27038538967932,10.265121999964322,542.8885300002548,471.1406133133882
1783811423,50,,Aggregated,50.000000,19.800000,39,66,110,120,140,250,320,400,510,540,540,1388,505,39,71.40898368299722,10.265121999964322,542.8885300002548,471.30763688760806
1783811424,50,,Aggregated,50.000000,19.800000,39,65,110,120,130,230,320,400,510,540,540,1437,525,39,70.5814407689618,10.265121999964322,542.8885300002548,470.01391788448154
1783811425,50,,Aggregated,50.000000,19.800000,38,64,110,120,130,220,320,400,510,540,540,1487,545,38,69.74389529522422,10.265121999964322,542.8885300002548,469.44653665097513
1783811426,50,,Aggregated,50.000000,19.700000,38,63,110,120,130,220,320,400,510,540,540,1537,565,38,69.07952357124161,10.265121999964322,542.8885300002548,468.4079375406636
1783811427,50,,Aggregated,50.000000,19.700000,38,63,110,120,130,220,300,400,510,540,540,1587,585,38,68.38305163579102,10.265121999964322,542.8885300002548,468.0730938878387
1783811428,50,,Aggregated,50.000000,19.700000,38,63,110,120,130,210,300,390,510,540,540,1638,605,38,67.76890001404264,10.265121999964322,542.8885300002548,467.502442002442
1783811429,50,,Aggregated,50.000000,19.800000,37,63,110,120,130,210,290,390,510,540,540,1691,625,37,67.01740204612766,10.265121999964322,542.8885300002548,467.59550561797755
1783811430,50,,Aggregated,50.000000,19.800000,37,61,110,120,130,200,290,390,510,540,540,1742,644,37,66.40809580022999,10.050071000023308,542.8885300002548,467.82778415614234
1783811431,50,,Aggregated,50.000000,19.800000,37,61,110,120,130,190,290,390,510,540,540,1790,664,37,65.90643093798855,10.050071000023308,542.8885300002548,466.6106145251397
1783811432,50,,Aggregated,50.000000,19.800000,37,61,110,120,130,190,290,380,510,540,540,1841,684,37,65.44560661325313,10.050071000023308,542.8885300002548,466.0526887561108
1783811433,50,,Aggregated,50.000000,19.800000,37,61,110,120,130,180,290,380,510,540,540,1890,704,37,65.00139567248644,10.050071000023308,542.8885300002548,465.66560846560844
1783811434,49,,Aggregated,50.000000,19.800000,37,61,110,120,130,170,290,380,510,540,540,1943,722,37,64.61333275913559,9.53502499987735,542.8885300002548,466.3247555326814
1783811435,45,,Aggregated,50.000000,19.800000,37,61,110,120,130,170,280,380,510,540,540,1991,738,37,64.33512795630465,9.53502499987735,542.8885300002548,467.1983927674535
1783811436,42,,Aggregated,50.000000,19.900000,37,61,110,120,130,170,280,370,500,540,540,2033,751,37,64.09772933989302,9.53502499987735,542.8885300002548,467.90063944909
1783811437,38,,Aggregated,49.900000,19.700000,37,61,100,120,130,170,280,370,500,540,540,2070,761,37,63.94430803091916,9.519705999991857,542.8885300002548,468.96666666666664
1783811438,35,,Aggregated,49.400000,19.300000,37,61,100,120,130,170,280,370,500,540,540,2105,767,37,63.839848291688334,9.519705999991857,542.8885300002548,471.4308788598575
1783811439,32,,Aggregated,48.600000,18.600000,37,62,100,120,130,160,280,370,500,540,540,2137,772,37,63.85336091202713,9.519705999991857,542.8885300002548,473.6027140851661
1783811440,28,,Aggregated,47.400000,17.600000,37,62,110,120,130,160,280,370,500,540,540,2165,774,37,63.90317508083258,9.519705999991857,542.8885300002548,476.2896073903002
1783811441,25,,Aggregated,45.800000,16.200000,37,63,110,120,130,160,280,370,500,540,540,2190,775,37,63.9450187018275,9.519705999991857,542.8885300002548,478.9456621004566
1783811442,22,,Aggregated,44.000000,14.700000,37,63,110,120,130,160,280,370,500,540,540,2212,775,37,64.0119443236899,9.519705999991857,542.8885300002548,481.11437613019893
1783811443,18,,Aggregated,41.800000,13.000000,37,63,110,120,130,160,280,370,500,540,540,2230,775,37,64.04689084618941,9.519705999991857,542.8885300002548,483.0565022421525
1783811444,15,,Aggregated,39.300000,11.100000,37,63,110,120,130,150,280,370,500,540,540,2245,775,37,64.09416069354145,9.519705999991857,542.8885300002548,484.7051224944321
1783811445,12,,Aggregated,36.500000,9.100000,37,63,110,120,130,150,280,370,500,540,540,2257,775,37,64.09631510101906,9.519705999991857,542.8885300002548,485.91005759858217
1783811446,8,,Aggregated,33.300000,7.100000,37,63,110,120,130,150,280,370,500,540,540,2265,775,37,64.11441025430416,9.519705999991857,542.8885300002548,486.70728476821193
1783811447,5,,Aggregated,29.900000,5.300000,37,63,110,120,130,150,280,370,500,540,540,2270,775,37,64.12502285506555,9.519705999991857,542.8885300002548,487.2396475770925
1783811448,2,,Aggregated,26.600000,3.700000,37,63,110,120,130,150,280,370,500,540,540,2272,775,37,64.13211325264028,9.519705999991857,542.8885300002548,487.45334507042253
