timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783801730855,2026-07-11T20:28:50.855000+00:00,42.41,43.0,2048,421,,0
1783801731436,2026-07-11T20:28:51.436000+00:00,7.51,8.0,2048,421,,0
1783801731437,2026-07-11T20:28:51.437000+00:00,18.05,19.0,2048,421,,0
1783801731447,2026-07-11T20:28:51.447000+00:00,29.94,30.0,2048,421,,0
1783801731464,2026-07-11T20:28:51.464000+00:00,29.7,30.0,2048,421,,0
1783801731467,2026-07-11T20:28:51.467000+00:00,46.73,47.0,2048,421,,0
1783801731471,2026-07-11T20:28:51.471000+00:00,44.41,45.0,2048,421,,0
1783801731480,2026-07-11T20:28:51.480000+00:00,44.08,45.0,2048,421,,0
1783801731699,2026-07-11T20:28:51.699000+00:00,44.4,45.0,2048,421,,0
1783801731804,2026-07-11T20:28:51.804000+00:00,70.47,71.0,2048,421,,0
1783801731868,2026-07-11T20:28:51.868000+00:00,51.65,52.0,2048,421,,0
1783801732444,2026-07-11T20:28:52.444000+00:00,7.7,8.0,2048,421,,0
1783801732453,2026-07-11T20:28:52.453000+00:00,32.66,33.0,2048,421,,0
1783801732457,2026-07-11T20:28:52.457000+00:00,29.6,30.0,2048,421,,0
1783801732457,2026-07-11T20:28:52.457000+00:00,36.62,37.0,2048,421,,0
1783801732460,2026-07-11T20:28:52.460000+00:00,42.45,43.0,2048,421,,0
1783801732480,2026-07-11T20:28:52.480000+00:00,47.53,48.0,2048,421,,0
1783801732497,2026-07-11T20:28:52.497000+00:00,59.69,60.0,2048,421,,0
1783801732657,2026-07-11T20:28:52.657000+00:00,11.61,12.0,2048,421,,0
1783801732797,2026-07-11T20:28:52.797000+00:00,60.07,61.0,2048,421,,0
1783801732863,2026-07-11T20:28:52.863000+00:00,46.91,47.0,2048,421,,0
1783801733447,2026-07-11T20:28:53.447000+00:00,9.52,10.0,2048,421,,0
1783801733456,2026-07-11T20:28:53.456000+00:00,36.35,37.0,2048,421,,0
1783801733460,2026-07-11T20:28:53.460000+00:00,39.79,40.0,2048,421,,0
1783801733460,2026-07-11T20:28:53.460000+00:00,37.77,38.0,2048,421,,0
1783801733463,2026-07-11T20:28:53.463000+00:00,30.63,31.0,2048,421,,0
1783801733465,2026-07-11T20:28:53.465000+00:00,27.25,28.0,2048,421,,0
1783801733479,2026-07-11T20:28:53.479000+00:00,47.54,48.0,2048,421,,0
1783801733699,2026-07-11T20:28:53.699000+00:00,46.55,47.0,2048,421,,0
1783801733748,2026-07-11T20:28:53.748000+00:00,9.39,10.0,2048,421,,0
1783801733828,2026-07-11T20:28:53.828000+00:00,11.08,12.0,2048,421,,0
1783801734438,2026-07-11T20:28:54.438000+00:00,21.88,22.0,2048,421,,0
1783801734456,2026-07-11T20:28:54.456000+00:00,21.77,22.0,2048,421,,0
1783801734465,2026-07-11T20:28:54.465000+00:00,42.17,43.0,2048,421,,0
1783801734468,2026-07-11T20:28:54.468000+00:00,36.69,37.0,2048,421,,0
1783801734473,2026-07-11T20:28:54.473000+00:00,47.41,48.0,2048,421,,0
1783801734478,2026-07-11T20:28:54.478000+00:00,51.35,52.0,2048,421,,0
1783801734500,2026-07-11T20:28:54.500000+00:00,66.54,67.0,2048,421,,0
1783801734683,2026-07-11T20:28:54.683000+00:00,30.55,31.0,2048,421,,0
1783801734767,2026-07-11T20:28:54.767000+00:00,37.2,38.0,2048,421,,0
1783801734879,2026-07-11T20:28:54.879000+00:00,34.88,35.0,2048,421,,0
1783801735432,2026-07-11T20:28:55.432000+00:00,9.46,10.0,2048,421,,0
1783801735452,2026-07-11T20:28:55.452000+00:00,16.21,17.0,2048,421,,0
1783801735453,2026-07-11T20:28:55.453000+00:00,27.31,28.0,2048,421,,0
1783801735460,2026-07-11T20:28:55.460000+00:00,32.19,33.0,2048,421,,0
1783801735465,2026-07-11T20:28:55.465000+00:00,33.2,34.0,2048,421,,0
1783801735476,2026-07-11T20:28:55.476000+00:00,42.64,43.0,2048,421,,0
1783801735476,2026-07-11T20:28:55.476000+00:00,54.02,55.0,2048,421,,0
1783801735658,2026-07-11T20:28:55.658000+00:00,6.92,7.0,2048,421,,0
1783801735745,2026-07-11T20:28:55.745000+00:00,13.03,14.0,2048,421,,0
1783801735836,2026-07-11T20:28:55.836000+00:00,19.83,20.0,2048,421,,0
1783801736452,2026-07-11T20:28:56.452000+00:00,7.74,8.0,2048,421,,0
1783801736453,2026-07-11T20:28:56.453000+00:00,26.45,27.0,2048,421,,0
1783801736453,2026-07-11T20:28:56.453000+00:00,15.09,16.0,2048,421,,0
1783801736456,2026-07-11T20:28:56.456000+00:00,15.51,16.0,2048,421,,0
1783801736456,2026-07-11T20:28:56.456000+00:00,37.67,38.0,2048,421,,0
1783801736462,2026-07-11T20:28:56.462000+00:00,35.49,36.0,2048,421,,0
1783801736468,2026-07-11T20:28:56.468000+00:00,34.0,35.0,2048,421,,0
1783801736686,2026-07-11T20:28:56.686000+00:00,39.82,40.0,2048,421,,0
1783801736749,2026-07-11T20:28:56.749000+00:00,9.64,10.0,2048,421,,0
1783801736861,2026-07-11T20:28:56.861000+00:00,41.68,42.0,2048,421,,0
1783801737441,2026-07-11T20:28:57.441000+00:00,23.9,24.0,2048,421,,0
1783801737443,2026-07-11T20:28:57.443000+00:00,18.65,19.0,2048,421,,0
1783801737450,2026-07-11T20:28:57.450000+00:00,17.67,18.0,2048,421,,0
1783801737456,2026-07-11T20:28:57.456000+00:00,30.3,31.0,2048,421,,0
1783801737460,2026-07-11T20:28:57.460000+00:00,43.18,44.0,2048,421,,0
1783801737461,2026-07-11T20:28:57.461000+00:00,29.9,30.0,2048,421,,0
1783801737476,2026-07-11T20:28:57.476000+00:00,40.78,41.0,2048,421,,0
1783801737683,2026-07-11T20:28:57.683000+00:00,33.03,34.0,2048,421,,0
1783801737780,2026-07-11T20:28:57.780000+00:00,48.54,49.0,2048,421,,0
1783801737863,2026-07-11T20:28:57.863000+00:00,33.7,34.0,2048,421,,0
1783801738441,2026-07-11T20:28:58.441000+00:00,20.68,21.0,2048,421,,0
1783801738443,2026-07-11T20:28:58.443000+00:00,23.89,24.0,2048,421,,0
1783801738445,2026-07-11T20:28:58.445000+00:00,18.52,19.0,2048,421,,0
1783801738460,2026-07-11T20:28:58.460000+00:00,38.43,39.0,2048,421,,0
1783801738465,2026-07-11T20:28:58.465000+00:00,37.22,38.0,2048,421,,0
1783801738471,2026-07-11T20:28:58.471000+00:00,37.54,38.0,2048,421,,0
1783801738513,2026-07-11T20:28:58.513000+00:00,68.36,69.0,2048,421,,0
1783801738682,2026-07-11T20:28:58.682000+00:00,33.78,34.0,2048,421,,0
1783801738775,2026-07-11T20:28:58.775000+00:00,40.3,41.0,2048,421,,0
1783801738863,2026-07-11T20:28:58.863000+00:00,48.81,49.0,2048,421,,0
1783801739457,2026-07-11T20:28:59.457000+00:00,20.81,21.0,2048,421,,0
1783801739461,2026-07-11T20:28:59.461000+00:00,27.43,28.0,2048,421,,0
1783801739465,2026-07-11T20:28:59.465000+00:00,36.66,37.0,2048,421,,0
1783801739474,2026-07-11T20:28:59.474000+00:00,44.89,45.0,2048,421,,0
1783801739484,2026-07-11T20:28:59.484000+00:00,31.63,32.0,2048,421,,0
1783801739486,2026-07-11T20:28:59.486000+00:00,65.66,66.0,2048,421,,0
1783801739789,2026-07-11T20:28:59.789000+00:00,46.32,47.0,2048,421,,0
1783801739863,2026-07-11T20:28:59.863000+00:00,46.61,47.0,2048,421,,0
1783801740440,2026-07-11T20:29:00.440000+00:00,20.82,21.0,2048,421,,0
1783801740443,2026-07-11T20:29:00.443000+00:00,9.71,10.0,2048,421,,0
1783801740453,2026-07-11T20:29:00.453000+00:00,24.44,25.0,2048,421,,0
1783801740463,2026-07-11T20:29:00.463000+00:00,38.77,39.0,2048,421,,0
1783801740476,2026-07-11T20:29:00.476000+00:00,38.91,39.0,2048,421,,0
1783801740480,2026-07-11T20:29:00.480000+00:00,46.73,47.0,2048,421,,0
1783801740768,2026-07-11T20:29:00.768000+00:00,30.09,31.0,2048,421,,0
1783801740842,2026-07-11T20:29:00.842000+00:00,25.15,26.0,2048,421,,0
1783801741440,2026-07-11T20:29:01.440000+00:00,16.26,17.0,2048,421,,0
1783801741443,2026-07-11T20:29:01.443000+00:00,6.85,7.0,2048,421,,0
1783801741463,2026-07-11T20:29:01.463000+00:00,33.42,34.0,2048,421,,0
1783801741468,2026-07-11T20:29:01.468000+00:00,47.64,48.0,2048,421,,0
1783801741489,2026-07-11T20:29:01.489000+00:00,53.34,54.0,2048,421,,0
1783801741773,2026-07-11T20:29:01.773000+00:00,39.45,40.0,2048,421,,0
1783801742446,2026-07-11T20:29:02.446000+00:00,7.27,8.0,2048,421,,0
1783801742448,2026-07-11T20:29:02.448000+00:00,28.07,29.0,2048,421,,0
1783801742453,2026-07-11T20:29:02.453000+00:00,33.99,34.0,2048,421,,0
1783801742477,2026-07-11T20:29:02.477000+00:00,36.1,37.0,2048,421,,0
1783801742481,2026-07-11T20:29:02.481000+00:00,47.96,48.0,2048,421,,0
1783801742776,2026-07-11T20:29:02.776000+00:00,35.93,36.0,2048,421,,0
1783801743431,2026-07-11T20:29:03.431000+00:00,10.64,11.0,2048,421,,0
1783801743464,2026-07-11T20:29:03.464000+00:00,32.55,33.0,2048,421,,0
1783801743465,2026-07-11T20:29:03.465000+00:00,32.69,33.0,2048,421,,0
1783801743480,2026-07-11T20:29:03.480000+00:00,43.78,44.0,2048,421,,0
1783801744449,2026-07-11T20:29:04.449000+00:00,30.5,31.0,2048,421,,0
1783801744460,2026-07-11T20:29:04.460000+00:00,25.84,26.0,2048,421,,0
1783801744467,2026-07-11T20:29:04.467000+00:00,46.03,47.0,2048,421,,0
1783801744496,2026-07-11T20:29:04.496000+00:00,56.0,56.0,2048,421,,0
1783801745450,2026-07-11T20:29:05.450000+00:00,18.39,19.0,2048,421,,0
1783801745456,2026-07-11T20:29:05.456000+00:00,30.82,31.0,2048,421,,0
1783801745476,2026-07-11T20:29:05.476000+00:00,39.76,40.0,2048,421,,0
1783801746462,2026-07-11T20:29:06.462000+00:00,24.15,25.0,2048,421,,0
1783801746497,2026-07-11T20:29:06.497000+00:00,56.81,57.0,2048,421,,0
1783801747457,2026-07-11T20:29:07.457000+00:00,22.86,23.0,2048,421,,0
1783801748475,2026-07-11T20:29:08.475000+00:00,39.41,40.0,2048,421,,0
1783801759377,2026-07-11T20:29:19.377000+00:00,52.18,53.0,2048,421,,0
1783801760325,2026-07-11T20:29:20.325000+00:00,16.5,17.0,2048,421,,0
1783801761324,2026-07-11T20:29:21.324000+00:00,19.92,20.0,2048,421,,0
1783801761337,2026-07-11T20:29:21.337000+00:00,17.2,18.0,2048,421,,0
1783801762320,2026-07-11T20:29:22.320000+00:00,17.81,18.0,2048,421,,0
1783801762325,2026-07-11T20:29:22.325000+00:00,17.8,18.0,2048,421,,0
1783801762364,2026-07-11T20:29:22.364000+00:00,35.45,36.0,2048,421,,0
1783801763332,2026-07-11T20:29:23.332000+00:00,22.88,23.0,2048,421,,0
1783801763336,2026-07-11T20:29:23.336000+00:00,29.03,30.0,2048,421,,0
1783801763343,2026-07-11T20:29:23.343000+00:00,34.95,35.0,2048,421,,0
1783801763360,2026-07-11T20:29:23.360000+00:00,41.45,42.0,2048,421,,0
1783801764328,2026-07-11T20:29:24.328000+00:00,26.05,27.0,2048,421,,0
1783801764339,2026-07-11T20:29:24.339000+00:00,12.04,13.0,2048,421,,0
1783801764344,2026-07-11T20:29:24.344000+00:00,35.13,36.0,2048,421,,0
1783801764345,2026-07-11T20:29:24.345000+00:00,33.71,34.0,2048,421,,0
1783801764376,2026-07-11T20:29:24.376000+00:00,65.61,66.0,2048,421,,0
1783801765318,2026-07-11T20:29:25.318000+00:00,7.75,8.0,2048,421,,0
1783801765328,2026-07-11T20:29:25.328000+00:00,21.22,22.0,2048,421,,0
1783801765345,2026-07-11T20:29:25.345000+00:00,39.2,40.0,2048,421,,0
1783801765346,2026-07-11T20:29:25.346000+00:00,37.05,38.0,2048,421,,0
1783801765347,2026-07-11T20:29:25.347000+00:00,33.59,34.0,2048,421,,0
1783801765372,2026-07-11T20:29:25.372000+00:00,44.01,45.0,2048,421,,0
1783801766339,2026-07-11T20:29:26.339000+00:00,38.31,39.0,2048,421,,0
1783801766340,2026-07-11T20:29:26.340000+00:00,35.26,36.0,2048,421,,0
1783801766344,2026-07-11T20:29:26.344000+00:00,35.08,36.0,2048,421,,0
1783801766345,2026-07-11T20:29:26.345000+00:00,34.95,35.0,2048,421,,0
1783801766354,2026-07-11T20:29:26.354000+00:00,33.95,34.0,2048,421,,0
1783801766360,2026-07-11T20:29:26.360000+00:00,36.45,37.0,2048,421,,0
1783801766376,2026-07-11T20:29:26.376000+00:00,51.45,52.0,2048,421,,0
1783801767319,2026-07-11T20:29:27.319000+00:00,9.51,10.0,2048,421,,0
1783801767333,2026-07-11T20:29:27.333000+00:00,24.68,25.0,2048,421,,0
1783801767342,2026-07-11T20:29:27.342000+00:00,36.58,37.0,2048,421,,0
1783801767345,2026-07-11T20:29:27.345000+00:00,30.67,31.0,2048,421,,0
1783801767351,2026-07-11T20:29:27.351000+00:00,33.39,34.0,2048,421,,0
1783801767356,2026-07-11T20:29:27.356000+00:00,46.74,47.0,2048,421,,0
1783801767360,2026-07-11T20:29:27.360000+00:00,44.7,45.0,2048,421,,0
1783801767381,2026-07-11T20:29:27.381000+00:00,56.77,57.0,2048,421,,0
1783801768324,2026-07-11T20:29:28.324000+00:00,15.48,16.0,2048,421,,0
1783801768324,2026-07-11T20:29:28.324000+00:00,21.11,22.0,2048,421,,0
1783801768325,2026-07-11T20:29:28.325000+00:00,13.46,14.0,2048,421,,0
1783801768331,2026-07-11T20:29:28.331000+00:00,17.9,18.0,2048,421,,0
1783801768338,2026-07-11T20:29:28.338000+00:00,28.98,29.0,2048,421,,0
1783801768341,2026-07-11T20:29:28.341000+00:00,28.67,29.0,2048,421,,0
1783801768341,2026-07-11T20:29:28.341000+00:00,26.7,27.0,2048,421,,0
1783801768356,2026-07-11T20:29:28.356000+00:00,46.83,47.0,2048,421,,0
1783801768388,2026-07-11T20:29:28.388000+00:00,61.92,62.0,2048,421,,0
1783801769328,2026-07-11T20:29:29.328000+00:00,25.51,26.0,2048,421,,0
1783801769330,2026-07-11T20:29:29.330000+00:00,16.18,17.0,2048,421,,0
1783801769335,2026-07-11T20:29:29.335000+00:00,20.91,21.0,2048,421,,0
1783801769341,2026-07-11T20:29:29.341000+00:00,32.92,33.0,2048,421,,0
1783801769341,2026-07-11T20:29:29.341000+00:00,34.15,35.0,2048,421,,0
1783801769342,2026-07-11T20:29:29.342000+00:00,25.82,26.0,2048,421,,0
1783801769344,2026-07-11T20:29:29.344000+00:00,30.14,31.0,2048,421,,0
1783801769348,2026-07-11T20:29:29.348000+00:00,30.33,31.0,2048,421,,0
1783801769373,2026-07-11T20:29:29.373000+00:00,61.35,62.0,2048,421,,0
1783801769406,2026-07-11T20:29:29.406000+00:00,70.92,71.0,2048,421,,0
1783801770337,2026-07-11T20:29:30.337000+00:00,29.68,30.0,2048,421,,0
1783801770341,2026-07-11T20:29:30.341000+00:00,29.0,30.0,2048,421,,0
1783801770342,2026-07-11T20:29:30.342000+00:00,36.17,37.0,2048,421,,0
1783801770342,2026-07-11T20:29:30.342000+00:00,25.52,26.0,2048,421,,0
1783801770343,2026-07-11T20:29:30.343000+00:00,37.62,38.0,2048,421,,0
1783801770347,2026-07-11T20:29:30.347000+00:00,41.79,42.0,2048,421,,0
1783801770348,2026-07-11T20:29:30.348000+00:00,38.16,39.0,2048,421,,0
1783801770351,2026-07-11T20:29:30.351000+00:00,31.76,32.0,2048,421,,0
1783801770351,2026-07-11T20:29:30.351000+00:00,32.62,33.0,2048,421,,0
1783801771329,2026-07-11T20:29:31.329000+00:00,16.31,17.0,2048,421,,0
1783801771333,2026-07-11T20:29:31.333000+00:00,25.08,26.0,2048,421,,0
1783801771347,2026-07-11T20:29:31.347000+00:00,34.5,35.0,2048,421,,0
1783801771348,2026-07-11T20:29:31.348000+00:00,35.99,36.0,2048,421,,0
1783801771348,2026-07-11T20:29:31.348000+00:00,35.46,36.0,2048,421,,0
1783801771351,2026-07-11T20:29:31.351000+00:00,47.45,48.0,2048,421,,0
1783801771356,2026-07-11T20:29:31.356000+00:00,38.99,39.0,2048,421,,0
1783801771359,2026-07-11T20:29:31.359000+00:00,44.44,45.0,2048,421,,0
1783801771363,2026-07-11T20:29:31.363000+00:00,45.74,46.0,2048,421,,0
1783801772321,2026-07-11T20:29:32.321000+00:00,17.48,18.0,2048,421,,0
1783801772328,2026-07-11T20:29:32.328000+00:00,12.65,13.0,2048,421,,0
1783801772330,2026-07-11T20:29:32.330000+00:00,12.47,13.0,2048,421,,0
1783801772334,2026-07-11T20:29:32.334000+00:00,25.15,26.0,2048,421,,0
1783801772339,2026-07-11T20:29:32.339000+00:00,28.5,29.0,2048,421,,0
1783801772344,2026-07-11T20:29:32.344000+00:00,25.09,26.0,2048,421,,0
1783801772344,2026-07-11T20:29:32.344000+00:00,34.56,35.0,2048,421,,0
1783801772365,2026-07-11T20:29:32.365000+00:00,46.74,47.0,2048,421,,0
1783801772368,2026-07-11T20:29:32.368000+00:00,55.45,56.0,2048,421,,0
1783801772704,2026-07-11T20:29:32.704000+00:00,50.87,3164.0,2048,421,3112.16,1
1783801772728,2026-07-11T20:29:32.728000+00:00,24.18,25.0,2048,421,,0
1783801773316,2026-07-11T20:29:33.316000+00:00,9.71,10.0,2048,421,,0
1783801773324,2026-07-11T20:29:33.324000+00:00,8.48,9.0,2048,421,,0
1783801773336,2026-07-11T20:29:33.336000+00:00,28.84,29.0,2048,421,,0
1783801773347,2026-07-11T20:29:33.347000+00:00,37.68,38.0,2048,421,,0
1783801773353,2026-07-11T20:29:33.353000+00:00,46.63,47.0,2048,421,,0
1783801773355,2026-07-11T20:29:33.355000+00:00,41.26,42.0,2048,421,,0
1783801773359,2026-07-11T20:29:33.359000+00:00,46.19,47.0,2048,421,,0
1783801773363,2026-07-11T20:29:33.363000+00:00,49.92,50.0,2048,421,,0
1783801773378,2026-07-11T20:29:33.378000+00:00,62.83,63.0,2048,421,,0
1783801773734,2026-07-11T20:29:33.734000+00:00,24.89,25.0,2048,421,,0
1783801774334,2026-07-11T20:29:34.334000+00:00,28.09,29.0,2048,421,,0
1783801774341,2026-07-11T20:29:34.341000+00:00,29.1,30.0,2048,421,,0
1783801774344,2026-07-11T20:29:34.344000+00:00,32.02,33.0,2048,421,,0
1783801774348,2026-07-11T20:29:34.348000+00:00,32.95,33.0,2048,421,,0
1783801774357,2026-07-11T20:29:34.357000+00:00,40.1,41.0,2048,421,,0
1783801774358,2026-07-11T20:29:34.358000+00:00,44.77,45.0,2048,421,,0
1783801774364,2026-07-11T20:29:34.364000+00:00,48.5,49.0,2048,421,,0
1783801774365,2026-07-11T20:29:34.365000+00:00,48.16,49.0,2048,421,,0
1783801774365,2026-07-11T20:29:34.365000+00:00,52.48,53.0,2048,421,,0
1783801774733,2026-07-11T20:29:34.733000+00:00,22.93,23.0,2048,421,,0
1783801775333,2026-07-11T20:29:35.333000+00:00,20.62,21.0,2048,421,,0
1783801775333,2026-07-11T20:29:35.333000+00:00,27.11,28.0,2048,421,,0
1783801775336,2026-07-11T20:29:35.336000+00:00,27.22,28.0,2048,421,,0
1783801775336,2026-07-11T20:29:35.336000+00:00,24.54,25.0,2048,421,,0
1783801775343,2026-07-11T20:29:35.343000+00:00,29.9,30.0,2048,421,,0
1783801775352,2026-07-11T20:29:35.352000+00:00,49.21,50.0,2048,421,,0
1783801775360,2026-07-11T20:29:35.360000+00:00,47.33,48.0,2048,421,,0
1783801775369,2026-07-11T20:29:35.369000+00:00,57.31,58.0,2048,421,,0
1783801775374,2026-07-11T20:29:35.374000+00:00,52.64,53.0,2048,421,,0
1783801775730,2026-07-11T20:29:35.730000+00:00,23.08,24.0,2048,421,,0
1783801776319,2026-07-11T20:29:36.319000+00:00,8.72,9.0,2048,421,,0
1783801776330,2026-07-11T20:29:36.330000+00:00,11.43,12.0,2048,421,,0
1783801776331,2026-07-11T20:29:36.331000+00:00,22.03,23.0,2048,421,,0
1783801776345,2026-07-11T20:29:36.345000+00:00,36.23,37.0,2048,421,,0
1783801776347,2026-07-11T20:29:36.347000+00:00,40.15,41.0,2048,421,,0
1783801776351,2026-07-11T20:29:36.351000+00:00,39.29,40.0,2048,421,,0
1783801776353,2026-07-11T20:29:36.353000+00:00,37.16,38.0,2048,421,,0
1783801776356,2026-07-11T20:29:36.356000+00:00,43.98,44.0,2048,421,,0
1783801776376,2026-07-11T20:29:36.376000+00:00,61.86,62.0,2048,421,,0
1783801776744,2026-07-11T20:29:36.744000+00:00,37.13,38.0,2048,421,,0
1783801777318,2026-07-11T20:29:37.318000+00:00,18.37,19.0,2048,421,,0
1783801777330,2026-07-11T20:29:37.330000+00:00,14.93,15.0,2048,421,,0
1783801777338,2026-07-11T20:29:37.338000+00:00,25.44,26.0,2048,421,,0
1783801777341,2026-07-11T20:29:37.341000+00:00,32.79,33.0,2048,421,,0
1783801777345,2026-07-11T20:29:37.345000+00:00,31.14,32.0,2048,421,,0
1783801777347,2026-07-11T20:29:37.347000+00:00,32.18,33.0,2048,421,,0
1783801777349,2026-07-11T20:29:37.349000+00:00,28.11,29.0,2048,421,,0
1783801777353,2026-07-11T20:29:37.353000+00:00,46.91,47.0,2048,421,,0
1783801777356,2026-07-11T20:29:37.356000+00:00,38.84,39.0,2048,421,,0
1783801777769,2026-07-11T20:29:37.769000+00:00,54.78,55.0,2048,421,,0
1783801778323,2026-07-11T20:29:38.323000+00:00,7.76,8.0,2048,421,,0
1783801778341,2026-07-11T20:29:38.341000+00:00,35.38,36.0,2048,421,,0
1783801778344,2026-07-11T20:29:38.344000+00:00,40.59,41.0,2048,421,,0
1783801778345,2026-07-11T20:29:38.345000+00:00,33.64,34.0,2048,421,,0
1783801778345,2026-07-11T20:29:38.345000+00:00,33.68,34.0,2048,421,,0
1783801778354,2026-07-11T20:29:38.354000+00:00,44.99,45.0,2048,421,,0
1783801778356,2026-07-11T20:29:38.356000+00:00,40.27,41.0,2048,421,,0
1783801778356,2026-07-11T20:29:38.356000+00:00,43.1,44.0,2048,421,,0
1783801778357,2026-07-11T20:29:38.357000+00:00,41.61,42.0,2048,421,,0
1783801778751,2026-07-11T20:29:38.751000+00:00,40.65,41.0,2048,421,,0
1783801779316,2026-07-11T20:29:39.316000+00:00,7.39,8.0,2048,421,,0
1783801779327,2026-07-11T20:29:39.327000+00:00,16.32,17.0,2048,421,,0
1783801779336,2026-07-11T20:29:39.336000+00:00,27.54,28.0,2048,421,,0
1783801779341,2026-07-11T20:29:39.341000+00:00,25.87,26.0,2048,421,,0
1783801779344,2026-07-11T20:29:39.344000+00:00,35.52,36.0,2048,421,,0
1783801779349,2026-07-11T20:29:39.349000+00:00,31.46,32.0,2048,421,,0
1783801779352,2026-07-11T20:29:39.352000+00:00,51.17,52.0,2048,421,,0
1783801779362,2026-07-11T20:29:39.362000+00:00,52.39,53.0,2048,421,,0
1783801779364,2026-07-11T20:29:39.364000+00:00,29.73,30.0,2048,421,,0
1783801779761,2026-07-11T20:29:39.761000+00:00,47.13,48.0,2048,421,,0
1783801780337,2026-07-11T20:29:40.337000+00:00,29.39,30.0,2048,421,,0
1783801780340,2026-07-11T20:29:40.340000+00:00,28.09,29.0,2048,421,,0
1783801780346,2026-07-11T20:29:40.346000+00:00,28.96,29.0,2048,421,,0
1783801780349,2026-07-11T20:29:40.349000+00:00,36.77,37.0,2048,421,,0
1783801780353,2026-07-11T20:29:40.353000+00:00,36.77,37.0,2048,421,,0
1783801780355,2026-07-11T20:29:40.355000+00:00,33.3,34.0,2048,421,,0
1783801780357,2026-07-11T20:29:40.357000+00:00,52.1,53.0,2048,421,,0
1783801780364,2026-07-11T20:29:40.364000+00:00,50.11,51.0,2048,421,,0
1783801780373,2026-07-11T20:29:40.373000+00:00,58.87,59.0,2048,421,,0
1783801780749,2026-07-11T20:29:40.749000+00:00,28.83,29.0,2048,421,,0
1783801781326,2026-07-11T20:29:41.326000+00:00,17.04,18.0,2048,421,,0
1783801781336,2026-07-11T20:29:41.336000+00:00,28.62,29.0,2048,421,,0
1783801781337,2026-07-11T20:29:41.337000+00:00,23.7,24.0,2048,421,,0
1783801781348,2026-07-11T20:29:41.348000+00:00,28.26,29.0,2048,421,,0
1783801781354,2026-07-11T20:29:41.354000+00:00,41.13,42.0,2048,421,,0
1783801781357,2026-07-11T20:29:41.357000+00:00,53.92,54.0,2048,421,,0
1783801781359,2026-07-11T20:29:41.359000+00:00,37.08,38.0,2048,421,,0
1783801781364,2026-07-11T20:29:41.364000+00:00,52.67,53.0,2048,421,,0
1783801781366,2026-07-11T20:29:41.366000+00:00,51.4,52.0,2048,421,,0
1783801781719,2026-07-11T20:29:41.719000+00:00,10.11,11.0,2048,421,,0
1783801782317,2026-07-11T20:29:42.317000+00:00,9.02,10.0,2048,421,,0
1783801782336,2026-07-11T20:29:42.336000+00:00,30.21,31.0,2048,421,,0
