Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783801984,10,,Aggregated,10.000000,0.000000,46,53,59,65,120,140,150,160,170,170,170,384,0,46,57.99259491411609,29.397251999398577,172.01517400098965,723.3046875
1783801985,10,,Aggregated,10.000000,0.000000,45,53,59,65,130,140,150,160,170,170,170,395,0,45,57.982237460817466,29.397251999398577,172.01517400098965,721.9645569620253
1783801986,10,,Aggregated,10.000000,0.000000,45,53,59,65,130,140,150,160,170,170,170,406,0,45,57.938037475422576,29.397251999398577,172.01517400098965,721.4876847290641
1783801987,10,,Aggregated,10.000000,0.000000,45,53,59,64,120,140,150,160,170,170,170,415,0,45,57.67424036149975,29.397251999398577,172.01517400098965,721.8530120481928
1783801988,10,,Aggregated,10.000000,0.000000,45,53,59,64,120,140,150,160,170,170,170,426,0,45,57.56459779348288,29.397251999398577,172.01517400098965,721.6197183098592
1783801989,10,,Aggregated,10.000000,0.000000,45,52,59,63,110,140,150,160,170,170,170,436,0,45,57.28414213768251,29.397251999398577,172.01517400098965,722.5
1783801990,10,,Aggregated,10.000000,0.000000,45,52,59,63,110,140,150,160,170,170,170,444,0,45,57.03019260141314,29.397251999398577,172.01517400098965,723.2027027027027
1783801991,10,,Aggregated,10.000000,0.000000,45,52,59,63,110,140,150,160,170,170,170,455,0,45,57.229904764892204,29.397251999398577,172.01517400098965,723.9318681318681
1783801992,10,,Aggregated,10.000000,0.000000,45,52,59,63,110,140,150,160,170,170,170,464,0,45,57.164526629368744,29.397251999398577,172.01517400098965,722.9504310344828
1783801993,10,,Aggregated,10.000000,0.000000,45,52,59,63,120,140,150,160,170,170,170,474,0,45,57.230151689935475,29.397251999398577,172.01517400098965,723.3227848101266
1783801994,10,,Aggregated,10.000000,0.000000,45,52,59,63,120,140,150,160,170,170,170,485,0,45,57.33047930108798,29.397251999398577,172.01517400098965,723.7731958762887
1783801995,10,,Aggregated,10.000000,0.000000,45,52,59,63,120,140,150,160,170,170,170,496,0,45,57.23990614319885,29.397251999398577,172.01517400098965,723.0383064516129
1783801996,10,,Aggregated,10.000000,0.000000,45,52,58,62,120,140,150,150,170,170,170,504,0,45,57.01545419052915,29.397251999398577,172.01517400098965,723.327380952381
1783801997,10,,Aggregated,10.000000,0.000000,45,51,58,63,120,140,150,150,170,170,170,515,0,45,57.132550390345834,29.397251999398577,172.01517400098965,723.1203883495145
1783801998,10,,Aggregated,10.000000,0.000000,45,51,58,63,120,140,150,150,170,170,170,525,0,45,57.09223432957688,29.397251999398577,172.01517400098965,722.9142857142857
1783801999,10,,Aggregated,10.000000,0.000000,45,51,58,62,120,140,150,150,170,170,170,535,0,45,56.93869628416778,29.300318999958108,172.01517400098965,722.2093457943926
1783802000,10,,Aggregated,10.000000,0.000000,45,51,58,62,120,140,150,150,170,170,170,545,0,45,56.825923985381635,29.300318999958108,172.01517400098965,722.2146788990825
1783802001,10,,Aggregated,10.000000,0.000000,45,51,58,62,120,140,150,150,170,170,170,555,0,45,56.72542362168839,29.300318999958108,172.01517400098965,722.300900900901
1783802002,10,,Aggregated,10.000000,0.000000,45,51,58,62,120,140,150,150,170,170,170,565,0,45,56.61710181422387,29.300318999958108,172.01517400098965,722.9893805309734
1783802003,10,,Aggregated,10.000000,0.000000,45,51,58,62,120,140,150,150,170,170,170,575,0,45,56.53996848006184,29.300318999958108,172.01517400098965,723.1530434782609
1783802004,10,,Aggregated,10.000000,0.000000,45,51,57,62,120,140,150,150,170,170,170,586,0,45,56.51040719289265,29.300318999958108,172.01517400098965,724.6911262798635
1783802005,10,,Aggregated,10.000000,0.000000,44,50,57,62,120,140,150,150,170,170,170,595,0,44,56.260426215182534,29.300318999958108,172.01517400098965,725.1428571428571
1783802006,10,,Aggregated,10.000000,0.000000,44,50,56,61,120,140,150,150,170,170,170,606,0,44,56.10885254460636,29.300318999958108,172.01517400098965,724.8333333333334
1783802007,10,,Aggregated,10.000000,0.000000,44,50,56,61,110,140,150,150,170,170,170,615,0,44,55.91604336264803,29.300318999958108,172.01517400098965,724.0471544715447
1783802008,10,,Aggregated,10.000000,0.000000,44,50,56,61,110,140,150,150,170,170,170,626,0,44,55.8091557971677,29.300318999958108,172.01517400098965,723.779552715655
1783802009,10,,Aggregated,10.000000,0.000000,44,50,56,61,110,140,150,150,170,170,170,635,0,44,55.66412990398437,29.300318999958108,172.01517400098965,723.7259842519685
1783802010,10,,Aggregated,10.000000,0.000000,44,50,56,60,110,140,150,150,170,170,170,645,0,44,55.60587255044253,29.300318999958108,172.01517400098965,724.031007751938
1783802011,10,,Aggregated,10.000000,0.000000,44,50,56,60,110,140,150,150,170,170,170,655,0,44,55.56392490540048,29.300318999958108,172.01517400098965,724.2290076335878
1783802012,9,,Aggregated,10.000000,0.000000,44,49,55,60,110,140,150,150,170,170,170,663,0,44,55.53662236355717,29.300318999958108,172.01517400098965,724.0512820512821
1783802013,8,,Aggregated,10.000000,0.000000,44,49,55,60,110,140,150,150,170,170,170,673,0,44,55.63572599113863,29.300318999958108,172.01517400098965,723.9182763744428
1783802014,7,,Aggregated,10.000000,0.000000,44,49,55,60,110,140,150,150,170,170,170,680,0,44,55.50794819270028,29.300318999958108,172.01517400098965,723.7823529411764
1783802015,6,,Aggregated,9.900000,0.000000,44,49,55,60,110,140,150,150,170,170,170,686,0,44,55.420965141451916,29.300318999958108,172.01517400098965,723.7740524781341
1783802016,5,,Aggregated,9.700000,0.000000,44,49,55,60,100,140,150,150,170,170,170,691,0,44,55.353729356057634,29.300318999958108,172.01517400098965,723.8654124457308
1783802017,4,,Aggregated,9.400000,0.000000,44,49,55,60,100,140,150,150,170,170,170,695,0,44,55.28394969933681,29.300318999958108,172.01517400098965,724.2129496402878
1783802018,3,,Aggregated,9.000000,0.000000,44,49,55,60,100,140,150,150,170,170,170,698,0,44,55.242579362520516,29.300318999958108,172.01517400098965,724.2707736389685
1783802019,2,,Aggregated,8.500000,0.000000,44,49,55,60,100,140,150,150,170,170,170,700,0,44,55.194323541483236,29.300318999958108,172.01517400098965,724.0885714285714
1783802020,1,,Aggregated,7.900000,0.000000,44,49,55,60,100,140,150,150,170,170,170,701,0,44,55.16393439235115,29.300318999958108,172.01517400098965,724.0456490727532
1783802021,1,,Aggregated,7.200000,0.000000,44,49,55,60,100,140,150,150,170,170,170,702,0,44,55.15218817954079,29.300318999958108,172.01517400098965,724.2663817663818
