Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811854,50,,Aggregated,50.000000,30.000000,25,37,47,80,94,110,160,240,320,340,340,1636,903,25,43.182816880193826,10.801141999763786,340.79427199958445,344.25611246943765
1783811855,50,,Aggregated,50.000000,30.000000,25,37,46,80,93,110,160,240,320,340,340,1686,933,25,42.932327006524005,10.801141999763786,340.79427199958445,343.1085409252669
1783811856,50,,Aggregated,50.000000,30.000000,24,37,46,80,93,110,160,240,320,340,340,1736,963,24,42.72399587557625,10.801141999763786,340.79427199958445,342.22235023041475
1783811857,50,,Aggregated,50.000000,30.000000,24,36,45,80,92,110,160,240,320,340,340,1786,993,24,42.506338982082184,10.801141999763786,340.79427199958445,341.0935050391937
1783811858,50,,Aggregated,50.000000,30.000000,24,36,45,80,92,100,160,230,320,340,340,1837,1023,24,42.33567214588904,10.801141999763786,340.79427199958445,340.56341861731084
1783811859,50,,Aggregated,50.000000,30.000000,24,36,45,79,92,100,160,230,320,340,340,1887,1053,24,42.16348368521368,10.801141999763786,340.79427199958445,339.8028616852146
1783811860,49,,Aggregated,50.000000,30.000000,24,36,45,79,91,100,160,230,320,340,340,1937,1082,24,42.02664354775359,10.801141999763786,340.79427199958445,339.607124419205
1783811861,46,,Aggregated,50.000000,30.000000,23,36,45,79,91,100,150,230,320,340,340,1983,1108,23,41.90980407261768,10.801141999763786,340.79427199958445,339.41452344931923
1783811862,42,,Aggregated,50.000000,30.000000,23,36,44,79,91,100,150,230,310,340,340,2024,1130,23,41.810948782609174,10.801141999763786,340.79427199958445,339.8878458498024
1783811863,39,,Aggregated,49.900000,29.900000,24,36,45,79,91,100,150,230,310,340,340,2066,1149,24,41.84031584123782,10.801141999763786,340.79427199958445,341.1403678606002
1783811864,36,,Aggregated,49.400000,29.500000,24,36,45,80,91,100,150,230,310,340,340,2103,1165,24,41.867259010459996,10.801141999763786,340.79427199958445,342.9885877318117
1783811865,32,,Aggregated,48.600000,28.700000,24,36,45,80,91,100,150,230,310,340,340,2134,1177,24,41.8507849742247,10.801141999763786,340.79427199958445,344.79053420805997
1783811866,29,,Aggregated,47.500000,27.600000,24,36,45,80,91,100,150,230,310,340,340,2165,1187,24,41.94122463694968,10.801141999763786,340.79427199958445,347.44249422632794
1783811867,26,,Aggregated,46.000000,26.200000,25,36,46,80,91,100,150,230,310,340,340,2190,1193,25,41.99085465479248,10.801141999763786,340.79427199958445,349.6474885844749
1783811868,22,,Aggregated,44.100000,24.400000,25,37,46,79,91,100,150,230,310,340,340,2211,1198,25,42.01433795160311,10.801141999763786,340.79427199958445,351.46675712347354
1783811869,19,,Aggregated,42.000000,22.400000,25,37,47,80,91,100,150,230,310,340,340,2231,1200,25,42.10432180636115,10.801141999763786,340.79427199958445,354.10085163603765
1783811870,16,,Aggregated,39.600000,20.000000,26,37,48,80,91,100,150,230,310,340,340,2249,1200,26,42.22919170964462,10.801141999763786,340.79427199958445,356.8950644730992
1783811871,12,,Aggregated,36.800000,17.500000,27,37,49,80,91,100,150,230,310,340,340,2261,1200,27,42.2776312963261,10.801141999763786,340.79427199958445,358.7218045112782
1783811872,9,,Aggregated,33.700000,14.700000,28,37,49,80,91,100,150,230,310,340,340,2270,1200,27,42.30589642026084,10.801141999763786,340.79427199958445,360.011013215859
1783811873,6,,Aggregated,30.400000,11.800000,28,37,49,80,91,100,150,230,310,340,340,2275,1200,28,42.310282674282305,10.801141999763786,340.79427199958445,360.8654945054945
1783811874,2,,Aggregated,27.100000,9.200000,29,37,49,80,91,100,150,230,310,340,340,2277,1200,29,42.303876779092036,10.801141999763786,340.79427199958445,361.2143170838823
