timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811646329,2026-07-11T23:14:06.329000+00:00,14.8,15.0,3008,742,,0
1783811646329,2026-07-11T23:14:06.329000+00:00,18.01,19.0,3008,742,,0
1783811646329,2026-07-11T23:14:06.329000+00:00,18.08,19.0,3008,741,,0
1783811646331,2026-07-11T23:14:06.331000+00:00,17.14,18.0,3008,742,,0
1783811646332,2026-07-11T23:14:06.332000+00:00,17.03,18.0,3008,742,,0
1783811646335,2026-07-11T23:14:06.335000+00:00,18.97,19.0,3008,742,,0
1783811646357,2026-07-11T23:14:06.357000+00:00,20.55,21.0,3008,742,,0
1783811646369,2026-07-11T23:14:06.369000+00:00,31.14,32.0,3008,742,,0
1783811646379,2026-07-11T23:14:06.379000+00:00,45.53,46.0,3008,741,,0
1783811646439,2026-07-11T23:14:06.439000+00:00,108.61,109.0,3008,741,,0
1783811646441,2026-07-11T23:14:06.441000+00:00,104.78,105.0,3008,741,,0
1783811646446,2026-07-11T23:14:06.446000+00:00,112.45,113.0,3008,742,,0
1783811646446,2026-07-11T23:14:06.446000+00:00,105.7,106.0,3008,741,,0
1783811646447,2026-07-11T23:14:06.447000+00:00,112.03,113.0,3008,741,,0
1783811646450,2026-07-11T23:14:06.450000+00:00,116.66,117.0,3008,742,,0
1783811646455,2026-07-11T23:14:06.455000+00:00,110.95,111.0,3008,742,,0
1783811647320,2026-07-11T23:14:07.320000+00:00,14.47,15.0,3008,742,,0
1783811647324,2026-07-11T23:14:07.324000+00:00,14.41,15.0,3008,742,,0
1783811647326,2026-07-11T23:14:07.326000+00:00,14.74,15.0,3008,741,,0
1783811647327,2026-07-11T23:14:07.327000+00:00,17.5,18.0,3008,741,,0
1783811647329,2026-07-11T23:14:07.329000+00:00,18.44,19.0,3008,742,,0
1783811647329,2026-07-11T23:14:07.329000+00:00,17.07,18.0,3008,741,,0
1783811647329,2026-07-11T23:14:07.329000+00:00,17.07,18.0,3008,741,,0
1783811647330,2026-07-11T23:14:07.330000+00:00,14.93,15.0,3008,742,,0
1783811647331,2026-07-11T23:14:07.331000+00:00,16.35,17.0,3008,742,,0
1783811647331,2026-07-11T23:14:07.331000+00:00,18.25,19.0,3008,741,,0
1783811647370,2026-07-11T23:14:07.370000+00:00,21.92,22.0,3008,741,,0
1783811647372,2026-07-11T23:14:07.372000+00:00,33.75,34.0,3008,741,,0
1783811647435,2026-07-11T23:14:07.435000+00:00,104.27,105.0,3008,742,,0
1783811647436,2026-07-11T23:14:07.436000+00:00,110.15,111.0,3008,742,,0
1783811647444,2026-07-11T23:14:07.444000+00:00,111.31,112.0,3008,741,,0
1783811647445,2026-07-11T23:14:07.445000+00:00,109.6,110.0,3008,741,,0
1783811647445,2026-07-11T23:14:07.445000+00:00,103.84,104.0,3008,741,,0
1783811647445,2026-07-11T23:14:07.445000+00:00,110.03,111.0,3008,742,,0
1783811647448,2026-07-11T23:14:07.448000+00:00,109.87,110.0,3008,742,,0
1783811647453,2026-07-11T23:14:07.453000+00:00,112.82,113.0,3008,742,,0
1783811648320,2026-07-11T23:14:08.320000+00:00,15.83,16.0,3008,742,,0
1783811648326,2026-07-11T23:14:08.326000+00:00,14.55,15.0,3008,742,,0
1783811648327,2026-07-11T23:14:08.327000+00:00,15.72,16.0,3008,742,,0
1783811648328,2026-07-11T23:14:08.328000+00:00,14.61,15.0,3008,741,,0
1783811648328,2026-07-11T23:14:08.328000+00:00,15.82,16.0,3008,741,,0
1783811648330,2026-07-11T23:14:08.330000+00:00,15.81,16.0,3008,741,,0
1783811648335,2026-07-11T23:14:08.335000+00:00,17.91,18.0,3008,741,,0
1783811648335,2026-07-11T23:14:08.335000+00:00,16.09,17.0,3008,741,,0
1783811648338,2026-07-11T23:14:08.338000+00:00,16.46,17.0,3008,742,,0
1783811648340,2026-07-11T23:14:08.340000+00:00,16.06,17.0,3008,742,,0
1783811648411,2026-07-11T23:14:08.411000+00:00,67.2,68.0,3008,741,,0
1783811648439,2026-07-11T23:14:08.439000+00:00,111.61,112.0,3008,742,,0
1783811648440,2026-07-11T23:14:08.440000+00:00,98.05,99.0,3008,741,,0
1783811648443,2026-07-11T23:14:08.443000+00:00,93.34,94.0,3008,742,,0
1783811648445,2026-07-11T23:14:08.445000+00:00,109.26,110.0,3008,741,,0
1783811648447,2026-07-11T23:14:08.447000+00:00,96.28,97.0,3008,742,,0
1783811648450,2026-07-11T23:14:08.450000+00:00,111.92,112.0,3008,741,,0
1783811648452,2026-07-11T23:14:08.452000+00:00,105.05,106.0,3008,741,,0
1783811648456,2026-07-11T23:14:08.456000+00:00,108.99,109.0,3008,742,,0
1783811648460,2026-07-11T23:14:08.460000+00:00,113.61,114.0,3008,742,,0
1783811649323,2026-07-11T23:14:09.323000+00:00,14.32,15.0,3008,742,,0
1783811649323,2026-07-11T23:14:09.323000+00:00,16.2,17.0,3008,742,,0
1783811649324,2026-07-11T23:14:09.324000+00:00,15.14,16.0,3008,741,,0
1783811649327,2026-07-11T23:14:09.327000+00:00,14.3,15.0,3008,741,,0
1783811649328,2026-07-11T23:14:09.328000+00:00,19.24,20.0,3008,741,,0
1783811649328,2026-07-11T23:14:09.328000+00:00,15.88,16.0,3008,742,,0
1783811649330,2026-07-11T23:14:09.330000+00:00,17.81,18.0,3008,742,,0
1783811649332,2026-07-11T23:14:09.332000+00:00,16.49,17.0,3008,741,,0
1783811649333,2026-07-11T23:14:09.333000+00:00,14.84,15.0,3008,741,,0
1783811649337,2026-07-11T23:14:09.337000+00:00,16.92,17.0,3008,742,,0
1783811649438,2026-07-11T23:14:09.438000+00:00,106.69,107.0,3008,742,,0
1783811649442,2026-07-11T23:14:09.442000+00:00,110.2,111.0,3008,741,,0
1783811649442,2026-07-11T23:14:09.442000+00:00,109.66,110.0,3008,742,,0
1783811649442,2026-07-11T23:14:09.442000+00:00,94.67,95.0,3008,742,,0
1783811649444,2026-07-11T23:14:09.444000+00:00,114.4,115.0,3008,741,,0
1783811649446,2026-07-11T23:14:09.446000+00:00,98.77,99.0,3008,741,,0
1783811649447,2026-07-11T23:14:09.447000+00:00,113.42,114.0,3008,741,,0
1783811649447,2026-07-11T23:14:09.447000+00:00,110.13,111.0,3008,742,,0
1783811649448,2026-07-11T23:14:09.448000+00:00,102.17,103.0,3008,741,,0
1783811649458,2026-07-11T23:14:09.458000+00:00,112.75,113.0,3008,742,,0
1783811650321,2026-07-11T23:14:10.321000+00:00,13.93,14.0,3008,741,,0
1783811650325,2026-07-11T23:14:10.325000+00:00,18.39,19.0,3008,742,,0
1783811650326,2026-07-11T23:14:10.326000+00:00,14.96,15.0,3008,741,,0
1783811650326,2026-07-11T23:14:10.326000+00:00,16.15,17.0,3008,742,,0
1783811650327,2026-07-11T23:14:10.327000+00:00,16.6,17.0,3008,741,,0
1783811650327,2026-07-11T23:14:10.327000+00:00,16.23,17.0,3008,741,,0
1783811650330,2026-07-11T23:14:10.330000+00:00,16.51,17.0,3008,742,,0
1783811650332,2026-07-11T23:14:10.332000+00:00,17.47,18.0,3008,741,,0
1783811650338,2026-07-11T23:14:10.338000+00:00,18.35,19.0,3008,742,,0
1783811650339,2026-07-11T23:14:10.339000+00:00,20.47,21.0,3008,742,,0
1783811650436,2026-07-11T23:14:10.436000+00:00,108.43,109.0,3008,741,,0
1783811650441,2026-07-11T23:14:10.441000+00:00,89.78,90.0,3008,741,,0
1783811650442,2026-07-11T23:14:10.442000+00:00,94.73,95.0,3008,742,,0
1783811650446,2026-07-11T23:14:10.446000+00:00,115.01,116.0,3008,741,,0
1783811650447,2026-07-11T23:14:10.447000+00:00,115.87,116.0,3008,742,,0
1783811650447,2026-07-11T23:14:10.447000+00:00,105.11,106.0,3008,742,,0
1783811650449,2026-07-11T23:14:10.449000+00:00,116.34,117.0,3008,741,,0
1783811650450,2026-07-11T23:14:10.450000+00:00,108.25,109.0,3008,741,,0
1783811650458,2026-07-11T23:14:10.458000+00:00,111.45,112.0,3008,742,,0
1783811650459,2026-07-11T23:14:10.459000+00:00,113.23,114.0,3008,742,,0
1783811651317,2026-07-11T23:14:11.317000+00:00,14.18,15.0,3008,742,,0
1783811651325,2026-07-11T23:14:11.325000+00:00,17.88,18.0,3008,742,,0
1783811651326,2026-07-11T23:14:11.326000+00:00,14.63,15.0,3008,741,,0
1783811651327,2026-07-11T23:14:11.327000+00:00,14.83,15.0,3008,742,,0
1783811651327,2026-07-11T23:14:11.327000+00:00,14.87,15.0,3008,741,,0
1783811651330,2026-07-11T23:14:11.330000+00:00,15.63,16.0,3008,742,,0
1783811651332,2026-07-11T23:14:11.332000+00:00,15.76,16.0,3008,741,,0
1783811651334,2026-07-11T23:14:11.334000+00:00,17.43,18.0,3008,742,,0
1783811651334,2026-07-11T23:14:11.334000+00:00,14.66,15.0,3008,741,,0
1783811651335,2026-07-11T23:14:11.335000+00:00,13.89,14.0,3008,741,,0
1783811651348,2026-07-11T23:14:11.348000+00:00,15.0,16.0,3008,741,,0
1783811651435,2026-07-11T23:14:11.435000+00:00,112.09,113.0,3008,742,,0
1783811651441,2026-07-11T23:14:11.441000+00:00,108.9,109.0,3008,741,,0
1783811651441,2026-07-11T23:14:11.441000+00:00,108.44,109.0,3008,742,,0
1783811651443,2026-07-11T23:14:11.443000+00:00,110.33,111.0,3008,742,,0
1783811651448,2026-07-11T23:14:11.448000+00:00,100.0,100.0,3008,742,,0
1783811651448,2026-07-11T23:14:11.448000+00:00,100.71,101.0,3008,741,,0
1783811651451,2026-07-11T23:14:11.451000+00:00,107.31,108.0,3008,741,,0
1783811651451,2026-07-11T23:14:11.451000+00:00,106.94,107.0,3008,741,,0
1783811651454,2026-07-11T23:14:11.454000+00:00,108.03,109.0,3008,742,,0
1783811651469,2026-07-11T23:14:11.469000+00:00,115.52,116.0,3008,741,,0
1783811652322,2026-07-11T23:14:12.322000+00:00,16.01,17.0,3008,741,,0
1783811652327,2026-07-11T23:14:12.327000+00:00,14.89,15.0,3008,741,,0
1783811652328,2026-07-11T23:14:12.328000+00:00,17.68,18.0,3008,742,,0
1783811652332,2026-07-11T23:14:12.332000+00:00,16.85,17.0,3008,742,,0
1783811652333,2026-07-11T23:14:12.333000+00:00,14.65,15.0,3008,742,,0
1783811652334,2026-07-11T23:14:12.334000+00:00,17.55,18.0,3008,741,,0
1783811652335,2026-07-11T23:14:12.335000+00:00,15.95,16.0,3008,741,,0
1783811652336,2026-07-11T23:14:12.336000+00:00,16.31,17.0,3008,741,,0
1783811652337,2026-07-11T23:14:12.337000+00:00,15.26,16.0,3008,742,,0
1783811652338,2026-07-11T23:14:12.338000+00:00,15.01,16.0,3008,742,,0
1783811652435,2026-07-11T23:14:12.435000+00:00,106.16,107.0,3008,741,,0
1783811652441,2026-07-11T23:14:12.441000+00:00,107.23,108.0,3008,742,,0
1783811652444,2026-07-11T23:14:12.444000+00:00,92.54,93.0,3008,741,,0
1783811652449,2026-07-11T23:14:12.449000+00:00,103.18,104.0,3008,741,,0
1783811652450,2026-07-11T23:14:12.450000+00:00,108.84,109.0,3008,742,,0
1783811652450,2026-07-11T23:14:12.450000+00:00,100.86,101.0,3008,742,,0
1783811652451,2026-07-11T23:14:12.451000+00:00,101.21,102.0,3008,741,,0
1783811652452,2026-07-11T23:14:12.452000+00:00,103.65,104.0,3008,742,,0
1783811652456,2026-07-11T23:14:12.456000+00:00,112.53,113.0,3008,741,,0
1783811652461,2026-07-11T23:14:12.461000+00:00,117.81,118.0,3008,742,,0
1783811653319,2026-07-11T23:14:13.319000+00:00,14.95,15.0,3008,742,,0
1783811653323,2026-07-11T23:14:13.323000+00:00,14.89,15.0,3008,741,,0
1783811653324,2026-07-11T23:14:13.324000+00:00,15.6,16.0,3008,741,,0
1783811653327,2026-07-11T23:14:13.327000+00:00,15.89,16.0,3008,742,,0
1783811653327,2026-07-11T23:14:13.327000+00:00,15.4,16.0,3008,742,,0
1783811653330,2026-07-11T23:14:13.330000+00:00,16.24,17.0,3008,742,,0
1783811653333,2026-07-11T23:14:13.333000+00:00,14.56,15.0,3008,741,,0
1783811653335,2026-07-11T23:14:13.335000+00:00,16.5,17.0,3008,741,,0
1783811653337,2026-07-11T23:14:13.337000+00:00,14.87,15.0,3008,741,,0
1783811653338,2026-07-11T23:14:13.338000+00:00,17.66,18.0,3008,742,,0
1783811653358,2026-07-11T23:14:13.358000+00:00,15.21,16.0,3008,742,,0
1783811653415,2026-07-11T23:14:13.415000+00:00,80.63,81.0,3008,742,,0
1783811653437,2026-07-11T23:14:13.437000+00:00,113.16,114.0,3008,742,,0
1783811653439,2026-07-11T23:14:13.439000+00:00,107.61,108.0,3008,741,,0
1783811653442,2026-07-11T23:14:13.442000+00:00,102.18,103.0,3008,742,,0
1783811653442,2026-07-11T23:14:13.442000+00:00,111.13,112.0,3008,741,,0
1783811653446,2026-07-11T23:14:13.446000+00:00,104.0,104.0,3008,741,,0
1783811653448,2026-07-11T23:14:13.448000+00:00,101.25,102.0,3008,742,,0
1783811653452,2026-07-11T23:14:13.452000+00:00,110.06,111.0,3008,741,,0
1783811653452,2026-07-11T23:14:13.452000+00:00,108.68,109.0,3008,741,,0
1783811654323,2026-07-11T23:14:14.323000+00:00,14.78,15.0,3008,741,,0
1783811654323,2026-07-11T23:14:14.323000+00:00,15.07,16.0,3008,741,,0
1783811654329,2026-07-11T23:14:14.329000+00:00,15.42,16.0,3008,742,,0
1783811654331,2026-07-11T23:14:14.331000+00:00,13.87,14.0,3008,741,,0
1783811654332,2026-07-11T23:14:14.332000+00:00,18.2,19.0,3008,741,,0
1783811654337,2026-07-11T23:14:14.337000+00:00,14.09,15.0,3008,741,,0
1783811654338,2026-07-11T23:14:14.338000+00:00,14.72,15.0,3008,742,,0
1783811654340,2026-07-11T23:14:14.340000+00:00,15.77,16.0,3008,742,,0
1783811654341,2026-07-11T23:14:14.341000+00:00,15.12,16.0,3008,742,,0
1783811654344,2026-07-11T23:14:14.344000+00:00,16.91,17.0,3008,742,,0
1783811654426,2026-07-11T23:14:14.426000+00:00,96.75,97.0,3008,741,,0
1783811654442,2026-07-11T23:14:14.442000+00:00,110.84,111.0,3008,741,,0
1783811654447,2026-07-11T23:14:14.447000+00:00,105.73,106.0,3008,741,,0
1783811654449,2026-07-11T23:14:14.449000+00:00,108.64,109.0,3008,741,,0
1783811654452,2026-07-11T23:14:14.452000+00:00,105.43,106.0,3008,742,,0
1783811654455,2026-07-11T23:14:14.455000+00:00,114.05,115.0,3008,741,,0
1783811654456,2026-07-11T23:14:14.456000+00:00,102.19,103.0,3008,742,,0
1783811654458,2026-07-11T23:14:14.458000+00:00,102.28,103.0,3008,742,,0
1783811654458,2026-07-11T23:14:14.458000+00:00,113.84,114.0,3008,742,,0
1783811654464,2026-07-11T23:14:14.464000+00:00,109.76,110.0,3008,742,,0
1783811655322,2026-07-11T23:14:15.322000+00:00,15.09,16.0,3008,742,,0
1783811655327,2026-07-11T23:14:15.327000+00:00,17.87,18.0,3008,742,,0
1783811655327,2026-07-11T23:14:15.327000+00:00,15.04,16.0,3008,742,,0
1783811655330,2026-07-11T23:14:15.330000+00:00,15.6,16.0,3008,742,,0
1783811655337,2026-07-11T23:14:15.337000+00:00,17.76,18.0,3008,741,,0
1783811655340,2026-07-11T23:14:15.340000+00:00,17.62,18.0,3008,742,,0
1783811655340,2026-07-11T23:14:15.340000+00:00,17.29,18.0,3008,741,,0
1783811655344,2026-07-11T23:14:15.344000+00:00,18.44,19.0,3008,741,,0
1783811655344,2026-07-11T23:14:15.344000+00:00,17.43,18.0,3008,741,,0
1783811655350,2026-07-11T23:14:15.350000+00:00,15.72,16.0,3008,741,,0
1783811655389,2026-07-11T23:14:15.389000+00:00,35.98,36.0,3008,741,,0
1783811655406,2026-07-11T23:14:15.406000+00:00,60.42,61.0,3008,741,,0
1783811655436,2026-07-11T23:14:15.436000+00:00,105.83,106.0,3008,742,,0
1783811655442,2026-07-11T23:14:15.442000+00:00,104.64,105.0,3008,742,,0
1783811655443,2026-07-11T23:14:15.443000+00:00,107.25,108.0,3008,742,,0
1783811655446,2026-07-11T23:14:15.446000+00:00,103.2,104.0,3008,742,,0
1783811655455,2026-07-11T23:14:15.455000+00:00,113.58,114.0,3008,741,,0
1783811655463,2026-07-11T23:14:15.463000+00:00,110.73,111.0,3008,741,,0
1783811655470,2026-07-11T23:14:15.470000+00:00,113.09,114.0,3008,741,,0
1783811656320,2026-07-11T23:14:16.320000+00:00,13.93,14.0,3008,741,,0
1783811656325,2026-07-11T23:14:16.325000+00:00,14.29,15.0,3008,741,,0
1783811656328,2026-07-11T23:14:16.328000+00:00,14.68,15.0,3008,741,,0
1783811656334,2026-07-11T23:14:16.334000+00:00,18.07,19.0,3008,742,,0
1783811656335,2026-07-11T23:14:16.335000+00:00,14.69,15.0,3008,742,,0
1783811656336,2026-07-11T23:14:16.336000+00:00,15.11,16.0,3008,742,,0
1783811656338,2026-07-11T23:14:16.338000+00:00,14.8,15.0,3008,742,,0
1783811656358,2026-07-11T23:14:16.358000+00:00,16.11,17.0,3008,741,,0
1783811656368,2026-07-11T23:14:16.368000+00:00,15.67,16.0,3008,742,,0
1783811656369,2026-07-11T23:14:16.369000+00:00,16.81,17.0,3008,741,,0
1783811656401,2026-07-11T23:14:16.401000+00:00,66.42,67.0,3008,741,,0
1783811656433,2026-07-11T23:14:16.433000+00:00,108.27,109.0,3008,741,,0
1783811656445,2026-07-11T23:14:16.445000+00:00,114.76,115.0,3008,741,,0
1783811656448,2026-07-11T23:14:16.448000+00:00,103.04,104.0,3008,742,,0
1783811656453,2026-07-11T23:14:16.453000+00:00,112.67,113.0,3008,742,,0
1783811656457,2026-07-11T23:14:16.457000+00:00,114.31,115.0,3008,742,,0
