timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810657730,2026-07-11T22:57:37.730000+00:00,48.04,49.0,3008,421,,0
1783810657799,2026-07-11T22:57:37.799000+00:00,17.01,18.0,3008,421,,0
1783810657805,2026-07-11T22:57:37.805000+00:00,16.92,17.0,3008,421,,0
1783810657807,2026-07-11T22:57:37.807000+00:00,14.74,15.0,3008,421,,0
1783810657823,2026-07-11T22:57:37.823000+00:00,37.8,38.0,3008,421,,0
1783810658676,2026-07-11T22:57:38.676000+00:00,19.38,20.0,3008,421,,0
1783810658678,2026-07-11T22:57:38.678000+00:00,15.77,16.0,3008,421,,0
1783810658679,2026-07-11T22:57:38.679000+00:00,18.47,19.0,3008,421,,0
1783810658680,2026-07-11T22:57:38.680000+00:00,20.36,21.0,3008,421,,0
1783810658686,2026-07-11T22:57:38.686000+00:00,19.41,20.0,3008,421,,0
1783810658687,2026-07-11T22:57:38.687000+00:00,33.21,34.0,3008,421,,0
1783810658691,2026-07-11T22:57:38.691000+00:00,24.14,25.0,3008,421,,0
1783810658693,2026-07-11T22:57:38.693000+00:00,30.61,31.0,3008,421,,0
1783810658696,2026-07-11T22:57:38.696000+00:00,34.04,35.0,3008,421,,0
1783810658698,2026-07-11T22:57:38.698000+00:00,16.29,17.0,3008,421,,0
1783810658702,2026-07-11T22:57:38.702000+00:00,38.09,39.0,3008,421,,0
1783810658708,2026-07-11T22:57:38.708000+00:00,24.89,25.0,3008,421,,0
1783810658718,2026-07-11T22:57:38.718000+00:00,18.37,19.0,3008,421,,0
1783810658740,2026-07-11T22:57:38.740000+00:00,32.78,33.0,3008,421,,0
1783810658802,2026-07-11T22:57:38.802000+00:00,17.23,18.0,3008,421,,0
1783810658806,2026-07-11T22:57:38.806000+00:00,21.82,22.0,3008,421,,0
1783810658808,2026-07-11T22:57:38.808000+00:00,23.36,24.0,3008,421,,0
1783810658813,2026-07-11T22:57:38.813000+00:00,24.56,25.0,3008,421,,0
1783810659681,2026-07-11T22:57:39.681000+00:00,20.32,21.0,3008,421,,0
1783810659681,2026-07-11T22:57:39.681000+00:00,18.32,19.0,3008,421,,0
1783810659685,2026-07-11T22:57:39.685000+00:00,32.11,33.0,3008,421,,0
1783810659689,2026-07-11T22:57:39.689000+00:00,33.41,34.0,3008,421,,0
1783810659691,2026-07-11T22:57:39.691000+00:00,22.96,23.0,3008,421,,0
1783810659692,2026-07-11T22:57:39.692000+00:00,23.19,24.0,3008,421,,0
1783810659692,2026-07-11T22:57:39.692000+00:00,22.8,23.0,3008,421,,0
1783810659693,2026-07-11T22:57:39.693000+00:00,26.65,27.0,3008,421,,0
1783810659695,2026-07-11T22:57:39.695000+00:00,32.2,33.0,3008,421,,0
1783810659714,2026-07-11T22:57:39.714000+00:00,54.84,55.0,3008,421,,0
1783810659737,2026-07-11T22:57:39.737000+00:00,44.64,45.0,3008,421,,0
1783810659756,2026-07-11T22:57:39.756000+00:00,42.76,43.0,3008,421,,0
1783810659801,2026-07-11T22:57:39.801000+00:00,17.91,18.0,3008,421,,0
1783810659806,2026-07-11T22:57:39.806000+00:00,19.15,20.0,3008,421,,0
1783810659809,2026-07-11T22:57:39.809000+00:00,23.9,24.0,3008,421,,0
1783810660664,2026-07-11T22:57:40.664000+00:00,7.74,8.0,3008,421,,0
1783810660670,2026-07-11T22:57:40.670000+00:00,17.34,18.0,3008,421,,0
1783810660680,2026-07-11T22:57:40.680000+00:00,18.56,19.0,3008,421,,0
1783810660694,2026-07-11T22:57:40.694000+00:00,23.56,24.0,3008,421,,0
1783810660695,2026-07-11T22:57:40.695000+00:00,37.04,38.0,3008,421,,0
1783810660695,2026-07-11T22:57:40.695000+00:00,27.87,28.0,3008,421,,0
1783810660696,2026-07-11T22:57:40.696000+00:00,30.72,31.0,3008,421,,0
1783810660697,2026-07-11T22:57:40.697000+00:00,36.1,37.0,3008,421,,0
1783810660702,2026-07-11T22:57:40.702000+00:00,38.21,39.0,3008,421,,0
1783810660705,2026-07-11T22:57:40.705000+00:00,34.89,35.0,3008,421,,0
1783810660705,2026-07-11T22:57:40.705000+00:00,17.58,18.0,3008,421,,0
1783810660706,2026-07-11T22:57:40.706000+00:00,42.28,43.0,3008,421,,0
1783810660725,2026-07-11T22:57:40.725000+00:00,47.52,48.0,3008,421,,0
1783810660745,2026-07-11T22:57:40.745000+00:00,33.35,34.0,3008,421,,0
1783810660809,2026-07-11T22:57:40.809000+00:00,23.29,24.0,3008,421,,0
1783810660814,2026-07-11T22:57:40.814000+00:00,31.7,32.0,3008,421,,0
1783810660820,2026-07-11T22:57:40.820000+00:00,33.79,34.0,3008,421,,0
1783810661671,2026-07-11T22:57:41.671000+00:00,10.36,11.0,3008,421,,0
1783810661678,2026-07-11T22:57:41.678000+00:00,17.57,18.0,3008,421,,0
1783810661680,2026-07-11T22:57:41.680000+00:00,29.94,30.0,3008,421,,0
1783810661681,2026-07-11T22:57:41.681000+00:00,7.92,8.0,3008,421,,0
1783810661682,2026-07-11T22:57:41.682000+00:00,17.19,18.0,3008,421,,0
1783810661682,2026-07-11T22:57:41.682000+00:00,15.14,16.0,3008,421,,0
1783810661685,2026-07-11T22:57:41.685000+00:00,24.44,25.0,3008,421,,0
1783810661685,2026-07-11T22:57:41.685000+00:00,27.82,28.0,3008,421,,0
1783810661689,2026-07-11T22:57:41.689000+00:00,17.83,18.0,3008,421,,0
1783810661708,2026-07-11T22:57:41.708000+00:00,38.11,39.0,3008,421,,0
1783810661727,2026-07-11T22:57:41.727000+00:00,47.31,48.0,3008,421,,0
1783810661740,2026-07-11T22:57:41.740000+00:00,29.46,30.0,3008,421,,0
1783810661817,2026-07-11T22:57:41.817000+00:00,34.18,35.0,3008,421,,0
1783810661827,2026-07-11T22:57:41.827000+00:00,38.84,39.0,3008,421,,0
1783810661827,2026-07-11T22:57:41.827000+00:00,37.98,38.0,3008,421,,0
1783810662678,2026-07-11T22:57:42.678000+00:00,10.38,11.0,3008,421,,0
1783810662680,2026-07-11T22:57:42.680000+00:00,15.72,16.0,3008,421,,0
1783810662687,2026-07-11T22:57:42.687000+00:00,24.98,25.0,3008,421,,0
1783810662687,2026-07-11T22:57:42.687000+00:00,29.71,30.0,3008,421,,0
1783810662687,2026-07-11T22:57:42.687000+00:00,22.03,23.0,3008,421,,0
1783810662691,2026-07-11T22:57:42.691000+00:00,20.96,21.0,3008,421,,0
1783810662696,2026-07-11T22:57:42.696000+00:00,22.06,23.0,3008,421,,0
1783810662697,2026-07-11T22:57:42.697000+00:00,21.06,22.0,3008,421,,0
1783810662700,2026-07-11T22:57:42.700000+00:00,23.91,24.0,3008,421,,0
1783810662724,2026-07-11T22:57:42.724000+00:00,51.92,52.0,3008,421,,0
1783810662740,2026-07-11T22:57:42.740000+00:00,33.42,34.0,3008,421,,0
1783810662801,2026-07-11T22:57:42.801000+00:00,17.65,18.0,3008,421,,0
1783810662802,2026-07-11T22:57:42.802000+00:00,18.25,19.0,3008,421,,0
1783810662821,2026-07-11T22:57:42.821000+00:00,34.59,35.0,3008,421,,0
1783810663681,2026-07-11T22:57:43.681000+00:00,18.19,19.0,3008,421,,0
1783810663687,2026-07-11T22:57:43.687000+00:00,26.57,27.0,3008,421,,0
1783810663689,2026-07-11T22:57:43.689000+00:00,20.07,21.0,3008,421,,0
1783810663692,2026-07-11T22:57:43.692000+00:00,22.98,23.0,3008,421,,0
1783810663693,2026-07-11T22:57:43.693000+00:00,27.35,28.0,3008,421,,0
1783810663693,2026-07-11T22:57:43.693000+00:00,39.41,40.0,3008,421,,0
1783810663695,2026-07-11T22:57:43.695000+00:00,18.54,19.0,3008,421,,0
1783810663695,2026-07-11T22:57:43.695000+00:00,24.2,25.0,3008,421,,0
1783810663697,2026-07-11T22:57:43.697000+00:00,22.37,23.0,3008,421,,0
1783810663707,2026-07-11T22:57:43.707000+00:00,31.22,32.0,3008,421,,0
1783810663728,2026-07-11T22:57:43.728000+00:00,15.86,16.0,3008,421,,0
1783810663814,2026-07-11T22:57:43.814000+00:00,19.83,20.0,3008,421,,0
1783810664677,2026-07-11T22:57:44.677000+00:00,16.23,17.0,3008,421,,0
1783810664687,2026-07-11T22:57:44.687000+00:00,24.32,25.0,3008,421,,0
1783810664688,2026-07-11T22:57:44.688000+00:00,24.43,25.0,3008,421,,0
1783810664689,2026-07-11T22:57:44.689000+00:00,17.98,18.0,3008,421,,0
1783810664702,2026-07-11T22:57:44.702000+00:00,26.23,27.0,3008,421,,0
1783810664704,2026-07-11T22:57:44.704000+00:00,26.04,27.0,3008,421,,0
1783810664705,2026-07-11T22:57:44.705000+00:00,23.91,24.0,3008,421,,0
1783810664713,2026-07-11T22:57:44.713000+00:00,35.53,36.0,3008,421,,0
1783810664716,2026-07-11T22:57:44.716000+00:00,32.2,33.0,3008,421,,0
1783810664716,2026-07-11T22:57:44.716000+00:00,33.92,34.0,3008,421,,0
1783810664728,2026-07-11T22:57:44.728000+00:00,21.68,22.0,3008,421,,0
1783810664816,2026-07-11T22:57:44.816000+00:00,30.49,31.0,3008,421,,0
1783810665681,2026-07-11T22:57:45.681000+00:00,21.55,22.0,3008,421,,0
1783810665685,2026-07-11T22:57:45.685000+00:00,16.37,17.0,3008,421,,0
