Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810839,50,,Aggregated,37.800000,16.400000,37,45,53,56,68,80,89,96,110,110,110,587,244,37,39.155117814303374,10.288194999702682,105.98034099984943,439.0511073253833
1783810840,50,,Aggregated,40.500000,17.700000,36,44,51,55,68,79,88,95,110,110,110,637,270,36,38.27463703453537,10.288194999702682,105.98034099984943,433.1412872841444
1783810841,50,,Aggregated,42.900000,19.000000,37,44,51,55,67,77,88,95,110,110,110,683,290,37,38.49718902635272,10.288194999702682,105.98034099984943,432.16398243045387
1783810842,50,,Aggregated,44.900000,20.400000,36,44,51,55,67,78,88,93,110,110,110,737,316,36,38.13676717367482,10.288194999702682,105.98034099984943,429.8059701492537
1783810843,50,,Aggregated,46.600000,21.600000,35,43,50,54,66,77,88,93,110,110,110,787,338,35,37.551248670900605,10.288194999702682,105.98034099984943,429.61499364675984
1783810844,50,,Aggregated,48.000000,22.200000,35,42,49,54,65,77,88,93,110,110,110,837,359,35,37.284029716842575,10.288194999702682,105.98034099984943,430.44563918757467
1783810845,50,,Aggregated,49.000000,22.700000,35,42,49,53,64,75,86,93,110,110,110,887,384,35,36.913104971812686,10.288194999702682,105.98034099984943,428.0101465614431
1783810846,50,,Aggregated,49.700000,23.000000,34,42,48,53,64,75,86,89,110,110,110,939,408,34,36.535125807242025,10.288194999702682,105.98034099984943,426.5292864749734
1783810847,50,,Aggregated,50.000000,23.000000,34,41,47,52,62,74,84,89,110,110,110,987,430,34,36.2675436808523,10.288194999702682,105.98034099984943,425.5856129685917
1783810848,50,,Aggregated,50.000000,23.400000,34,41,47,51,62,72,84,89,110,110,110,1038,455,34,36.04026167245173,10.288194999702682,105.98034099984943,423.48362235067435
1783810849,50,,Aggregated,50.000000,23.600000,34,41,46,51,61,71,84,89,110,110,110,1091,478,34,35.66809050962721,10.288194999702682,105.98034099984943,422.8964252978918
1783810850,50,,Aggregated,50.000000,23.500000,34,41,45,50,61,70,83,89,110,110,110,1138,501,34,35.3352501801437,10.288194999702682,105.98034099984943,421.4780316344464
1783810851,50,,Aggregated,50.000000,23.700000,34,40,45,49,60,70,83,89,110,110,110,1190,524,34,35.08095760924475,10.288194999702682,105.98034099984943,420.7378151260504
1783810852,50,,Aggregated,50.000000,23.400000,33,40,44,49,59,69,83,88,110,110,110,1240,548,33,34.850650460482655,10.288194999702682,105.98034099984943,419.5298387096774
1783810853,50,,Aggregated,50.000000,23.100000,33,40,44,49,59,69,83,88,110,110,110,1294,575,33,34.6569177666128,10.132267999779287,105.98034099984943,418.0108191653787
1783810854,50,,Aggregated,50.000000,23.100000,33,40,44,49,59,68,82,88,110,110,110,1347,598,33,34.53016157906252,10.132267999779287,105.98034099984943,418.1967334818114
1783810855,50,,Aggregated,50.000000,23.100000,33,40,44,48,58,68,82,88,110,110,110,1395,621,33,34.35252237275687,10.132267999779287,105.98034099984943,417.57132616487456
1783810856,50,,Aggregated,50.000000,23.700000,33,40,44,48,58,68,82,88,110,110,110,1445,645,33,34.213471116260365,10.132267999779287,105.98034099984943,416.5944636678201
1783810857,50,,Aggregated,50.000000,23.900000,33,40,44,47,57,68,81,88,110,110,110,1496,667,33,34.107207257351384,10.132267999779287,105.98034099984943,417.04545454545456
1783810858,50,,Aggregated,50.000000,23.700000,33,40,44,47,57,67,81,88,110,110,110,1545,690,33,33.98147115598612,10.132267999779287,105.98034099984943,416.15598705501617
1783810859,50,,Aggregated,50.000000,23.700000,33,40,43,47,57,67,80,88,110,110,110,1597,716,33,33.84515217470149,10.132267999779287,105.98034099984943,414.52035065748277
1783810860,50,,Aggregated,50.000000,23.700000,33,39,43,47,57,67,80,88,110,110,110,1647,739,33,33.70749748087292,10.132267999779287,105.98034099984943,414.2361870066788
1783810861,50,,Aggregated,50.000000,23.500000,33,40,44,48,58,70,88,110,170,180,180,1669,747,33,34.961488608745775,10.132267999779287,183.98958499983564,414.88915518274416
1783810862,50,,Aggregated,50.000000,23.800000,34,41,45,50,64,84,150,180,200,200,200,1723,753,34,38.432892416134,10.132267999779287,204.84738799996194,422.1839814277423
1783810863,50,,Aggregated,50.000000,23.800000,35,42,48,54,75,110,170,180,200,200,200,1797,783,35,41.426351915413896,10.132267999779287,204.84738799996194,423.14190317195323
1783810864,50,,Aggregated,50.000000,22.700000,34,42,47,53,74,110,170,180,200,200,200,1847,805,34,41.14373749918629,10.132267999779287,204.84738799996194,422.9875473741202
1783810865,50,,Aggregated,50.000000,21.000000,34,42,47,53,73,110,170,180,200,200,200,1897,825,34,40.91194919398776,10.132267999779287,204.84738799996194,423.58460727464416
1783810866,49,,Aggregated,50.000000,20.800000,34,41,47,52,71,100,170,180,200,200,200,1946,849,34,40.58846373329658,10.132267999779287,204.84738799996194,422.8910585817061
1783810867,45,,Aggregated,50.000000,20.700000,34,41,47,52,70,100,170,180,200,200,200,1991,867,34,40.381330642891236,10.132267999779287,204.84738799996194,423.60120542440984
1783810868,42,,Aggregated,50.000000,20.400000,34,41,46,52,70,100,170,180,200,200,200,2033,886,34,40.14669115100667,10.132267999779287,204.84738799996194,423.43728480078704
1783810869,39,,Aggregated,49.900000,20.400000,34,41,46,51,69,99,170,180,200,200,200,2072,902,34,39.92174877943903,10.132267999779287,204.84738799996194,423.5588803088803
1783810870,35,,Aggregated,49.400000,20.000000,34,41,46,51,68,99,160,180,200,200,200,2107,918,34,39.7023649425724,10.132267999779287,204.84738799996194,423.10441385856666
1783810871,32,,Aggregated,48.600000,19.600000,34,41,46,51,68,99,160,180,200,200,200,2139,931,34,39.57168006638649,10.132267999779287,204.84738799996194,423.3141654978962
1783810872,29,,Aggregated,47.500000,18.600000,34,41,46,51,68,98,160,180,200,200,200,2168,944,34,39.41725304704797,10.132267999779287,204.84738799996194,423.27721402214024
1783810873,25,,Aggregated,46.000000,17.900000,34,41,46,50,68,98,160,180,200,200,200,2193,950,34,39.33802474874543,10.132267999779287,204.84738799996194,424.94345645234836
1783810874,22,,Aggregated,44.200000,18.000000,34,41,46,50,67,98,160,180,200,200,200,2215,956,34,39.253508413995,10.132267999779287,204.84738799996194,425.7462753950339
1783810875,19,,Aggregated,42.100000,18.600000,34,41,45,50,67,98,160,180,200,200,200,2234,961,34,39.17176396374096,10.132267999779287,204.84738799996194,426.69695613249775
1783810876,15,,Aggregated,39.600000,16.700000,34,41,45,50,67,97,160,180,200,200,200,2249,962,34,39.160933734992504,10.132267999779287,204.84738799996194,428.3628279235216
1783810877,12,,Aggregated,36.800000,15.100000,34,41,45,50,67,97,160,180,200,200,200,2261,962,34,39.16796940380287,10.132267999779287,204.84738799996194,429.8372401592216
1783810878,9,,Aggregated,33.700000,13.600000,34,41,45,50,67,97,160,180,200,200,200,2270,962,34,39.16100084537373,10.132267999779287,204.84738799996194,431.0555066079295
1783810879,5,,Aggregated,30.300000,11.300000,34,41,45,50,66,97,160,180,200,200,200,2275,962,34,39.13848802549365,10.132267999779287,204.84738799996194,431.8518681318681
1783810880,2,,Aggregated,27.000000,9.500000,34,41,45,50,66,97,160,180,200,200,200,2277,962,34,39.13527304918668,10.132267999779287,204.84738799996194,432.0838823012736
