timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811855416,2026-07-11T23:17:35.416000+00:00,16.08,17.0,3008,742,,0
1783811855418,2026-07-11T23:17:35.418000+00:00,17.06,18.0,3008,741,,0
1783811855420,2026-07-11T23:17:35.420000+00:00,15.85,16.0,3008,742,,0
1783811855420,2026-07-11T23:17:35.420000+00:00,15.27,16.0,3008,742,,0
1783811855421,2026-07-11T23:17:35.421000+00:00,15.49,16.0,3008,742,,0
1783811855422,2026-07-11T23:17:35.422000+00:00,15.15,16.0,3008,732,,0
1783811855425,2026-07-11T23:17:35.425000+00:00,14.5,15.0,3008,742,,0
1783811855425,2026-07-11T23:17:35.425000+00:00,18.57,19.0,3008,742,,0
1783811855529,2026-07-11T23:17:35.529000+00:00,54.43,55.0,3008,742,,0
1783811855530,2026-07-11T23:17:35.530000+00:00,54.45,55.0,3008,741,,0
1783811855531,2026-07-11T23:17:35.531000+00:00,110.74,111.0,3008,741,,0
1783811855536,2026-07-11T23:17:35.536000+00:00,59.68,60.0,3008,741,,0
1783811855538,2026-07-11T23:17:35.538000+00:00,65.94,66.0,3008,742,,0
1783811855541,2026-07-11T23:17:35.541000+00:00,70.4,71.0,3008,742,,0
1783811855541,2026-07-11T23:17:35.541000+00:00,81.46,82.0,3008,742,,0
1783811855541,2026-07-11T23:17:35.541000+00:00,69.06,70.0,3008,742,,0
1783811855542,2026-07-11T23:17:35.542000+00:00,85.49,86.0,3008,742,,0
1783811855543,2026-07-11T23:17:35.543000+00:00,83.49,84.0,3008,732,,0
1783811856417,2026-07-11T23:17:36.417000+00:00,15.4,16.0,3008,742,,0
1783811856417,2026-07-11T23:17:36.417000+00:00,15.75,16.0,3008,742,,0
1783811856418,2026-07-11T23:17:36.418000+00:00,16.95,17.0,3008,742,,0
1783811856419,2026-07-11T23:17:36.419000+00:00,15.5,16.0,3008,741,,0
1783811856420,2026-07-11T23:17:36.420000+00:00,17.36,18.0,3008,742,,0
1783811856420,2026-07-11T23:17:36.420000+00:00,17.52,18.0,3008,742,,0
1783811856421,2026-07-11T23:17:36.421000+00:00,19.76,20.0,3008,732,,0
1783811856423,2026-07-11T23:17:36.423000+00:00,19.03,20.0,3008,742,,0
1783811856425,2026-07-11T23:17:36.425000+00:00,21.25,22.0,3008,741,,0
1783811856427,2026-07-11T23:17:36.427000+00:00,23.07,24.0,3008,741,,0
1783811856535,2026-07-11T23:17:36.535000+00:00,60.57,61.0,3008,741,,0
1783811856536,2026-07-11T23:17:36.536000+00:00,60.79,61.0,3008,742,,0
1783811856539,2026-07-11T23:17:36.539000+00:00,62.47,63.0,3008,742,,0
1783811856539,2026-07-11T23:17:36.539000+00:00,66.28,67.0,3008,742,,0
1783811856539,2026-07-11T23:17:36.539000+00:00,64.19,65.0,3008,742,,0
1783811856540,2026-07-11T23:17:36.540000+00:00,67.7,68.0,3008,742,,0
1783811856541,2026-07-11T23:17:36.541000+00:00,69.61,70.0,3008,732,,0
1783811856542,2026-07-11T23:17:36.542000+00:00,79.75,80.0,3008,741,,0
1783811856542,2026-07-11T23:17:36.542000+00:00,78.74,79.0,3008,742,,0
1783811856545,2026-07-11T23:17:36.545000+00:00,87.54,88.0,3008,741,,0
1783811857412,2026-07-11T23:17:37.412000+00:00,15.67,16.0,3008,741,,0
1783811857418,2026-07-11T23:17:37.418000+00:00,17.13,18.0,3008,742,,0
1783811857419,2026-07-11T23:17:37.419000+00:00,14.86,15.0,3008,741,,0
1783811857420,2026-07-11T23:17:37.420000+00:00,14.62,15.0,3008,742,,0
1783811857420,2026-07-11T23:17:37.420000+00:00,15.7,16.0,3008,732,,0
1783811857423,2026-07-11T23:17:37.423000+00:00,17.63,18.0,3008,741,,0
1783811857424,2026-07-11T23:17:37.424000+00:00,17.71,18.0,3008,742,,0
1783811857424,2026-07-11T23:17:37.424000+00:00,17.93,18.0,3008,742,,0
1783811857424,2026-07-11T23:17:37.424000+00:00,17.25,18.0,3008,742,,0
1783811857424,2026-07-11T23:17:37.424000+00:00,18.57,19.0,3008,742,,0
1783811857529,2026-07-11T23:17:37.529000+00:00,54.48,55.0,3008,741,,0
1783811857534,2026-07-11T23:17:37.534000+00:00,56.3,57.0,3008,741,,0
1783811857537,2026-07-11T23:17:37.537000+00:00,62.57,63.0,3008,732,,0
1783811857540,2026-07-11T23:17:37.540000+00:00,63.61,64.0,3008,742,,0
1783811857541,2026-07-11T23:17:37.541000+00:00,67.35,68.0,3008,742,,0
1783811857541,2026-07-11T23:17:37.541000+00:00,83.46,84.0,3008,742,,0
1783811857545,2026-07-11T23:17:37.545000+00:00,86.63,87.0,3008,742,,0
1783811857546,2026-07-11T23:17:37.546000+00:00,75.8,76.0,3008,742,,0
1783811857546,2026-07-11T23:17:37.546000+00:00,87.47,88.0,3008,742,,0
1783811857549,2026-07-11T23:17:37.549000+00:00,77.72,78.0,3008,741,,0
1783811858413,2026-07-11T23:17:38.413000+00:00,16.54,17.0,3008,741,,0
1783811858417,2026-07-11T23:17:38.417000+00:00,14.88,15.0,3008,742,,0
1783811858419,2026-07-11T23:17:38.419000+00:00,15.4,16.0,3008,742,,0
1783811858420,2026-07-11T23:17:38.420000+00:00,14.7,15.0,3008,742,,0
1783811858420,2026-07-11T23:17:38.420000+00:00,15.16,16.0,3008,732,,0
1783811858421,2026-07-11T23:17:38.421000+00:00,15.96,16.0,3008,742,,0
1783811858422,2026-07-11T23:17:38.422000+00:00,15.49,16.0,3008,741,,0
1783811858422,2026-07-11T23:17:38.422000+00:00,18.69,19.0,3008,742,,0
1783811858423,2026-07-11T23:17:38.423000+00:00,17.81,18.0,3008,741,,0
1783811858423,2026-07-11T23:17:38.423000+00:00,18.57,19.0,3008,742,,0
1783811858524,2026-07-11T23:17:38.524000+00:00,49.9,50.0,3008,742,,0
1783811858529,2026-07-11T23:17:38.529000+00:00,109.28,110.0,3008,741,,0
1783811858536,2026-07-11T23:17:38.536000+00:00,61.2,62.0,3008,742,,0
1783811858537,2026-07-11T23:17:38.537000+00:00,61.04,62.0,3008,742,,0
1783811858538,2026-07-11T23:17:38.538000+00:00,63.55,64.0,3008,742,,0
1783811858538,2026-07-11T23:17:38.538000+00:00,77.92,78.0,3008,741,,0
1783811858541,2026-07-11T23:17:38.541000+00:00,66.26,67.0,3008,732,,0
1783811858543,2026-07-11T23:17:38.543000+00:00,87.05,88.0,3008,741,,0
1783811858543,2026-07-11T23:17:38.543000+00:00,72.45,73.0,3008,742,,0
1783811858545,2026-07-11T23:17:38.545000+00:00,85.21,86.0,3008,742,,0
1783811859412,2026-07-11T23:17:39.412000+00:00,15.15,16.0,3008,742,,0
1783811859416,2026-07-11T23:17:39.416000+00:00,14.71,15.0,3008,732,,0
1783811859416,2026-07-11T23:17:39.416000+00:00,17.44,18.0,3008,742,,0
1783811859418,2026-07-11T23:17:39.418000+00:00,17.96,18.0,3008,741,,0
1783811859420,2026-07-11T23:17:39.420000+00:00,14.74,15.0,3008,741,,0
1783811859421,2026-07-11T23:17:39.421000+00:00,15.47,16.0,3008,741,,0
1783811859421,2026-07-11T23:17:39.421000+00:00,15.62,16.0,3008,742,,0
1783811859421,2026-07-11T23:17:39.421000+00:00,15.02,16.0,3008,742,,0
1783811859421,2026-07-11T23:17:39.421000+00:00,16.17,17.0,3008,742,,0
1783811859423,2026-07-11T23:17:39.423000+00:00,17.14,18.0,3008,742,,0
1783811859530,2026-07-11T23:17:39.530000+00:00,53.44,54.0,3008,742,,0
1783811859538,2026-07-11T23:17:39.538000+00:00,66.49,67.0,3008,741,,0
1783811859538,2026-07-11T23:17:39.538000+00:00,68.0,68.0,3008,742,,0
1783811859538,2026-07-11T23:17:39.538000+00:00,80.07,81.0,3008,742,,0
1783811859538,2026-07-11T23:17:39.538000+00:00,66.59,67.0,3008,742,,0
1783811859539,2026-07-11T23:17:39.539000+00:00,64.18,65.0,3008,732,,0
1783811859540,2026-07-11T23:17:39.540000+00:00,77.1,78.0,3008,742,,0
1783811859543,2026-07-11T23:17:39.543000+00:00,83.38,84.0,3008,742,,0
1783811859543,2026-07-11T23:17:39.543000+00:00,70.98,71.0,3008,741,,0
1783811859545,2026-07-11T23:17:39.545000+00:00,75.38,76.0,3008,741,,0
1783811860411,2026-07-11T23:17:40.411000+00:00,17.75,18.0,3008,741,,0
1783811860419,2026-07-11T23:17:40.419000+00:00,17.11,18.0,3008,742,,0
1783811860419,2026-07-11T23:17:40.419000+00:00,15.46,16.0,3008,742,,0
1783811860419,2026-07-11T23:17:40.419000+00:00,15.45,16.0,3008,742,,0
1783811860420,2026-07-11T23:17:40.420000+00:00,17.25,18.0,3008,741,,0
1783811860421,2026-07-11T23:17:40.421000+00:00,15.98,16.0,3008,732,,0
1783811860423,2026-07-11T23:17:40.423000+00:00,17.19,18.0,3008,742,,0
1783811860424,2026-07-11T23:17:40.424000+00:00,17.57,18.0,3008,741,,0
1783811860424,2026-07-11T23:17:40.424000+00:00,15.14,16.0,3008,742,,0
1783811860424,2026-07-11T23:17:40.424000+00:00,16.83,17.0,3008,742,,0
1783811860524,2026-07-11T23:17:40.524000+00:00,49.0,49.0,3008,742,,0
1783811860534,2026-07-11T23:17:40.534000+00:00,59.99,60.0,3008,742,,0
1783811860534,2026-07-11T23:17:40.534000+00:00,57.61,58.0,3008,741,,0
1783811860536,2026-07-11T23:17:40.536000+00:00,61.5,62.0,3008,741,,0
1783811860539,2026-07-11T23:17:40.539000+00:00,63.95,64.0,3008,742,,0
1783811860542,2026-07-11T23:17:40.542000+00:00,67.36,68.0,3008,742,,0
1783811860542,2026-07-11T23:17:40.542000+00:00,68.55,69.0,3008,732,,0
1783811860544,2026-07-11T23:17:40.544000+00:00,86.9,87.0,3008,742,,0
1783811860546,2026-07-11T23:17:40.546000+00:00,87.91,88.0,3008,742,,0
1783811860546,2026-07-11T23:17:40.546000+00:00,88.95,89.0,3008,741,,0
1783811861415,2026-07-11T23:17:41.415000+00:00,16.56,17.0,3008,741,,0
1783811861418,2026-07-11T23:17:41.418000+00:00,14.51,15.0,3008,732,,0
1783811861419,2026-07-11T23:17:41.419000+00:00,15.88,16.0,3008,742,,0
1783811861419,2026-07-11T23:17:41.419000+00:00,14.53,15.0,3008,742,,0
1783811861420,2026-07-11T23:17:41.420000+00:00,14.77,15.0,3008,741,,0
1783811861422,2026-07-11T23:17:41.422000+00:00,17.82,18.0,3008,742,,0
1783811861422,2026-07-11T23:17:41.422000+00:00,18.49,19.0,3008,742,,0
1783811861424,2026-07-11T23:17:41.424000+00:00,16.71,17.0,3008,742,,0
1783811861425,2026-07-11T23:17:41.425000+00:00,15.68,16.0,3008,742,,0
1783811861432,2026-07-11T23:17:41.432000+00:00,18.49,19.0,3008,741,,0
1783811861532,2026-07-11T23:17:41.532000+00:00,57.71,58.0,3008,741,,0
1783811861535,2026-07-11T23:17:41.535000+00:00,62.07,63.0,3008,742,,0
1783811861539,2026-07-11T23:17:41.539000+00:00,65.58,66.0,3008,742,,0
1783811861540,2026-07-11T23:17:41.540000+00:00,69.06,70.0,3008,742,,0
1783811861541,2026-07-11T23:17:41.541000+00:00,66.94,67.0,3008,733,,0
1783811861541,2026-07-11T23:17:41.541000+00:00,78.88,79.0,3008,742,,0
1783811861542,2026-07-11T23:17:41.542000+00:00,71.3,72.0,3008,742,,0
1783811861542,2026-07-11T23:17:41.542000+00:00,78.03,79.0,3008,742,,0
1783811861543,2026-07-11T23:17:41.543000+00:00,68.32,69.0,3008,741,,0
1783811861555,2026-07-11T23:17:41.555000+00:00,94.0,95.0,3008,741,,0
1783811862414,2026-07-11T23:17:42.414000+00:00,15.59,16.0,3008,741,,0
1783811862417,2026-07-11T23:17:42.417000+00:00,15.02,16.0,3008,741,,0
1783811862417,2026-07-11T23:17:42.417000+00:00,15.17,16.0,3008,742,,0
1783811862420,2026-07-11T23:17:42.420000+00:00,14.71,15.0,3008,742,,0
1783811862420,2026-07-11T23:17:42.420000+00:00,14.93,15.0,3008,742,,0
1783811862420,2026-07-11T23:17:42.420000+00:00,15.2,16.0,3008,742,,0
1783811862421,2026-07-11T23:17:42.421000+00:00,14.64,15.0,3008,741,,0
1783811862422,2026-07-11T23:17:42.422000+00:00,17.92,18.0,3008,742,,0
1783811862423,2026-07-11T23:17:42.423000+00:00,17.39,18.0,3008,742,,0
1783811862425,2026-07-11T23:17:42.425000+00:00,19.57,20.0,3008,733,,0
1783811862532,2026-07-11T23:17:42.532000+00:00,56.23,57.0,3008,741,,0
1783811862534,2026-07-11T23:17:42.534000+00:00,58.23,59.0,3008,741,,0
1783811862538,2026-07-11T23:17:42.538000+00:00,63.1,64.0,3008,742,,0
1783811862539,2026-07-11T23:17:42.539000+00:00,83.36,84.0,3008,742,,0
1783811862541,2026-07-11T23:17:42.541000+00:00,84.56,85.0,3008,733,,0
1783811862541,2026-07-11T23:17:42.541000+00:00,67.59,68.0,3008,742,,0
1783811862542,2026-07-11T23:17:42.542000+00:00,82.67,83.0,3008,742,,0
1783811862542,2026-07-11T23:17:42.542000+00:00,69.89,70.0,3008,741,,0
1783811862542,2026-07-11T23:17:42.542000+00:00,69.62,70.0,3008,742,,0
1783811862543,2026-07-11T23:17:42.543000+00:00,71.45,72.0,3008,742,,0
1783811863414,2026-07-11T23:17:43.414000+00:00,15.11,16.0,3008,742,,0
1783811863416,2026-07-11T23:17:43.416000+00:00,14.53,15.0,3008,741,,0
1783811863417,2026-07-11T23:17:43.417000+00:00,18.64,19.0,3008,742,,0
1783811863421,2026-07-11T23:17:43.421000+00:00,16.07,17.0,3008,742,,0
1783811863421,2026-07-11T23:17:43.421000+00:00,17.39,18.0,3008,742,,0
1783811863421,2026-07-11T23:17:43.421000+00:00,19.12,20.0,3008,742,,0
1783811863421,2026-07-11T23:17:43.421000+00:00,15.54,16.0,3008,741,,0
1783811863421,2026-07-11T23:17:43.421000+00:00,17.99,18.0,3008,733,,0
1783811863422,2026-07-11T23:17:43.422000+00:00,18.18,19.0,3008,742,,0
1783811863422,2026-07-11T23:17:43.422000+00:00,15.77,16.0,3008,741,,0
1783811863525,2026-07-11T23:17:43.525000+00:00,50.98,51.0,3008,742,,0
1783811863535,2026-07-11T23:17:43.535000+00:00,78.25,79.0,3008,741,,0
1783811863537,2026-07-11T23:17:43.537000+00:00,65.52,66.0,3008,741,,0
1783811863537,2026-07-11T23:17:43.537000+00:00,63.86,64.0,3008,742,,0
1783811863540,2026-07-11T23:17:43.540000+00:00,70.56,71.0,3008,742,,0
1783811863541,2026-07-11T23:17:43.541000+00:00,69.81,70.0,3008,741,,0
1783811863541,2026-07-11T23:17:43.541000+00:00,71.13,72.0,3008,733,,0
1783811863541,2026-07-11T23:17:43.541000+00:00,81.81,82.0,3008,742,,0
1783811863544,2026-07-11T23:17:43.544000+00:00,81.14,82.0,3008,742,,0
1783811863546,2026-07-11T23:17:43.546000+00:00,77.15,78.0,3008,742,,0
1783811864415,2026-07-11T23:17:44.415000+00:00,15.84,16.0,3008,742,,0
1783811864418,2026-07-11T23:17:44.418000+00:00,16.85,17.0,3008,741,,0
1783811864418,2026-07-11T23:17:44.418000+00:00,17.21,18.0,3008,733,,0
1783811864420,2026-07-11T23:17:44.420000+00:00,15.24,16.0,3008,742,,0
1783811864420,2026-07-11T23:17:44.420000+00:00,17.06,18.0,3008,742,,0
1783811864422,2026-07-11T23:17:44.422000+00:00,19.36,20.0,3008,742,,0
1783811864422,2026-07-11T23:17:44.422000+00:00,18.41,19.0,3008,742,,0
1783811864423,2026-07-11T23:17:44.423000+00:00,17.69,18.0,3008,741,,0
1783811864427,2026-07-11T23:17:44.427000+00:00,16.11,17.0,3008,741,,0
1783811864436,2026-07-11T23:17:44.436000+00:00,15.75,16.0,3008,742,,0
1783811864500,2026-07-11T23:17:44.500000+00:00,27.54,28.0,3008,742,,0
1783811864530,2026-07-11T23:17:44.530000+00:00,107.67,108.0,3008,742,,0
1783811864537,2026-07-11T23:17:44.537000+00:00,75.13,76.0,3008,741,,0
1783811864538,2026-07-11T23:17:44.538000+00:00,60.16,61.0,3008,741,,0
1783811864538,2026-07-11T23:17:44.538000+00:00,61.26,62.0,3008,742,,0
1783811864541,2026-07-11T23:17:44.541000+00:00,67.03,68.0,3008,742,,0
1783811864541,2026-07-11T23:17:44.541000+00:00,63.53,64.0,3008,733,,0
1783811864541,2026-07-11T23:17:44.541000+00:00,68.52,69.0,3008,742,,0
1783811864544,2026-07-11T23:17:44.544000+00:00,73.92,74.0,3008,741,,0
1783811864552,2026-07-11T23:17:44.552000+00:00,95.98,96.0,3008,742,,0
1783811865415,2026-07-11T23:17:45.415000+00:00,15.82,16.0,3008,741,,0
1783811865415,2026-07-11T23:17:45.415000+00:00,14.45,15.0,3008,742,,0
1783811865417,2026-07-11T23:17:45.417000+00:00,14.59,15.0,3008,741,,0
1783811865417,2026-07-11T23:17:45.417000+00:00,18.92,19.0,3008,742,,0
1783811865418,2026-07-11T23:17:45.418000+00:00,17.29,18.0,3008,742,,0
1783811865419,2026-07-11T23:17:45.419000+00:00,15.53,16.0,3008,742,,0
1783811865423,2026-07-11T23:17:45.423000+00:00,17.81,18.0,3008,741,,0
1783811865426,2026-07-11T23:17:45.426000+00:00,24.18,25.0,3008,733,,0
1783811865430,2026-07-11T23:17:45.430000+00:00,16.76,17.0,3008,742,,0
1783811865433,2026-07-11T23:17:45.433000+00:00,19.57,20.0,3008,742,,0
1783811865533,2026-07-11T23:17:45.533000+00:00,54.32,55.0,3008,741,,0
1783811865533,2026-07-11T23:17:45.533000+00:00,52.98,53.0,3008,742,,0
1783811865534,2026-07-11T23:17:45.534000+00:00,57.27,58.0,3008,742,,0
1783811865536,2026-07-11T23:17:45.536000+00:00,54.16,55.0,3008,742,,0
1783811865538,2026-07-11T23:17:45.538000+00:00,57.85,58.0,3008,741,,0
1783811865539,2026-07-11T23:17:45.539000+00:00,64.02,65.0,3008,742,,0
1783811865544,2026-07-11T23:17:45.544000+00:00,70.47,71.0,3008,733,,0
1783811865545,2026-07-11T23:17:45.545000+00:00,71.08,72.0,3008,741,,0
1783811865547,2026-07-11T23:17:45.547000+00:00,84.46,85.0,3008,742,,0
1783811865555,2026-07-11T23:17:45.555000+00:00,84.51,85.0,3008,742,,0
1783811866414,2026-07-11T23:17:46.414000+00:00,17.4,18.0,3008,742,,0
1783811866415,2026-07-11T23:17:46.415000+00:00,16.25,17.0,3008,742,,0
1783811866416,2026-07-11T23:17:46.416000+00:00,16.27,17.0,3008,733,,0
1783811866418,2026-07-11T23:17:46.418000+00:00,14.59,15.0,3008,741,,0
1783811866418,2026-07-11T23:17:46.418000+00:00,17.53,18.0,3008,741,,0
1783811866419,2026-07-11T23:17:46.419000+00:00,18.31,19.0,3008,742,,0
1783811866420,2026-07-11T23:17:46.420000+00:00,15.38,16.0,3008,742,,0
1783811866427,2026-07-11T23:17:46.427000+00:00,17.45,18.0,3008,742,,0
1783811866433,2026-07-11T23:17:46.433000+00:00,19.92,20.0,3008,741,,0
1783811866502,2026-07-11T23:17:46.502000+00:00,17.21,18.0,3008,742,,0
1783811866533,2026-07-11T23:17:46.533000+00:00,57.49,58.0,3008,741,,0
1783811866534,2026-07-11T23:17:46.534000+00:00,62.12,63.0,3008,742,,0
1783811866535,2026-07-11T23:17:46.535000+00:00,116.04,117.0,3008,742,,0
1783811866536,2026-07-11T23:17:46.536000+00:00,57.46,58.0,3008,733,,0
1783811866536,2026-07-11T23:17:46.536000+00:00,56.94,57.0,3008,742,,0
1783811866538,2026-07-11T23:17:46.538000+00:00,60.32,61.0,3008,741,,0
1783811866540,2026-07-11T23:17:46.540000+00:00,69.15,70.0,3008,742,,0
1783811866541,2026-07-11T23:17:46.541000+00:00,69.14,70.0,3008,742,,0
1783811866551,2026-07-11T23:17:46.551000+00:00,80.17,81.0,3008,741,,0
1783811867415,2026-07-11T23:17:47.415000+00:00,17.82,18.0,3008,741,,0
1783811867415,2026-07-11T23:17:47.415000+00:00,15.82,16.0,3008,742,,0
1783811867416,2026-07-11T23:17:47.416000+00:00,17.0,18.0,3008,742,,0
1783811867417,2026-07-11T23:17:47.417000+00:00,16.44,17.0,3008,741,,0
1783811867418,2026-07-11T23:17:47.418000+00:00,15.58,16.0,3008,733,,0
1783811867420,2026-07-11T23:17:47.420000+00:00,16.14,17.0,3008,742,,0
1783811867426,2026-07-11T23:17:47.426000+00:00,14.23,15.0,3008,742,,0
1783811867427,2026-07-11T23:17:47.427000+00:00,15.14,16.0,3008,742,,0
1783811867435,2026-07-11T23:17:47.435000+00:00,18.24,19.0,3008,741,,0
1783811867436,2026-07-11T23:17:47.436000+00:00,18.39,19.0,3008,742,,0
1783811867531,2026-07-11T23:17:47.531000+00:00,49.11,50.0,3008,741,,0
1783811867535,2026-07-11T23:17:47.535000+00:00,54.88,55.0,3008,742,,0
1783811867537,2026-07-11T23:17:47.537000+00:00,54.77,55.0,3008,742,,0
1783811867537,2026-07-11T23:17:47.537000+00:00,59.18,60.0,3008,733,,0
1783811867538,2026-07-11T23:17:47.538000+00:00,60.42,61.0,3008,741,,0
1783811867540,2026-07-11T23:17:47.540000+00:00,68.73,69.0,3008,742,,0
1783811867543,2026-07-11T23:17:47.543000+00:00,71.2,72.0,3008,742,,0
1783811867544,2026-07-11T23:17:47.544000+00:00,72.8,73.0,3008,742,,0
1783811867551,2026-07-11T23:17:47.551000+00:00,81.12,82.0,3008,742,,0
1783811867553,2026-07-11T23:17:47.553000+00:00,80.88,81.0,3008,741,,0
1783811868416,2026-07-11T23:17:48.416000+00:00,17.51,18.0,3008,741,,0
1783811868416,2026-07-11T23:17:48.416000+00:00,14.99,15.0,3008,742,,0
1783811868420,2026-07-11T23:17:48.420000+00:00,19.33,20.0,3008,742,,0
1783811868420,2026-07-11T23:17:48.420000+00:00,15.0,16.0,3008,742,,0
1783811868432,2026-07-11T23:17:48.432000+00:00,18.56,19.0,3008,741,,0
1783811868433,2026-07-11T23:17:48.433000+00:00,19.81,20.0,3008,742,,0
1783811868435,2026-07-11T23:17:48.435000+00:00,18.15,19.0,3008,734,,0
1783811868495,2026-07-11T23:17:48.495000+00:00,15.21,16.0,3008,742,,0
1783811868505,2026-07-11T23:17:48.505000+00:00,15.49,16.0,3008,741,,0
1783811868507,2026-07-11T23:17:48.507000+00:00,14.5,15.0,3008,742,,0
1783811868531,2026-07-11T23:17:48.531000+00:00,51.39,52.0,3008,741,,0
1783811868536,2026-07-11T23:17:48.536000+00:00,63.76,64.0,3008,742,,0
1783811868538,2026-07-11T23:17:48.538000+00:00,59.26,60.0,3008,742,,0
1783811868540,2026-07-11T23:17:48.540000+00:00,61.02,62.0,3008,742,,0
1783811868547,2026-07-11T23:17:48.547000+00:00,76.25,77.0,3008,741,,0
1783811868549,2026-07-11T23:17:48.549000+00:00,74.56,75.0,3008,742,,0
1783811868553,2026-07-11T23:17:48.553000+00:00,78.85,79.0,3008,734,,0
1783811869416,2026-07-11T23:17:49.416000+00:00,15.34,16.0,3008,734,,0
1783811869418,2026-07-11T23:17:49.418000+00:00,15.42,16.0,3008,742,,0
1783811869422,2026-07-11T23:17:49.422000+00:00,15.69,16.0,3008,741,,0
1783811869424,2026-07-11T23:17:49.424000+00:00,16.12,17.0,3008,742,,0
1783811869432,2026-07-11T23:17:49.432000+00:00,19.01,20.0,3008,742,,0
1783811869434,2026-07-11T23:17:49.434000+00:00,16.58,17.0,3008,741,,0
1783811869436,2026-07-11T23:17:49.436000+00:00,24.05,25.0,3008,742,,0
1783811869505,2026-07-11T23:17:49.505000+00:00,36.03,37.0,3008,742,,0
1783811869507,2026-07-11T23:17:49.507000+00:00,15.87,16.0,3008,742,,0
1783811869507,2026-07-11T23:17:49.507000+00:00,15.83,16.0,3008,741,,0
1783811869510,2026-07-11T23:17:49.510000+00:00,17.6,18.0,3008,742,,0
1783811869537,2026-07-11T23:17:49.537000+00:00,46.72,47.0,3008,734,,0
1783811869541,2026-07-11T23:17:49.541000+00:00,63.53,64.0,3008,742,,0
1783811869542,2026-07-11T23:17:49.542000+00:00,58.48,59.0,3008,741,,0
1783811869545,2026-07-11T23:17:49.545000+00:00,60.95,61.0,3008,742,,0
1783811869548,2026-07-11T23:17:49.548000+00:00,73.42,74.0,3008,742,,0
1783811869551,2026-07-11T23:17:49.551000+00:00,76.6,77.0,3008,741,,0
1783811870414,2026-07-11T23:17:50.414000+00:00,15.22,16.0,3008,742,,0
1783811870419,2026-07-11T23:17:50.419000+00:00,17.21,18.0,3008,742,,0
1783811870423,2026-07-11T23:17:50.423000+00:00,20.96,21.0,3008,741,,0
1783811870425,2026-07-11T23:17:50.425000+00:00,16.49,17.0,3008,741,,0
1783811870428,2026-07-11T23:17:50.428000+00:00,15.46,16.0,3008,742,,0
1783811870434,2026-07-11T23:17:50.434000+00:00,17.95,18.0,3008,734,,0
1783811870507,2026-07-11T23:17:50.507000+00:00,15.6,16.0,3008,742,,0
1783811870509,2026-07-11T23:17:50.509000+00:00,14.5,15.0,3008,742,,0
1783811870510,2026-07-11T23:17:50.510000+00:00,14.17,15.0,3008,742,,0
1783811870514,2026-07-11T23:17:50.514000+00:00,20.99,21.0,3008,741,,0
1783811870531,2026-07-11T23:17:50.531000+00:00,51.19,52.0,3008,742,,0
1783811870536,2026-07-11T23:17:50.536000+00:00,48.23,49.0,3008,742,,0
1783811870537,2026-07-11T23:17:50.537000+00:00,58.41,59.0,3008,741,,0
1783811870545,2026-07-11T23:17:50.545000+00:00,75.71,76.0,3008,734,,0
1783811870546,2026-07-11T23:17:50.546000+00:00,68.66,69.0,3008,741,,0
1783811870548,2026-07-11T23:17:50.548000+00:00,77.56,78.0,3008,742,,0
1783811871419,2026-07-11T23:17:51.419000+00:00,15.71,16.0,3008,742,,0
