Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783802820,10,,Aggregated,9.900000,0.000000,43,64,99,110,120,130,140,160,250,250,250,486,0,43,63.56699621605145,29.551519999586162,254.6533589993487,732.0020576131687
1783802821,10,,Aggregated,10.000000,0.000000,42,64,99,110,120,130,140,160,250,250,250,496,0,42,63.395747669365086,29.551519999586162,254.6533589993487,732.8004032258065
1783802822,10,,Aggregated,10.000000,0.000000,43,64,99,110,120,130,140,160,250,250,250,506,0,43,63.49620712648995,29.551519999586162,254.6533589993487,733.1067193675889
1783802823,10,,Aggregated,10.000000,0.000000,43,64,99,110,120,130,140,160,250,250,250,516,0,42,63.33543809303719,29.551519999586162,254.6533589993487,733.5329457364342
1783802824,10,,Aggregated,10.000000,0.000000,43,64,99,110,120,130,140,160,250,250,250,526,0,42,63.30235587643333,29.551519999586162,254.6533589993487,733.2832699619772
1783802825,10,,Aggregated,10.000000,0.000000,42,64,99,110,120,130,140,160,250,250,250,536,0,42,63.17184201679993,29.551519999586162,254.6533589993487,733.7388059701492
1783802826,10,,Aggregated,10.000000,0.000000,42,64,99,110,110,120,140,160,250,250,250,546,0,42,63.04597541210379,29.128416001185542,254.6533589993487,733.492673992674
1783802827,10,,Aggregated,10.000000,0.000000,42,64,99,110,110,120,140,160,250,250,250,556,0,42,62.924456055769554,28.89902499919117,254.6533589993487,733.0251798561151
1783802828,10,,Aggregated,9.900000,0.000000,42,64,98,110,110,120,140,160,250,250,250,566,0,42,62.77363366962645,28.89902499919117,254.6533589993487,732.4858657243816
1783802829,10,,Aggregated,10.000000,0.000000,42,64,98,110,110,120,140,160,250,250,250,576,0,42,62.644659368070656,28.89902499919117,254.6533589993487,731.4548611111111
1783802830,10,,Aggregated,10.100000,0.000000,42,62,97,110,110,120,140,160,250,250,250,586,0,42,62.44570734472148,28.89902499919117,254.6533589993487,732.0255972696245
1783802831,10,,Aggregated,10.000000,0.000000,42,62,97,110,110,120,140,160,250,250,250,596,0,42,62.31463645806664,28.89902499919117,254.6533589993487,732.478187919463
1783802832,10,,Aggregated,10.000000,0.000000,42,62,97,110,110,120,140,160,250,250,250,606,0,42,62.2408020198095,28.89902499919117,254.6533589993487,732.3564356435644
1783802833,10,,Aggregated,10.000000,0.000000,42,62,97,110,110,120,140,160,250,250,250,616,0,42,62.10665971266812,28.83993299838039,254.6533589993487,732.2256493506494
1783802834,10,,Aggregated,10.100000,0.000000,42,62,97,110,110,120,140,160,250,250,250,626,0,42,62.01552502875892,28.83993299838039,254.6533589993487,732.3226837060703
1783802835,10,,Aggregated,10.000000,0.000000,42,61,97,110,110,120,140,160,250,250,250,636,0,42,61.93697004403664,28.83993299838039,254.6533589993487,732.3333333333334
1783802836,10,,Aggregated,10.100000,0.000000,42,61,97,110,110,120,140,160,250,250,250,646,0,41,61.83690378329573,28.83993299838039,254.6533589993487,732.843653250774
1783802837,10,,Aggregated,9.900000,0.000000,41,61,97,110,110,120,140,160,250,250,250,656,0,41,61.77572512500851,28.83993299838039,254.6533589993487,733.1463414634146
1783802838,9,,Aggregated,10.000000,0.000000,41,60,97,110,110,120,140,160,250,250,250,665,0,41,61.68095659550432,28.83993299838039,254.6533589993487,733.0015037593985
1783802839,8,,Aggregated,10.000000,0.000000,41,60,97,110,110,120,140,160,250,250,250,673,0,41,61.626567130777424,28.83993299838039,254.6533589993487,733.0490341753343
1783802840,7,,Aggregated,9.900000,0.000000,41,60,97,110,110,120,140,160,250,250,250,680,0,41,61.72909561031274,28.83993299838039,254.6533589993487,732.6367647058823
1783802841,6,,Aggregated,9.800000,0.000000,41,60,97,110,110,120,140,160,250,250,250,686,0,41,61.71042951605199,28.83993299838039,254.6533589993487,732.427113702624
1783802842,5,,Aggregated,9.600000,0.000000,41,61,97,110,110,120,140,160,250,250,250,691,0,41,61.72433783069549,28.83993299838039,254.6533589993487,732.3690303907381
1783802843,4,,Aggregated,9.300000,0.000000,41,60,97,110,110,120,140,160,250,250,250,695,0,41,61.692921897853836,28.83993299838039,254.6533589993487,732.115107913669
1783802844,3,,Aggregated,8.900000,0.000000,41,60,97,110,110,120,140,160,250,250,250,698,0,41,61.6910648452859,28.83993299838039,254.6533589993487,732.3080229226362
1783802845,2,,Aggregated,8.400000,0.000000,41,60,97,110,110,120,140,160,250,250,250,700,0,41,61.61608543715504,28.83993299838039,254.6533589993487,732.4114285714286
1783802846,1,,Aggregated,7.800000,0.000000,41,58,97,110,110,120,140,150,250,250,250,701,0,41,61.57392726534703,28.83993299838039,254.6533589993487,732.6633380884451
1783802847,1,,Aggregated,7.200000,0.000000,41,58,97,110,110,120,140,150,250,250,250,702,0,41,61.540819028500806,28.83993299838039,254.6533589993487,732.8717948717949
