Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810911,50,,Aggregated,40.500000,12.800000,38,45,49,52,65,75,90,97,120,120,120,633,200,38,39.308786192745934,10.644874000263371,115.9408200001053,504.22748815165875
1783810912,50,,Aggregated,42.900000,14.300000,38,44,49,52,63,73,87,97,120,120,120,686,226,38,38.74797279884345,10.644874000263371,115.9408200001053,494.2244897959184
1783810913,50,,Aggregated,44.900000,16.000000,38,44,49,52,63,72,87,97,120,120,120,722,239,38,38.64620592660237,10.644874000263371,115.9408200001053,493.3157894736842
1783810914,50,,Aggregated,46.600000,17.900000,38,44,48,51,63,72,87,97,120,120,120,789,267,38,38.625430139424125,10.644874000263371,115.9408200001053,488.6083650190114
1783810915,50,,Aggregated,48.000000,19.100000,38,44,48,51,63,71,86,94,120,120,120,838,286,38,38.32802722793255,10.644874000263371,115.9408200001053,486.81742243436753
1783810916,50,,Aggregated,49.000000,20.200000,38,44,48,50,62,71,85,94,120,120,120,892,306,38,37.993616982071686,10.644874000263371,115.9408200001053,486.11210762331837
1783810917,50,,Aggregated,49.700000,20.500000,38,43,47,50,61,71,84,93,120,120,120,942,328,38,37.7212355265459,10.644874000263371,115.9408200001053,482.2420382165605
1783810918,50,,Aggregated,50.000000,21.100000,38,43,47,50,61,70,84,93,120,120,120,990,347,38,37.57064383031196,10.644874000263371,115.9408200001053,480.30808080808083
1783810919,50,,Aggregated,50.000000,21.200000,38,43,47,50,61,69,84,93,100,120,120,1041,368,38,37.30811289241795,10.644874000263371,115.9408200001053,477.9586935638809
1783810920,50,,Aggregated,50.000000,21.400000,38,43,47,50,60,69,83,93,100,120,120,1093,391,38,37.15867091491967,10.644874000263371,115.9408200001053,475.5361390667887
1783810921,50,,Aggregated,50.000000,20.900000,38,43,47,50,61,71,89,98,140,170,170,1112,391,38,38.10103420504361,10.644874000263371,172.50094700011687,479.7526978417266
1783810922,50,,Aggregated,50.000000,20.900000,39,45,50,54,69,97,140,150,180,180,180,1193,437,39,42.33655756999692,10.644874000263371,184.3978300003073,468.7443419949707
1783810923,50,,Aggregated,50.000000,21.000000,39,45,50,54,69,96,140,150,180,180,180,1247,458,39,42.22692173697253,9.319615999629605,184.3978300003073,467.48837209302326
1783810924,50,,Aggregated,50.000000,20.100000,38,45,50,54,68,94,140,150,180,180,180,1297,479,38,41.87651811565561,9.319615999629605,184.3978300003073,466.14957594448725
1783810925,50,,Aggregated,50.000000,20.900000,38,45,49,53,67,93,130,150,180,180,180,1347,500,38,41.44352282108863,9.319615999629605,184.3978300003073,465.39198218262806
1783810926,50,,Aggregated,50.000000,21.000000,38,44,49,53,66,92,130,150,180,180,180,1397,520,38,41.10365304581683,9.319615999629605,184.3978300003073,464.39226914817465
1783810927,50,,Aggregated,50.000000,21.200000,38,44,49,52,65,90,130,150,180,180,180,1447,541,38,40.81357195231906,9.319615999629605,184.3978300003073,463.7608845888044
1783810928,50,,Aggregated,50.000000,21.400000,38,44,49,52,65,89,130,150,180,180,180,1497,564,38,40.48353302872733,9.319615999629605,184.3978300003073,461.9438877755511
1783810929,50,,Aggregated,50.000000,21.400000,38,44,48,52,64,88,130,150,180,180,180,1547,585,38,40.15577730252287,9.319615999629605,184.3978300003073,460.9095022624434
1783810930,50,,Aggregated,50.000000,21.300000,38,43,48,52,64,87,130,150,180,180,180,1597,604,38,39.95622044646191,9.319615999629605,184.3978300003073,460.83406386975577
1783810931,50,,Aggregated,50.000000,21.700000,38,43,48,51,63,86,130,150,180,180,180,1647,625,38,39.736425753490145,9.319615999629605,184.3978300003073,460.1123254401943
1783810932,50,,Aggregated,50.000000,21.700000,38,43,48,51,63,84,130,150,180,180,180,1697,647,38,39.52761182969903,9.319615999629605,184.3978300003073,458.8214496169711
1783810933,50,,Aggregated,50.000000,21.300000,37,43,47,51,63,83,130,150,180,180,180,1747,667,37,39.35294881167653,9.319615999629605,184.3978300003073,458.15741270749857
1783810934,50,,Aggregated,50.000000,21.800000,37,43,47,51,62,83,130,150,180,180,180,1797,688,37,39.13571750361737,9.319615999629605,184.3978300003073,457.55982192543127
1783810935,50,,Aggregated,50.000000,21.000000,37,43,47,50,62,81,130,150,180,180,180,1847,710,37,38.95472438386412,9.319615999629605,184.3978300003073,456.875473741202
1783810936,50,,Aggregated,50.000000,20.900000,37,43,47,50,62,81,130,150,180,180,180,1897,731,37,38.755969255664574,9.319615999629605,184.3978300003073,456.0959409594096
1783810937,49,,Aggregated,50.000000,20.900000,37,43,47,50,61,78,120,140,180,180,180,1946,750,37,38.61507005087089,9.319615999629605,184.3978300003073,455.8324768756423
1783810938,45,,Aggregated,50.000000,21.000000,37,43,47,50,61,78,120,140,180,180,180,1991,768,37,38.50471212405664,9.319615999629605,184.3978300003073,455.3606228026118
1783810939,42,,Aggregated,50.000000,21.100000,37,43,47,50,61,76,120,140,180,180,180,2033,781,37,38.41975808214298,9.319615999629605,184.3978300003073,456.6960157402853
1783810940,39,,Aggregated,49.900000,20.900000,37,43,47,50,60,75,120,140,180,180,180,2072,791,37,38.33454901737313,9.319615999629605,184.3978300003073,458.43532818532816
1783810941,35,,Aggregated,49.400000,20.400000,37,43,47,50,60,75,120,140,180,180,180,2107,799,37,38.32580732700441,9.319615999629605,184.3978300003073,460.35121025154245
1783810942,32,,Aggregated,48.600000,19.600000,37,43,46,50,60,75,120,140,180,180,180,2139,804,37,38.28710886676043,9.319615999629605,184.3978300003073,462.4932211313698
1783810943,29,,Aggregated,47.500000,18.700000,37,42,46,50,60,73,120,140,180,180,180,2168,808,37,38.25929716605205,9.319615999629605,184.3978300003073,465.00553505535055
1783810944,25,,Aggregated,46.000000,17.400000,37,42,46,50,60,72,120,140,180,180,180,2193,809,37,38.26094048654802,9.319615999629605,184.3978300003073,467.7523939808481
1783810945,22,,Aggregated,44.200000,15.700000,37,42,46,50,60,72,120,140,180,180,180,2215,810,37,38.31376984108329,9.319615999629605,184.3978300003073,469.94988713318287
1783810946,19,,Aggregated,42.100000,14.100000,37,42,46,50,60,72,120,140,180,180,180,2234,810,37,38.34740841629359,9.319615999629605,184.3978300003073,472.0819158460161
1783810947,15,,Aggregated,39.600000,12.100000,37,42,46,50,60,72,120,140,180,180,180,2249,810,37,38.358983218319096,9.319615999629605,184.3978300003073,473.8123610493553
1783810948,12,,Aggregated,36.800000,10.000000,37,42,46,49,60,72,110,140,180,180,180,2261,810,37,38.355827177355046,9.319615999629605,184.3978300003073,475.08712958867756
1783810949,9,,Aggregated,33.700000,7.900000,37,42,46,50,60,72,110,140,180,180,180,2270,810,37,38.371434406607904,9.319615999629605,184.3978300003073,476.1088105726872
1783810950,5,,Aggregated,30.300000,6.000000,37,42,46,49,59,72,110,140,180,180,180,2275,810,37,38.37268983692312,9.319615999629605,184.3978300003073,476.68131868131866
1783810951,2,,Aggregated,27.000000,4.200000,37,42,46,49,59,72,110,140,180,180,180,2277,810,37,38.36955696266993,9.319615999629605,184.3978300003073,476.8335529205094
