timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811927328,2026-07-11T23:18:47.328000+00:00,14.92,15.0,3008,741,,0
1783811927329,2026-07-11T23:18:47.329000+00:00,15.12,16.0,3008,741,,0
1783811927329,2026-07-11T23:18:47.329000+00:00,15.84,16.0,3008,742,,0
1783811927329,2026-07-11T23:18:47.329000+00:00,15.26,16.0,3008,742,,0
1783811927330,2026-07-11T23:18:47.330000+00:00,16.67,17.0,3008,741,,0
1783811927333,2026-07-11T23:18:47.333000+00:00,18.42,19.0,3008,742,,0
1783811927337,2026-07-11T23:18:47.337000+00:00,17.78,18.0,3008,742,,0
1783811927340,2026-07-11T23:18:47.340000+00:00,17.96,18.0,3008,742,,0
1783811927358,2026-07-11T23:18:47.358000+00:00,19.94,20.0,3008,742,,0
1783811927358,2026-07-11T23:18:47.358000+00:00,15.02,16.0,3008,742,,0
1783811927367,2026-07-11T23:18:47.367000+00:00,30.82,31.0,3008,741,,0
1783811927378,2026-07-11T23:18:47.378000+00:00,35.26,36.0,3008,741,,0
1783811927441,2026-07-11T23:18:47.441000+00:00,94.88,95.0,3008,742,,0
1783811927442,2026-07-11T23:18:47.442000+00:00,91.97,92.0,3008,737,,0
1783811927444,2026-07-11T23:18:47.444000+00:00,107.47,108.0,3008,742,,0
1783811927448,2026-07-11T23:18:47.448000+00:00,111.72,112.0,3008,742,,0
1783811927449,2026-07-11T23:18:47.449000+00:00,100.58,101.0,3008,741,,0
1783811927459,2026-07-11T23:18:47.459000+00:00,114.7,115.0,3008,742,,0
1783811927462,2026-07-11T23:18:47.462000+00:00,95.39,96.0,3008,742,,0
1783811928328,2026-07-11T23:18:48.328000+00:00,20.04,21.0,3008,742,,0
1783811928329,2026-07-11T23:18:48.329000+00:00,17.05,18.0,3008,742,,0
1783811928329,2026-07-11T23:18:48.329000+00:00,13.31,14.0,3008,742,,0
1783811928330,2026-07-11T23:18:48.330000+00:00,15.58,16.0,3008,742,,0
1783811928331,2026-07-11T23:18:48.331000+00:00,15.01,16.0,3008,742,,0
1783811928332,2026-07-11T23:18:48.332000+00:00,15.94,16.0,3008,737,,0
1783811928332,2026-07-11T23:18:48.332000+00:00,17.74,18.0,3008,741,,0
1783811928333,2026-07-11T23:18:48.333000+00:00,17.14,18.0,3008,741,,0
1783811928334,2026-07-11T23:18:48.334000+00:00,14.73,15.0,3008,741,,0
1783811928335,2026-07-11T23:18:48.335000+00:00,15.42,16.0,3008,742,,0
1783811928442,2026-07-11T23:18:48.442000+00:00,108.29,109.0,3008,742,,0
1783811928443,2026-07-11T23:18:48.443000+00:00,97.7,98.0,3008,742,,0
1783811928446,2026-07-11T23:18:48.446000+00:00,101.4,102.0,3008,737,,0
1783811928446,2026-07-11T23:18:48.446000+00:00,97.02,98.0,3008,742,,0
1783811928447,2026-07-11T23:18:48.447000+00:00,104.02,105.0,3008,741,,0
1783811928447,2026-07-11T23:18:48.447000+00:00,101.76,102.0,3008,742,,0
1783811928450,2026-07-11T23:18:48.450000+00:00,105.71,106.0,3008,741,,0
1783811928452,2026-07-11T23:18:48.452000+00:00,104.83,105.0,3008,742,,0
1783811928453,2026-07-11T23:18:48.453000+00:00,110.14,111.0,3008,741,,0
1783811928453,2026-07-11T23:18:48.453000+00:00,111.52,112.0,3008,742,,0
1783811929325,2026-07-11T23:18:49.325000+00:00,17.43,18.0,3008,741,,0
1783811929328,2026-07-11T23:18:49.328000+00:00,14.59,15.0,3008,742,,0
1783811929330,2026-07-11T23:18:49.330000+00:00,16.21,17.0,3008,741,,0
1783811929332,2026-07-11T23:18:49.332000+00:00,17.47,18.0,3008,741,,0
1783811929332,2026-07-11T23:18:49.332000+00:00,18.05,19.0,3008,742,,0
1783811929332,2026-07-11T23:18:49.332000+00:00,15.41,16.0,3008,742,,0
1783811929334,2026-07-11T23:18:49.334000+00:00,16.06,17.0,3008,742,,0
1783811929337,2026-07-11T23:18:49.337000+00:00,17.38,18.0,3008,738,,0
1783811929337,2026-07-11T23:18:49.337000+00:00,16.15,17.0,3008,742,,0
1783811929339,2026-07-11T23:18:49.339000+00:00,16.7,17.0,3008,742,,0
1783811929366,2026-07-11T23:18:49.366000+00:00,26.66,27.0,3008,742,,0
1783811929411,2026-07-11T23:18:49.411000+00:00,70.74,71.0,3008,741,,0
1783811929436,2026-07-11T23:18:49.436000+00:00,90.91,91.0,3008,738,,0
1783811929442,2026-07-11T23:18:49.442000+00:00,91.9,92.0,3008,742,,0
1783811929443,2026-07-11T23:18:49.443000+00:00,102.83,103.0,3008,741,,0
1783811929444,2026-07-11T23:18:49.444000+00:00,111.31,112.0,3008,741,,0
1783811929447,2026-07-11T23:18:49.447000+00:00,110.09,111.0,3008,742,,0
1783811929452,2026-07-11T23:18:49.452000+00:00,112.39,113.0,3008,742,,0
1783811929453,2026-07-11T23:18:49.453000+00:00,107.4,108.0,3008,742,,0
1783811929454,2026-07-11T23:18:49.454000+00:00,109.75,110.0,3008,742,,0
1783811930324,2026-07-11T23:18:50.324000+00:00,14.11,15.0,3008,742,,0
1783811930326,2026-07-11T23:18:50.326000+00:00,15.08,16.0,3008,742,,0
1783811930327,2026-07-11T23:18:50.327000+00:00,16.07,17.0,3008,742,,0
1783811930329,2026-07-11T23:18:50.329000+00:00,14.89,15.0,3008,741,,0
1783811930330,2026-07-11T23:18:50.330000+00:00,15.56,16.0,3008,738,,0
1783811930330,2026-07-11T23:18:50.330000+00:00,15.4,16.0,3008,741,,0
1783811930330,2026-07-11T23:18:50.330000+00:00,14.64,15.0,3008,742,,0
1783811930331,2026-07-11T23:18:50.331000+00:00,18.29,19.0,3008,742,,0
1783811930332,2026-07-11T23:18:50.332000+00:00,17.47,18.0,3008,741,,0
1783811930339,2026-07-11T23:18:50.339000+00:00,17.96,18.0,3008,742,,0
1783811930427,2026-07-11T23:18:50.427000+00:00,92.72,93.0,3008,742,,0
1783811930441,2026-07-11T23:18:50.441000+00:00,110.75,111.0,3008,742,,0
1783811930445,2026-07-11T23:18:50.445000+00:00,96.78,97.0,3008,742,,0
1783811930445,2026-07-11T23:18:50.445000+00:00,106.85,107.0,3008,742,,0
1783811930446,2026-07-11T23:18:50.446000+00:00,105.39,106.0,3008,738,,0
1783811930448,2026-07-11T23:18:50.448000+00:00,110.16,111.0,3008,741,,0
1783811930448,2026-07-11T23:18:50.448000+00:00,103.29,104.0,3008,741,,0
1783811930449,2026-07-11T23:18:50.449000+00:00,107.3,108.0,3008,741,,0
1783811930449,2026-07-11T23:18:50.449000+00:00,114.16,115.0,3008,742,,0
1783811930460,2026-07-11T23:18:50.460000+00:00,114.26,115.0,3008,742,,0
1783811931327,2026-07-11T23:18:51.327000+00:00,15.32,16.0,3008,742,,0
1783811931328,2026-07-11T23:18:51.328000+00:00,18.7,19.0,3008,742,,0
1783811931329,2026-07-11T23:18:51.329000+00:00,17.86,18.0,3008,741,,0
1783811931330,2026-07-11T23:18:51.330000+00:00,15.1,16.0,3008,742,,0
1783811931331,2026-07-11T23:18:51.331000+00:00,18.04,19.0,3008,741,,0
1783811931331,2026-07-11T23:18:51.331000+00:00,17.08,18.0,3008,738,,0
1783811931332,2026-07-11T23:18:51.332000+00:00,14.45,15.0,3008,742,,0
1783811931332,2026-07-11T23:18:51.332000+00:00,13.46,14.0,3008,742,,0
1783811931335,2026-07-11T23:18:51.335000+00:00,15.45,16.0,3008,741,,0
1783811931335,2026-07-11T23:18:51.335000+00:00,15.55,16.0,3008,742,,0
1783811931444,2026-07-11T23:18:51.444000+00:00,110.74,111.0,3008,741,,0
1783811931444,2026-07-11T23:18:51.444000+00:00,91.63,92.0,3008,742,,0
1783811931446,2026-07-11T23:18:51.446000+00:00,104.62,105.0,3008,738,,0
1783811931446,2026-07-11T23:18:51.446000+00:00,109.79,110.0,3008,741,,0
1783811931447,2026-07-11T23:18:51.447000+00:00,101.65,102.0,3008,742,,0
1783811931447,2026-07-11T23:18:51.447000+00:00,102.53,103.0,3008,742,,0
1783811931448,2026-07-11T23:18:51.448000+00:00,107.07,108.0,3008,742,,0
1783811931449,2026-07-11T23:18:51.449000+00:00,107.9,108.0,3008,742,,0
1783811931450,2026-07-11T23:18:51.450000+00:00,109.36,110.0,3008,742,,0
1783811931454,2026-07-11T23:18:51.454000+00:00,113.51,114.0,3008,741,,0
1783811932327,2026-07-11T23:18:52.327000+00:00,15.66,16.0,3008,741,,0
1783811932327,2026-07-11T23:18:52.327000+00:00,15.35,16.0,3008,742,,0
1783811932330,2026-07-11T23:18:52.330000+00:00,15.22,16.0,3008,742,,0
1783811932331,2026-07-11T23:18:52.331000+00:00,15.36,16.0,3008,741,,0
1783811932333,2026-07-11T23:18:52.333000+00:00,15.66,16.0,3008,738,,0
1783811932333,2026-07-11T23:18:52.333000+00:00,18.54,19.0,3008,742,,0
1783811932336,2026-07-11T23:18:52.336000+00:00,14.19,15.0,3008,742,,0
1783811932336,2026-07-11T23:18:52.336000+00:00,19.76,20.0,3008,742,,0
1783811932337,2026-07-11T23:18:52.337000+00:00,14.68,15.0,3008,742,,0
1783811932348,2026-07-11T23:18:52.348000+00:00,31.29,32.0,3008,741,,0
1783811932443,2026-07-11T23:18:52.443000+00:00,103.39,104.0,3008,742,,0
1783811932447,2026-07-11T23:18:52.447000+00:00,111.83,112.0,3008,741,,0
1783811932447,2026-07-11T23:18:52.447000+00:00,106.04,107.0,3008,741,,0
1783811932448,2026-07-11T23:18:52.448000+00:00,111.98,112.0,3008,742,,0
1783811932449,2026-07-11T23:18:52.449000+00:00,98.84,99.0,3008,742,,0
1783811932452,2026-07-11T23:18:52.452000+00:00,112.78,113.0,3008,738,,0
1783811932453,2026-07-11T23:18:52.453000+00:00,103.9,104.0,3008,742,,0
1783811932456,2026-07-11T23:18:52.456000+00:00,110.95,111.0,3008,742,,0
1783811932457,2026-07-11T23:18:52.457000+00:00,114.41,115.0,3008,742,,0
1783811932464,2026-07-11T23:18:52.464000+00:00,109.49,110.0,3008,741,,0
1783811933321,2026-07-11T23:18:53.321000+00:00,15.22,16.0,3008,741,,0
1783811933327,2026-07-11T23:18:53.327000+00:00,14.1,15.0,3008,742,,0
1783811933328,2026-07-11T23:18:53.328000+00:00,16.88,17.0,3008,742,,0
1783811933329,2026-07-11T23:18:53.329000+00:00,15.0,15.0,3008,742,,0
1783811933329,2026-07-11T23:18:53.329000+00:00,14.95,15.0,3008,738,,0
1783811933332,2026-07-11T23:18:53.332000+00:00,15.48,16.0,3008,742,,0
1783811933334,2026-07-11T23:18:53.334000+00:00,19.43,20.0,3008,742,,0
1783811933334,2026-07-11T23:18:53.334000+00:00,14.3,15.0,3008,742,,0
1783811933337,2026-07-11T23:18:53.337000+00:00,18.05,19.0,3008,741,,0
1783811933342,2026-07-11T23:18:53.342000+00:00,14.37,15.0,3008,741,,0
1783811933357,2026-07-11T23:18:53.357000+00:00,17.05,18.0,3008,742,,0
1783811933441,2026-07-11T23:18:53.441000+00:00,107.74,108.0,3008,738,,0
1783811933442,2026-07-11T23:18:53.442000+00:00,114.81,115.0,3008,741,,0
1783811933443,2026-07-11T23:18:53.443000+00:00,98.22,99.0,3008,742,,0
1783811933443,2026-07-11T23:18:53.443000+00:00,101.78,102.0,3008,742,,0
1783811933445,2026-07-11T23:18:53.445000+00:00,108.97,109.0,3008,742,,0
1783811933447,2026-07-11T23:18:53.447000+00:00,106.02,107.0,3008,742,,0
1783811933452,2026-07-11T23:18:53.452000+00:00,110.38,111.0,3008,741,,0
1783811933452,2026-07-11T23:18:53.452000+00:00,113.72,114.0,3008,742,,0
1783811933463,2026-07-11T23:18:53.463000+00:00,113.2,114.0,3008,741,,0
1783811934327,2026-07-11T23:18:54.327000+00:00,15.05,16.0,3008,741,,0
1783811934330,2026-07-11T23:18:54.330000+00:00,18.93,19.0,3008,741,,0
1783811934331,2026-07-11T23:18:54.331000+00:00,13.71,14.0,3008,742,,0
1783811934332,2026-07-11T23:18:54.332000+00:00,15.31,16.0,3008,742,,0
1783811934336,2026-07-11T23:18:54.336000+00:00,15.42,16.0,3008,741,,0
1783811934336,2026-07-11T23:18:54.336000+00:00,17.36,18.0,3008,742,,0
1783811934336,2026-07-11T23:18:54.336000+00:00,18.49,19.0,3008,742,,0
1783811934339,2026-07-11T23:18:54.339000+00:00,16.57,17.0,3008,738,,0
1783811934339,2026-07-11T23:18:54.339000+00:00,16.3,17.0,3008,742,,0
1783811934340,2026-07-11T23:18:54.340000+00:00,21.45,22.0,3008,742,,0
1783811934443,2026-07-11T23:18:54.443000+00:00,109.91,110.0,3008,741,,0
1783811934444,2026-07-11T23:18:54.444000+00:00,104.99,105.0,3008,742,,0
1783811934447,2026-07-11T23:18:54.447000+00:00,110.39,111.0,3008,741,,0
1783811934454,2026-07-11T23:18:54.454000+00:00,115.78,116.0,3008,742,,0
1783811934454,2026-07-11T23:18:54.454000+00:00,108.16,109.0,3008,741,,0
1783811934454,2026-07-11T23:18:54.454000+00:00,108.19,109.0,3008,742,,0
1783811934456,2026-07-11T23:18:54.456000+00:00,106.78,107.0,3008,742,,0
1783811934457,2026-07-11T23:18:54.457000+00:00,105.43,106.0,3008,742,,0
1783811934460,2026-07-11T23:18:54.460000+00:00,121.03,7940.0,3008,712,7818.66,1
1783811934463,2026-07-11T23:18:54.463000+00:00,118.93,119.0,3008,740,,0
1783811935326,2026-07-11T23:18:55.326000+00:00,15.08,16.0,3008,740,,0
1783811935328,2026-07-11T23:18:55.328000+00:00,14.97,15.0,3008,742,,0
1783811935329,2026-07-11T23:18:55.329000+00:00,18.17,19.0,3008,742,,0
1783811935331,2026-07-11T23:18:55.331000+00:00,17.44,18.0,3008,742,,0
1783811935332,2026-07-11T23:18:55.332000+00:00,15.91,16.0,3008,741,,0
1783811935333,2026-07-11T23:18:55.333000+00:00,18.07,19.0,3008,742,,0
1783811935335,2026-07-11T23:18:55.335000+00:00,19.15,20.0,3008,741,,0
1783811935341,2026-07-11T23:18:55.341000+00:00,15.84,16.0,3008,742,,0
1783811935344,2026-07-11T23:18:55.344000+00:00,18.52,19.0,3008,741,,0
1783811935371,2026-07-11T23:18:55.371000+00:00,60.49,61.0,3008,715,,0
1783811935429,2026-07-11T23:18:55.429000+00:00,90.56,91.0,3008,741,,0
1783811935440,2026-07-11T23:18:55.440000+00:00,109.1,110.0,3008,740,,0
1783811935446,2026-07-11T23:18:55.446000+00:00,101.43,102.0,3008,742,,0
1783811935447,2026-07-11T23:18:55.447000+00:00,110.41,111.0,3008,742,,0
1783811935448,2026-07-11T23:18:55.448000+00:00,110.76,111.0,3008,742,,0
1783811935449,2026-07-11T23:18:55.449000+00:00,109.45,110.0,3008,741,,0
1783811935452,2026-07-11T23:18:55.452000+00:00,115.42,116.0,3008,742,,0
1783811935459,2026-07-11T23:18:55.459000+00:00,104.54,105.0,3008,742,,0
1783811935463,2026-07-11T23:18:55.463000+00:00,109.62,110.0,3008,741,,0
1783811936327,2026-07-11T23:18:56.327000+00:00,14.59,15.0,3008,742,,0
1783811936328,2026-07-11T23:18:56.328000+00:00,15.33,16.0,3008,742,,0
1783811936329,2026-07-11T23:18:56.329000+00:00,17.61,18.0,3008,741,,0
1783811936330,2026-07-11T23:18:56.330000+00:00,14.75,15.0,3008,741,,0
1783811936331,2026-07-11T23:18:56.331000+00:00,15.98,16.0,3008,742,,0
1783811936333,2026-07-11T23:18:56.333000+00:00,15.94,16.0,3008,742,,0
1783811936333,2026-07-11T23:18:56.333000+00:00,16.4,17.0,3008,742,,0
1783811936341,2026-07-11T23:18:56.341000+00:00,16.36,17.0,3008,740,,0
1783811936344,2026-07-11T23:18:56.344000+00:00,15.06,16.0,3008,741,,0
1783811936377,2026-07-11T23:18:56.377000+00:00,42.73,43.0,3008,717,,0
1783811936441,2026-07-11T23:18:56.441000+00:00,101.64,102.0,3008,742,,0
1783811936446,2026-07-11T23:18:56.446000+00:00,107.11,108.0,3008,741,,0
1783811936447,2026-07-11T23:18:56.447000+00:00,111.37,112.0,3008,742,,0
1783811936447,2026-07-11T23:18:56.447000+00:00,109.86,110.0,3008,742,,0
1783811936448,2026-07-11T23:18:56.448000+00:00,101.48,102.0,3008,741,,0
1783811936448,2026-07-11T23:18:56.448000+00:00,110.06,111.0,3008,742,,0
1783811936449,2026-07-11T23:18:56.449000+00:00,107.13,108.0,3008,742,,0
1783811936463,2026-07-11T23:18:56.463000+00:00,110.64,111.0,3008,740,,0
1783811936467,2026-07-11T23:18:56.467000+00:00,115.4,116.0,3008,741,,0
1783811937325,2026-07-11T23:18:57.325000+00:00,15.31,16.0,3008,741,,0
1783811937329,2026-07-11T23:18:57.329000+00:00,14.55,15.0,3008,742,,0
1783811937333,2026-07-11T23:18:57.333000+00:00,17.71,18.0,3008,740,,0
1783811937334,2026-07-11T23:18:57.334000+00:00,19.71,20.0,3008,742,,0
1783811937337,2026-07-11T23:18:57.337000+00:00,20.3,21.0,3008,741,,0
1783811937338,2026-07-11T23:18:57.338000+00:00,18.79,19.0,3008,742,,0
1783811937339,2026-07-11T23:18:57.339000+00:00,18.84,19.0,3008,742,,0
1783811937340,2026-07-11T23:18:57.340000+00:00,14.94,15.0,3008,741,,0
1783811937347,2026-07-11T23:18:57.347000+00:00,16.88,17.0,3008,742,,0
1783811937357,2026-07-11T23:18:57.357000+00:00,28.62,29.0,3008,718,,0
1783811937445,2026-07-11T23:18:57.445000+00:00,113.36,114.0,3008,741,,0
1783811937452,2026-07-11T23:18:57.452000+00:00,104.71,105.0,3008,741,,0
1783811937452,2026-07-11T23:18:57.452000+00:00,114.87,115.0,3008,742,,0
1783811937455,2026-07-11T23:18:57.455000+00:00,113.35,114.0,3008,740,,0
1783811937456,2026-07-11T23:18:57.456000+00:00,110.22,111.0,3008,741,,0
1783811937457,2026-07-11T23:18:57.457000+00:00,114.5,115.0,3008,742,,0
1783811937457,2026-07-11T23:18:57.457000+00:00,118.15,119.0,3008,742,,0
1783811937461,2026-07-11T23:18:57.461000+00:00,102.92,103.0,3008,742,,0
1783811937462,2026-07-11T23:18:57.462000+00:00,117.33,118.0,3008,742,,0
1783811937479,2026-07-11T23:18:57.479000+00:00,115.34,116.0,3008,721,,0
1783811938327,2026-07-11T23:18:58.327000+00:00,16.75,17.0,3008,742,,0
1783811938328,2026-07-11T23:18:58.328000+00:00,13.56,14.0,3008,742,,0
1783811938331,2026-07-11T23:18:58.331000+00:00,15.34,16.0,3008,742,,0
1783811938331,2026-07-11T23:18:58.331000+00:00,17.45,18.0,3008,742,,0
1783811938334,2026-07-11T23:18:58.334000+00:00,14.89,15.0,3008,740,,0
1783811938335,2026-07-11T23:18:58.335000+00:00,17.62,18.0,3008,741,,0
1783811938335,2026-07-11T23:18:58.335000+00:00,27.61,28.0,3008,722,,0
1783811938339,2026-07-11T23:18:58.339000+00:00,14.78,15.0,3008,741,,0
1783811938345,2026-07-11T23:18:58.345000+00:00,17.54,18.0,3008,742,,0
1783811938347,2026-07-11T23:18:58.347000+00:00,15.65,16.0,3008,741,,0
1783811938359,2026-07-11T23:18:58.359000+00:00,20.29,21.0,3008,740,,0
1783811938395,2026-07-11T23:18:58.395000+00:00,59.42,60.0,3008,742,,0
1783811938397,2026-07-11T23:18:58.397000+00:00,60.8,61.0,3008,742,,0
1783811938418,2026-07-11T23:18:58.418000+00:00,76.53,77.0,3008,722,,0
1783811938442,2026-07-11T23:18:58.442000+00:00,82.38,83.0,3008,742,,0
1783811938447,2026-07-11T23:18:58.447000+00:00,110.38,111.0,3008,742,,0
1783811938451,2026-07-11T23:18:58.451000+00:00,92.06,93.0,3008,742,,0
1783811938453,2026-07-11T23:18:58.453000+00:00,109.59,110.0,3008,741,,0
1783811938458,2026-07-11T23:18:58.458000+00:00,111.5,112.0,3008,741,,0
1783811938467,2026-07-11T23:18:58.467000+00:00,109.14,110.0,3008,741,,0
1783811939325,2026-07-11T23:18:59.325000+00:00,15.4,16.0,3008,741,,0
1783811939330,2026-07-11T23:18:59.330000+00:00,17.98,18.0,3008,741,,0
1783811939330,2026-07-11T23:18:59.330000+00:00,16.17,17.0,3008,742,,0
1783811939331,2026-07-11T23:18:59.331000+00:00,16.07,17.0,3008,741,,0
1783811939333,2026-07-11T23:18:59.333000+00:00,15.3,16.0,3008,742,,0
1783811939337,2026-07-11T23:18:59.337000+00:00,15.86,16.0,3008,742,,0
1783811939342,2026-07-11T23:18:59.342000+00:00,15.19,16.0,3008,742,,0
1783811939345,2026-07-11T23:18:59.345000+00:00,15.72,16.0,3008,740,,0
1783811939345,2026-07-11T23:18:59.345000+00:00,16.22,17.0,3008,742,,0
1783811939350,2026-07-11T23:18:59.350000+00:00,23.1,24.0,3008,722,,0
1783811939412,2026-07-11T23:18:59.412000+00:00,76.26,77.0,3008,742,,0
1783811939441,2026-07-11T23:18:59.441000+00:00,104.62,105.0,3008,741,,0
1783811939445,2026-07-11T23:18:59.445000+00:00,108.35,109.0,3008,741,,0
1783811939451,2026-07-11T23:18:59.451000+00:00,113.63,114.0,3008,741,,0
1783811939458,2026-07-11T23:18:59.458000+00:00,118.85,119.0,3008,742,,0
1783811939458,2026-07-11T23:18:59.458000+00:00,109.41,110.0,3008,742,,0
1783811939460,2026-07-11T23:18:59.460000+00:00,97.67,98.0,3008,742,,0
1783811939460,2026-07-11T23:18:59.460000+00:00,99.65,100.0,3008,742,,0
1783811939463,2026-07-11T23:18:59.463000+00:00,101.37,102.0,3008,740,,0
1783811939464,2026-07-11T23:18:59.464000+00:00,104.77,105.0,3008,723,,0
1783811940327,2026-07-11T23:19:00.327000+00:00,17.99,18.0,3008,723,,0
1783811940332,2026-07-11T23:19:00.332000+00:00,18.31,19.0,3008,740,,0
1783811940333,2026-07-11T23:19:00.333000+00:00,15.85,16.0,3008,742,,0
1783811940334,2026-07-11T23:19:00.334000+00:00,14.72,15.0,3008,742,,0
1783811940341,2026-07-11T23:19:00.341000+00:00,15.02,16.0,3008,742,,0
1783811940344,2026-07-11T23:19:00.344000+00:00,14.51,15.0,3008,741,,0
1783811940346,2026-07-11T23:19:00.346000+00:00,19.15,20.0,3008,742,,0
1783811940354,2026-07-11T23:19:00.354000+00:00,17.48,18.0,3008,741,,0
1783811940355,2026-07-11T23:19:00.355000+00:00,18.13,19.0,3008,741,,0
1783811940356,2026-07-11T23:19:00.356000+00:00,15.41,16.0,3008,742,,0
1783811940378,2026-07-11T23:19:00.378000+00:00,43.04,44.0,3008,724,,0
1783811940387,2026-07-11T23:19:00.387000+00:00,27.12,28.0,3008,741,,0
1783811940434,2026-07-11T23:19:00.434000+00:00,97.11,98.0,3008,740,,0
1783811940446,2026-07-11T23:19:00.446000+00:00,108.45,109.0,3008,742,,0
1783811940449,2026-07-11T23:19:00.449000+00:00,109.03,110.0,3008,742,,0
1783811940467,2026-07-11T23:19:00.467000+00:00,109.62,110.0,3008,742,,0
1783811940470,2026-07-11T23:19:00.470000+00:00,109.16,110.0,3008,742,,0
1783811940471,2026-07-11T23:19:00.471000+00:00,111.36,112.0,3008,741,,0
1783811941325,2026-07-11T23:19:01.325000+00:00,17.81,18.0,3008,741,,0
1783811941331,2026-07-11T23:19:01.331000+00:00,16.49,17.0,3008,742,,0
1783811941333,2026-07-11T23:19:01.333000+00:00,17.87,18.0,3008,742,,0
1783811941334,2026-07-11T23:19:01.334000+00:00,17.27,18.0,3008,742,,0
1783811941344,2026-07-11T23:19:01.344000+00:00,14.65,15.0,3008,742,,0
1783811941346,2026-07-11T23:19:01.346000+00:00,16.37,17.0,3008,740,,0
1783811941391,2026-07-11T23:19:01.391000+00:00,17.44,18.0,3008,741,,0
1783811941395,2026-07-11T23:19:01.395000+00:00,17.77,18.0,3008,741,,0
1783811941396,2026-07-11T23:19:01.396000+00:00,15.41,16.0,3008,742,,0
1783811941399,2026-07-11T23:19:01.399000+00:00,23.14,24.0,3008,725,,0
1783811941429,2026-07-11T23:19:01.429000+00:00,94.27,95.0,3008,741,,0
1783811941447,2026-07-11T23:19:01.447000+00:00,73.42,74.0,3008,742,,0
1783811941450,2026-07-11T23:19:01.450000+00:00,79.62,80.0,3008,742,,0
