timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810367828,2026-07-11T22:52:47.828000+00:00,30.27,31.0,3008,421,,0
1783810367829,2026-07-11T22:52:47.829000+00:00,35.66,36.0,3008,421,,0
1783810367838,2026-07-11T22:52:47.838000+00:00,9.89,10.0,3008,421,,0
1783810367844,2026-07-11T22:52:47.844000+00:00,26.51,27.0,3008,421,,0
1783810367853,2026-07-11T22:52:47.853000+00:00,28.89,29.0,3008,421,,0
1783810367853,2026-07-11T22:52:47.853000+00:00,39.97,40.0,3008,421,,0
1783810367854,2026-07-11T22:52:47.854000+00:00,15.39,16.0,3008,421,,0
1783810367857,2026-07-11T22:52:47.857000+00:00,34.02,35.0,3008,421,,0
1783810367861,2026-07-11T22:52:47.861000+00:00,32.19,33.0,3008,421,,0
1783810367863,2026-07-11T22:52:47.863000+00:00,23.87,24.0,3008,421,,0
1783810367868,2026-07-11T22:52:47.868000+00:00,37.66,38.0,3008,421,,0
1783810367876,2026-07-11T22:52:47.876000+00:00,37.18,38.0,3008,421,,0
1783810368810,2026-07-11T22:52:48.810000+00:00,23.68,24.0,3008,421,,0
1783810368812,2026-07-11T22:52:48.812000+00:00,17.06,18.0,3008,421,,0
1783810368813,2026-07-11T22:52:48.813000+00:00,16.92,17.0,3008,421,,0
1783810368817,2026-07-11T22:52:48.817000+00:00,21.07,22.0,3008,421,,0
1783810368820,2026-07-11T22:52:48.820000+00:00,24.09,25.0,3008,421,,0
1783810368820,2026-07-11T22:52:48.820000+00:00,28.66,29.0,3008,421,,0
1783810368820,2026-07-11T22:52:48.820000+00:00,22.8,23.0,3008,421,,0
1783810368824,2026-07-11T22:52:48.824000+00:00,27.05,28.0,3008,421,,0
1783810368825,2026-07-11T22:52:48.825000+00:00,28.97,29.0,3008,421,,0
1783810368837,2026-07-11T22:52:48.837000+00:00,39.77,40.0,3008,421,,0
1783810368847,2026-07-11T22:52:48.847000+00:00,29.93,30.0,3008,421,,0
1783810368849,2026-07-11T22:52:48.849000+00:00,24.8,25.0,3008,421,,0
1783810368852,2026-07-11T22:52:48.852000+00:00,23.2,24.0,3008,421,,0
1783810368854,2026-07-11T22:52:48.854000+00:00,33.97,34.0,3008,421,,0
1783810368856,2026-07-11T22:52:48.856000+00:00,35.23,36.0,3008,421,,0
1783810368857,2026-07-11T22:52:48.857000+00:00,23.42,24.0,3008,421,,0
1783810368857,2026-07-11T22:52:48.857000+00:00,24.3,25.0,3008,421,,0
1783810368860,2026-07-11T22:52:48.860000+00:00,30.74,31.0,3008,421,,0
1783810368861,2026-07-11T22:52:48.861000+00:00,33.49,34.0,3008,421,,0
1783810369809,2026-07-11T22:52:49.809000+00:00,17.1,18.0,3008,421,,0
1783810369817,2026-07-11T22:52:49.817000+00:00,21.35,22.0,3008,421,,0
1783810369819,2026-07-11T22:52:49.819000+00:00,20.72,21.0,3008,421,,0
1783810369821,2026-07-11T22:52:49.821000+00:00,24.1,25.0,3008,421,,0
1783810369821,2026-07-11T22:52:49.821000+00:00,23.64,24.0,3008,421,,0
1783810369825,2026-07-11T22:52:49.825000+00:00,32.12,33.0,3008,421,,0
1783810369828,2026-07-11T22:52:49.828000+00:00,31.43,32.0,3008,421,,0
1783810369830,2026-07-11T22:52:49.830000+00:00,31.7,32.0,3008,421,,0
1783810369832,2026-07-11T22:52:49.832000+00:00,44.27,45.0,3008,421,,0
1783810369834,2026-07-11T22:52:49.834000+00:00,37.04,38.0,3008,421,,0
1783810369842,2026-07-11T22:52:49.842000+00:00,17.66,18.0,3008,421,,0
1783810369848,2026-07-11T22:52:49.848000+00:00,31.71,32.0,3008,421,,0
1783810369854,2026-07-11T22:52:49.854000+00:00,20.53,21.0,3008,421,,0
1783810369854,2026-07-11T22:52:49.854000+00:00,14.69,15.0,3008,421,,0
1783810369857,2026-07-11T22:52:49.857000+00:00,25.43,26.0,3008,421,,0
1783810369862,2026-07-11T22:52:49.862000+00:00,33.97,34.0,3008,421,,0
1783810369862,2026-07-11T22:52:49.862000+00:00,27.72,28.0,3008,421,,0
1783810369865,2026-07-11T22:52:49.865000+00:00,37.34,38.0,3008,421,,0
1783810369876,2026-07-11T22:52:49.876000+00:00,33.96,34.0,3008,421,,0
1783810369881,2026-07-11T22:52:49.881000+00:00,43.17,44.0,3008,421,,0
1783810370800,2026-07-11T22:52:50.800000+00:00,9.53,10.0,3008,421,,0
1783810370809,2026-07-11T22:52:50.809000+00:00,17.2,18.0,3008,421,,0
1783810370810,2026-07-11T22:52:50.810000+00:00,17.49,18.0,3008,421,,0
1783810370812,2026-07-11T22:52:50.812000+00:00,15.7,16.0,3008,421,,0
1783810370813,2026-07-11T22:52:50.813000+00:00,18.99,19.0,3008,421,,0
1783810370821,2026-07-11T22:52:50.821000+00:00,13.69,14.0,3008,421,,0
1783810370822,2026-07-11T22:52:50.822000+00:00,19.57,20.0,3008,421,,0
1783810370825,2026-07-11T22:52:50.825000+00:00,32.6,33.0,3008,421,,0
1783810370825,2026-07-11T22:52:50.825000+00:00,29.42,30.0,3008,421,,0
1783810370828,2026-07-11T22:52:50.828000+00:00,30.59,31.0,3008,421,,0
1783810370837,2026-07-11T22:52:50.837000+00:00,30.36,31.0,3008,421,,0
1783810370843,2026-07-11T22:52:50.843000+00:00,24.58,25.0,3008,421,,0
1783810370845,2026-07-11T22:52:50.845000+00:00,27.16,28.0,3008,421,,0
1783810370846,2026-07-11T22:52:50.846000+00:00,18.29,19.0,3008,421,,0
1783810370854,2026-07-11T22:52:50.854000+00:00,17.4,18.0,3008,421,,0
1783810370864,2026-07-11T22:52:50.864000+00:00,33.67,34.0,3008,421,,0
1783810370868,2026-07-11T22:52:50.868000+00:00,33.86,34.0,3008,421,,0
1783810370873,2026-07-11T22:52:50.873000+00:00,33.13,34.0,3008,421,,0
1783810370878,2026-07-11T22:52:50.878000+00:00,55.72,56.0,3008,421,,0
1783810370943,2026-07-11T22:52:50.943000+00:00,119.3,120.0,3008,421,,0
1783810371807,2026-07-11T22:52:51.807000+00:00,17.89,18.0,3008,421,,0
1783810371811,2026-07-11T22:52:51.811000+00:00,14.83,15.0,3008,421,,0
1783810371818,2026-07-11T22:52:51.818000+00:00,20.79,21.0,3008,421,,0
1783810371820,2026-07-11T22:52:51.820000+00:00,23.99,24.0,3008,421,,0
1783810371825,2026-07-11T22:52:51.825000+00:00,29.76,30.0,3008,421,,0
1783810371828,2026-07-11T22:52:51.828000+00:00,34.93,35.0,3008,421,,0
1783810371828,2026-07-11T22:52:51.828000+00:00,34.58,35.0,3008,421,,0
1783810371832,2026-07-11T22:52:51.832000+00:00,36.3,37.0,3008,421,,0
1783810371833,2026-07-11T22:52:51.833000+00:00,39.07,40.0,3008,421,,0
1783810371834,2026-07-11T22:52:51.834000+00:00,32.3,33.0,3008,421,,0
1783810371837,2026-07-11T22:52:51.837000+00:00,12.69,13.0,3008,421,,0
1783810371854,2026-07-11T22:52:51.854000+00:00,36.62,37.0,3008,421,,0
1783810371857,2026-07-11T22:52:51.857000+00:00,17.29,18.0,3008,421,,0
1783810371858,2026-07-11T22:52:51.858000+00:00,17.71,18.0,3008,421,,0
1783810371858,2026-07-11T22:52:51.858000+00:00,19.24,20.0,3008,421,,0
1783810371860,2026-07-11T22:52:51.860000+00:00,22.64,23.0,3008,421,,0
1783810371863,2026-07-11T22:52:51.863000+00:00,24.47,25.0,3008,421,,0
1783810371873,2026-07-11T22:52:51.873000+00:00,28.38,29.0,3008,421,,0
1783810371873,2026-07-11T22:52:51.873000+00:00,42.54,43.0,3008,421,,0
1783810371899,2026-07-11T22:52:51.899000+00:00,66.11,67.0,3008,421,,0
1783810372798,2026-07-11T22:52:52.798000+00:00,7.97,8.0,3008,421,,0
1783810372807,2026-07-11T22:52:52.807000+00:00,8.99,9.0,3008,421,,0
1783810372813,2026-07-11T22:52:52.813000+00:00,20.37,21.0,3008,421,,0
1783810372816,2026-07-11T22:52:52.816000+00:00,19.29,20.0,3008,421,,0
1783810372822,2026-07-11T22:52:52.822000+00:00,25.58,26.0,3008,421,,0
1783810372824,2026-07-11T22:52:52.824000+00:00,22.42,23.0,3008,421,,0
1783810372824,2026-07-11T22:52:52.824000+00:00,29.62,30.0,3008,421,,0
1783810372828,2026-07-11T22:52:52.828000+00:00,31.96,32.0,3008,421,,0
1783810372828,2026-07-11T22:52:52.828000+00:00,29.97,30.0,3008,421,,0
1783810372832,2026-07-11T22:52:52.832000+00:00,32.77,33.0,3008,421,,0
1783810372834,2026-07-11T22:52:52.834000+00:00,16.49,17.0,3008,421,,0
1783810372864,2026-07-11T22:52:52.864000+00:00,25.81,26.0,3008,421,,0
1783810372865,2026-07-11T22:52:52.865000+00:00,42.01,43.0,3008,421,,0
1783810372865,2026-07-11T22:52:52.865000+00:00,24.55,25.0,3008,421,,0
1783810372868,2026-07-11T22:52:52.868000+00:00,28.87,29.0,3008,421,,0
1783810372869,2026-07-11T22:52:52.869000+00:00,49.85,50.0,3008,421,,0
1783810372876,2026-07-11T22:52:52.876000+00:00,37.04,38.0,3008,421,,0
1783810372887,2026-07-11T22:52:52.887000+00:00,66.43,67.0,3008,421,,0
1783810373806,2026-07-11T22:52:53.806000+00:00,11.13,12.0,3008,421,,0
1783810373813,2026-07-11T22:52:53.813000+00:00,18.0,19.0,3008,421,,0
1783810373814,2026-07-11T22:52:53.814000+00:00,19.25,20.0,3008,421,,0
1783810373817,2026-07-11T22:52:53.817000+00:00,22.19,23.0,3008,421,,0
1783810373817,2026-07-11T22:52:53.817000+00:00,17.3,18.0,3008,421,,0
1783810373819,2026-07-11T22:52:53.819000+00:00,18.43,19.0,3008,421,,0
1783810373829,2026-07-11T22:52:53.829000+00:00,29.43,30.0,3008,421,,0
1783810373830,2026-07-11T22:52:53.830000+00:00,30.64,31.0,3008,421,,0
1783810373832,2026-07-11T22:52:53.832000+00:00,37.82,38.0,3008,421,,0
1783810373833,2026-07-11T22:52:53.833000+00:00,35.98,36.0,3008,421,,0
1783810373840,2026-07-11T22:52:53.840000+00:00,27.21,28.0,3008,421,,0
1783810373845,2026-07-11T22:52:53.845000+00:00,17.47,18.0,3008,421,,0
1783810373850,2026-07-11T22:52:53.850000+00:00,16.51,17.0,3008,421,,0
1783810373850,2026-07-11T22:52:53.850000+00:00,18.68,19.0,3008,421,,0
1783810373852,2026-07-11T22:52:53.852000+00:00,24.32,25.0,3008,421,,0
1783810373856,2026-07-11T22:52:53.856000+00:00,35.53,36.0,3008,421,,0
1783810373879,2026-07-11T22:52:53.879000+00:00,44.14,45.0,3008,421,,0
1783810373884,2026-07-11T22:52:53.884000+00:00,46.68,47.0,3008,421,,0
1783810374813,2026-07-11T22:52:54.813000+00:00,9.68,10.0,3008,421,,0
1783810374814,2026-07-11T22:52:54.814000+00:00,25.87,26.0,3008,421,,0
1783810374814,2026-07-11T22:52:54.814000+00:00,18.37,19.0,3008,421,,0
1783810374815,2026-07-11T22:52:54.815000+00:00,21.89,22.0,3008,421,,0
1783810374820,2026-07-11T22:52:54.820000+00:00,19.53,20.0,3008,421,,0
1783810374823,2026-07-11T22:52:54.823000+00:00,25.96,26.0,3008,421,,0
1783810374828,2026-07-11T22:52:54.828000+00:00,26.38,27.0,3008,421,,0
1783810374829,2026-07-11T22:52:54.829000+00:00,31.36,32.0,3008,421,,0
1783810374830,2026-07-11T22:52:54.830000+00:00,26.84,27.0,3008,421,,0
1783810374835,2026-07-11T22:52:54.835000+00:00,39.78,40.0,3008,421,,0
1783810374846,2026-07-11T22:52:54.846000+00:00,16.6,17.0,3008,421,,0
1783810374849,2026-07-11T22:52:54.849000+00:00,13.29,14.0,3008,421,,0
1783810374854,2026-07-11T22:52:54.854000+00:00,16.21,17.0,3008,421,,0
1783810374856,2026-07-11T22:52:54.856000+00:00,29.12,30.0,3008,421,,0
1783810374859,2026-07-11T22:52:54.859000+00:00,29.71,30.0,3008,421,,0
1783810374861,2026-07-11T22:52:54.861000+00:00,23.29,24.0,3008,421,,0
1783810374862,2026-07-11T22:52:54.862000+00:00,26.82,27.0,3008,421,,0
1783810374865,2026-07-11T22:52:54.865000+00:00,33.05,34.0,3008,421,,0
1783810374877,2026-07-11T22:52:54.877000+00:00,45.99,46.0,3008,421,,0
1783810375802,2026-07-11T22:52:55.802000+00:00,9.95,10.0,3008,421,,0
1783810375806,2026-07-11T22:52:55.806000+00:00,18.2,19.0,3008,421,,0
1783810375811,2026-07-11T22:52:55.811000+00:00,17.85,18.0,3008,421,,0
1783810375813,2026-07-11T22:52:55.813000+00:00,17.05,18.0,3008,421,,0
1783810375814,2026-07-11T22:52:55.814000+00:00,18.0,19.0,3008,421,,0
1783810375820,2026-07-11T22:52:55.820000+00:00,23.79,24.0,3008,421,,0
1783810375820,2026-07-11T22:52:55.820000+00:00,18.76,19.0,3008,421,,0
1783810375825,2026-07-11T22:52:55.825000+00:00,27.27,28.0,3008,421,,0
1783810375825,2026-07-11T22:52:55.825000+00:00,25.46,26.0,3008,421,,0
1783810375831,2026-07-11T22:52:55.831000+00:00,36.75,37.0,3008,421,,0
1783810375845,2026-07-11T22:52:55.845000+00:00,22.14,23.0,3008,421,,0
1783810375849,2026-07-11T22:52:55.849000+00:00,23.37,24.0,3008,421,,0
1783810375852,2026-07-11T22:52:55.852000+00:00,24.47,25.0,3008,421,,0
1783810375853,2026-07-11T22:52:55.853000+00:00,41.27,42.0,3008,421,,0
1783810375855,2026-07-11T22:52:55.855000+00:00,29.47,30.0,3008,421,,0
1783810375857,2026-07-11T22:52:55.857000+00:00,44.57,45.0,3008,421,,0
1783810375861,2026-07-11T22:52:55.861000+00:00,23.02,24.0,3008,421,,0
1783810375865,2026-07-11T22:52:55.865000+00:00,48.29,49.0,3008,421,,0
1783810375873,2026-07-11T22:52:55.873000+00:00,30.06,31.0,3008,421,,0
1783810375877,2026-07-11T22:52:55.877000+00:00,39.76,40.0,3008,421,,0
1783810376802,2026-07-11T22:52:56.802000+00:00,6.52,7.0,3008,421,,0
1783810376809,2026-07-11T22:52:56.809000+00:00,15.65,16.0,3008,421,,0
1783810376813,2026-07-11T22:52:56.813000+00:00,22.27,23.0,3008,421,,0
1783810376818,2026-07-11T22:52:56.818000+00:00,22.01,23.0,3008,421,,0
1783810376819,2026-07-11T22:52:56.819000+00:00,8.79,9.0,3008,421,,0
1783810376822,2026-07-11T22:52:56.822000+00:00,29.5,30.0,3008,421,,0
1783810376827,2026-07-11T22:52:56.827000+00:00,30.87,31.0,3008,421,,0
1783810376833,2026-07-11T22:52:56.833000+00:00,27.09,28.0,3008,421,,0
1783810376833,2026-07-11T22:52:56.833000+00:00,33.29,34.0,3008,421,,0
1783810376833,2026-07-11T22:52:56.833000+00:00,31.8,32.0,3008,421,,0
1783810376834,2026-07-11T22:52:56.834000+00:00,10.18,11.0,3008,421,,0
1783810376838,2026-07-11T22:52:56.838000+00:00,22.53,23.0,3008,421,,0
1783810376845,2026-07-11T22:52:56.845000+00:00,40.53,41.0,3008,421,,0
1783810376853,2026-07-11T22:52:56.853000+00:00,34.23,35.0,3008,421,,0
1783810376862,2026-07-11T22:52:56.862000+00:00,29.05,30.0,3008,421,,0
1783810376865,2026-07-11T22:52:56.865000+00:00,38.99,39.0,3008,421,,0
1783810376883,2026-07-11T22:52:56.883000+00:00,47.56,48.0,3008,421,,0
1783810377796,2026-07-11T22:52:57.796000+00:00,8.57,9.0,3008,421,,0
1783810377809,2026-07-11T22:52:57.809000+00:00,12.36,13.0,3008,421,,0
1783810377811,2026-07-11T22:52:57.811000+00:00,16.75,17.0,3008,421,,0
1783810377815,2026-07-11T22:52:57.815000+00:00,20.68,21.0,3008,421,,0
1783810377825,2026-07-11T22:52:57.825000+00:00,26.03,27.0,3008,421,,0
1783810377825,2026-07-11T22:52:57.825000+00:00,23.21,24.0,3008,421,,0
1783810377829,2026-07-11T22:52:57.829000+00:00,36.74,37.0,3008,421,,0
1783810377832,2026-07-11T22:52:57.832000+00:00,28.31,29.0,3008,421,,0
1783810377835,2026-07-11T22:52:57.835000+00:00,28.62,29.0,3008,421,,0
1783810377845,2026-07-11T22:52:57.845000+00:00,21.83,22.0,3008,421,,0
1783810377848,2026-07-11T22:52:57.848000+00:00,40.31,41.0,3008,421,,0
1783810377850,2026-07-11T22:52:57.850000+00:00,32.68,33.0,3008,421,,0
1783810377853,2026-07-11T22:52:57.853000+00:00,41.23,42.0,3008,421,,0
1783810377857,2026-07-11T22:52:57.857000+00:00,22.53,23.0,3008,421,,0
1783810377860,2026-07-11T22:52:57.860000+00:00,23.02,24.0,3008,421,,0
1783810377876,2026-07-11T22:52:57.876000+00:00,49.04,50.0,3008,421,,0
1783810377900,2026-07-11T22:52:57.900000+00:00,49.59,50.0,3008,421,,0
1783810378794,2026-07-11T22:52:58.794000+00:00,6.05,7.0,3008,421,,0
1783810378813,2026-07-11T22:52:58.813000+00:00,18.63,19.0,3008,421,,0
1783810378814,2026-07-11T22:52:58.814000+00:00,14.65,15.0,3008,421,,0
1783810378819,2026-07-11T22:52:58.819000+00:00,15.32,16.0,3008,421,,0
1783810378824,2026-07-11T22:52:58.824000+00:00,26.56,27.0,3008,421,,0
1783810378825,2026-07-11T22:52:58.825000+00:00,29.66,30.0,3008,421,,0
1783810378827,2026-07-11T22:52:58.827000+00:00,17.84,18.0,3008,421,,0
1783810378832,2026-07-11T22:52:58.832000+00:00,28.23,29.0,3008,421,,0
1783810378832,2026-07-11T22:52:58.832000+00:00,37.45,38.0,3008,421,,0
1783810378833,2026-07-11T22:52:58.833000+00:00,28.22,29.0,3008,421,,0
1783810378837,2026-07-11T22:52:58.837000+00:00,18.04,19.0,3008,421,,0
1783810378864,2026-07-11T22:52:58.864000+00:00,26.48,27.0,3008,421,,0
1783810378866,2026-07-11T22:52:58.866000+00:00,30.84,31.0,3008,421,,0
1783810378868,2026-07-11T22:52:58.868000+00:00,46.99,47.0,3008,421,,0
1783810378896,2026-07-11T22:52:58.896000+00:00,82.52,83.0,3008,421,,0
1783810379811,2026-07-11T22:52:59.811000+00:00,9.02,10.0,3008,421,,0
1783810379813,2026-07-11T22:52:59.813000+00:00,17.77,18.0,3008,421,,0
1783810379818,2026-07-11T22:52:59.818000+00:00,24.59,25.0,3008,421,,0
1783810379827,2026-07-11T22:52:59.827000+00:00,37.15,38.0,3008,421,,0
1783810379833,2026-07-11T22:52:59.833000+00:00,25.49,26.0,3008,421,,0
1783810379837,2026-07-11T22:52:59.837000+00:00,42.81,43.0,3008,421,,0
1783810379837,2026-07-11T22:52:59.837000+00:00,27.19,28.0,3008,421,,0
1783810379838,2026-07-11T22:52:59.838000+00:00,17.33,18.0,3008,421,,0
1783810379839,2026-07-11T22:52:59.839000+00:00,35.63,36.0,3008,421,,0
1783810379844,2026-07-11T22:52:59.844000+00:00,32.66,33.0,3008,421,,0
1783810379850,2026-07-11T22:52:59.850000+00:00,33.92,34.0,3008,421,,0
1783810379858,2026-07-11T22:52:59.858000+00:00,15.16,16.0,3008,421,,0
1783810379860,2026-07-11T22:52:59.860000+00:00,23.46,24.0,3008,421,,0
1783810379865,2026-07-11T22:52:59.865000+00:00,45.75,46.0,3008,421,,0
1783810379895,2026-07-11T22:52:59.895000+00:00,56.22,57.0,3008,421,,0
1783810380817,2026-07-11T22:53:00.817000+00:00,16.95,17.0,3008,421,,0
1783810380817,2026-07-11T22:53:00.817000+00:00,17.73,18.0,3008,421,,0
1783810380823,2026-07-11T22:53:00.823000+00:00,18.9,19.0,3008,421,,0
1783810380824,2026-07-11T22:53:00.824000+00:00,26.54,27.0,3008,421,,0
1783810380829,2026-07-11T22:53:00.829000+00:00,34.97,35.0,3008,421,,0
1783810380832,2026-07-11T22:53:00.832000+00:00,24.25,25.0,3008,421,,0
1783810380840,2026-07-11T22:53:00.840000+00:00,28.04,29.0,3008,421,,0
1783810380845,2026-07-11T22:53:00.845000+00:00,17.22,18.0,3008,421,,0
1783810380853,2026-07-11T22:53:00.853000+00:00,40.25,41.0,3008,421,,0
1783810380857,2026-07-11T22:53:00.857000+00:00,29.71,30.0,3008,421,,0
1783810380861,2026-07-11T22:53:00.861000+00:00,44.76,45.0,3008,421,,0
1783810380881,2026-07-11T22:53:00.881000+00:00,40.44,41.0,3008,421,,0
1783810381814,2026-07-11T22:53:01.814000+00:00,18.84,19.0,3008,421,,0
1783810381822,2026-07-11T22:53:01.822000+00:00,18.17,19.0,3008,421,,0
1783810381825,2026-07-11T22:53:01.825000+00:00,28.59,29.0,3008,421,,0
1783810381833,2026-07-11T22:53:01.833000+00:00,24.63,25.0,3008,421,,0
1783810381845,2026-07-11T22:53:01.845000+00:00,31.83,32.0,3008,421,,0
1783810381846,2026-07-11T22:53:01.846000+00:00,11.26,12.0,3008,421,,0
1783810381848,2026-07-11T22:53:01.848000+00:00,37.86,38.0,3008,421,,0
1783810381873,2026-07-11T22:53:01.873000+00:00,57.57,58.0,3008,421,,0
1783810381877,2026-07-11T22:53:01.877000+00:00,49.07,50.0,3008,421,,0
1783810382806,2026-07-11T22:53:02.806000+00:00,7.0,8.0,3008,421,,0
1783810382826,2026-07-11T22:53:02.826000+00:00,14.54,15.0,3008,421,,0
1783810382832,2026-07-11T22:53:02.832000+00:00,6.47,7.0,3008,421,,0
1783810382843,2026-07-11T22:53:02.843000+00:00,34.47,35.0,3008,421,,0
1783810382849,2026-07-11T22:53:02.849000+00:00,30.54,31.0,3008,421,,0
1783810382862,2026-07-11T22:53:02.862000+00:00,17.27,18.0,3008,421,,0
1783810383814,2026-07-11T22:53:03.814000+00:00,6.64,7.0,3008,421,,0
