Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811120,25,,Aggregated,13.800000,1.400000,40,49,110,130,130,140,140,150,160,160,160,202,24,39,60.747101886127076,10.522664999825793,155.50878100020782,642.8217821782179
1783811121,25,,Aggregated,15.500000,1.700000,39,48,110,130,130,140,140,150,160,160,160,234,29,39,60.59696420512161,10.522664999825793,155.50878100020782,635.3376068376068
1783811122,25,,Aggregated,17.200000,2.100000,39,49,120,130,130,140,140,150,160,160,160,260,35,39,61.009096180767024,10.522664999825793,155.50878100020782,629.5961538461538
1783811123,25,,Aggregated,18.700000,2.600000,39,51,120,130,130,140,140,150,160,160,160,283,39,39,61.7760601484062,10.522664999825793,155.50878100020782,626.678445229682
1783811124,25,,Aggregated,20.100000,3.100000,39,51,120,130,130,140,140,150,160,160,160,309,45,39,62.15915101294364,10.522664999825793,155.50878100020782,622.4724919093851
1783811125,25,,Aggregated,21.300000,3.600000,39,53,120,130,130,140,140,150,160,160,160,335,51,39,62.18556996119373,10.522664999825793,155.50878100020782,618.6776119402986
1783811126,25,,Aggregated,22.300000,3.900000,39,53,120,120,130,140,140,150,160,160,160,358,54,39,62.328421924579914,10.522664999825793,155.50878100020782,618.536312849162
1783811127,25,,Aggregated,23.200000,4.400000,39,53,120,120,130,130,140,150,160,160,160,384,60,39,62.40489828124751,10.522664999825793,155.50878100020782,615.78125
1783811128,25,,Aggregated,23.900000,4.500000,39,53,120,120,130,130,140,140,160,160,160,410,66,39,62.59136515852843,10.522664999825793,155.50878100020782,612.709756097561
1783811129,25,,Aggregated,24.400000,4.600000,39,53,120,120,130,130,140,140,160,160,160,436,72,39,62.55876126375503,10.522664999825793,155.50878100020782,608.4495412844037
1783811130,25,,Aggregated,24.800000,4.800000,39,55,120,120,130,130,140,140,160,160,160,461,77,39,62.478415678953255,10.522664999825793,155.50878100020782,605.236442516269
1783811131,25,,Aggregated,25.000000,5.000000,39,55,120,120,130,130,140,140,160,160,160,487,82,39,62.48680741067114,10.522664999825793,155.50878100020782,604.6303901437371
1783811132,25,,Aggregated,25.000000,5.100000,39,56,120,120,130,130,140,140,160,160,160,511,87,39,62.49880666144204,10.522664999825793,155.50878100020782,603.5283757338552
1783811133,25,,Aggregated,25.000000,5.100000,39,56,120,120,130,130,140,140,160,160,160,537,92,39,62.52901195716265,10.522664999825793,155.50878100020782,602.562383612663
1783811134,25,,Aggregated,25.000000,5.100000,39,56,120,120,130,130,140,140,160,160,160,563,97,39,62.4637667371158,10.522664999825793,155.50878100020782,601.2628774422735
1783811135,25,,Aggregated,25.000000,5.100000,39,56,120,120,130,130,140,140,160,160,160,587,102,39,62.407313439518404,10.522664999825793,155.50878100020782,599.8892674616695
1783811136,25,,Aggregated,25.000000,5.100000,39,57,120,120,130,130,140,140,160,160,160,611,107,39,62.46016867757323,10.522664999825793,155.50878100020782,598.5630114566285
1783811137,25,,Aggregated,25.000000,5.000000,39,58,120,120,130,130,140,140,160,160,160,637,112,39,62.472820918362416,10.522664999825793,155.50878100020782,597.4788069073784
1783811138,25,,Aggregated,25.000000,5.000000,39,59,120,120,130,130,140,140,160,160,160,662,117,39,62.524346480358155,10.522664999825793,155.50878100020782,597.0649546827794
1783811139,25,,Aggregated,25.000000,5.000000,38,59,120,120,130,130,140,140,160,160,160,686,122,38,62.636394800288606,10.522664999825793,155.50878100020782,597.1822157434402
1783811140,25,,Aggregated,25.000000,5.000000,38,65,120,120,130,130,140,140,160,160,160,711,127,38,62.822116848099526,10.522664999825793,155.50878100020782,597.3755274261604
1783811141,25,,Aggregated,25.000000,5.000000,39,68,120,120,130,130,140,140,160,160,160,737,132,39,63.16257624287543,10.522664999825793,155.50878100020782,596.944369063772
1783811142,25,,Aggregated,25.000000,5.000000,39,69,120,120,130,130,140,140,160,160,160,763,138,39,63.24616160943445,10.522664999825793,155.50878100020782,595.7103538663172
1783811143,25,,Aggregated,25.000000,5.000000,39,69,120,120,130,130,140,140,160,160,160,787,143,39,63.22710367852464,10.522664999825793,155.50878100020782,595.7725540025413
1783811144,25,,Aggregated,25.000000,5.000000,39,71,120,120,130,130,140,140,160,160,160,812,148,39,63.33521432512111,10.522664999825793,155.50878100020782,595.5369458128079
1783811145,25,,Aggregated,25.000000,5.100000,39,74,120,120,130,130,140,140,160,160,160,838,153,39,63.42262585083294,10.522664999825793,155.50878100020782,595.1360381861575
1783811146,25,,Aggregated,25.000000,5.100000,39,74,120,120,130,130,140,140,160,160,160,862,158,39,63.45709142227047,10.522664999825793,155.50878100020782,594.8201856148492
1783811147,25,,Aggregated,25.000000,5.100000,39,83,120,120,130,130,140,140,160,160,160,889,163,39,63.563145544429645,10.522664999825793,155.50878100020782,594.6546681664792
1783811148,25,,Aggregated,25.000000,5.100000,39,83,120,120,130,130,140,140,160,160,160,913,168,39,63.51362439539804,10.23742699999275,155.50878100020782,595.1369112814896
1783811149,25,,Aggregated,25.000000,5.100000,39,87,120,120,130,130,140,140,160,160,160,937,173,39,63.53787625933828,10.23742699999275,155.50878100020782,594.3649946638207
1783811150,24,,Aggregated,25.000000,5.100000,39,93,120,120,130,130,140,140,160,160,160,964,177,39,63.747859070537956,10.23742699999275,155.50878100020782,594.652489626556
1783811151,23,,Aggregated,25.000000,5.100000,39,93,120,120,130,130,140,140,160,160,160,984,180,39,63.75269159755955,10.23742699999275,155.50878100020782,595.4735772357724
1783811152,21,,Aggregated,25.000000,5.100000,39,96,120,120,130,130,140,140,150,160,160,1006,181,39,64.03399014612263,10.23742699999275,155.50878100020782,597.3210735586481
1783811153,19,,Aggregated,24.900000,5.000000,39,100,120,120,130,130,140,140,150,160,160,1026,181,39,64.3306187651058,10.23742699999275,155.50878100020782,600.1832358674463
1783811154,18,,Aggregated,24.600000,4.800000,39,110,120,120,130,130,140,140,150,160,160,1047,181,39,64.67594386819471,10.23742699999275,155.50878100020782,602.4383954154728
1783811155,16,,Aggregated,24.200000,4.300000,39,110,120,120,130,130,140,140,150,160,160,1061,181,39,64.70348476720112,10.23742699999275,155.50878100020782,603.9726672950047
1783811156,14,,Aggregated,23.500000,3.800000,39,110,120,120,130,130,140,140,150,160,160,1077,181,39,64.86882336118865,10.23742699999275,155.50878100020782,605.719591457753
1783811157,13,,Aggregated,22.700000,3.300000,39,110,120,120,130,130,140,140,150,160,160,1090,181,39,64.82634182385321,10.23742699999275,155.50878100020782,606.9339449541285
1783811158,11,,Aggregated,21.800000,2.800000,39,110,120,120,130,130,140,140,150,160,160,1102,181,39,64.91603936569967,10.23742699999275,155.50878100020782,608.2323049001815
1783811159,9,,Aggregated,20.700000,2.300000,38,110,120,120,130,130,140,140,150,160,160,1111,181,38,64.90673315211572,10.23742699999275,155.50878100020782,609.034203420342
1783811160,8,,Aggregated,19.500000,1.800000,38,110,120,120,130,130,140,140,150,160,160,1119,181,38,64.93797721269151,10.23742699999275,155.50878100020782,610.0098302055407
1783811161,6,,Aggregated,18.100000,1.300000,38,110,120,120,130,130,140,140,150,160,160,1125,181,38,64.95086115733525,10.23742699999275,155.50878100020782,610.5324444444444
1783811162,4,,Aggregated,16.500000,0.800000,38,110,120,120,130,130,140,140,150,160,160,1129,181,38,64.9259437705951,10.23742699999275,155.50878100020782,610.786536758193
1783811163,3,,Aggregated,14.900000,0.400000,38,110,120,120,130,130,140,140,150,160,160,1132,181,38,64.88906637367656,10.23742699999275,155.50878100020782,611.1378091872791
1783811164,1,,Aggregated,13.300000,0.100000,38,110,120,120,130,130,140,140,150,160,160,1133,181,38,64.86519670344381,10.23742699999275,155.50878100020782,611.1456310679612
