Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810697,50,,Aggregated,37.800000,7.800000,42,48,54,61,75,96,190,240,300,300,300,577,129,42,48.78548827209859,12.687922000168328,295.13626600009957,568.3882149046793
1783810698,50,,Aggregated,40.500000,9.800000,42,48,53,60,72,91,170,240,300,300,300,624,148,42,47.709555701919875,12.687922000168328,295.13626600009957,558.7339743589744
1783810699,50,,Aggregated,42.900000,11.400000,41,47,52,58,71,88,150,240,300,300,300,679,167,41,46.88777894108841,12.687922000168328,295.13626600009957,554.4860088365243
1783810700,50,,Aggregated,44.900000,13.300000,41,47,51,57,70,84,150,230,300,300,300,728,186,41,46.037417763737075,11.632056000053126,295.13626600009957,546.8914835164835
1783810701,50,,Aggregated,46.600000,14.600000,41,47,52,57,68,84,150,230,300,300,300,768,198,41,45.87412301823042,11.632056000053126,295.13626600009957,545.2083333333334
1783810702,50,,Aggregated,48.000000,16.000000,41,47,51,55,66,83,130,220,300,300,300,836,233,40,44.87941076435647,11.632056000053126,295.13626600009957,530.4952153110048
1783810703,50,,Aggregated,49.000000,17.500000,40,46,50,55,66,81,120,220,300,300,300,885,253,40,44.235174089263815,11.632056000053126,295.13626600009957,525.728813559322
1783810704,50,,Aggregated,49.700000,18.500000,40,46,50,54,65,79,120,210,300,300,300,939,272,40,43.69274625665804,11.632056000053126,295.13626600009957,523.3162939297125
1783810705,50,,Aggregated,50.000000,19.200000,40,46,50,53,64,77,120,210,300,300,300,992,293,40,43.170551558467885,11.632056000053126,295.13626600009957,519.1653225806451
1783810706,50,,Aggregated,50.000000,19.800000,40,46,49,52,64,77,120,190,270,300,300,1044,315,40,42.70280484578633,11.632056000053126,295.13626600009957,514.7174329501916
1783810707,50,,Aggregated,50.000000,19.400000,40,45,49,52,64,75,120,190,270,300,300,1092,334,40,42.36474220696163,10.995355000432028,295.13626600009957,512.2307692307693
1783810708,50,,Aggregated,50.000000,19.500000,39,45,49,52,63,75,120,190,270,300,300,1145,351,39,42.00857639039315,10.995355000432028,295.13626600009957,511.4838427947598
1783810709,50,,Aggregated,50.000000,19.900000,39,45,49,52,62,74,110,190,270,300,300,1196,369,39,41.710783668060074,10.995355000432028,295.13626600009957,510.16220735785953
1783810710,50,,Aggregated,50.000000,19.800000,39,45,49,51,62,73,110,170,270,300,300,1246,388,39,41.41073793820304,10.995355000432028,295.13626600009957,507.8451043338684
1783810711,50,,Aggregated,50.000000,19.700000,38,45,48,51,62,72,100,170,270,300,300,1295,408,38,41.06042920154548,10.995355000432028,295.13626600009957,506.1706563706564
1783810712,50,,Aggregated,50.000000,19.500000,38,45,48,51,62,72,97,150,270,300,300,1345,428,38,40.73683512713769,10.995355000432028,295.13626600009957,503.92936802973975
1783810713,50,,Aggregated,50.000000,19.300000,38,45,48,51,62,71,96,150,270,300,300,1397,449,38,40.54561807874,10.995355000432028,295.13626600009957,501.8203292770222
1783810714,50,,Aggregated,50.000000,19.200000,38,44,48,50,62,70,96,150,270,300,300,1447,470,38,40.31796384104968,10.995355000432028,295.13626600009957,499.4692467173462
1783810715,50,,Aggregated,50.000000,19.300000,38,44,47,50,61,70,93,150,270,300,300,1497,488,38,40.05516149632474,10.995355000432028,295.13626600009957,499.30995323981296
1783810716,50,,Aggregated,50.000000,19.400000,38,44,47,50,61,69,92,150,270,300,300,1547,509,38,39.88055131286374,10.995355000432028,295.13626600009957,497.30122818358115
1783810717,50,,Aggregated,50.000000,19.800000,38,44,47,50,61,69,91,150,270,300,300,1597,529,38,39.719625500313974,10.995355000432028,295.13626600009957,495.2016280525986
1783810718,50,,Aggregated,50.000000,19.500000,38,44,47,50,60,69,88,130,270,300,300,1647,547,38,39.51265376806473,10.995355000432028,295.13626600009957,493.9016393442623
1783810719,50,,Aggregated,50.000000,19.400000,38,44,47,50,60,68,88,130,270,300,300,1697,566,38,39.34176477843465,10.995355000432028,295.13626600009957,492.70889805539184
1783810720,50,,Aggregated,50.000000,19.500000,38,44,47,49,60,68,87,120,270,300,300,1747,585,38,39.20574989353306,10.995355000432028,295.13626600009957,492.27303949627935
1783810721,50,,Aggregated,50.000000,19.600000,37,44,47,49,59,68,86,120,270,300,300,1797,604,37,39.052125922650056,10.995355000432028,295.13626600009957,491.5525876460768
1783810722,50,,Aggregated,50.000000,19.700000,37,44,47,49,59,67,84,120,270,300,300,1847,623,37,38.84555795235726,10.995355000432028,295.13626600009957,490.72441797509475
1783810723,50,,Aggregated,50.000000,19.700000,37,44,47,49,59,67,84,120,270,300,300,1897,643,37,38.71701816236357,10.995355000432028,295.13626600009957,489.8023194517659
1783810724,49,,Aggregated,50.000000,19.600000,37,44,47,49,59,67,84,120,270,300,300,1946,660,37,38.60085092703165,10.995355000432028,295.13626600009957,489.4655704008222
1783810725,45,,Aggregated,50.000000,19.500000,37,44,47,49,58,66,84,120,270,300,300,1991,674,37,38.510674204924335,10.435604000122112,295.13626600009957,489.9623304871924
1783810726,42,,Aggregated,50.000000,19.400000,37,43,46,49,58,66,84,120,270,300,300,2033,684,37,38.437834917365784,10.435604000122112,295.13626600009957,491.1436301032956
1783810727,39,,Aggregated,49.900000,19.000000,37,43,46,49,58,66,83,120,270,300,300,2072,691,37,38.39001944546641,10.435604000122112,295.13626600009957,492.6549227799228
1783810728,35,,Aggregated,49.400000,18.600000,37,43,46,49,58,66,83,120,270,300,300,2107,698,37,38.363635565262186,10.435604000122112,295.13626600009957,494.29140958709064
1783810729,32,,Aggregated,48.600000,17.500000,37,43,46,49,58,66,83,120,270,300,300,2139,705,37,38.37881508555851,10.435604000122112,295.13626600009957,495.56568489948575
1783810730,29,,Aggregated,47.500000,16.200000,37,43,46,49,58,66,82,120,270,300,300,2168,710,37,38.35066342251414,10.435604000122112,295.13626600009957,497.11946494464945
1783810731,25,,Aggregated,46.000000,15.100000,37,43,46,49,58,65,82,120,270,300,300,2193,712,37,38.35334500912446,10.435604000122112,295.13626600009957,498.8814409484724
1783810732,22,,Aggregated,44.200000,13.900000,37,43,46,49,58,65,81,120,270,300,300,2215,716,37,38.321234838830875,10.435604000122112,295.13626600009957,499.7706546275395
1783810733,19,,Aggregated,42.100000,12.500000,37,43,46,49,58,65,81,120,270,300,300,2234,716,37,38.3184685129864,10.435604000122112,295.13626600009957,501.70680393912266
1783810734,15,,Aggregated,39.600000,10.800000,37,43,46,49,58,65,81,120,270,300,300,2249,716,37,38.32131800267316,10.435604000122112,295.13626600009957,503.0635838150289
1783810735,12,,Aggregated,36.800000,9.300000,37,43,46,49,58,65,79,120,270,300,300,2261,716,37,38.332262151265795,10.435604000122112,295.13626600009957,504.4135338345865
1783810736,9,,Aggregated,33.700000,7.300000,37,43,46,49,58,65,79,120,270,300,300,2270,716,37,38.32940950881545,10.435604000122112,295.13626600009957,505.2453744493392
1783810737,5,,Aggregated,30.300000,5.600000,37,43,46,49,58,65,79,120,270,300,300,2275,716,37,38.338045934070834,10.435604000122112,295.13626600009957,505.57582417582415
1783810738,2,,Aggregated,27.000000,4.200000,37,43,46,49,58,65,79,120,270,300,300,2277,716,37,38.334697532723325,10.435604000122112,295.13626600009957,505.7878787878788
