timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783800865737,2026-07-11T20:14:25.737000+00:00,124.18,125.0,1024,717,,0
1783800865896,2026-07-11T20:14:25.896000+00:00,64.41,65.0,1024,718,,0
1783800865996,2026-07-11T20:14:25.996000+00:00,67.22,68.0,1024,718,,0
1783800866136,2026-07-11T20:14:26.136000+00:00,71.12,72.0,1024,718,,0
1783800866296,2026-07-11T20:14:26.296000+00:00,47.11,48.0,1024,719,,0
1783800866438,2026-07-11T20:14:26.438000+00:00,104.3,105.0,1024,719,,0
1783800866486,2026-07-11T20:14:26.486000+00:00,55.44,56.0,1024,723,,0
1783800866548,2026-07-11T20:14:26.548000+00:00,28.87,29.0,1024,724,,0
1783800866574,2026-07-11T20:14:26.574000+00:00,37.35,38.0,1024,728,,0
1783800866577,2026-07-11T20:14:26.577000+00:00,50.5,51.0,1024,719,,0
1783800866738,2026-07-11T20:14:26.738000+00:00,125.86,126.0,1024,720,,0
1783800866897,2026-07-11T20:14:26.897000+00:00,60.68,61.0,1024,720,,0
1783800867035,2026-07-11T20:14:27.035000+00:00,108.64,109.0,1024,721,,0
1783800867157,2026-07-11T20:14:27.157000+00:00,91.44,92.0,1024,723,,0
1783800867297,2026-07-11T20:14:27.297000+00:00,61.3,62.0,1024,723,,0
1783800867437,2026-07-11T20:14:27.437000+00:00,97.92,98.0,1024,723,,0
1783800867474,2026-07-11T20:14:27.474000+00:00,43.75,44.0,1024,728,,0
1783800867589,2026-07-11T20:14:27.589000+00:00,50.59,51.0,1024,725,,0
1783800867599,2026-07-11T20:14:27.599000+00:00,63.53,64.0,1024,723,,0
1783800867614,2026-07-11T20:14:27.614000+00:00,93.68,94.0,1024,728,,0
1783800867759,2026-07-11T20:14:27.759000+00:00,148.82,149.0,1024,723,,0
1783800867877,2026-07-11T20:14:27.877000+00:00,44.36,45.0,1024,723,,0
1783800868036,2026-07-11T20:14:28.036000+00:00,110.76,111.0,1024,724,,0
1783800868176,2026-07-11T20:14:28.176000+00:00,107.87,108.0,1024,724,,0
1783800868316,2026-07-11T20:14:28.316000+00:00,82.54,83.0,1024,725,,0
1783800868456,2026-07-11T20:14:28.456000+00:00,121.91,122.0,1024,725,,0
1783800868473,2026-07-11T20:14:28.473000+00:00,45.91,46.0,1024,728,,0
1783800868587,2026-07-11T20:14:28.587000+00:00,49.23,50.0,1024,725,,0
1783800868595,2026-07-11T20:14:28.595000+00:00,70.19,71.0,1024,728,,0
1783800868597,2026-07-11T20:14:28.597000+00:00,68.84,69.0,1024,725,,0
1783800868757,2026-07-11T20:14:28.757000+00:00,143.72,144.0,1024,725,,0
1783800868917,2026-07-11T20:14:28.917000+00:00,81.7,82.0,1024,725,,0
1783800869055,2026-07-11T20:14:29.055000+00:00,126.66,127.0,1024,725,,0
1783800869196,2026-07-11T20:14:29.196000+00:00,131.77,132.0,1024,726,,0
1783800869336,2026-07-11T20:14:29.336000+00:00,95.96,96.0,1024,726,,0
1783800869374,2026-07-11T20:14:29.374000+00:00,34.86,35.0,1024,728,,0
1783800869535,2026-07-11T20:14:29.535000+00:00,106.9,107.0,1024,728,,0
1783800869570,2026-07-11T20:14:29.570000+00:00,39.01,40.0,1024,726,,0
1783800869579,2026-07-11T20:14:29.579000+00:00,53.05,54.0,1024,726,,0
1783800869673,2026-07-11T20:14:29.673000+00:00,132.82,133.0,1024,728,,0
1783800869717,2026-07-11T20:14:29.717000+00:00,102.56,103.0,1024,726,,0
1783800869879,2026-07-11T20:14:29.879000+00:00,47.1,48.0,1024,726,,0
1783800870036,2026-07-11T20:14:30.036000+00:00,111.77,112.0,1024,726,,0
1783800870196,2026-07-11T20:14:30.196000+00:00,80.88,81.0,1024,727,,0
1783800870337,2026-07-11T20:14:30.337000+00:00,103.92,104.0,1024,727,,0
1783800870455,2026-07-11T20:14:30.455000+00:00,29.78,30.0,1024,728,,0
1783800870495,2026-07-11T20:14:30.495000+00:00,153.26,154.0,1024,727,,0
1783800870588,2026-07-11T20:14:30.588000+00:00,48.08,49.0,1024,726,,0
1783800870614,2026-07-11T20:14:30.614000+00:00,88.09,89.0,1024,728,,0
1783800870635,2026-07-11T20:14:30.635000+00:00,113.11,114.0,1024,727,,0
1783800870688,2026-07-11T20:14:30.688000+00:00,71.52,72.0,1024,727,,0
1783800870868,2026-07-11T20:14:30.868000+00:00,34.95,35.0,1024,728,,0
1783800871010,2026-07-11T20:14:31.010000+00:00,84.87,85.0,1024,729,,0
1783800871168,2026-07-11T20:14:31.168000+00:00,100.03,101.0,1024,729,,0
1783800871269,2026-07-11T20:14:31.269000+00:00,35.13,36.0,1024,729,,0
1783800871428,2026-07-11T20:14:31.428000+00:00,92.5,93.0,1024,729,,0
1783800871475,2026-07-11T20:14:31.475000+00:00,48.38,49.0,1024,727,,0
1783800871575,2026-07-11T20:14:31.575000+00:00,33.76,34.0,1024,729,,0
1783800871578,2026-07-11T20:14:31.578000+00:00,57.99,58.0,1024,728,,0
1783800871589,2026-07-11T20:14:31.589000+00:00,48.01,49.0,1024,729,,0
1783800871747,2026-07-11T20:14:31.747000+00:00,127.58,128.0,1024,729,,0
1783800871888,2026-07-11T20:14:31.888000+00:00,55.27,56.0,1024,730,,0
1783800872028,2026-07-11T20:14:32.028000+00:00,103.4,104.0,1024,731,,0
1783800872189,2026-07-11T20:14:32.189000+00:00,124.56,125.0,1024,731,,0
1783800872308,2026-07-11T20:14:32.308000+00:00,73.45,74.0,1024,731,,0
1783800872468,2026-07-11T20:14:32.468000+00:00,123.94,124.0,1024,731,,0
1783800872477,2026-07-11T20:14:32.477000+00:00,50.55,51.0,1024,728,,0
1783800872578,2026-07-11T20:14:32.578000+00:00,41.7,42.0,1024,729,,0
1783800872628,2026-07-11T20:14:32.628000+00:00,100.52,101.0,1024,731,,0
1783800872636,2026-07-11T20:14:32.636000+00:00,110.34,111.0,1024,728,,0
1783800872714,2026-07-11T20:14:32.714000+00:00,96.16,97.0,1024,729,,0
1783800872856,2026-07-11T20:14:32.856000+00:00,22.96,23.0,1024,729,,0
1783800872994,2026-07-11T20:14:32.994000+00:00,63.79,64.0,1024,729,,0
1783800873154,2026-07-11T20:14:33.154000+00:00,89.3,90.0,1024,730,,0
1783800873316,2026-07-11T20:14:33.316000+00:00,73.36,74.0,1024,731,,0
1783800873455,2026-07-11T20:14:33.455000+00:00,118.0,119.0,1024,731,,0
1783800873476,2026-07-11T20:14:33.476000+00:00,49.77,50.0,1024,728,,0
1783800873591,2026-07-11T20:14:33.591000+00:00,55.17,56.0,1024,731,,0
1783800873614,2026-07-11T20:14:33.614000+00:00,87.67,88.0,1024,731,,0
1783800873617,2026-07-11T20:14:33.617000+00:00,93.61,94.0,1024,729,,0
1783800873709,2026-07-11T20:14:33.709000+00:00,92.06,93.0,1024,731,,0
1783800873868,2026-07-11T20:14:33.868000+00:00,31.52,32.0,1024,731,,0
1783800873990,2026-07-11T20:14:33.990000+00:00,62.11,63.0,1024,732,,0
1783800874128,2026-07-11T20:14:34.128000+00:00,64.21,65.0,1024,732,,0
1783800874248,2026-07-11T20:14:34.248000+00:00,14.89,15.0,1024,732,,0
1783800874408,2026-07-11T20:14:34.408000+00:00,66.03,67.0,1024,732,,0
1783800874556,2026-07-11T20:14:34.556000+00:00,32.75,33.0,1024,729,,0
1783800874568,2026-07-11T20:14:34.568000+00:00,140.69,141.0,1024,732,,0
1783800874574,2026-07-11T20:14:34.574000+00:00,47.82,48.0,1024,731,,0
1783800874597,2026-07-11T20:14:34.597000+00:00,52.38,53.0,1024,723,,0
1783800874757,2026-07-11T20:14:34.757000+00:00,146.69,147.0,1024,723,,0
1783800874916,2026-07-11T20:14:34.916000+00:00,80.37,81.0,1024,723,,0
1783800875075,2026-07-11T20:14:35.075000+00:00,148.82,149.0,1024,724,,0
1783800875113,2026-07-11T20:14:35.113000+00:00,42.9,43.0,1024,731,,0
1783800875274,2026-07-11T20:14:35.274000+00:00,38.63,39.0,1024,731,,0
1783800875414,2026-07-11T20:14:35.414000+00:00,79.93,80.0,1024,732,,0
1783800875569,2026-07-11T20:14:35.569000+00:00,38.88,39.0,1024,732,,0
1783800875574,2026-07-11T20:14:35.574000+00:00,149.04,150.0,1024,732,,0
1783800875576,2026-07-11T20:14:35.576000+00:00,33.98,34.0,1024,729,,0
1783800875576,2026-07-11T20:14:35.576000+00:00,49.77,50.0,1024,724,,0
1783800875679,2026-07-11T20:14:35.679000+00:00,68.39,69.0,1024,725,,0
1783800875876,2026-07-11T20:14:35.876000+00:00,45.04,46.0,1024,725,,0
1783800876017,2026-07-11T20:14:36.017000+00:00,89.13,90.0,1024,725,,0
1783800876197,2026-07-11T20:14:36.197000+00:00,126.6,127.0,1024,727,,0
1783800876357,2026-07-11T20:14:36.357000+00:00,122.5,123.0,1024,727,,0
1783800876377,2026-07-11T20:14:36.377000+00:00,44.13,45.0,1024,730,,0
1783800876516,2026-07-11T20:14:36.516000+00:00,89.68,90.0,1024,730,,0
1783800876574,2026-07-11T20:14:36.574000+00:00,38.21,39.0,1024,732,,0
1783800876576,2026-07-11T20:14:36.576000+00:00,42.46,43.0,1024,727,,0
1783800876618,2026-07-11T20:14:36.618000+00:00,94.38,95.0,1024,730,,0
1783800876679,2026-07-11T20:14:36.679000+00:00,66.12,67.0,1024,727,,0
1783800876877,2026-07-11T20:14:36.877000+00:00,40.37,41.0,1024,728,,0
1783800877036,2026-07-11T20:14:37.036000+00:00,108.25,109.0,1024,728,,0
1783800877179,2026-07-11T20:14:37.179000+00:00,114.17,115.0,1024,728,,0
1783800877317,2026-07-11T20:14:37.317000+00:00,79.38,80.0,1024,728,,0
1783800877456,2026-07-11T20:14:37.456000+00:00,31.23,32.0,1024,730,,0
1783800877477,2026-07-11T20:14:37.477000+00:00,140.32,141.0,1024,728,,0
1783800877575,2026-07-11T20:14:37.575000+00:00,38.23,39.0,1024,732,,0
1783800877617,2026-07-11T20:14:37.617000+00:00,96.65,97.0,1024,729,,0
1783800877617,2026-07-11T20:14:37.617000+00:00,86.62,87.0,1024,730,,0
1783800877735,2026-07-11T20:14:37.735000+00:00,122.48,123.0,1024,733,,0
1783800877875,2026-07-11T20:14:37.875000+00:00,38.15,39.0,1024,733,,0
1783800878034,2026-07-11T20:14:38.034000+00:00,109.4,110.0,1024,733,,0
1783800878174,2026-07-11T20:14:38.174000+00:00,107.09,108.0,1024,733,,0
1783800878297,2026-07-11T20:14:38.297000+00:00,62.01,63.0,1024,733,,0
1783800878454,2026-07-11T20:14:38.454000+00:00,119.42,120.0,1024,733,,0
1783800878477,2026-07-11T20:14:38.477000+00:00,47.13,48.0,1024,729,,0
1783800878575,2026-07-11T20:14:38.575000+00:00,34.09,35.0,1024,730,,0
1783800878594,2026-07-11T20:14:38.594000+00:00,66.53,67.0,1024,733,,0
1783800878619,2026-07-11T20:14:38.619000+00:00,98.23,99.0,1024,729,,0
1783800878753,2026-07-11T20:14:38.753000+00:00,141.9,142.0,1024,733,,0
1783800878894,2026-07-11T20:14:38.894000+00:00,58.52,59.0,1024,734,,0
1783800879073,2026-07-11T20:14:39.073000+00:00,144.82,145.0,1024,734,,0
1783800879117,2026-07-11T20:14:39.117000+00:00,50.77,51.0,1024,729,,0
1783800879278,2026-07-11T20:14:39.278000+00:00,37.84,38.0,1024,730,,0
1783800879415,2026-07-11T20:14:39.415000+00:00,75.48,76.0,1024,730,,0
1783800879536,2026-07-11T20:14:39.536000+00:00,105.67,106.0,1024,730,,0
1783800879555,2026-07-11T20:14:39.555000+00:00,35.65,36.0,1024,734,,0
1783800879588,2026-07-11T20:14:39.588000+00:00,47.05,48.0,1024,732,,0
1783800879596,2026-07-11T20:14:39.596000+00:00,60.18,61.0,1024,731,,0
1783800879757,2026-07-11T20:14:39.757000+00:00,142.67,143.0,1024,731,,0
1783800879921,2026-07-11T20:14:39.921000+00:00,90.64,91.0,1024,731,,0
1783800879978,2026-07-11T20:14:39.978000+00:00,44.41,45.0,1024,731,,0
1783800880097,2026-07-11T20:14:40.097000+00:00,28.07,29.0,1024,731,,0
1783800880279,2026-07-11T20:14:40.279000+00:00,44.93,45.0,1024,731,,0
1783800880456,2026-07-11T20:14:40.456000+00:00,120.96,121.0,1024,732,,0
1783800880468,2026-07-11T20:14:40.468000+00:00,40.97,41.0,1024,732,,0
1783800880574,2026-07-11T20:14:40.574000+00:00,34.28,35.0,1024,734,,0
1783800880596,2026-07-11T20:14:40.596000+00:00,65.7,66.0,1024,732,,0
1783800880629,2026-07-11T20:14:40.629000+00:00,108.1,109.0,1024,733,,0
1783800880756,2026-07-11T20:14:40.756000+00:00,144.77,145.0,1024,732,,0
1783800880897,2026-07-11T20:14:40.897000+00:00,64.7,65.0,1024,732,,0
1783800881018,2026-07-11T20:14:41.018000+00:00,88.0,88.0,1024,732,,0
1783800881177,2026-07-11T20:14:41.177000+00:00,110.25,111.0,1024,732,,0
1783800881338,2026-07-11T20:14:41.338000+00:00,104.36,105.0,1024,732,,0
1783800881368,2026-07-11T20:14:41.368000+00:00,34.07,35.0,1024,733,,0
1783800881528,2026-07-11T20:14:41.528000+00:00,98.74,99.0,1024,733,,0
1783800881557,2026-07-11T20:14:41.557000+00:00,32.76,33.0,1024,732,,0
1783800881574,2026-07-11T20:14:41.574000+00:00,47.12,48.0,1024,734,,0
1783800881689,2026-07-11T20:14:41.689000+00:00,152.46,153.0,1024,733,,0
1783800881715,2026-07-11T20:14:41.715000+00:00,101.43,102.0,1024,734,,0
1783800881874,2026-07-11T20:14:41.874000+00:00,41.63,42.0,1024,734,,0
1783800882013,2026-07-11T20:14:42.013000+00:00,88.27,89.0,1024,734,,0
1783800882154,2026-07-11T20:14:42.154000+00:00,86.18,87.0,1024,734,,0
1783800882294,2026-07-11T20:14:42.294000+00:00,60.39,61.0,1024,734,,0
1783800882454,2026-07-11T20:14:42.454000+00:00,113.82,114.0,1024,734,,0
1783800882467,2026-07-11T20:14:42.467000+00:00,40.06,41.0,1024,733,,0
1783800882579,2026-07-11T20:14:42.579000+00:00,41.08,42.0,1024,733,,0
1783800882589,2026-07-11T20:14:42.589000+00:00,70.93,71.0,1024,733,,0
1783800882615,2026-07-11T20:14:42.615000+00:00,80.07,81.0,1024,734,,0
1783800882748,2026-07-11T20:14:42.748000+00:00,138.37,139.0,1024,733,,0
1783800882907,2026-07-11T20:14:42.907000+00:00,71.47,72.0,1024,733,,0
1783800883029,2026-07-11T20:14:43.029000+00:00,101.81,102.0,1024,734,,0
1783800883210,2026-07-11T20:14:43.210000+00:00,146.67,147.0,1024,734,,0
1783800883268,2026-07-11T20:14:43.268000+00:00,32.49,33.0,1024,734,,0
1783800883450,2026-07-11T20:14:43.450000+00:00,115.01,116.0,1024,734,,0
1783800883475,2026-07-11T20:14:43.475000+00:00,47.49,48.0,1024,734,,0
1783800883578,2026-07-11T20:14:43.578000+00:00,39.92,40.0,1024,733,,0
1783800883588,2026-07-11T20:14:43.588000+00:00,61.16,62.0,1024,734,,0
1783800883635,2026-07-11T20:14:43.635000+00:00,110.93,111.0,1024,734,,0
1783800883748,2026-07-11T20:14:43.748000+00:00,137.19,138.0,1024,734,,0
1783800883908,2026-07-11T20:14:43.908000+00:00,62.16,63.0,1024,734,,0
1783800884048,2026-07-11T20:14:44.048000+00:00,123.05,124.0,1024,734,,0
1783800884208,2026-07-11T20:14:44.208000+00:00,142.56,143.0,1024,734,,0
1783800884368,2026-07-11T20:14:44.368000+00:00,129.97,130.0,1024,734,,0
1783800884377,2026-07-11T20:14:44.377000+00:00,38.19,39.0,1024,734,,0
1783800884535,2026-07-11T20:14:44.535000+00:00,110.03,111.0,1024,734,,0
1783800884559,2026-07-11T20:14:44.559000+00:00,33.7,34.0,1024,733,,0
1783800884568,2026-07-11T20:14:44.568000+00:00,49.49,50.0,1024,735,,0
1783800884693,2026-07-11T20:14:44.693000+00:00,152.37,153.0,1024,734,,0
1783800884709,2026-07-11T20:14:44.709000+00:00,97.8,98.0,1024,735,,0
1783800884867,2026-07-11T20:14:44.867000+00:00,32.04,33.0,1024,735,,0
1783800885008,2026-07-11T20:14:45.008000+00:00,73.93,74.0,1024,735,,0
1783800885167,2026-07-11T20:14:45.167000+00:00,98.84,99.0,1024,735,,0
1783800885307,2026-07-11T20:14:45.307000+00:00,70.08,71.0,1024,735,,0
1783800885389,2026-07-11T20:14:45.389000+00:00,52.36,53.0,1024,735,,0
1783800885528,2026-07-11T20:14:45.528000+00:00,101.7,102.0,1024,735,,0
1783800885577,2026-07-11T20:14:45.577000+00:00,49.22,50.0,1024,733,,0
1783800885577,2026-07-11T20:14:45.577000+00:00,49.76,50.0,1024,735,,0
1783800885668,2026-07-11T20:14:45.668000+00:00,132.88,133.0,1024,735,,0
1783800885717,2026-07-11T20:14:45.717000+00:00,104.64,105.0,1024,733,,0
1783800885877,2026-07-11T20:14:45.877000+00:00,43.98,44.0,1024,734,,0
1783800886036,2026-07-11T20:14:46.036000+00:00,105.56,106.0,1024,734,,0
1783800886155,2026-07-11T20:14:46.155000+00:00,90.37,91.0,1024,734,,0
1783800886297,2026-07-11T20:14:46.297000+00:00,64.53,65.0,1024,734,,0
1783800886455,2026-07-11T20:14:46.455000+00:00,121.88,122.0,1024,734,,0
1783800886468,2026-07-11T20:14:46.468000+00:00,42.66,43.0,1024,735,,0
1783800886574,2026-07-11T20:14:46.574000+00:00,36.81,37.0,1024,735,,0
1783800886597,2026-07-11T20:14:46.597000+00:00,69.48,70.0,1024,734,,0
1783800886608,2026-07-11T20:14:46.608000+00:00,89.2,90.0,1024,735,,0
1783800886735,2026-07-11T20:14:46.735000+00:00,122.72,123.0,1024,734,,0
1783800886877,2026-07-11T20:14:46.877000+00:00,46.27,47.0,1024,734,,0
1783800887016,2026-07-11T20:14:47.016000+00:00,91.81,92.0,1024,734,,0
1783800887176,2026-07-11T20:14:47.176000+00:00,110.47,111.0,1024,734,,0
1783800887318,2026-07-11T20:14:47.318000+00:00,82.91,83.0,1024,734,,0
1783800887470,2026-07-11T20:14:47.470000+00:00,43.66,44.0,1024,735,,0
1783800887501,2026-07-11T20:14:47.501000+00:00,166.77,167.0,1024,734,,0
1783800887593,2026-07-11T20:14:47.593000+00:00,52.36,53.0,1024,735,,0
1783800887617,2026-07-11T20:14:47.617000+00:00,95.89,96.0,1024,735,,0
1783800887628,2026-07-11T20:14:47.628000+00:00,100.72,101.0,1024,735,,0
1783800887736,2026-07-11T20:14:47.736000+00:00,125.46,126.0,1024,735,,0
1783800887875,2026-07-11T20:14:47.875000+00:00,38.83,39.0,1024,735,,0
1783800888015,2026-07-11T20:14:48.015000+00:00,91.13,92.0,1024,735,,0
1783800888155,2026-07-11T20:14:48.155000+00:00,84.74,85.0,1024,735,,0
1783800888315,2026-07-11T20:14:48.315000+00:00,81.64,82.0,1024,735,,0
1783800888437,2026-07-11T20:14:48.437000+00:00,97.75,98.0,1024,735,,0
1783800888468,2026-07-11T20:14:48.468000+00:00,41.97,42.0,1024,735,,0
1783800888549,2026-07-11T20:14:48.549000+00:00,29.62,30.0,1024,735,,0
1783800888577,2026-07-11T20:14:48.577000+00:00,42.84,43.0,1024,735,,0
1783800888594,2026-07-11T20:14:48.594000+00:00,65.94,66.0,1024,735,,0
