timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811571559,2026-07-11T23:12:51.559000+00:00,101.15,102.0,3008,742,,0
1783811571561,2026-07-11T23:12:51.561000+00:00,108.57,109.0,3008,741,,0
1783811571565,2026-07-11T23:12:51.565000+00:00,110.5,111.0,3008,741,,0
1783811571570,2026-07-11T23:12:51.570000+00:00,98.48,99.0,3008,741,,0
1783811571570,2026-07-11T23:12:51.570000+00:00,99.75,100.0,3008,741,,0
1783811571571,2026-07-11T23:12:51.571000+00:00,97.94,98.0,3008,742,,0
1783811571573,2026-07-11T23:12:51.573000+00:00,102.69,103.0,3008,741,,0
1783811572439,2026-07-11T23:12:52.439000+00:00,16.2,17.0,3008,741,,0
1783811572443,2026-07-11T23:12:52.443000+00:00,15.58,16.0,3008,742,,0
1783811572444,2026-07-11T23:12:52.444000+00:00,14.77,15.0,3008,741,,0
1783811572445,2026-07-11T23:12:52.445000+00:00,15.31,16.0,3008,741,,0
1783811572447,2026-07-11T23:12:52.447000+00:00,14.57,15.0,3008,741,,0
1783811572449,2026-07-11T23:12:52.449000+00:00,19.87,20.0,3008,741,,0
1783811572451,2026-07-11T23:12:52.451000+00:00,16.66,17.0,3008,742,,0
1783811572452,2026-07-11T23:12:52.452000+00:00,14.73,15.0,3008,742,,0
1783811572454,2026-07-11T23:12:52.454000+00:00,17.52,18.0,3008,742,,0
1783811572454,2026-07-11T23:12:52.454000+00:00,15.32,16.0,3008,742,,0
1783811572483,2026-07-11T23:12:52.483000+00:00,27.57,28.0,3008,742,,0
1783811572501,2026-07-11T23:12:52.501000+00:00,41.93,42.0,3008,742,,0
1783811572561,2026-07-11T23:12:52.561000+00:00,89.3,90.0,3008,741,,0
1783811572562,2026-07-11T23:12:52.562000+00:00,106.04,107.0,3008,742,,0
1783811572563,2026-07-11T23:12:52.563000+00:00,109.36,110.0,3008,741,,0
1783811572564,2026-07-11T23:12:52.564000+00:00,112.28,113.0,3008,741,,0
1783811572565,2026-07-11T23:12:52.565000+00:00,113.25,114.0,3008,741,,0
1783811572567,2026-07-11T23:12:52.567000+00:00,110.27,111.0,3008,742,,0
1783811572569,2026-07-11T23:12:52.569000+00:00,109.5,110.0,3008,742,,0
1783811572569,2026-07-11T23:12:52.569000+00:00,115.15,116.0,3008,741,,0
1783811572599,2026-07-11T23:12:52.599000+00:00,105.02,106.0,3008,742,,0
1783811573441,2026-07-11T23:12:53.441000+00:00,18.01,19.0,3008,742,,0
1783811573441,2026-07-11T23:12:53.441000+00:00,14.57,15.0,3008,742,,0
1783811573442,2026-07-11T23:12:53.442000+00:00,16.31,17.0,3008,741,,0
1783811573443,2026-07-11T23:12:53.443000+00:00,15.67,16.0,3008,741,,0
1783811573446,2026-07-11T23:12:53.446000+00:00,16.89,17.0,3008,741,,0
1783811573449,2026-07-11T23:12:53.449000+00:00,15.7,16.0,3008,742,,0
1783811573452,2026-07-11T23:12:53.452000+00:00,16.01,17.0,3008,741,,0
1783811573453,2026-07-11T23:12:53.453000+00:00,15.55,16.0,3008,742,,0
1783811573453,2026-07-11T23:12:53.453000+00:00,15.37,16.0,3008,741,,0
1783811573454,2026-07-11T23:12:53.454000+00:00,15.86,16.0,3008,742,,0
1783811573504,2026-07-11T23:12:53.504000+00:00,42.21,43.0,3008,742,,0
1783811573543,2026-07-11T23:12:53.543000+00:00,91.89,92.0,3008,741,,0
1783811573557,2026-07-11T23:12:53.557000+00:00,107.72,108.0,3008,741,,0
1783811573559,2026-07-11T23:12:53.559000+00:00,104.34,105.0,3008,742,,0
1783811573560,2026-07-11T23:12:53.560000+00:00,111.26,112.0,3008,741,,0
1783811573560,2026-07-11T23:12:53.560000+00:00,107.93,108.0,3008,742,,0
1783811573565,2026-07-11T23:12:53.565000+00:00,110.76,111.0,3008,742,,0
1783811573569,2026-07-11T23:12:53.569000+00:00,108.6,109.0,3008,741,,0
1783811573571,2026-07-11T23:12:53.571000+00:00,111.79,112.0,3008,742,,0
1783811573579,2026-07-11T23:12:53.579000+00:00,115.38,116.0,3008,741,,0
1783811574437,2026-07-11T23:12:54.437000+00:00,15.96,16.0,3008,741,,0
1783811574442,2026-07-11T23:12:54.442000+00:00,15.51,16.0,3008,742,,0
1783811574444,2026-07-11T23:12:54.444000+00:00,17.76,18.0,3008,742,,0
1783811574444,2026-07-11T23:12:54.444000+00:00,16.91,17.0,3008,741,,0
1783811574448,2026-07-11T23:12:54.448000+00:00,14.99,15.0,3008,742,,0
1783811574451,2026-07-11T23:12:54.451000+00:00,15.0,16.0,3008,742,,0
1783811574452,2026-07-11T23:12:54.452000+00:00,15.07,16.0,3008,741,,0
1783811574453,2026-07-11T23:12:54.453000+00:00,17.09,18.0,3008,741,,0
1783811574455,2026-07-11T23:12:54.455000+00:00,19.03,20.0,3008,741,,0
1783811574460,2026-07-11T23:12:54.460000+00:00,17.11,18.0,3008,742,,0
1783811574526,2026-07-11T23:12:54.526000+00:00,65.81,66.0,3008,741,,0
1783811574555,2026-07-11T23:12:54.555000+00:00,110.98,111.0,3008,741,,0
1783811574560,2026-07-11T23:12:54.560000+00:00,110.15,111.0,3008,742,,0
1783811574561,2026-07-11T23:12:54.561000+00:00,112.23,113.0,3008,742,,0
1783811574562,2026-07-11T23:12:54.562000+00:00,112.98,113.0,3008,741,,0
1783811574568,2026-07-11T23:12:54.568000+00:00,110.32,111.0,3008,742,,0
1783811574568,2026-07-11T23:12:54.568000+00:00,113.9,114.0,3008,742,,0
1783811574571,2026-07-11T23:12:54.571000+00:00,109.94,110.0,3008,741,,0
1783811574571,2026-07-11T23:12:54.571000+00:00,107.63,108.0,3008,741,,0
1783811574581,2026-07-11T23:12:54.581000+00:00,108.29,109.0,3008,742,,0
1783811575438,2026-07-11T23:12:55.438000+00:00,16.11,17.0,3008,742,,0
1783811575443,2026-07-11T23:12:55.443000+00:00,15.7,16.0,3008,742,,0
1783811575445,2026-07-11T23:12:55.445000+00:00,18.93,19.0,3008,741,,0
1783811575445,2026-07-11T23:12:55.445000+00:00,17.64,18.0,3008,742,,0
1783811575445,2026-07-11T23:12:55.445000+00:00,18.27,19.0,3008,741,,0
1783811575446,2026-07-11T23:12:55.446000+00:00,16.04,17.0,3008,741,,0
1783811575450,2026-07-11T23:12:55.450000+00:00,14.88,15.0,3008,741,,0
1783811575451,2026-07-11T23:12:55.451000+00:00,15.15,16.0,3008,742,,0
1783811575451,2026-07-11T23:12:55.451000+00:00,16.08,17.0,3008,741,,0
1783811575452,2026-07-11T23:12:55.452000+00:00,16.8,17.0,3008,742,,0
1783811575474,2026-07-11T23:12:55.474000+00:00,21.94,22.0,3008,741,,0
1783811575495,2026-07-11T23:12:55.495000+00:00,39.97,40.0,3008,741,,0
1783811575555,2026-07-11T23:12:55.555000+00:00,95.88,96.0,3008,742,,0
1783811575555,2026-07-11T23:12:55.555000+00:00,106.33,107.0,3008,741,,0
1783811575561,2026-07-11T23:12:55.561000+00:00,102.15,103.0,3008,741,,0
1783811575562,2026-07-11T23:12:55.562000+00:00,112.21,113.0,3008,742,,0
1783811575563,2026-07-11T23:12:55.563000+00:00,113.2,114.0,3008,741,,0
1783811575564,2026-07-11T23:12:55.564000+00:00,107.55,108.0,3008,742,,0
1783811575564,2026-07-11T23:12:55.564000+00:00,111.52,112.0,3008,742,,0
1783811575565,2026-07-11T23:12:55.565000+00:00,105.98,106.0,3008,742,,0
1783811575588,2026-07-11T23:12:55.588000+00:00,101.24,102.0,3008,741,,0
1783811576436,2026-07-11T23:12:56.436000+00:00,16.27,17.0,3008,741,,0
1783811576441,2026-07-11T23:12:56.441000+00:00,14.75,15.0,3008,742,,0
1783811576444,2026-07-11T23:12:56.444000+00:00,15.57,16.0,3008,741,,0
1783811576446,2026-07-11T23:12:56.446000+00:00,17.43,18.0,3008,742,,0
1783811576446,2026-07-11T23:12:56.446000+00:00,16.23,17.0,3008,742,,0
1783811576447,2026-07-11T23:12:56.447000+00:00,14.81,15.0,3008,742,,0
1783811576451,2026-07-11T23:12:56.451000+00:00,16.38,17.0,3008,741,,0
1783811576452,2026-07-11T23:12:56.452000+00:00,14.87,15.0,3008,742,,0
1783811576452,2026-07-11T23:12:56.452000+00:00,15.36,16.0,3008,741,,0
1783811576452,2026-07-11T23:12:56.452000+00:00,16.26,17.0,3008,741,,0
1783811576483,2026-07-11T23:12:56.483000+00:00,32.39,33.0,3008,742,,0
1783811576511,2026-07-11T23:12:56.511000+00:00,53.52,54.0,3008,742,,0
1783811576546,2026-07-11T23:12:56.546000+00:00,101.8,102.0,3008,741,,0
1783811576556,2026-07-11T23:12:56.556000+00:00,98.9,99.0,3008,742,,0
1783811576560,2026-07-11T23:12:56.560000+00:00,109.78,110.0,3008,741,,0
1783811576561,2026-07-11T23:12:56.561000+00:00,110.49,111.0,3008,742,,0
1783811576564,2026-07-11T23:12:56.564000+00:00,110.69,111.0,3008,742,,0
1783811576569,2026-07-11T23:12:56.569000+00:00,108.78,109.0,3008,741,,0
1783811576571,2026-07-11T23:12:56.571000+00:00,110.16,111.0,3008,741,,0
1783811576571,2026-07-11T23:12:56.571000+00:00,111.48,112.0,3008,741,,0
1783811576601,2026-07-11T23:12:56.601000+00:00,109.69,110.0,3008,742,,0
1783811577438,2026-07-11T23:12:57.438000+00:00,15.55,16.0,3008,742,,0
1783811577442,2026-07-11T23:12:57.442000+00:00,15.22,16.0,3008,741,,0
1783811577444,2026-07-11T23:12:57.444000+00:00,15.61,16.0,3008,741,,0
1783811577446,2026-07-11T23:12:57.446000+00:00,18.94,19.0,3008,741,,0
1783811577448,2026-07-11T23:12:57.448000+00:00,17.81,18.0,3008,742,,0
1783811577453,2026-07-11T23:12:57.453000+00:00,14.17,15.0,3008,742,,0
1783811577453,2026-07-11T23:12:57.453000+00:00,13.48,14.0,3008,741,,0
1783811577453,2026-07-11T23:12:57.453000+00:00,15.41,16.0,3008,741,,0
1783811577453,2026-07-11T23:12:57.453000+00:00,15.84,16.0,3008,742,,0
1783811577458,2026-07-11T23:12:57.458000+00:00,18.25,19.0,3008,742,,0
1783811577542,2026-07-11T23:12:57.542000+00:00,91.69,92.0,3008,741,,0
1783811577559,2026-07-11T23:12:57.559000+00:00,111.2,112.0,3008,741,,0
1783811577560,2026-07-11T23:12:57.560000+00:00,111.35,112.0,3008,742,,0
1783811577563,2026-07-11T23:12:57.563000+00:00,103.26,104.0,3008,742,,0
1783811577566,2026-07-11T23:12:57.566000+00:00,96.84,97.0,3008,741,,0
1783811577568,2026-07-11T23:12:57.568000+00:00,113.15,114.0,3008,742,,0
1783811577568,2026-07-11T23:12:57.568000+00:00,112.81,113.0,3008,741,,0
1783811577569,2026-07-11T23:12:57.569000+00:00,101.61,102.0,3008,741,,0
1783811577572,2026-07-11T23:12:57.572000+00:00,104.19,105.0,3008,742,,0
1783811577574,2026-07-11T23:12:57.574000+00:00,99.52,100.0,3008,742,,0
1783811578439,2026-07-11T23:12:58.439000+00:00,17.36,18.0,3008,742,,0
1783811578441,2026-07-11T23:12:58.441000+00:00,15.45,16.0,3008,742,,0
1783811578442,2026-07-11T23:12:58.442000+00:00,15.0,16.0,3008,741,,0
1783811578443,2026-07-11T23:12:58.443000+00:00,15.81,16.0,3008,742,,0
1783811578443,2026-07-11T23:12:58.443000+00:00,15.56,16.0,3008,741,,0
1783811578453,2026-07-11T23:12:58.453000+00:00,14.71,15.0,3008,741,,0
1783811578454,2026-07-11T23:12:58.454000+00:00,17.56,18.0,3008,742,,0
1783811578454,2026-07-11T23:12:58.454000+00:00,14.6,15.0,3008,741,,0
1783811578456,2026-07-11T23:12:58.456000+00:00,16.29,17.0,3008,741,,0
1783811578456,2026-07-11T23:12:58.456000+00:00,17.68,18.0,3008,742,,0
1783811578538,2026-07-11T23:12:58.538000+00:00,75.81,76.0,3008,742,,0
1783811578558,2026-07-11T23:12:58.558000+00:00,105.46,106.0,3008,742,,0
1783811578558,2026-07-11T23:12:58.558000+00:00,105.67,106.0,3008,742,,0
1783811578560,2026-07-11T23:12:58.560000+00:00,108.25,109.0,3008,741,,0
1783811578562,2026-07-11T23:12:58.562000+00:00,110.99,111.0,3008,742,,0
1783811578563,2026-07-11T23:12:58.563000+00:00,113.8,114.0,3008,741,,0
1783811578566,2026-07-11T23:12:58.566000+00:00,92.8,93.0,3008,741,,0
1783811578571,2026-07-11T23:12:58.571000+00:00,100.12,101.0,3008,741,,0
1783811578572,2026-07-11T23:12:58.572000+00:00,102.69,103.0,3008,741,,0
1783811578573,2026-07-11T23:12:58.573000+00:00,104.17,105.0,3008,742,,0
1783811579440,2026-07-11T23:12:59.440000+00:00,20.19,21.0,3008,742,,0
1783811579442,2026-07-11T23:12:59.442000+00:00,17.77,18.0,3008,741,,0
1783811579450,2026-07-11T23:12:59.450000+00:00,14.37,15.0,3008,741,,0
1783811579450,2026-07-11T23:12:59.450000+00:00,15.63,16.0,3008,741,,0
1783811579451,2026-07-11T23:12:59.451000+00:00,15.48,16.0,3008,742,,0
1783811579451,2026-07-11T23:12:59.451000+00:00,16.39,17.0,3008,741,,0
1783811579456,2026-07-11T23:12:59.456000+00:00,14.71,15.0,3008,742,,0
1783811579459,2026-07-11T23:12:59.459000+00:00,20.03,21.0,3008,742,,0
1783811579460,2026-07-11T23:12:59.460000+00:00,14.24,15.0,3008,741,,0
1783811579461,2026-07-11T23:12:59.461000+00:00,18.6,19.0,3008,742,,0
1783811579536,2026-07-11T23:12:59.536000+00:00,88.75,89.0,3008,741,,0
1783811579560,2026-07-11T23:12:59.560000+00:00,89.54,90.0,3008,741,,0
1783811579560,2026-07-11T23:12:59.560000+00:00,111.37,112.0,3008,742,,0
1783811579567,2026-07-11T23:12:59.567000+00:00,109.53,110.0,3008,742,,0
1783811579568,2026-07-11T23:12:59.568000+00:00,96.91,97.0,3008,741,,0
1783811579572,2026-07-11T23:12:59.572000+00:00,113.51,114.0,3008,741,,0
1783811579574,2026-07-11T23:12:59.574000+00:00,104.76,105.0,3008,741,,0
1783811579575,2026-07-11T23:12:59.575000+00:00,114.26,115.0,3008,742,,0
1783811579578,2026-07-11T23:12:59.578000+00:00,107.52,108.0,3008,742,,0
1783811579580,2026-07-11T23:12:59.580000+00:00,111.23,112.0,3008,742,,0
1783811580437,2026-07-11T23:13:00.437000+00:00,14.76,15.0,3008,742,,0
1783811580446,2026-07-11T23:13:00.446000+00:00,17.25,18.0,3008,742,,0
1783811580447,2026-07-11T23:13:00.447000+00:00,15.51,16.0,3008,741,,0
1783811580447,2026-07-11T23:13:00.447000+00:00,19.03,20.0,3008,742,,0
1783811580450,2026-07-11T23:13:00.450000+00:00,15.1,16.0,3008,741,,0
1783811580451,2026-07-11T23:13:00.451000+00:00,14.43,15.0,3008,742,,0
1783811580452,2026-07-11T23:13:00.452000+00:00,15.16,16.0,3008,741,,0
1783811580453,2026-07-11T23:13:00.453000+00:00,16.59,17.0,3008,742,,0
1783811580453,2026-07-11T23:13:00.453000+00:00,18.64,19.0,3008,741,,0
1783811580453,2026-07-11T23:13:00.453000+00:00,15.15,16.0,3008,741,,0
1783811580484,2026-07-11T23:13:00.484000+00:00,27.84,28.0,3008,742,,0
1783811580507,2026-07-11T23:13:00.507000+00:00,15.69,16.0,3008,742,,0
1783811580561,2026-07-11T23:13:00.561000+00:00,111.76,112.0,3008,742,,0
1783811580562,2026-07-11T23:13:00.562000+00:00,86.68,87.0,3008,742,,0
1783811580563,2026-07-11T23:13:00.563000+00:00,108.37,109.0,3008,741,,0
1783811580564,2026-07-11T23:13:00.564000+00:00,110.51,111.0,3008,742,,0
1783811580568,2026-07-11T23:13:00.568000+00:00,92.83,93.0,3008,741,,0
1783811580569,2026-07-11T23:13:00.569000+00:00,112.79,113.0,3008,741,,0
1783811580570,2026-07-11T23:13:00.570000+00:00,111.3,112.0,3008,742,,0
1783811580572,2026-07-11T23:13:00.572000+00:00,104.54,105.0,3008,741,,0
1783811580572,2026-07-11T23:13:00.572000+00:00,99.12,100.0,3008,741,,0
1783811581448,2026-07-11T23:13:01.448000+00:00,14.59,15.0,3008,742,,0
1783811581451,2026-07-11T23:13:01.451000+00:00,15.79,16.0,3008,741,,0
1783811581453,2026-07-11T23:13:01.453000+00:00,14.19,15.0,3008,741,,0
1783811581454,2026-07-11T23:13:01.454000+00:00,15.03,16.0,3008,741,,0
1783811581456,2026-07-11T23:13:01.456000+00:00,15.03,16.0,3008,741,,0
1783811581456,2026-07-11T23:13:01.456000+00:00,14.94,15.0,3008,742,,0
1783811581456,2026-07-11T23:13:01.456000+00:00,14.56,15.0,3008,742,,0
1783811581462,2026-07-11T23:13:01.462000+00:00,17.75,18.0,3008,742,,0
1783811581464,2026-07-11T23:13:01.464000+00:00,15.24,16.0,3008,742,,0
1783811581479,2026-07-11T23:13:01.479000+00:00,51.37,52.0,3008,741,,0
1783811581510,2026-07-11T23:13:01.510000+00:00,50.58,51.0,3008,742,,0
1783811581513,2026-07-11T23:13:01.513000+00:00,43.49,44.0,3008,742,,0
1783811581565,2026-07-11T23:13:01.565000+00:00,107.96,108.0,3008,741,,0
1783811581568,2026-07-11T23:13:01.568000+00:00,105.07,106.0,3008,741,,0
1783811581570,2026-07-11T23:13:01.570000+00:00,95.9,96.0,3008,741,,0
1783811581574,2026-07-11T23:13:01.574000+00:00,110.31,111.0,3008,742,,0
1783811581575,2026-07-11T23:13:01.575000+00:00,113.75,114.0,3008,742,,0
1783811581577,2026-07-11T23:13:01.577000+00:00,47.59,48.0,3008,741,,0
1783811581578,2026-07-11T23:13:01.578000+00:00,105.5,106.0,3008,742,,0
1783811581580,2026-07-11T23:13:01.580000+00:00,59.22,60.0,3008,742,,0
1783811581592,2026-07-11T23:13:01.592000+00:00,62.34,63.0,3008,741,,0
1783811581620,2026-07-11T23:13:01.620000+00:00,102.08,103.0,3008,742,,0
1783811582436,2026-07-11T23:13:02.436000+00:00,14.75,15.0,3008,742,,0
1783811582444,2026-07-11T23:13:02.444000+00:00,15.87,16.0,3008,742,,0
1783811582445,2026-07-11T23:13:02.445000+00:00,18.48,19.0,3008,741,,0
1783811582450,2026-07-11T23:13:02.450000+00:00,14.55,15.0,3008,741,,0
1783811582452,2026-07-11T23:13:02.452000+00:00,17.61,18.0,3008,742,,0
1783811582455,2026-07-11T23:13:02.455000+00:00,15.33,16.0,3008,742,,0
1783811582485,2026-07-11T23:13:02.485000+00:00,15.11,16.0,3008,742,,0
1783811582486,2026-07-11T23:13:02.486000+00:00,15.65,16.0,3008,741,,0
1783811582490,2026-07-11T23:13:02.490000+00:00,18.01,19.0,3008,741,,0
1783811582494,2026-07-11T23:13:02.494000+00:00,21.68,22.0,3008,741,,0
1783811582497,2026-07-11T23:13:02.497000+00:00,51.21,52.0,3008,742,,0
1783811582546,2026-07-11T23:13:02.546000+00:00,55.47,56.0,3008,741,,0
1783811582563,2026-07-11T23:13:02.563000+00:00,94.36,95.0,3008,741,,0
1783811582567,2026-07-11T23:13:02.567000+00:00,115.95,116.0,3008,742,,0
1783811582568,2026-07-11T23:13:02.568000+00:00,101.31,102.0,3008,741,,0
1783811582571,2026-07-11T23:13:02.571000+00:00,113.44,114.0,3008,742,,0
1783811582576,2026-07-11T23:13:02.576000+00:00,111.04,112.0,3008,742,,0
1783811582598,2026-07-11T23:13:02.598000+00:00,105.22,106.0,3008,742,,0
1783811582609,2026-07-11T23:13:02.609000+00:00,107.41,108.0,3008,741,,0
1783811583436,2026-07-11T23:13:03.436000+00:00,16.29,17.0,3008,741,,0
1783811583445,2026-07-11T23:13:03.445000+00:00,14.48,15.0,3008,742,,0
1783811583448,2026-07-11T23:13:03.448000+00:00,19.19,20.0,3008,742,,0
1783811583458,2026-07-11T23:13:03.458000+00:00,14.48,15.0,3008,742,,0
1783811583462,2026-07-11T23:13:03.462000+00:00,15.83,16.0,3008,741,,0
1783811583466,2026-07-11T23:13:03.466000+00:00,16.55,17.0,3008,742,,0
1783811583474,2026-07-11T23:13:03.474000+00:00,15.29,16.0,3008,741,,0
1783811583474,2026-07-11T23:13:03.474000+00:00,15.17,16.0,3008,742,,0
1783811583474,2026-07-11T23:13:03.474000+00:00,18.32,19.0,3008,741,,0
1783811583475,2026-07-11T23:13:03.475000+00:00,17.0,18.0,3008,741,,0
1783811583535,2026-07-11T23:13:03.535000+00:00,61.82,62.0,3008,741,,0
1783811583548,2026-07-11T23:13:03.548000+00:00,107.02,108.0,3008,741,,0
1783811583558,2026-07-11T23:13:03.558000+00:00,101.96,102.0,3008,742,,0
1783811583563,2026-07-11T23:13:03.563000+00:00,109.17,110.0,3008,742,,0
1783811583579,2026-07-11T23:13:03.579000+00:00,102.93,103.0,3008,742,,0
1783811583581,2026-07-11T23:13:03.581000+00:00,108.31,109.0,3008,742,,0
1783811583591,2026-07-11T23:13:03.591000+00:00,103.24,104.0,3008,741,,0
1783811583592,2026-07-11T23:13:03.592000+00:00,111.47,112.0,3008,741,,0
1783811583593,2026-07-11T23:13:03.593000+00:00,108.64,109.0,3008,742,,0
1783811583595,2026-07-11T23:13:03.595000+00:00,111.17,112.0,3008,741,,0
1783811584441,2026-07-11T23:13:04.441000+00:00,17.32,18.0,3008,741,,0
1783811584442,2026-07-11T23:13:04.442000+00:00,14.83,15.0,3008,742,,0
1783811584452,2026-07-11T23:13:04.452000+00:00,16.63,17.0,3008,741,,0
1783811584452,2026-07-11T23:13:04.452000+00:00,16.14,17.0,3008,741,,0
1783811584459,2026-07-11T23:13:04.459000+00:00,15.65,16.0,3008,742,,0
1783811584460,2026-07-11T23:13:04.460000+00:00,15.7,16.0,3008,742,,0
1783811584467,2026-07-11T23:13:04.467000+00:00,15.98,16.0,3008,742,,0
1783811584468,2026-07-11T23:13:04.468000+00:00,14.74,15.0,3008,742,,0
1783811584474,2026-07-11T23:13:04.474000+00:00,18.41,19.0,3008,741,,0
1783811584479,2026-07-11T23:13:04.479000+00:00,30.73,31.0,3008,742,,0
1783811584495,2026-07-11T23:13:04.495000+00:00,15.31,16.0,3008,741,,0
1783811584504,2026-07-11T23:13:04.504000+00:00,18.29,19.0,3008,741,,0
1783811584506,2026-07-11T23:13:04.506000+00:00,18.7,19.0,3008,742,,0
1783811584555,2026-07-11T23:13:04.555000+00:00,106.78,107.0,3008,741,,0
1783811584566,2026-07-11T23:13:04.566000+00:00,88.87,89.0,3008,741,,0
1783811584568,2026-07-11T23:13:04.568000+00:00,110.05,111.0,3008,741,,0
1783811584580,2026-07-11T23:13:04.580000+00:00,109.08,110.0,3008,742,,0
1783811584581,2026-07-11T23:13:04.581000+00:00,110.18,111.0,3008,742,,0
1783811584584,2026-07-11T23:13:04.584000+00:00,105.6,106.0,3008,742,,0
1783811584586,2026-07-11T23:13:04.586000+00:00,109.14,110.0,3008,742,,0
1783811584621,2026-07-11T23:13:04.621000+00:00,99.75,100.0,3008,742,,0
1783811585436,2026-07-11T23:13:05.436000+00:00,14.72,15.0,3008,742,,0
1783811585450,2026-07-11T23:13:05.450000+00:00,17.45,18.0,3008,742,,0
1783811585452,2026-07-11T23:13:05.452000+00:00,15.73,16.0,3008,742,,0
1783811585457,2026-07-11T23:13:05.457000+00:00,15.63,16.0,3008,742,,0
1783811585464,2026-07-11T23:13:05.464000+00:00,22.52,23.0,3008,742,,0
1783811585465,2026-07-11T23:13:05.465000+00:00,15.86,16.0,3008,741,,0
1783811585468,2026-07-11T23:13:05.468000+00:00,13.89,14.0,3008,741,,0
1783811585470,2026-07-11T23:13:05.470000+00:00,16.13,17.0,3008,741,,0
1783811585500,2026-07-11T23:13:05.500000+00:00,15.81,16.0,3008,741,,0
1783811585503,2026-07-11T23:13:05.503000+00:00,14.07,15.0,3008,741,,0
1783811585507,2026-07-11T23:13:05.507000+00:00,30.31,31.0,3008,741,,0
1783811585545,2026-07-11T23:13:05.545000+00:00,70.64,71.0,3008,741,,0
1783811585554,2026-07-11T23:13:05.554000+00:00,105.19,106.0,3008,742,,0
1783811585566,2026-07-11T23:13:05.566000+00:00,110.49,111.0,3008,742,,0
1783811585573,2026-07-11T23:13:05.573000+00:00,87.79,88.0,3008,742,,0
1783811585575,2026-07-11T23:13:05.575000+00:00,107.07,108.0,3008,742,,0
1783811585580,2026-07-11T23:13:05.580000+00:00,99.38,100.0,3008,742,,0
1783811585584,2026-07-11T23:13:05.584000+00:00,112.28,113.0,3008,741,,0
1783811586439,2026-07-11T23:13:06.439000+00:00,16.42,17.0,3008,741,,0
1783811586453,2026-07-11T23:13:06.453000+00:00,16.98,17.0,3008,742,,0
1783811586454,2026-07-11T23:13:06.454000+00:00,18.13,19.0,3008,742,,0
1783811586455,2026-07-11T23:13:06.455000+00:00,16.95,17.0,3008,742,,0
1783811586472,2026-07-11T23:13:06.472000+00:00,16.33,17.0,3008,742,,0
1783811586474,2026-07-11T23:13:06.474000+00:00,18.27,19.0,3008,742,,0
