Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783809994,25,,Aggregated,24.800000,13.000000,33,38,41,44,53,66,72,84,110,110,110,464,199,33,32.34724559267526,9.580467999967368,110.85643200021877,429.5258620689655
1783809995,25,,Aggregated,25.000000,13.600000,33,38,41,44,53,65,72,84,110,110,110,490,212,33,32.16813063877824,9.580467999967368,110.85643200021877,427.22244897959183
1783809996,25,,Aggregated,25.000000,13.900000,32,38,41,43,53,64,72,81,110,110,110,517,228,32,31.86107351063972,9.580467999967368,110.85643200021877,420.75435203094776
1783809997,25,,Aggregated,25.000000,13.800000,32,37,41,43,52,62,72,81,110,110,110,541,243,32,31.520748310536746,9.580467999967368,110.85643200021877,415.00739371534195
1783809998,25,,Aggregated,25.000000,13.800000,32,37,40,43,51,62,72,81,110,110,110,570,257,31,31.301600435085277,9.580467999967368,110.85643200021877,413.2684210526316
1783809999,25,,Aggregated,25.000000,14.000000,31,37,40,42,51,62,72,81,110,110,110,594,272,31,31.00711077104126,9.580467999967368,110.85643200021877,408.2996632996633
1783810000,25,,Aggregated,25.000000,14.300000,31,37,40,42,50,62,71,76,110,110,110,616,284,31,30.842712392852746,9.580467999967368,110.85643200021877,405.9253246753247
1783810001,25,,Aggregated,25.000000,14.500000,31,37,40,42,51,62,72,81,110,110,110,645,298,31,30.80677583255294,9.580467999967368,110.85643200021877,405.15813953488373
1783810002,25,,Aggregated,25.000000,14.500000,30,37,40,42,51,60,71,81,110,110,110,668,313,30,30.62576963173105,9.580467999967368,110.85643200021877,401.11077844311376
1783810003,25,,Aggregated,25.000000,14.200000,30,37,40,42,50,60,71,81,110,110,110,696,328,30,30.462250186776053,9.580467999967368,110.85643200021877,399.4669540229885
1783810004,25,,Aggregated,25.000000,14.100000,30,36,39,42,50,59,70,76,110,110,110,721,343,30,30.24016228016046,9.580467999967368,110.85643200021877,396.8266296809986
1783810005,25,,Aggregated,25.000000,14.200000,30,37,39,42,50,59,70,76,110,110,110,735,350,30,30.235299820401607,9.580467999967368,110.85643200021877,396.34421768707483
1783810006,25,,Aggregated,25.000000,14.300000,30,37,40,42,50,60,69,76,110,110,110,770,365,30,30.285301631161552,9.220815999924525,110.85643200021877,398.4246753246753
1783810007,25,,Aggregated,25.000000,14.400000,30,36,40,42,50,59,69,76,110,110,110,796,380,30,30.21217874371147,9.220815999924525,110.85643200021877,395.86683417085425
1783810008,25,,Aggregated,25.000000,13.800000,30,36,39,42,50,59,69,76,110,110,110,820,393,29,30.069398179262507,9.220815999924525,110.85643200021877,394.0792682926829
1783810009,25,,Aggregated,25.000000,13.700000,29,36,39,41,50,59,69,76,110,110,110,846,408,29,29.982798778956827,9.220815999924525,110.85643200021877,391.86879432624113
1783810010,25,,Aggregated,25.000000,13.700000,29,36,39,41,48,59,69,76,110,110,110,870,421,29,29.821949687352415,9.220815999924525,110.85643200021877,390.632183908046
1783810011,25,,Aggregated,25.000000,13.600000,29,36,39,41,48,59,69,76,110,110,110,896,435,29,29.80261126227443,9.220815999924525,110.85643200021877,389.5859375
1783810012,25,,Aggregated,25.000000,13.600000,28,36,39,41,48,59,69,76,110,110,110,921,447,28,29.754952675350847,9.220815999924525,110.85643200021877,390.0369163952226
1783810013,25,,Aggregated,25.000000,13.700000,28,36,39,41,48,59,69,76,110,110,110,946,461,28,29.661984284352403,9.220815999924525,110.85643200021877,389.18393234672305
1783810014,24,,Aggregated,25.000000,13.700000,28,36,39,41,48,58,68,76,110,110,110,970,473,28,29.607474165976846,9.220815999924525,110.85643200021877,388.5123711340206
1783810015,23,,Aggregated,25.000000,13.400000,28,36,39,41,48,58,68,76,110,110,110,993,486,28,29.541453323259503,9.220815999924525,110.85643200021877,387.85699899295065
1783810016,21,,Aggregated,25.000000,13.300000,28,36,39,41,48,58,68,75,100,110,110,1014,495,28,29.495314380667573,9.220815999924525,110.85643200021877,388.48323471400397
1783810017,19,,Aggregated,24.900000,13.000000,28,36,39,41,48,58,68,75,100,110,110,1033,503,28,29.468246515002917,9.220815999924525,110.85643200021877,389.3630203291384
1783810018,18,,Aggregated,24.700000,13.500000,28,36,39,41,48,57,68,75,100,110,110,1051,511,28,29.464032225496684,9.220815999924525,110.85643200021877,389.8658420551855
1783810019,16,,Aggregated,24.300000,13.000000,28,36,39,41,48,57,68,75,100,110,110,1067,517,28,29.506918168695275,9.220815999924525,110.85643200021877,391.00843486410497
1783810020,14,,Aggregated,23.700000,12.300000,28,36,39,41,48,57,68,75,100,110,110,1081,521,28,29.537590059202984,9.220815999924525,110.85643200021877,393.099907493062
1783810021,13,,Aggregated,23.000000,11.800000,29,36,39,41,48,58,68,76,100,110,110,1094,523,29,29.662622766908825,9.220815999924525,110.85643200021877,395.58957952468006
1783810022,11,,Aggregated,22.100000,10.900000,29,36,39,41,48,57,68,75,100,110,110,1105,523,29,29.749408934838865,9.220815999924525,110.85643200021877,398.90407239819007
1783810023,9,,Aggregated,21.000000,10.000000,30,36,39,42,48,58,68,75,100,110,110,1114,523,29,29.874701561936238,9.220815999924525,110.85643200021877,401.52962298025136
1783810024,8,,Aggregated,19.800000,8.800000,30,36,39,42,48,57,68,75,100,110,110,1122,523,30,29.91303609179769,9.220815999924525,110.85643200021877,403.66399286987524
1783810025,6,,Aggregated,18.400000,7.600000,30,36,40,42,48,57,68,75,100,110,110,1128,523,30,29.9730363528344,9.220815999924525,110.85643200021877,405.3156028368794
1783810026,4,,Aggregated,16.800000,6.200000,30,36,40,42,48,58,68,75,100,110,110,1132,523,30,30.019978222612714,9.220815999924525,110.85643200021877,406.6077738515901
1783810027,3,,Aggregated,15.200000,5.000000,30,36,40,42,48,58,68,75,100,110,110,1135,523,30,30.05559690396286,9.220815999924525,110.85643200021877,407.40881057268723
1783810028,1,,Aggregated,13.500000,3.700000,30,36,40,42,48,58,68,75,100,110,110,1136,523,30,30.069156693660403,9.220815999924525,110.85643200021877,407.7350352112676
