timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811718353,2026-07-11T23:15:18.353000+00:00,27.84,28.0,3008,742,,0
1783811718385,2026-07-11T23:15:18.385000+00:00,46.94,47.0,3008,741,,0
1783811718408,2026-07-11T23:15:18.408000+00:00,79.88,80.0,3008,742,,0
1783811718417,2026-07-11T23:15:18.417000+00:00,110.56,111.0,3008,741,,0
1783811718433,2026-07-11T23:15:18.433000+00:00,105.64,106.0,3008,742,,0
1783811718438,2026-07-11T23:15:18.438000+00:00,114.59,115.0,3008,741,,0
1783811718438,2026-07-11T23:15:18.438000+00:00,113.64,114.0,3008,742,,0
1783811718439,2026-07-11T23:15:18.439000+00:00,110.35,111.0,3008,742,,0
1783811718442,2026-07-11T23:15:18.442000+00:00,113.04,114.0,3008,742,,0
1783811718451,2026-07-11T23:15:18.451000+00:00,112.09,113.0,3008,737,,0
1783811718465,2026-07-11T23:15:18.465000+00:00,105.17,106.0,3008,742,,0
1783811719309,2026-07-11T23:15:19.309000+00:00,17.89,18.0,3008,742,,0
1783811719317,2026-07-11T23:15:19.317000+00:00,15.44,16.0,3008,737,,0
1783811719318,2026-07-11T23:15:19.318000+00:00,15.98,16.0,3008,742,,0
1783811719319,2026-07-11T23:15:19.319000+00:00,16.05,17.0,3008,742,,0
1783811719321,2026-07-11T23:15:19.321000+00:00,14.78,15.0,3008,741,,0
1783811719323,2026-07-11T23:15:19.323000+00:00,17.3,18.0,3008,741,,0
1783811719323,2026-07-11T23:15:19.323000+00:00,16.23,17.0,3008,742,,0
1783811719323,2026-07-11T23:15:19.323000+00:00,15.59,16.0,3008,742,,0
1783811719324,2026-07-11T23:15:19.324000+00:00,18.25,19.0,3008,742,,0
1783811719331,2026-07-11T23:15:19.331000+00:00,17.94,18.0,3008,741,,0
1783811719425,2026-07-11T23:15:19.425000+00:00,111.33,112.0,3008,742,,0
1783811719425,2026-07-11T23:15:19.425000+00:00,88.14,89.0,3008,741,,0
1783811719432,2026-07-11T23:15:19.432000+00:00,99.62,100.0,3008,737,,0
1783811719436,2026-07-11T23:15:19.436000+00:00,106.89,107.0,3008,742,,0
1783811719438,2026-07-11T23:15:19.438000+00:00,108.03,109.0,3008,742,,0
1783811719440,2026-07-11T23:15:19.440000+00:00,108.78,109.0,3008,742,,0
1783811719440,2026-07-11T23:15:19.440000+00:00,114.2,115.0,3008,742,,0
1783811719441,2026-07-11T23:15:19.441000+00:00,111.07,112.0,3008,741,,0
1783811719442,2026-07-11T23:15:19.442000+00:00,116.24,117.0,3008,741,,0
1783811719442,2026-07-11T23:15:19.442000+00:00,113.35,114.0,3008,742,,0
1783811720311,2026-07-11T23:15:20.311000+00:00,17.23,18.0,3008,742,,0
1783811720316,2026-07-11T23:15:20.316000+00:00,14.31,15.0,3008,741,,0
1783811720317,2026-07-11T23:15:20.317000+00:00,15.34,16.0,3008,741,,0
1783811720319,2026-07-11T23:15:20.319000+00:00,15.56,16.0,3008,742,,0
1783811720319,2026-07-11T23:15:20.319000+00:00,15.48,16.0,3008,742,,0
1783811720323,2026-07-11T23:15:20.323000+00:00,17.73,18.0,3008,742,,0
1783811720325,2026-07-11T23:15:20.325000+00:00,17.69,18.0,3008,742,,0
1783811720331,2026-07-11T23:15:20.331000+00:00,16.11,17.0,3008,741,,0
1783811720332,2026-07-11T23:15:20.332000+00:00,18.17,19.0,3008,737,,0
1783811720332,2026-07-11T23:15:20.332000+00:00,17.4,18.0,3008,742,,0
1783811720351,2026-07-11T23:15:20.351000+00:00,23.49,24.0,3008,741,,0
1783811720400,2026-07-11T23:15:20.400000+00:00,72.67,73.0,3008,742,,0
1783811720422,2026-07-11T23:15:20.422000+00:00,79.82,80.0,3008,742,,0
1783811720432,2026-07-11T23:15:20.432000+00:00,106.04,107.0,3008,741,,0
1783811720433,2026-07-11T23:15:20.433000+00:00,108.07,109.0,3008,742,,0
1783811720433,2026-07-11T23:15:20.433000+00:00,100.81,101.0,3008,742,,0
1783811720441,2026-07-11T23:15:20.441000+00:00,114.26,115.0,3008,742,,0
1783811720443,2026-07-11T23:15:20.443000+00:00,112.68,113.0,3008,742,,0
1783811720446,2026-07-11T23:15:20.446000+00:00,98.31,99.0,3008,741,,0
1783811720451,2026-07-11T23:15:20.451000+00:00,112.55,113.0,3008,737,,0
1783811720466,2026-07-11T23:15:20.466000+00:00,106.93,107.0,3008,741,,0
1783811721306,2026-07-11T23:15:21.306000+00:00,16.66,17.0,3008,741,,0
1783811721319,2026-07-11T23:15:21.319000+00:00,15.66,16.0,3008,742,,0
1783811721321,2026-07-11T23:15:21.321000+00:00,17.81,18.0,3008,741,,0
1783811721322,2026-07-11T23:15:21.322000+00:00,15.29,16.0,3008,742,,0
1783811721324,2026-07-11T23:15:21.324000+00:00,19.8,20.0,3008,742,,0
1783811721324,2026-07-11T23:15:21.324000+00:00,16.64,17.0,3008,742,,0
1783811721325,2026-07-11T23:15:21.325000+00:00,15.32,16.0,3008,741,,0
1783811721328,2026-07-11T23:15:21.328000+00:00,24.48,25.0,3008,738,,0
1783811721335,2026-07-11T23:15:21.335000+00:00,19.09,20.0,3008,742,,0
1783811721341,2026-07-11T23:15:21.341000+00:00,14.21,15.0,3008,742,,0
1783811721421,2026-07-11T23:15:21.421000+00:00,105.71,106.0,3008,741,,0
1783811721438,2026-07-11T23:15:21.438000+00:00,113.03,114.0,3008,741,,0
1783811721441,2026-07-11T23:15:21.441000+00:00,110.05,111.0,3008,742,,0
1783811721441,2026-07-11T23:15:21.441000+00:00,117.19,118.0,3008,742,,0
1783811721441,2026-07-11T23:15:21.441000+00:00,112.41,113.0,3008,742,,0
1783811721444,2026-07-11T23:15:21.444000+00:00,108.95,109.0,3008,741,,0
1783811721445,2026-07-11T23:15:21.445000+00:00,108.07,109.0,3008,742,,0
1783811721447,2026-07-11T23:15:21.447000+00:00,111.18,112.0,3008,738,,0
1783811721457,2026-07-11T23:15:21.457000+00:00,112.0,112.0,3008,742,,0
1783811721459,2026-07-11T23:15:21.459000+00:00,113.48,114.0,3008,742,,0
1783811722305,2026-07-11T23:15:22.305000+00:00,17.54,18.0,3008,742,,0
1783811722318,2026-07-11T23:15:22.318000+00:00,15.46,16.0,3008,742,,0
1783811722319,2026-07-11T23:15:22.319000+00:00,18.18,19.0,3008,742,,0
1783811722321,2026-07-11T23:15:22.321000+00:00,17.02,18.0,3008,738,,0
1783811722321,2026-07-11T23:15:22.321000+00:00,16.62,17.0,3008,741,,0
1783811722323,2026-07-11T23:15:22.323000+00:00,17.16,18.0,3008,742,,0
1783811722323,2026-07-11T23:15:22.323000+00:00,17.0,17.0,3008,742,,0
1783811722329,2026-07-11T23:15:22.329000+00:00,16.45,17.0,3008,742,,0
1783811722333,2026-07-11T23:15:22.333000+00:00,17.25,18.0,3008,741,,0
1783811722339,2026-07-11T23:15:22.339000+00:00,13.95,14.0,3008,741,,0
1783811722412,2026-07-11T23:15:22.412000+00:00,78.08,79.0,3008,738,,0
1783811722421,2026-07-11T23:15:22.421000+00:00,75.77,76.0,3008,741,,0
1783811722425,2026-07-11T23:15:22.425000+00:00,114.13,115.0,3008,742,,0
1783811722437,2026-07-11T23:15:22.437000+00:00,113.75,114.0,3008,742,,0
1783811722437,2026-07-11T23:15:22.437000+00:00,111.43,112.0,3008,742,,0
1783811722441,2026-07-11T23:15:22.441000+00:00,108.64,109.0,3008,741,,0
1783811722441,2026-07-11T23:15:22.441000+00:00,112.52,113.0,3008,742,,0
1783811722443,2026-07-11T23:15:22.443000+00:00,105.98,106.0,3008,742,,0
1783811722443,2026-07-11T23:15:22.443000+00:00,110.72,111.0,3008,742,,0
1783811722452,2026-07-11T23:15:22.452000+00:00,111.09,112.0,3008,741,,0
1783811723305,2026-07-11T23:15:23.305000+00:00,17.86,18.0,3008,741,,0
1783811723316,2026-07-11T23:15:23.316000+00:00,15.55,16.0,3008,742,,0
1783811723319,2026-07-11T23:15:23.319000+00:00,16.16,17.0,3008,742,,0
1783811723320,2026-07-11T23:15:23.320000+00:00,14.51,15.0,3008,742,,0
1783811723321,2026-07-11T23:15:23.321000+00:00,14.74,15.0,3008,741,,0
1783811723323,2026-07-11T23:15:23.323000+00:00,15.94,16.0,3008,742,,0
1783811723330,2026-07-11T23:15:23.330000+00:00,15.72,16.0,3008,742,,0
1783811723330,2026-07-11T23:15:23.330000+00:00,17.79,18.0,3008,742,,0
1783811723344,2026-07-11T23:15:23.344000+00:00,16.06,17.0,3008,741,,0
1783811723357,2026-07-11T23:15:23.357000+00:00,18.3,19.0,3008,738,,0
1783811723400,2026-07-11T23:15:23.400000+00:00,73.46,74.0,3008,742,,0
1783811723425,2026-07-11T23:15:23.425000+00:00,112.83,113.0,3008,741,,0
1783811723431,2026-07-11T23:15:23.431000+00:00,107.88,108.0,3008,742,,0
1783811723434,2026-07-11T23:15:23.434000+00:00,107.53,108.0,3008,742,,0
1783811723441,2026-07-11T23:15:23.441000+00:00,116.01,117.0,3008,741,,0
1783811723444,2026-07-11T23:15:23.444000+00:00,109.55,110.0,3008,742,,0
1783811723446,2026-07-11T23:15:23.446000+00:00,111.14,112.0,3008,742,,0
1783811723447,2026-07-11T23:15:23.447000+00:00,109.79,110.0,3008,742,,0
1783811723461,2026-07-11T23:15:23.461000+00:00,104.2,105.0,3008,741,,0
1783811724307,2026-07-11T23:15:24.307000+00:00,14.7,15.0,3008,741,,0
1783811724315,2026-07-11T23:15:24.315000+00:00,14.97,15.0,3008,742,,0
1783811724315,2026-07-11T23:15:24.315000+00:00,14.3,15.0,3008,742,,0
1783811724318,2026-07-11T23:15:24.318000+00:00,16.35,17.0,3008,742,,0
1783811724318,2026-07-11T23:15:24.318000+00:00,14.78,15.0,3008,741,,0
1783811724322,2026-07-11T23:15:24.322000+00:00,15.23,16.0,3008,742,,0
1783811724325,2026-07-11T23:15:24.325000+00:00,15.59,16.0,3008,742,,0
1783811724332,2026-07-11T23:15:24.332000+00:00,19.11,20.0,3008,741,,0
1783811724354,2026-07-11T23:15:24.354000+00:00,15.06,16.0,3008,738,,0
1783811724356,2026-07-11T23:15:24.356000+00:00,16.66,17.0,3008,742,,0
1783811724423,2026-07-11T23:15:24.423000+00:00,86.03,87.0,3008,741,,0
1783811724434,2026-07-11T23:15:24.434000+00:00,104.16,105.0,3008,742,,0
1783811724434,2026-07-11T23:15:24.434000+00:00,109.09,110.0,3008,741,,0
1783811724437,2026-07-11T23:15:24.437000+00:00,111.13,112.0,3008,742,,0
1783811724437,2026-07-11T23:15:24.437000+00:00,113.72,114.0,3008,742,,0
1783811724441,2026-07-11T23:15:24.441000+00:00,105.85,106.0,3008,742,,0
1783811724441,2026-07-11T23:15:24.441000+00:00,112.78,113.0,3008,742,,0
1783811724446,2026-07-11T23:15:24.446000+00:00,109.71,110.0,3008,741,,0
1783811724461,2026-07-11T23:15:24.461000+00:00,80.74,81.0,3008,742,,0
1783811725303,2026-07-11T23:15:25.303000+00:00,17.04,18.0,3008,742,,0
1783811725321,2026-07-11T23:15:25.321000+00:00,17.08,18.0,3008,742,,0
1783811725321,2026-07-11T23:15:25.321000+00:00,15.5,16.0,3008,742,,0
1783811725321,2026-07-11T23:15:25.321000+00:00,19.31,20.0,3008,741,,0
1783811725321,2026-07-11T23:15:25.321000+00:00,16.63,17.0,3008,742,,0
1783811725322,2026-07-11T23:15:25.322000+00:00,18.71,19.0,3008,742,,0
1783811725331,2026-07-11T23:15:25.331000+00:00,16.47,17.0,3008,741,,0
1783811725338,2026-07-11T23:15:25.338000+00:00,13.48,14.0,3008,741,,0
1783811725340,2026-07-11T23:15:25.340000+00:00,15.18,16.0,3008,742,,0
1783811725348,2026-07-11T23:15:25.348000+00:00,17.88,18.0,3008,738,,0
1783811725420,2026-07-11T23:15:25.420000+00:00,107.1,108.0,3008,742,,0
1783811725435,2026-07-11T23:15:25.435000+00:00,101.01,102.0,3008,742,,0
1783811725438,2026-07-11T23:15:25.438000+00:00,104.43,105.0,3008,741,,0
1783811725439,2026-07-11T23:15:25.439000+00:00,105.45,106.0,3008,742,,0
1783811725444,2026-07-11T23:15:25.444000+00:00,115.74,116.0,3008,742,,0
1783811725446,2026-07-11T23:15:25.446000+00:00,120.17,121.0,3008,742,,0
1783811725452,2026-07-11T23:15:25.452000+00:00,114.14,115.0,3008,741,,0
1783811725457,2026-07-11T23:15:25.457000+00:00,113.74,114.0,3008,741,,0
1783811725459,2026-07-11T23:15:25.459000+00:00,110.58,111.0,3008,742,,0
1783811725466,2026-07-11T23:15:25.466000+00:00,106.03,107.0,3008,738,,0
1783811726307,2026-07-11T23:15:26.307000+00:00,19.15,20.0,3008,738,,0
1783811726315,2026-07-11T23:15:26.315000+00:00,14.78,15.0,3008,742,,0
1783811726319,2026-07-11T23:15:26.319000+00:00,14.56,15.0,3008,741,,0
1783811726323,2026-07-11T23:15:26.323000+00:00,18.88,19.0,3008,741,,0
1783811726324,2026-07-11T23:15:26.324000+00:00,18.73,19.0,3008,742,,0
1783811726330,2026-07-11T23:15:26.330000+00:00,18.31,19.0,3008,742,,0
1783811726342,2026-07-11T23:15:26.342000+00:00,15.27,16.0,3008,742,,0
1783811726353,2026-07-11T23:15:26.353000+00:00,15.8,16.0,3008,742,,0
1783811726353,2026-07-11T23:15:26.353000+00:00,15.78,16.0,3008,741,,0
1783811726356,2026-07-11T23:15:26.356000+00:00,14.92,15.0,3008,742,,0
1783811726416,2026-07-11T23:15:26.416000+00:00,82.43,83.0,3008,742,,0
1783811726423,2026-07-11T23:15:26.423000+00:00,98.9,99.0,3008,738,,0
1783811726429,2026-07-11T23:15:26.429000+00:00,106.32,107.0,3008,742,,0
1783811726434,2026-07-11T23:15:26.434000+00:00,83.06,84.0,3008,742,,0
1783811726436,2026-07-11T23:15:26.436000+00:00,109.91,110.0,3008,741,,0
1783811726436,2026-07-11T23:15:26.436000+00:00,101.51,102.0,3008,741,,0
1783811726447,2026-07-11T23:15:26.447000+00:00,111.1,112.0,3008,742,,0
1783811727305,2026-07-11T23:15:27.305000+00:00,16.83,17.0,3008,742,,0
1783811727319,2026-07-11T23:15:27.319000+00:00,15.09,16.0,3008,741,,0
1783811727324,2026-07-11T23:15:27.324000+00:00,16.86,17.0,3008,741,,0
1783811727326,2026-07-11T23:15:27.326000+00:00,17.71,18.0,3008,742,,0
1783811727340,2026-07-11T23:15:27.340000+00:00,17.07,18.0,3008,742,,0
1783811727354,2026-07-11T23:15:27.354000+00:00,16.3,17.0,3008,742,,0
1783811727355,2026-07-11T23:15:27.355000+00:00,18.03,19.0,3008,738,,0
1783811727357,2026-07-11T23:15:27.357000+00:00,14.41,15.0,3008,741,,0
1783811727359,2026-07-11T23:15:27.359000+00:00,17.02,18.0,3008,742,,0
1783811727367,2026-07-11T23:15:27.367000+00:00,14.61,15.0,3008,742,,0
1783811727427,2026-07-11T23:15:27.427000+00:00,104.16,105.0,3008,742,,0
1783811727435,2026-07-11T23:15:27.435000+00:00,100.88,101.0,3008,741,,0
1783811727441,2026-07-11T23:15:27.441000+00:00,109.71,110.0,3008,742,,0
1783811727442,2026-07-11T23:15:27.442000+00:00,114.11,115.0,3008,741,,0
1783811727455,2026-07-11T23:15:27.455000+00:00,104.7,105.0,3008,742,,0
1783811728304,2026-07-11T23:15:28.304000+00:00,18.26,19.0,3008,742,,0
1783811728317,2026-07-11T23:15:28.317000+00:00,14.4,15.0,3008,741,,0
1783811728320,2026-07-11T23:15:28.320000+00:00,17.33,18.0,3008,742,,0
1783811728321,2026-07-11T23:15:28.321000+00:00,15.17,16.0,3008,741,,0
1783811728354,2026-07-11T23:15:28.354000+00:00,14.29,15.0,3008,742,,0
1783811728354,2026-07-11T23:15:28.354000+00:00,17.72,18.0,3008,742,,0
1783811728355,2026-07-11T23:15:28.355000+00:00,18.43,19.0,3008,742,,0
1783811728360,2026-07-11T23:15:28.360000+00:00,14.61,15.0,3008,741,,0
1783811728361,2026-07-11T23:15:28.361000+00:00,15.59,16.0,3008,738,,0
1783811728384,2026-07-11T23:15:28.384000+00:00,30.4,31.0,3008,742,,0
1783811728423,2026-07-11T23:15:28.423000+00:00,90.28,91.0,3008,742,,0
1783811728434,2026-07-11T23:15:28.434000+00:00,104.26,105.0,3008,741,,0
1783811728438,2026-07-11T23:15:28.438000+00:00,109.81,110.0,3008,742,,0
1783811728440,2026-07-11T23:15:28.440000+00:00,112.61,113.0,3008,741,,0
1783811729309,2026-07-11T23:15:29.309000+00:00,16.31,17.0,3008,741,,0
1783811729320,2026-07-11T23:15:29.320000+00:00,15.28,16.0,3008,742,,0
1783811729324,2026-07-11T23:15:29.324000+00:00,17.56,18.0,3008,741,,0
