Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783800582,10,,Aggregated,3.222222,0.000000,78,95,140,170,2000,2000,2100,2100,2100,2100,2100,47,0,78,331.0576967447714,42.90235899952677,2057.1625219999987,731.5957446808511
1783800583,10,,Aggregated,3.700000,0.000000,76,93,130,150,2000,2000,2100,2100,2100,2100,2100,57,0,76,321.84918577199267,38.51603000020987,2141.700442999536,724.7017543859649
1783800584,10,,Aggregated,4.400000,0.000000,75,89,130,140,2000,2000,2100,2100,2100,2100,2100,68,0,74,310.4165266618111,29.174088999752712,2141.700442999536,727.0588235294117
1783800585,10,,Aggregated,5.200000,0.000000,73,87,96,130,2000,2000,2100,2100,2100,2100,2100,78,0,72,278.7357817179817,29.174088999752712,2141.700442999536,730.7820512820513
1783800586,10,,Aggregated,6.100000,0.000000,71,85,95,110,180,2000,2100,2100,2100,2100,2100,88,0,69,254.33544346592706,26.10993399957806,2141.700442999536,728.5
1783800587,10,,Aggregated,7.000000,0.000000,71,85,95,99,170,2000,2100,2100,2100,2100,2100,98,0,69,235.24791037756845,26.10993399957806,2141.700442999536,727.1938775510204
1783800588,10,,Aggregated,7.900000,0.000000,69,83,93,96,170,2000,2100,2100,2100,2100,2100,108,0,69,219.87344486111667,26.10993399957806,2141.700442999536,728.074074074074
1783800589,10,,Aggregated,8.500000,0.000000,69,83,91,96,170,2000,2100,2100,2100,2100,2100,118,0,69,207.6294887203665,26.10993399957806,2141.700442999536,726.0338983050848
1783800590,10,,Aggregated,8.900000,0.000000,69,79,90,96,150,2000,2100,2100,2100,2100,2100,128,0,69,196.63573549220104,26.10993399957806,2141.700442999536,725.390625
1783800591,10,,Aggregated,9.300000,0.000000,70,79,89,96,140,2000,2100,2100,2100,2100,2100,138,0,69,187.88438225364968,26.10993399957806,2141.700442999536,723.7826086956521
1783800592,10,,Aggregated,9.600000,0.000000,70,79,89,95,140,2000,2100,2100,2100,2100,2100,148,0,69,179.79779739191045,26.10993399957806,2141.700442999536,725.0202702702703
1783800593,10,,Aggregated,9.800000,0.000000,69,79,89,95,140,2000,2000,2100,2100,2100,2100,159,0,69,171.63975519498257,26.10993399957806,2141.700442999536,724.7106918238994
1783800594,10,,Aggregated,10.100000,0.000000,70,78,88,93,130,180,2000,2100,2100,2100,2100,168,0,69,166.1339071904909,26.10993399957806,2141.700442999536,726.3392857142857
1783800595,10,,Aggregated,10.100000,0.000000,71,79,88,93,130,180,2000,2100,2100,2100,2100,178,0,70,161.44136308429134,26.10993399957806,2141.700442999536,726.0280898876405
1783800596,10,,Aggregated,10.200000,0.000000,70,79,88,93,130,170,2000,2100,2100,2100,2100,188,0,70,156.63442952661094,26.10993399957806,2141.700442999536,724.7074468085107
1783800597,10,,Aggregated,9.900000,0.000000,69,78,88,91,130,170,2000,2100,2100,2100,2100,199,0,69,151.57703650755997,26.10993399957806,2141.700442999536,724.7638190954774
1783800598,10,,Aggregated,9.800000,0.000000,69,77,87,90,110,170,2000,2100,2100,2100,2100,209,0,69,146.8804889569522,26.10993399957806,2141.700442999536,723.1291866028708
1783800599,10,,Aggregated,10.000000,0.000000,69,76,85,89,110,170,2000,2100,2100,2100,2100,218,0,69,143.15151472936856,22.22639200044796,2141.700442999536,722.7064220183486
1783800600,10,,Aggregated,10.100000,0.000000,69,76,85,89,110,170,2000,2100,2100,2100,2100,228,0,69,139.7645645921178,22.22639200044796,2141.700442999536,723.671052631579
1783800601,10,,Aggregated,10.000000,0.000000,69,76,85,89,110,170,2000,2100,2100,2100,2100,239,0,69,136.46279281591237,22.22639200044796,2141.700442999536,724.0251046025105
1783800602,10,,Aggregated,9.900000,0.000000,69,76,85,89,110,160,2000,2100,2100,2100,2100,249,0,69,134.3226595421781,22.22639200044796,2141.700442999536,721.9036144578313
1783800603,10,,Aggregated,10.100000,0.000000,69,76,85,89,110,160,2000,2100,2100,2100,2100,259,0,69,131.4507802702771,22.22639200044796,2141.700442999536,721.1196911196911
1783800604,10,,Aggregated,9.400000,0.000000,68,76,83,88,110,150,2000,2100,2100,2100,2100,273,0,68,127.97486050183267,22.22639200044796,2141.700442999536,722.1648351648352
1783800605,10,,Aggregated,10.000000,0.000000,68,76,83,88,100,140,2000,2100,2100,2100,2100,282,0,68,125.73176007446547,22.22639200044796,2141.700442999536,722.645390070922
1783800606,10,,Aggregated,9.900000,0.000000,67,75,82,88,100,140,2000,2100,2100,2100,2100,293,0,67,123.47684647098417,22.22639200044796,2141.700442999536,723.5529010238907
1783800607,10,,Aggregated,10.100000,0.000000,67,75,82,88,110,140,2000,2000,2100,2100,2100,302,0,67,121.82357992383577,22.22639200044796,2141.700442999536,724.8874172185431
1783800608,10,,Aggregated,10.100000,0.000000,67,75,81,87,110,140,2000,2000,2100,2100,2100,312,0,67,120.14330078845421,22.22639200044796,2141.700442999536,724.2820512820513
1783800609,10,,Aggregated,10.000000,0.000000,67,75,81,87,100,140,2000,2000,2100,2100,2100,323,0,67,118.06312366872488,22.22639200044796,2141.700442999536,724.1021671826626
1783800610,10,,Aggregated,9.900000,0.000000,67,75,81,87,100,140,2000,2000,2100,2100,2100,334,0,66,116.13644945209181,22.22639200044796,2141.700442999536,723.502994011976
1783800611,10,,Aggregated,10.000000,0.000000,66,75,79,87,100,140,2000,2000,2100,2100,2100,343,0,66,114.64718784547968,22.22639200044796,2141.700442999536,723.4344023323615
1783800612,10,,Aggregated,10.100000,0.000000,65,74,79,87,100,140,2000,2000,2100,2100,2100,354,0,65,113.09225803389295,22.22639200044796,2141.700442999536,722.0564971751412
1783800613,10,,Aggregated,10.000000,0.000000,65,74,79,87,100,130,2000,2000,2100,2100,2100,364,0,65,111.81806871702695,22.22639200044796,2141.700442999536,721.9010989010989
1783800614,10,,Aggregated,10.600000,0.000000,65,74,78,86,100,130,2000,2000,2100,2100,2100,374,0,64,110.50619493849118,22.22639200044796,2141.700442999536,721.5534759358288
1783800615,10,,Aggregated,9.900000,0.000000,64,74,78,85,100,130,2000,2000,2100,2100,2100,385,0,64,109.1454854805011,22.22639200044796,2141.700442999536,722.3766233766233
1783800616,10,,Aggregated,10.000000,0.000000,64,74,78,85,99,130,2000,2000,2100,2100,2100,394,0,64,108.10890572840694,22.22639200044796,2141.700442999536,721.4467005076142
1783800617,10,,Aggregated,9.900000,0.000000,64,73,78,85,99,130,180,2000,2100,2100,2100,405,0,64,106.81078630615148,22.22639200044796,2141.700442999536,721.1753086419753
1783800618,10,,Aggregated,10.000000,0.000000,64,73,78,85,99,130,180,2000,2100,2100,2100,415,0,64,105.91998391082598,22.22639200044796,2141.700442999536,720.2650602409639
1783800619,10,,Aggregated,10.100000,0.000000,64,73,77,83,98,130,180,2000,2100,2100,2100,426,0,64,104.57335850232909,22.22639200044796,2141.700442999536,719.5046948356808
1783800620,10,,Aggregated,10.000000,0.000000,64,73,77,83,97,130,180,2000,2100,2100,2100,436,0,64,103.34280455502834,22.103389000221796,2141.700442999536,719.1490825688073
1783800621,10,,Aggregated,10.100000,0.000000,64,72,77,83,97,130,180,2000,2100,2100,2100,445,0,64,102.41909308762148,22.103389000221796,2141.700442999536,718.1730337078652
1783800622,10,,Aggregated,10.100000,0.000000,63,72,77,82,96,130,170,2000,2100,2100,2100,454,0,63,101.5477112841195,22.103389000221796,2141.700442999536,719.2334801762114
1783800623,10,,Aggregated,10.000000,0.000000,63,72,77,82,96,120,170,2000,2100,2100,2100,465,0,63,100.55610686018964,22.103389000221796,2141.700442999536,719.3763440860215
1783800624,10,,Aggregated,10.000000,0.000000,63,72,77,81,96,120,170,2000,2100,2100,2100,475,0,63,99.70165028418705,22.103389000221796,2141.700442999536,718.5221052631579
1783800625,10,,Aggregated,10.100000,0.000000,63,72,77,82,96,120,170,2000,2100,2100,2100,485,0,63,98.97514623090436,22.103389000221796,2141.700442999536,718.2783505154639
1783800627,10,,Aggregated,10.000000,0.000000,63,72,77,81,96,120,170,2000,2100,2100,2100,495,0,63,98.27818089492249,22.103389000221796,2141.700442999536,718.0080808080808
1783800628,10,,Aggregated,10.100000,0.000000,63,72,77,81,96,120,170,2000,2100,2100,2100,506,0,63,97.51639661657565,22.103389000221796,2141.700442999536,717.5553359683795
1783800629,10,,Aggregated,10.000000,0.000000,63,71,77,81,95,120,170,2000,2100,2100,2100,515,0,63,96.78939689706347,22.103389000221796,2141.700442999536,717.3320388349515
1783800630,10,,Aggregated,9.900000,0.000000,63,71,76,80,95,120,170,2000,2100,2100,2100,526,0,63,96.12811575663015,22.103389000221796,2141.700442999536,716.6273764258555
1783800631,10,,Aggregated,10.100000,0.000000,63,71,76,81,95,120,170,2000,2100,2100,2100,535,0,63,95.50179564296987,22.103389000221796,2141.700442999536,715.9700934579439
1783800632,10,,Aggregated,9.900000,0.000000,63,71,77,81,95,120,170,2000,2100,2100,2100,545,0,63,95.11052750089837,22.103389000221796,2141.700442999536,716.0201834862386
1783800633,10,,Aggregated,10.000000,0.000000,63,71,77,81,96,120,170,2000,2100,2100,2100,555,0,63,94.59570492610904,22.103389000221796,2141.700442999536,715.3747747747748
1783800634,10,,Aggregated,9.900000,0.000000,63,71,76,81,96,120,170,2000,2100,2100,2100,566,0,63,93.91534411835647,22.103389000221796,2141.700442999536,715.2420494699646
1783800635,10,,Aggregated,9.900000,0.000000,63,71,76,80,95,120,170,2000,2100,2100,2100,576,0,63,93.28240077255303,22.103389000221796,2141.700442999536,715.140625
1783800636,10,,Aggregated,10.000000,0.000000,63,71,76,80,95,110,170,2000,2100,2100,2100,586,0,63,92.5965673293353,22.103389000221796,2141.700442999536,714.6723549488055
1783800637,10,,Aggregated,10.100000,0.000000,63,71,76,81,95,120,170,2000,2100,2100,2100,595,0,63,92.24419935292667,22.103389000221796,2141.700442999536,714.7344537815126
1783800638,10,,Aggregated,10.000000,0.000000,63,71,76,80,95,110,160,2000,2100,2100,2100,606,0,63,91.68952272936018,22.103389000221796,2141.700442999536,715.009900990099
1783800639,10,,Aggregated,10.000000,0.000000,63,71,76,80,95,110,160,2000,2100,2100,2100,616,0,63,91.23329755842943,22.103389000221796,2141.700442999536,714.3685064935065
1783800640,10,,Aggregated,10.000000,0.000000,63,71,76,80,95,110,160,2000,2100,2100,2100,626,0,63,90.80932060542385,22.103389000221796,2141.700442999536,714.2236421725239
1783800641,10,,Aggregated,10.000000,0.000000,63,71,76,79,95,110,160,2000,2100,2100,2100,636,0,63,90.31699861477462,22.103389000221796,2141.700442999536,714.6069182389937
1783800642,10,,Aggregated,9.900000,0.000000,63,71,76,79,95,110,160,2000,2100,2100,2100,646,0,63,89.85613581887684,22.103389000221796,2141.700442999536,713.9597523219815
1783800643,9,,Aggregated,10.000000,0.000000,62,71,76,79,94,110,150,2000,2100,2100,2100,655,0,62,89.3303378870158,22.103389000221796,2141.700442999536,713.6198473282443
1783800644,8,,Aggregated,10.000000,0.000000,62,71,76,79,94,110,150,2000,2100,2100,2100,663,0,62,88.97981655504606,22.103389000221796,2141.700442999536,713.5233785822021
1783800645,7,,Aggregated,9.900000,0.000000,62,71,76,80,94,110,150,2000,2100,2100,2100,670,0,62,88.84524052088922,22.103389000221796,2141.700442999536,713.5492537313432
1783800646,6,,Aggregated,9.900000,0.000000,62,71,76,79,94,110,150,2000,2100,2100,2100,676,0,62,88.54129652366164,22.103389000221796,2141.700442999536,713.0636094674556
1783800647,5,,Aggregated,9.300000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,681,0,62,88.23910142143181,22.103389000221796,2141.700442999536,713.0293685756241
1783800648,4,,Aggregated,9.300000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,685,0,62,88.16018763648763,22.103389000221796,2141.700442999536,713.0978102189781
1783800649,3,,Aggregated,9.000000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,688,0,62,88.05010479650369,22.103389000221796,2141.700442999536,713.0915697674419
1783800650,2,,Aggregated,8.500000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,690,0,62,87.9106235434715,22.103389000221796,2141.700442999536,713.0115942028986
1783800651,1,,Aggregated,7.900000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,691,0,62,87.85805143414665,22.103389000221796,2141.700442999536,712.8740955137482
1783800652,1,,Aggregated,7.300000,0.000000,62,71,76,79,93,110,150,2000,2100,2100,2100,692,0,62,87.80862685259407,22.103389000221796,2141.700442999536,712.7326589595376
