timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783809940679,2026-07-11T22:45:40.679000+00:00,32.39,33.0,3008,421,,0
1783809940834,2026-07-11T22:45:40.834000+00:00,17.51,18.0,3008,421,,0
1783809940848,2026-07-11T22:45:40.848000+00:00,34.46,35.0,3008,421,,0
1783809940908,2026-07-11T22:45:40.908000+00:00,47.74,48.0,3008,421,,0
1783809941039,2026-07-11T22:45:41.039000+00:00,30.74,31.0,3008,421,,0
1783809941260,2026-07-11T22:45:41.260000+00:00,18.59,19.0,3008,421,,0
1783809941320,2026-07-11T22:45:41.320000+00:00,50.72,51.0,3008,421,,0
1783809941329,2026-07-11T22:45:41.329000+00:00,34.34,35.0,3008,421,,0
1783809941521,2026-07-11T22:45:41.521000+00:00,27.76,28.0,3008,421,,0
1783809941588,2026-07-11T22:45:41.588000+00:00,12.39,13.0,3008,421,,0
1783809941590,2026-07-11T22:45:41.590000+00:00,19.63,20.0,3008,421,,0
1783809941600,2026-07-11T22:45:41.600000+00:00,18.77,19.0,3008,421,,0
1783809941602,2026-07-11T22:45:41.602000+00:00,16.64,17.0,3008,421,,0
1783809941605,2026-07-11T22:45:41.605000+00:00,28.48,29.0,3008,421,,0
1783809941606,2026-07-11T22:45:41.606000+00:00,10.15,11.0,3008,421,,0
1783809941610,2026-07-11T22:45:41.610000+00:00,18.84,19.0,3008,421,,0
1783809941614,2026-07-11T22:45:41.614000+00:00,18.29,19.0,3008,421,,0
1783809941617,2026-07-11T22:45:41.617000+00:00,23.79,24.0,3008,421,,0
1783809941618,2026-07-11T22:45:41.618000+00:00,29.07,30.0,3008,421,,0
1783809941627,2026-07-11T22:45:41.627000+00:00,28.96,29.0,3008,421,,0
1783809941629,2026-07-11T22:45:41.629000+00:00,32.64,33.0,3008,421,,0
1783809941681,2026-07-11T22:45:41.681000+00:00,28.55,29.0,3008,421,,0
1783809941834,2026-07-11T22:45:41.834000+00:00,17.63,18.0,3008,421,,0
1783809941841,2026-07-11T22:45:41.841000+00:00,27.35,28.0,3008,421,,0
1783809941886,2026-07-11T22:45:41.886000+00:00,17.41,18.0,3008,421,,0
1783809942033,2026-07-11T22:45:42.033000+00:00,24.24,25.0,3008,421,,0
1783809942269,2026-07-11T22:45:42.269000+00:00,22.08,23.0,3008,421,,0
1783809942272,2026-07-11T22:45:42.272000+00:00,6.9,7.0,3008,421,,0
1783809942347,2026-07-11T22:45:42.347000+00:00,47.71,48.0,3008,421,,0
1783809942515,2026-07-11T22:45:42.515000+00:00,26.55,27.0,3008,421,,0
1783809942599,2026-07-11T22:45:42.599000+00:00,26.93,27.0,3008,421,,0
1783809942600,2026-07-11T22:45:42.600000+00:00,10.34,11.0,3008,421,,0
1783809942600,2026-07-11T22:45:42.600000+00:00,18.96,19.0,3008,421,,0
1783809942605,2026-07-11T22:45:42.605000+00:00,15.05,16.0,3008,421,,0
1783809942606,2026-07-11T22:45:42.606000+00:00,17.94,18.0,3008,421,,0
1783809942611,2026-07-11T22:45:42.611000+00:00,20.92,21.0,3008,421,,0
1783809942613,2026-07-11T22:45:42.613000+00:00,19.99,20.0,3008,421,,0
1783809942615,2026-07-11T22:45:42.615000+00:00,19.16,20.0,3008,421,,0
1783809942621,2026-07-11T22:45:42.621000+00:00,42.67,43.0,3008,421,,0
1783809942632,2026-07-11T22:45:42.632000+00:00,38.63,39.0,3008,421,,0
1783809942676,2026-07-11T22:45:42.676000+00:00,26.59,27.0,3008,421,,0
1783809942832,2026-07-11T22:45:42.832000+00:00,14.78,15.0,3008,421,,0
1783809942893,2026-07-11T22:45:42.893000+00:00,30.75,31.0,3008,421,,0
1783809943034,2026-07-11T22:45:43.034000+00:00,25.61,26.0,3008,421,,0
1783809943264,2026-07-11T22:45:43.264000+00:00,22.35,23.0,3008,421,,0
1783809943289,2026-07-11T22:45:43.289000+00:00,21.09,22.0,3008,421,,0
1783809943329,2026-07-11T22:45:43.329000+00:00,33.84,34.0,3008,421,,0
1783809943541,2026-07-11T22:45:43.541000+00:00,54.66,55.0,3008,421,,0
1783809943593,2026-07-11T22:45:43.593000+00:00,17.38,18.0,3008,421,,0
1783809943611,2026-07-11T22:45:43.611000+00:00,20.7,21.0,3008,421,,0
1783809943611,2026-07-11T22:45:43.611000+00:00,23.77,24.0,3008,421,,0
1783809943616,2026-07-11T22:45:43.616000+00:00,28.63,29.0,3008,421,,0
1783809943617,2026-07-11T22:45:43.617000+00:00,28.67,29.0,3008,421,,0
1783809943620,2026-07-11T22:45:43.620000+00:00,37.66,38.0,3008,421,,0
1783809943621,2026-07-11T22:45:43.621000+00:00,48.86,49.0,3008,421,,0
1783809943621,2026-07-11T22:45:43.621000+00:00,33.84,34.0,3008,421,,0
1783809943623,2026-07-11T22:45:43.623000+00:00,29.69,30.0,3008,421,,0
1783809943632,2026-07-11T22:45:43.632000+00:00,23.52,24.0,3008,421,,0
1783809943636,2026-07-11T22:45:43.636000+00:00,42.3,43.0,3008,421,,0
1783809943688,2026-07-11T22:45:43.688000+00:00,40.13,41.0,3008,421,,0
1783809943855,2026-07-11T22:45:43.855000+00:00,28.67,29.0,3008,421,,0
1783809943935,2026-07-11T22:45:43.935000+00:00,64.98,65.0,3008,421,,0
1783809944268,2026-07-11T22:45:44.268000+00:00,25.28,26.0,3008,421,,0
1783809944304,2026-07-11T22:45:44.304000+00:00,37.81,38.0,3008,421,,0
1783809944320,2026-07-11T22:45:44.320000+00:00,26.22,27.0,3008,421,,0
1783809944523,2026-07-11T22:45:44.523000+00:00,32.45,33.0,3008,421,,0
1783809944594,2026-07-11T22:45:44.594000+00:00,6.97,7.0,3008,421,,0
1783809944598,2026-07-11T22:45:44.598000+00:00,10.96,11.0,3008,421,,0
1783809944602,2026-07-11T22:45:44.602000+00:00,20.29,21.0,3008,421,,0
1783809944606,2026-07-11T22:45:44.606000+00:00,18.13,19.0,3008,421,,0
1783809944607,2026-07-11T22:45:44.607000+00:00,14.12,15.0,3008,421,,0
1783809944607,2026-07-11T22:45:44.607000+00:00,29.48,30.0,3008,421,,0
1783809944613,2026-07-11T22:45:44.613000+00:00,16.6,17.0,3008,421,,0
1783809944619,2026-07-11T22:45:44.619000+00:00,38.55,39.0,3008,421,,0
1783809944626,2026-07-11T22:45:44.626000+00:00,34.13,35.0,3008,421,,0
1783809944628,2026-07-11T22:45:44.628000+00:00,33.94,34.0,3008,421,,0
1783809944668,2026-07-11T22:45:44.668000+00:00,21.6,22.0,3008,421,,0
1783809944847,2026-07-11T22:45:44.847000+00:00,29.62,30.0,3008,421,,0
1783809944887,2026-07-11T22:45:44.887000+00:00,24.45,25.0,3008,421,,0
1783809945271,2026-07-11T22:45:45.271000+00:00,24.54,25.0,3008,421,,0
1783809945275,2026-07-11T22:45:45.275000+00:00,7.83,8.0,3008,421,,0
1783809945339,2026-07-11T22:45:45.339000+00:00,44.0,45.0,3008,421,,0
1783809945587,2026-07-11T22:45:45.587000+00:00,7.46,8.0,3008,421,,0
1783809945605,2026-07-11T22:45:45.605000+00:00,32.31,33.0,3008,421,,0
1783809945606,2026-07-11T22:45:45.606000+00:00,7.33,8.0,3008,421,,0
1783809945607,2026-07-11T22:45:45.607000+00:00,28.89,29.0,3008,421,,0
1783809945607,2026-07-11T22:45:45.607000+00:00,19.4,20.0,3008,421,,0
1783809945614,2026-07-11T22:45:45.614000+00:00,21.23,22.0,3008,421,,0
1783809945615,2026-07-11T22:45:45.615000+00:00,25.95,26.0,3008,421,,0
1783809945620,2026-07-11T22:45:45.620000+00:00,29.42,30.0,3008,421,,0
1783809945620,2026-07-11T22:45:45.620000+00:00,28.52,29.0,3008,421,,0
1783809945621,2026-07-11T22:45:45.621000+00:00,26.87,27.0,3008,421,,0
1783809945644,2026-07-11T22:45:45.644000+00:00,50.64,51.0,3008,421,,0
1783809945673,2026-07-11T22:45:45.673000+00:00,25.12,26.0,3008,421,,0
1783809945853,2026-07-11T22:45:45.853000+00:00,36.94,37.0,3008,421,,0
1783809945901,2026-07-11T22:45:45.901000+00:00,31.74,32.0,3008,421,,0
1783809946286,2026-07-11T22:45:46.286000+00:00,23.64,24.0,3008,421,,0
1783809946590,2026-07-11T22:45:46.590000+00:00,10.78,11.0,3008,421,,0
1783809946601,2026-07-11T22:45:46.601000+00:00,7.58,8.0,3008,421,,0
1783809946602,2026-07-11T22:45:46.602000+00:00,13.76,14.0,3008,421,,0
1783809946602,2026-07-11T22:45:46.602000+00:00,17.34,18.0,3008,421,,0
1783809946607,2026-07-11T22:45:46.607000+00:00,22.76,23.0,3008,421,,0
1783809946609,2026-07-11T22:45:46.609000+00:00,18.3,19.0,3008,421,,0
1783809946624,2026-07-11T22:45:46.624000+00:00,35.88,36.0,3008,421,,0
1783809946629,2026-07-11T22:45:46.629000+00:00,36.93,37.0,3008,421,,0
1783809946632,2026-07-11T22:45:46.632000+00:00,38.64,39.0,3008,421,,0
1783809946632,2026-07-11T22:45:46.632000+00:00,35.26,36.0,3008,421,,0
1783809946633,2026-07-11T22:45:46.633000+00:00,60.62,61.0,3008,421,,0
1783809946681,2026-07-11T22:45:46.681000+00:00,30.92,31.0,3008,421,,0
1783809946845,2026-07-11T22:45:46.845000+00:00,24.15,25.0,3008,421,,0
1783809946881,2026-07-11T22:45:46.881000+00:00,20.53,21.0,3008,421,,0
1783809947279,2026-07-11T22:45:47.279000+00:00,8.06,9.0,3008,421,,0
1783809947581,2026-07-11T22:45:47.581000+00:00,7.91,8.0,3008,421,,0
1783809947588,2026-07-11T22:45:47.588000+00:00,6.07,7.0,3008,421,,0
1783809947602,2026-07-11T22:45:47.602000+00:00,21.93,22.0,3008,421,,0
1783809947604,2026-07-11T22:45:47.604000+00:00,24.65,25.0,3008,421,,0
1783809947605,2026-07-11T22:45:47.605000+00:00,7.3,8.0,3008,421,,0
1783809947608,2026-07-11T22:45:47.608000+00:00,19.12,20.0,3008,421,,0
1783809947609,2026-07-11T22:45:47.609000+00:00,21.13,22.0,3008,421,,0
1783809947619,2026-07-11T22:45:47.619000+00:00,23.47,24.0,3008,421,,0
1783809947619,2026-07-11T22:45:47.619000+00:00,26.03,27.0,3008,421,,0
1783809947624,2026-07-11T22:45:47.624000+00:00,27.84,28.0,3008,421,,0
1783809947625,2026-07-11T22:45:47.625000+00:00,38.2,39.0,3008,421,,0
1783809947641,2026-07-11T22:45:47.641000+00:00,52.81,53.0,3008,421,,0
1783809947662,2026-07-11T22:45:47.662000+00:00,12.38,13.0,3008,421,,0
1783809947828,2026-07-11T22:45:47.828000+00:00,10.51,11.0,3008,421,,0
1783809947909,2026-07-11T22:45:47.909000+00:00,43.19,44.0,3008,421,,0
1783809948282,2026-07-11T22:45:48.282000+00:00,17.44,18.0,3008,421,,0
1783809948585,2026-07-11T22:45:48.585000+00:00,6.7,7.0,3008,421,,0
1783809948601,2026-07-11T22:45:48.601000+00:00,7.09,8.0,3008,421,,0
1783809948604,2026-07-11T22:45:48.604000+00:00,11.2,12.0,3008,421,,0
1783809948604,2026-07-11T22:45:48.604000+00:00,13.81,14.0,3008,421,,0
1783809948609,2026-07-11T22:45:48.609000+00:00,15.74,16.0,3008,421,,0
1783809948613,2026-07-11T22:45:48.613000+00:00,30.93,31.0,3008,421,,0
1783809948613,2026-07-11T22:45:48.613000+00:00,40.47,41.0,3008,421,,0
1783809948615,2026-07-11T22:45:48.615000+00:00,30.15,31.0,3008,421,,0
1783809948616,2026-07-11T22:45:48.616000+00:00,17.15,18.0,3008,421,,0
1783809948617,2026-07-11T22:45:48.617000+00:00,29.46,30.0,3008,421,,0
1783809948624,2026-07-11T22:45:48.624000+00:00,25.98,26.0,3008,421,,0
1783809948665,2026-07-11T22:45:48.665000+00:00,17.76,18.0,3008,421,,0
1783809948851,2026-07-11T22:45:48.851000+00:00,37.81,38.0,3008,421,,0
1783809948874,2026-07-11T22:45:48.874000+00:00,11.34,12.0,3008,421,,0
1783809949284,2026-07-11T22:45:49.284000+00:00,18.99,19.0,3008,421,,0
1783809949590,2026-07-11T22:45:49.590000+00:00,6.9,7.0,3008,421,,0
1783809949601,2026-07-11T22:45:49.601000+00:00,21.84,22.0,3008,421,,0
1783809949606,2026-07-11T22:45:49.606000+00:00,7.11,8.0,3008,421,,0
1783809949612,2026-07-11T22:45:49.612000+00:00,33.12,34.0,3008,421,,0
1783809949612,2026-07-11T22:45:49.612000+00:00,15.18,16.0,3008,421,,0
1783809949617,2026-07-11T22:45:49.617000+00:00,27.26,28.0,3008,421,,0
1783809949620,2026-07-11T22:45:49.620000+00:00,30.39,31.0,3008,421,,0
1783809949621,2026-07-11T22:45:49.621000+00:00,23.87,24.0,3008,421,,0
1783809949627,2026-07-11T22:45:49.627000+00:00,29.66,30.0,3008,421,,0
1783809949629,2026-07-11T22:45:49.629000+00:00,34.51,35.0,3008,421,,0
1783809949705,2026-07-11T22:45:49.705000+00:00,43.93,44.0,3008,421,,0
1783809949826,2026-07-11T22:45:49.826000+00:00,8.0,8.0,3008,421,,0
1783809949889,2026-07-11T22:45:49.889000+00:00,29.3,30.0,3008,421,,0
1783809950289,2026-07-11T22:45:50.289000+00:00,21.46,22.0,3008,421,,0
1783809950607,2026-07-11T22:45:50.607000+00:00,19.96,20.0,3008,421,,0
1783809950608,2026-07-11T22:45:50.608000+00:00,15.43,16.0,3008,421,,0
1783809950608,2026-07-11T22:45:50.608000+00:00,18.98,19.0,3008,421,,0
1783809950611,2026-07-11T22:45:50.611000+00:00,12.16,13.0,3008,421,,0
1783809950615,2026-07-11T22:45:50.615000+00:00,23.02,24.0,3008,421,,0
1783809950620,2026-07-11T22:45:50.620000+00:00,40.13,41.0,3008,421,,0
1783809950622,2026-07-11T22:45:50.622000+00:00,31.15,32.0,3008,421,,0
1783809950624,2026-07-11T22:45:50.624000+00:00,24.48,25.0,3008,421,,0
1783809950641,2026-07-11T22:45:50.641000+00:00,34.33,35.0,3008,421,,0
1783809950655,2026-07-11T22:45:50.655000+00:00,7.91,8.0,3008,421,,0
1783809950845,2026-07-11T22:45:50.845000+00:00,30.51,31.0,3008,421,,0
1783809950897,2026-07-11T22:45:50.897000+00:00,33.71,34.0,3008,421,,0
1783809951287,2026-07-11T22:45:51.287000+00:00,18.52,19.0,3008,421,,0
1783809951604,2026-07-11T22:45:51.604000+00:00,23.29,24.0,3008,421,,0
1783809951605,2026-07-11T22:45:51.605000+00:00,18.98,19.0,3008,421,,0
1783809951617,2026-07-11T22:45:51.617000+00:00,20.94,21.0,3008,421,,0
1783809951623,2026-07-11T22:45:51.623000+00:00,25.77,26.0,3008,421,,0
1783809951624,2026-07-11T22:45:51.624000+00:00,26.06,27.0,3008,421,,0
1783809951629,2026-07-11T22:45:51.629000+00:00,33.05,34.0,3008,421,,0
1783809951633,2026-07-11T22:45:51.633000+00:00,33.87,34.0,3008,421,,0
1783809951658,2026-07-11T22:45:51.658000+00:00,10.86,11.0,3008,421,,0
1783809951867,2026-07-11T22:45:51.867000+00:00,6.7,7.0,3008,421,,0
1783809952586,2026-07-11T22:45:52.586000+00:00,9.92,10.0,3008,421,,0
1783809952609,2026-07-11T22:45:52.609000+00:00,24.0,24.0,3008,421,,0
1783809952610,2026-07-11T22:45:52.610000+00:00,17.85,18.0,3008,421,,0
1783809952617,2026-07-11T22:45:52.617000+00:00,16.92,17.0,3008,421,,0
1783809952623,2026-07-11T22:45:52.623000+00:00,29.39,30.0,3008,421,,0
1783809952627,2026-07-11T22:45:52.627000+00:00,30.27,31.0,3008,421,,0
1783809952649,2026-07-11T22:45:52.649000+00:00,46.31,47.0,3008,421,,0
1783809952665,2026-07-11T22:45:52.665000+00:00,17.11,18.0,3008,421,,0
1783809952888,2026-07-11T22:45:52.888000+00:00,22.15,23.0,3008,421,,0
1783809953597,2026-07-11T22:45:53.597000+00:00,17.36,18.0,3008,421,,0
1783809953604,2026-07-11T22:45:53.604000+00:00,17.21,18.0,3008,421,,0
1783809953605,2026-07-11T22:45:53.605000+00:00,8.68,9.0,3008,421,,0
1783809953615,2026-07-11T22:45:53.615000+00:00,20.88,21.0,3008,421,,0
1783809953618,2026-07-11T22:45:53.618000+00:00,19.37,20.0,3008,421,,0
1783809953621,2026-07-11T22:45:53.621000+00:00,19.09,20.0,3008,421,,0
1783809953673,2026-07-11T22:45:53.673000+00:00,21.58,22.0,3008,421,,0
1783809954616,2026-07-11T22:45:54.616000+00:00,25.29,26.0,3008,421,,0
1783809954621,2026-07-11T22:45:54.621000+00:00,24.67,25.0,3008,421,,0
1783809954621,2026-07-11T22:45:54.621000+00:00,36.05,37.0,3008,421,,0
1783809954625,2026-07-11T22:45:54.625000+00:00,24.23,25.0,3008,421,,0
1783809954627,2026-07-11T22:45:54.627000+00:00,24.27,25.0,3008,421,,0
1783809954691,2026-07-11T22:45:54.691000+00:00,42.46,43.0,3008,421,,0
1783809955615,2026-07-11T22:45:55.615000+00:00,22.69,23.0,3008,421,,0
1783809955621,2026-07-11T22:45:55.621000+00:00,23.58,24.0,3008,421,,0
1783809955623,2026-07-11T22:45:55.623000+00:00,24.58,25.0,3008,421,,0
1783809955633,2026-07-11T22:45:55.633000+00:00,38.16,39.0,3008,421,,0
1783809956612,2026-07-11T22:45:56.612000+00:00,22.05,23.0,3008,421,,0
1783809956621,2026-07-11T22:45:56.621000+00:00,20.98,21.0,3008,421,,0
1783809956641,2026-07-11T22:45:56.641000+00:00,34.63,35.0,3008,421,,0
1783809957626,2026-07-11T22:45:57.626000+00:00,18.72,19.0,3008,421,,0
1783809968461,2026-07-11T22:46:08.461000+00:00,25.71,26.0,3008,421,,0
1783809969449,2026-07-11T22:46:09.449000+00:00,33.34,34.0,3008,421,,0
1783809970441,2026-07-11T22:46:10.441000+00:00,28.52,29.0,3008,421,,0
1783809970477,2026-07-11T22:46:10.477000+00:00,32.02,33.0,3008,421,,0
1783809970507,2026-07-11T22:46:10.507000+00:00,71.73,72.0,3008,421,,0
1783809971427,2026-07-11T22:46:11.427000+00:00,14.76,15.0,3008,421,,0
1783809971444,2026-07-11T22:46:11.444000+00:00,23.41,24.0,3008,421,,0
1783809971449,2026-07-11T22:46:11.449000+00:00,20.77,21.0,3008,421,,0
1783809971467,2026-07-11T22:46:11.467000+00:00,26.78,27.0,3008,421,,0
1783809971474,2026-07-11T22:46:11.474000+00:00,28.43,29.0,3008,421,,0
1783809972425,2026-07-11T22:46:12.425000+00:00,6.78,7.0,3008,421,,0
1783809972439,2026-07-11T22:46:12.439000+00:00,25.17,26.0,3008,421,,0
1783809972441,2026-07-11T22:46:12.441000+00:00,19.84,20.0,3008,421,,0
1783809972447,2026-07-11T22:46:12.447000+00:00,23.47,24.0,3008,421,,0
1783809972455,2026-07-11T22:46:12.455000+00:00,22.1,23.0,3008,421,,0
1783809972464,2026-07-11T22:46:12.464000+00:00,37.23,38.0,3008,421,,0
1783809973436,2026-07-11T22:46:13.436000+00:00,27.24,28.0,3008,421,,0
1783809973440,2026-07-11T22:46:13.440000+00:00,23.43,24.0,3008,421,,0
1783809973441,2026-07-11T22:46:13.441000+00:00,17.53,18.0,3008,421,,0
1783809973442,2026-07-11T22:46:13.442000+00:00,18.92,19.0,3008,421,,0
1783809973455,2026-07-11T22:46:13.455000+00:00,35.92,36.0,3008,421,,0
1783809973468,2026-07-11T22:46:13.468000+00:00,39.7,40.0,3008,421,,0
1783809973472,2026-07-11T22:46:13.472000+00:00,29.85,30.0,3008,421,,0
1783809973487,2026-07-11T22:46:13.487000+00:00,17.14,18.0,3008,421,,0
1783809974424,2026-07-11T22:46:14.424000+00:00,8.14,9.0,3008,421,,0
1783809974429,2026-07-11T22:46:14.429000+00:00,10.37,11.0,3008,421,,0
1783809974444,2026-07-11T22:46:14.444000+00:00,27.62,28.0,3008,421,,0
1783809974446,2026-07-11T22:46:14.446000+00:00,20.17,21.0,3008,421,,0
1783809974447,2026-07-11T22:46:14.447000+00:00,22.67,23.0,3008,421,,0
1783809974449,2026-07-11T22:46:14.449000+00:00,26.73,27.0,3008,421,,0
1783809974461,2026-07-11T22:46:14.461000+00:00,17.19,18.0,3008,421,,0
1783809974477,2026-07-11T22:46:14.477000+00:00,46.23,47.0,3008,421,,0
1783809974478,2026-07-11T22:46:14.478000+00:00,32.3,33.0,3008,421,,0
1783809974484,2026-07-11T22:46:14.484000+00:00,32.47,33.0,3008,421,,0
1783809975429,2026-07-11T22:46:15.429000+00:00,18.19,19.0,3008,421,,0
1783809975438,2026-07-11T22:46:15.438000+00:00,17.27,18.0,3008,421,,0
1783809975441,2026-07-11T22:46:15.441000+00:00,25.68,26.0,3008,421,,0
1783809975444,2026-07-11T22:46:15.444000+00:00,25.09,26.0,3008,421,,0
1783809975444,2026-07-11T22:46:15.444000+00:00,17.26,18.0,3008,421,,0
1783809975447,2026-07-11T22:46:15.447000+00:00,24.28,25.0,3008,421,,0
1783809975448,2026-07-11T22:46:15.448000+00:00,27.06,28.0,3008,421,,0
1783809975453,2026-07-11T22:46:15.453000+00:00,26.47,27.0,3008,421,,0
1783809975461,2026-07-11T22:46:15.461000+00:00,34.05,35.0,3008,421,,0
1783809975463,2026-07-11T22:46:15.463000+00:00,40.77,41.0,3008,421,,0
1783809975480,2026-07-11T22:46:15.480000+00:00,42.72,43.0,3008,421,,0
