Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810269,50,,Aggregated,33.500000,14.000000,39,50,64,74,140,160,180,200,220,220,220,477,185,39,53.43055096435375,10.326990000066871,215.85098599962294,450.7861635220126
1783810270,50,,Aggregated,36.600000,15.400000,39,48,59,70,110,160,180,200,220,220,220,527,208,39,51.00052326754433,10.326990000066871,215.85098599962294,446.8368121442125
1783810271,50,,Aggregated,39.300000,17.000000,38,46,54,65,110,160,180,200,220,220,220,578,234,38,48.90151337542215,10.326990000066871,215.85098599962294,440.39446366782005
1783810272,50,,Aggregated,41.700000,18.200000,38,44,52,63,100,160,180,190,220,220,220,628,258,37,47.23860652387621,10.326990000066871,215.85098599962294,436.5429936305732
1783810273,50,,Aggregated,43.300000,18.700000,36,43,51,59,93,160,180,190,220,220,220,679,283,36,45.771990478634144,10.326990000066871,215.85098599962294,433.1502209131075
1783810274,50,,Aggregated,46.900000,21.300000,36,42,49,55,91,150,180,180,220,220,220,727,308,36,44.56286387756741,10.197299000083149,215.85098599962294,427.90233837689135
1783810275,50,,Aggregated,48.700000,22.700000,36,42,49,53,84,150,170,180,220,220,220,788,329,36,43.630986010141214,9.832945000198379,215.85098599962294,431.1269035532995
1783810276,50,,Aggregated,48.200000,22.500000,35,41,48,53,82,150,170,180,220,220,220,840,353,35,42.60694020832121,9.832945000198379,215.85098599962294,428.49285714285713
1783810277,50,,Aggregated,49.200000,22.300000,35,41,47,52,78,140,170,180,220,220,220,888,380,35,41.77780569368283,9.832945000198379,215.85098599962294,423.72860360360363
1783810278,50,,Aggregated,49.900000,22.300000,34,41,46,51,75,140,170,180,220,220,220,937,405,34,40.9894675378767,9.831517999828066,215.85098599962294,421.45677694770546
1783810279,50,,Aggregated,49.800000,23.200000,34,40,45,50,73,130,170,180,220,220,220,987,429,34,40.364351325218024,9.831517999828066,215.85098599962294,419.9260385005066
1783810280,50,,Aggregated,50.100000,23.800000,34,40,45,49,71,110,170,180,220,220,220,1040,451,34,39.82057314614478,9.831517999828066,215.85098599962294,420.10865384615386
1783810281,50,,Aggregated,49.700000,23.700000,34,40,44,49,70,110,170,180,220,220,220,1092,475,34,39.25675362911253,9.831517999828066,215.85098599962294,419.51190476190476
1783810282,50,,Aggregated,50.100000,23.700000,33,40,44,49,68,110,160,180,220,220,220,1138,497,33,38.78263478030802,9.831517999828066,215.85098599962294,418.9059753954306
1783810283,50,,Aggregated,50.000000,23.600000,33,40,44,48,65,100,160,180,220,220,220,1193,523,33,38.33779840653142,9.831517999828066,215.85098599962294,418.52053646269906
1783810284,50,,Aggregated,49.800000,23.400000,33,39,44,48,64,100,160,180,220,220,220,1243,547,33,37.90742806274538,9.831517999828066,215.85098599962294,417.5068382944489
1783810285,50,,Aggregated,49.900000,23.200000,33,39,44,48,64,97,160,180,220,220,220,1292,569,33,37.61838869658785,9.831517999828066,215.85098599962294,417.9504643962848
1783810286,50,,Aggregated,50.000000,23.000000,33,39,43,47,63,93,160,180,220,220,220,1343,592,33,37.28228641548229,9.831517999828066,215.85098599962294,417.21891288160833
1783810287,50,,Aggregated,49.900000,24.000000,33,39,43,47,61,93,160,180,220,220,220,1393,617,33,36.907660544862466,9.831517999828066,215.85098599962294,416.2455132806892
1783810288,50,,Aggregated,49.700000,23.900000,32,39,43,47,60,91,160,180,220,220,220,1444,640,32,36.5919039854514,9.831517999828066,215.85098599962294,415.6558171745152
1783810289,50,,Aggregated,50.300000,23.600000,32,39,43,46,59,87,160,180,220,220,220,1494,665,32,36.26691214725065,9.831517999828066,215.85098599962294,414.6057563587684
1783810290,50,,Aggregated,50.000000,23.600000,32,39,43,46,58,84,160,170,220,220,220,1544,688,32,36.012380411264274,9.831517999828066,215.85098599962294,413.91321243523316
1783810291,50,,Aggregated,50.200000,23.600000,32,38,43,46,58,84,160,170,220,220,220,1594,714,32,35.79269120325861,9.831517999828066,215.85098599962294,412.2741530740276
1783810292,50,,Aggregated,50.100000,23.800000,32,38,42,46,58,82,160,170,220,220,220,1644,740,32,35.53959414233214,9.831517999828066,215.85098599962294,410.9841849148419
1783810293,50,,Aggregated,50.200000,24.100000,32,38,42,46,57,82,160,170,220,220,220,1694,765,32,35.2888713081424,9.831517999828066,215.85098599962294,409.62278630460446
1783810294,50,,Aggregated,50.200000,24.000000,32,38,42,45,57,80,150,170,220,220,220,1744,789,32,35.080128363528495,9.831517999828066,215.85098599962294,409.0183486238532
1783810295,50,,Aggregated,50.200000,24.200000,32,38,42,45,56,78,150,170,220,220,220,1795,813,32,34.874938851250604,9.831517999828066,215.85098599962294,408.74038997214484
1783810296,50,,Aggregated,50.000000,24.300000,32,38,42,45,56,77,150,170,220,220,220,1846,836,32,34.66335537702784,9.831517999828066,215.85098599962294,408.6560130010834
1783810297,50,,Aggregated,50.000000,24.300000,31,38,41,44,55,75,150,170,220,220,220,1895,862,31,34.424657773083986,9.831517999828066,215.85098599962294,407.1108179419525
1783810298,49,,Aggregated,50.200000,24.600000,31,38,41,44,55,74,150,170,220,220,220,1945,885,31,34.27264599999767,9.74386100006086,215.85098599962294,407.1850899742931
1783810299,46,,Aggregated,49.800000,24.500000,31,38,41,44,54,74,150,170,220,220,220,1992,904,31,34.151731585840906,9.239657999842166,215.85098599962294,407.7730923694779
1783810300,42,,Aggregated,49.800000,24.400000,31,38,41,44,54,73,150,170,210,220,220,2034,922,31,34.04424738544539,9.239657999842166,215.85098599962294,408.2620452310718
1783810301,39,,Aggregated,49.700000,24.300000,31,38,41,44,54,72,150,170,210,220,220,2073,937,31,33.96112170139745,9.239657999842166,215.85098599962294,409.04630969609264
1783810302,36,,Aggregated,49.500000,23.700000,31,38,41,44,54,71,150,170,210,220,220,2109,950,31,33.90750735988434,9.239657999842166,215.85098599962294,409.8999525841631
1783810303,32,,Aggregated,47.900000,22.700000,31,38,41,44,54,71,150,170,210,220,220,2141,957,31,33.87869626996602,9.239657999842166,215.85098599962294,412.1975712283979
1783810304,29,,Aggregated,47.000000,21.800000,32,38,41,44,54,71,150,170,210,220,220,2170,965,31,33.86535969308598,8.98236100010763,215.85098599962294,413.4626728110599
1783810305,25,,Aggregated,45.000000,19.900000,32,38,41,44,54,70,150,170,210,220,220,2195,968,32,33.86571636127421,8.98236100010763,215.85098599962294,415.9553530751708
1783810306,22,,Aggregated,43.500000,18.300000,32,38,41,44,54,70,140,160,210,220,220,2217,969,32,33.93392371132002,8.98236100010763,215.85098599962294,418.851150202977
1783810307,19,,Aggregated,41.000000,16.200000,32,38,41,44,54,70,140,160,210,220,220,2236,970,32,33.982779059479654,8.98236100010763,215.85098599962294,421.0134168157424
1783810308,15,,Aggregated,38.000000,13.800000,32,38,41,44,54,70,140,160,210,220,220,2251,970,32,34.02220063971415,8.98236100010763,215.85098599962294,422.9697912039094
1783810309,12,,Aggregated,35.200000,11.700000,32,38,41,44,54,70,140,160,210,220,220,2263,970,32,34.054135387536995,8.98236100010763,215.85098599962294,424.4918250110473
1783810310,9,,Aggregated,32.300000,9.300000,32,38,42,44,54,70,140,160,210,220,220,2272,970,32,34.10030954181203,8.98236100010763,215.85098599962294,425.66417253521126
1783810311,5,,Aggregated,28.900000,7.000000,32,38,42,44,54,70,140,160,210,220,220,2277,970,32,34.106846801052804,8.98236100010763,215.85098599962294,426.25735617039965
1783810312,2,,Aggregated,25.000000,5.100000,32,38,42,44,54,70,140,160,210,220,220,2279,970,32,34.11576396796707,8.98236100010763,215.85098599962294,426.471259324265
