Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783814248,50,,Aggregated,50.000000,31.900000,25,39,44,47,60,75,130,220,390,430,430,7776,4733,25,37.22996700732757,10.500137000235554,428.9412510006514,302.60583847736626
1783814249,50,,Aggregated,50.000000,31.300000,25,39,44,47,60,75,130,220,390,430,430,7826,4765,25,37.183727762583196,10.500137000235554,428.9412510006514,302.44914387937644
1783814250,50,,Aggregated,50.000000,31.000000,25,39,44,47,59,75,130,220,390,430,430,7876,4795,25,37.13498930370383,10.500137000235554,428.9412510006514,302.4740985271712
1783814251,50,,Aggregated,50.000000,30.900000,25,39,44,47,59,75,130,210,390,430,430,7926,4826,25,37.09992533333007,10.500137000235554,428.9412510006514,302.42114559677015
1783814252,50,,Aggregated,50.000000,31.100000,25,39,44,47,59,74,130,210,390,430,430,7976,4856,25,37.04222533838717,10.500137000235554,428.9412510006514,302.44307923771316
1783814253,50,,Aggregated,50.000000,31.200000,25,39,44,47,59,74,130,210,380,430,430,8026,4887,25,36.99693591215709,10.500137000235554,428.9412510006514,302.3881136307002
1783814254,50,,Aggregated,50.000000,31.300000,25,39,44,47,59,74,130,210,380,430,430,8076,4917,25,36.9608954509628,10.500137000235554,428.9412510006514,302.36478454680537
1783814255,50,,Aggregated,50.000000,31.400000,25,39,44,47,59,74,130,210,380,430,430,8126,4945,25,36.91469535133792,10.500137000235554,428.9412510006514,302.56756091557963
1783814256,50,,Aggregated,50.000000,31.200000,25,39,44,47,59,74,130,210,380,430,430,8176,4976,25,36.87529777311323,10.500137000235554,428.9412510006514,302.5601761252446
1783814257,50,,Aggregated,50.000000,31.000000,25,39,44,47,59,74,130,210,380,430,430,8226,5007,25,36.84433450109059,10.500137000235554,428.9412510006514,302.51227814247505
1783814258,50,,Aggregated,50.000000,30.400000,25,39,44,47,59,74,130,210,380,430,430,8276,5037,25,36.807854343277675,10.500137000235554,428.9412510006514,302.5131706138231
1783814259,50,,Aggregated,50.000000,30.600000,25,39,44,47,59,74,130,200,380,430,430,8326,5067,25,36.77702826579021,10.500137000235554,428.9412510006514,302.55753062695175
1783814260,50,,Aggregated,50.000000,30.500000,25,39,44,47,59,73,120,200,380,430,430,8376,5100,25,36.72470208917966,10.500137000235554,428.9412510006514,302.3851480420248
1783814261,50,,Aggregated,50.000000,30.400000,25,39,44,47,59,73,120,200,380,430,430,8426,5132,25,36.67540122857435,10.500137000235554,428.9412510006514,302.27177783052457
1783814262,50,,Aggregated,50.000000,30.200000,25,39,44,47,59,73,120,200,380,430,430,8476,5164,25,36.63369156712669,10.500137000235554,428.9412510006514,302.1454695611137
1783814263,50,,Aggregated,50.000000,30.500000,25,39,44,47,59,73,120,200,380,430,430,8526,5193,25,36.59750709558587,10.500137000235554,428.9412510006514,302.24349049964815
1783814264,50,,Aggregated,50.000000,30.600000,25,39,44,47,59,73,120,200,380,430,430,8576,5224,25,36.559773154497144,10.500137000235554,428.9412510006514,302.2194496268657
1783814265,50,,Aggregated,50.000000,30.800000,25,39,44,47,58,73,120,200,380,430,430,8626,5252,25,36.52683167841036,10.500137000235554,428.9412510006514,302.4282402040343
1783814266,50,,Aggregated,50.000000,30.600000,25,39,44,47,58,73,120,200,380,430,430,8676,5281,25,36.488633630240706,10.500137000235554,428.9412510006514,302.58736745043797
1783814267,50,,Aggregated,50.000000,30.700000,25,39,44,47,58,73,120,200,380,430,430,8726,5313,25,36.446037350214084,10.500137000235554,428.9412510006514,302.41015356406143
1783814268,50,,Aggregated,50.000000,30.700000,25,39,44,47,58,72,120,200,380,430,430,8776,5347,25,36.40134697413028,10.500137000235554,428.9412510006514,302.1123518687329
1783814269,50,,Aggregated,50.000000,30.500000,25,39,44,47,58,73,120,190,380,430,430,8826,5374,25,36.4644355114401,10.500137000235554,428.9412510006514,302.38001359619307
1783814270,50,,Aggregated,50.000000,30.600000,25,39,44,47,59,73,120,190,380,430,430,8876,5405,25,36.441468558018144,10.500137000235554,428.9412510006514,302.3360748084723
1783814271,50,,Aggregated,50.000000,31.000000,25,39,44,47,58,72,120,190,380,430,430,8926,5434,25,36.410972340574574,10.500137000235554,428.9412510006514,302.47131974008516
1783814272,50,,Aggregated,50.000000,30.700000,25,39,44,47,58,72,120,190,380,430,430,8976,5466,25,36.36738920565609,10.500137000235554,428.9412510006514,302.36842691622104
1783814273,50,,Aggregated,50.000000,30.500000,25,39,44,47,58,72,120,190,380,430,430,9026,5498,25,36.341006816194046,10.500137000235554,428.9412510006514,302.2718812319965
1783814274,50,,Aggregated,50.000000,30.200000,25,39,44,47,58,72,120,190,380,430,430,9076,5528,25,36.31391958042835,10.500137000235554,428.9412510006514,302.31225209343324
1783814275,50,,Aggregated,50.000000,30.200000,25,39,44,47,58,72,120,180,380,430,430,9126,5559,25,36.34302833552112,10.500137000235554,428.9412510006514,302.3006793776025
1783814276,50,,Aggregated,50.000000,30.500000,25,39,44,47,58,72,120,180,380,430,430,9176,5593,25,36.30220390245903,10.500137000235554,428.9412510006514,302.09001743679164
1783814277,50,,Aggregated,50.000000,30.400000,25,39,44,47,58,72,120,180,380,430,430,9226,5623,25,36.27763985692227,10.500137000235554,428.9412510006514,302.1259484066768
1783814278,50,,Aggregated,50.000000,30.700000,25,39,44,47,58,72,120,180,380,430,430,9276,5654,25,36.26430493175591,10.500137000235554,428.9412510006514,302.15577835273825
1783814279,46,,Aggregated,50.000000,31.200000,25,39,44,47,58,72,120,180,380,430,430,9322,5682,25,36.23369658259728,10.500137000235554,428.9412510006514,302.2009225488093
1783814280,41,,Aggregated,50.000000,31.000000,25,39,44,47,58,72,120,180,380,430,430,9363,5704,25,36.19430269923885,10.500137000235554,428.9412510006514,302.4337285058208
1783814281,36,,Aggregated,50.000000,30.700000,25,39,44,47,58,72,120,180,380,430,430,9399,5722,25,36.15645617767573,10.500137000235554,428.9412510006514,302.7298648792425
1783814282,31,,Aggregated,49.600000,30.800000,25,39,44,47,59,73,130,200,380,430,430,9430,5727,25,36.61897241166187,10.500137000235554,428.9412510006514,303.80233297985154
1783814283,26,,Aggregated,48.700000,29.900000,25,39,44,47,59,73,130,200,380,430,430,9456,5739,25,36.63245512002667,10.500137000235554,428.9412510006514,304.0543570219966
1783814284,21,,Aggregated,47.300000,28.800000,25,39,44,47,59,73,130,200,380,430,430,9477,5744,25,36.62752303260243,10.500137000235554,428.9412510006514,304.6605465864725
1783814285,16,,Aggregated,45.400000,26.100000,25,39,44,47,59,73,130,200,380,430,430,9493,5747,25,36.62070028989483,10.500137000235554,428.9412510006514,305.12883177077845
1783814286,11,,Aggregated,43.000000,24.100000,25,39,44,47,59,73,130,200,380,430,430,9504,5747,25,36.62174971327554,10.500137000235554,428.9412510006514,305.5713383838384
1783814287,6,,Aggregated,40.100000,21.600000,25,39,44,47,59,73,130,200,380,430,430,9510,5747,25,36.62351628790424,10.500137000235554,428.9412510006514,305.85436382754995
1783814288,1,,Aggregated,36.700000,18.800000,25,39,44,47,59,73,130,200,380,430,430,9511,5747,25,36.624184889703436,10.500137000235554,428.9412510006514,305.9037956050888
