Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811083,18,,Aggregated,24.600000,5.000000,41,110,120,120,130,130,140,150,170,190,190,1041,177,41,66.74942162343677,9.734017000027961,188.37028400002964,605.8770413064361
1783811084,16,,Aggregated,24.100000,4.400000,41,110,120,120,130,130,140,150,170,190,190,1056,177,41,66.8480911088996,9.734017000027961,188.37028400002964,607.2272727272727
1783811085,14,,Aggregated,23.400000,4.000000,41,110,120,120,130,130,140,150,170,190,190,1072,177,41,66.98634089738587,9.734017000027961,188.37028400002964,608.9281716417911
1783811086,13,,Aggregated,22.600000,3.500000,41,110,120,120,130,130,140,150,170,190,190,1085,177,41,67.03004773271626,9.734017000027961,188.37028400002964,610.1815668202765
1783811087,11,,Aggregated,21.700000,3.000000,41,110,120,120,130,130,140,150,170,190,190,1097,177,41,67.14358421057257,9.734017000027961,188.37028400002964,611.253418413856
1783811088,9,,Aggregated,20.600000,2.500000,41,110,120,120,130,130,140,150,170,190,190,1104,177,41,67.10133803260699,9.734017000027961,188.37028400002964,612.0552536231884
1783811089,8,,Aggregated,19.300000,2.000000,41,110,120,120,130,130,140,150,170,190,190,1112,177,41,67.20298092805578,9.734017000027961,188.37028400002964,612.9253597122303
1783811090,6,,Aggregated,17.800000,1.500000,41,110,120,120,130,130,140,150,170,190,190,1120,177,41,67.3351041035695,9.734017000027961,188.37028400002964,613.6223214285715
1783811091,4,,Aggregated,16.200000,1.000000,41,110,120,120,130,130,140,150,170,190,190,1123,177,41,67.31865185485142,9.734017000027961,188.37028400002964,614.0418521816563
1783811092,3,,Aggregated,14.500000,0.600000,41,110,120,120,130,130,140,150,170,190,190,1127,177,41,67.3595994968929,9.734017000027961,188.37028400002964,614.4392191659273
1783811093,1,,Aggregated,12.800000,0.200000,41,110,120,120,130,130,140,150,170,190,190,1128,177,41,67.33637524556586,9.734017000027961,188.37028400002964,614.604609929078
