Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783811276,25,,Aggregated,25.000000,5.000000,40,85,120,120,130,130,140,140,150,150,150,563,90,40,65.17126547068705,11.06541199987987,151.01071600020077,609.8152753108349
1783811277,25,,Aggregated,25.000000,5.000000,40,84,120,120,130,130,140,140,150,150,150,586,95,40,64.98119640784282,11.06541199987987,151.01071600020077,607.6911262798635
1783811278,25,,Aggregated,25.000000,5.000000,40,85,120,120,130,130,140,140,150,150,150,611,100,40,64.94674588706033,11.06541199987987,151.01071600020077,606.4320785597381
1783811279,25,,Aggregated,25.000000,5.000000,40,88,120,120,130,130,140,140,150,150,150,636,105,40,65.04698360690804,11.06541199987987,151.01071600020077,604.7845911949686
1783811280,25,,Aggregated,25.000000,5.100000,40,99,120,120,130,130,140,140,150,150,150,661,110,40,65.11887721179225,11.06541199987987,151.01071600020077,603.6127080181543
1783811281,25,,Aggregated,25.000000,5.100000,40,100,120,120,130,130,140,140,150,150,150,678,110,40,65.99059358553731,11.06541199987987,151.01071600020077,606.6666666666666
1783811282,25,,Aggregated,25.000000,5.000000,42,100,120,120,130,130,140,150,190,190,190,712,120,42,67.08543832162195,11.06541199987987,193.9917129998321,602.3019662921348
1783811283,25,,Aggregated,25.000000,5.000000,42,110,120,130,130,130,140,150,190,190,190,740,125,42,67.41093822296763,10.679722000077163,193.9917129998321,601.8513513513514
1783811284,25,,Aggregated,25.000000,5.000000,41,110,120,130,130,130,140,150,190,190,190,763,130,41,67.33499472214429,10.679722000077163,193.9917129998321,601.5386631716907
1783811285,25,,Aggregated,25.000000,5.000000,41,110,120,130,130,130,140,150,190,190,190,791,136,41,67.43150711124709,10.64931200016872,193.9917129998321,600.7471554993679
1783811286,25,,Aggregated,25.000000,5.000000,41,110,120,130,130,130,140,150,190,190,190,815,141,41,67.31937435582435,10.64931200016872,193.9917129998321,600.3938650306749
1783811287,25,,Aggregated,25.000000,5.000000,41,110,120,130,130,130,140,150,190,190,190,843,148,41,67.23439715183427,10.64931200016872,193.9917129998321,598.7473309608541
1783811288,25,,Aggregated,25.000000,5.100000,41,110,120,130,130,130,140,150,190,190,190,868,154,41,67.17341488363708,10.64931200016872,193.9917129998321,597.241935483871
1783811289,25,,Aggregated,25.000000,5.100000,41,110,120,130,130,130,140,150,190,190,190,892,159,41,67.03163649214959,10.64931200016872,193.9917129998321,597.2533632286995
1783811290,25,,Aggregated,25.000000,5.300000,41,110,120,130,130,130,140,150,190,190,190,917,164,41,67.00312273609458,10.64931200016872,193.9917129998321,596.9923664122138
1783811291,25,,Aggregated,25.000000,5.400000,41,110,120,130,130,130,140,150,190,190,190,944,169,41,67.00994684110059,10.64931200016872,193.9917129998321,597.3665254237288
1783811292,24,,Aggregated,25.000000,5.400000,40,110,120,130,130,130,140,150,190,190,190,966,174,40,66.80344759420261,10.64931200016872,193.9917129998321,596.712215320911
1783811293,22,,Aggregated,25.000000,5.400000,41,110,120,130,130,130,140,150,190,190,190,988,177,40,66.84603828441338,10.64931200016872,193.9917129998321,596.8987854251012
1783811294,21,,Aggregated,25.000000,5.400000,40,110,120,130,130,130,140,150,180,190,190,1007,178,40,66.94516170804548,10.64931200016872,193.9917129998321,598.8540218470705
1783811295,19,,Aggregated,24.900000,5.400000,41,110,120,130,130,130,140,150,180,190,190,1028,179,40,67.10293343871898,10.64931200016872,193.9917129998321,600.2597276264592
1783811296,17,,Aggregated,24.500000,5.200000,40,110,120,130,130,130,140,150,180,190,190,1045,179,40,67.24335166124709,10.64931200016872,193.9917129998321,601.932057416268
1783811297,16,,Aggregated,24.100000,4.800000,41,110,120,130,130,130,140,150,180,190,190,1060,179,41,67.33840698490793,10.64931200016872,193.9917129998321,603.6103773584906
1783811298,14,,Aggregated,23.500000,4.300000,41,110,120,130,130,130,140,150,180,190,190,1075,179,41,67.43485780465438,10.64931200016872,193.9917129998321,605.1813953488372
1783811299,12,,Aggregated,22.600000,3.800000,41,110,120,130,130,130,140,150,180,190,190,1087,179,41,67.49715067525692,10.64931200016872,193.9917129998321,606.4977000919963
1783811300,11,,Aggregated,21.700000,3.100000,41,110,120,130,130,130,140,150,180,190,190,1098,179,41,67.51560044626945,10.64931200016872,193.9917129998321,607.5555555555555
1783811301,9,,Aggregated,20.600000,2.500000,41,110,120,130,130,130,140,150,180,190,190,1107,179,41,67.52609475339128,10.64931200016872,193.9917129998321,608.3694670280037
1783811302,7,,Aggregated,19.200000,2.000000,41,110,120,130,130,130,140,150,180,190,190,1114,179,40,67.55265780520982,10.64931200016872,193.9917129998321,609.5062836624776
1783811303,6,,Aggregated,17.800000,1.500000,41,110,120,130,130,130,140,150,180,190,190,1120,179,40,67.60340280535992,10.64931200016872,193.9917129998321,610.2785714285715
1783811304,4,,Aggregated,16.200000,1.000000,41,110,120,130,130,130,140,150,180,190,190,1124,179,40,67.56693567882847,10.64931200016872,193.9917129998321,610.7758007117437
1783811305,2,,Aggregated,14.500000,0.500000,41,110,120,130,130,130,140,150,180,190,190,1126,179,40,67.55113596181444,10.64931200016872,193.9917129998321,610.8534635879219
1783811306,1,,Aggregated,12.900000,0.200000,40,110,120,130,130,130,140,150,180,190,190,1127,179,40,67.52196228571707,10.64931200016872,193.9917129998321,610.9263531499556
